Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
255.0,111000,255,4,0.0,1.0,0.527,0.175,  0.7580,0,5000
255.25,111000,255,5,0.0,1.0,0.762,0.088,  0.7580,0,5000
255.5,111000,255,5,0.0,1.0,0.906,0.035,  0.7580,0,5000
255.75,111000,255,5,0.0,1.0,0.851,0.055,  0.7580,0,5000
256.0,111000,256,4,0.0,1.0,0.525,0.176,  0.7580,1,5000
256.25,111000,256,2,0.0,1.0,0.488,0.189,  0.7580,0,5000
256.5,111000,256,4,0.0,1.0,0.56,0.163,  0.7580,0,5000
256.75,111000,256,4,0.0,1.0,0.686,0.116,  0.7580,0,5000
257.0,111000,257,5,0.0,1.0,0.776,0.083,  0.7580,0,5000
257.25,111000,257,5,0.0,1.0,0.848,0.056,  0.7580,0,5000
257.5,111000,257,5,0.0,1.0,0.847,0.057,  0.7570,0,5000
257.75,111000,257,5,0.0,1.0,0.756,0.09,  0.7570,0,5000
258.0,111000,258,4,0.002,0.975,0.503,0.184,  0.7570,0,5000
258.25,111000,258,2,0.013,0.884,0.357,0.238,  0.7570,0,5000
258.5,111000,258,2,0.019,0.845,0.303,0.258,  0.7570,0,5000
258.75,111000,258,1,0.03,0.781,0.23,0.285,  0.7570,0,5000
259.0,111000,259,1,0.046,0.708,0.121,0.325,  0.7570,0,5000
259.25,111000,259,3,0.059,0.673,0.012,0.366,  0.7570,0,5000
259.5,111000,259,3,0.032,0.787,0.0,0.318,  0.7570,0,5000
259.75,111000,259,3,0.02,0.856,0.0,0.301,  0.7570,0,5000
260.0,111000,260,2,0.0,1.0,0.426,0.183,  0.7570,0,5000
260.25,111000,260,4,0.0,1.0,0.606,0.146,  0.7570,0,5000
260.5,111000,260,4,0.0,1.0,0.696,0.112,  0.7570,0,5000
260.75,111000,260,5,0.0,1.0,0.786,0.079,  0.7570,0,5000
261.0,111000,261,5,0.0,1.0,0.713,0.106,  0.7570,0,5000
261.25,111000,261,4,0.0,1.0,0.694,0.113,  0.7570,0,5000
261.5,111000,261,5,0.0,1.0,0.712,0.107,  0.7560,0,5000
261.75,111000,261,5,0.0,1.0,0.802,0.073,  0.7560,0,5000
262.0,111000,262,5,0.0,1.0,0.855,0.054,  0.7560,0,5000
262.25,111000,262,5,0.0,1.0,0.819,0.067,  0.7560,0,5000
262.5,111000,262,5,0.0,1.0,0.728,0.101,  0.7560,0,5000
262.75,111000,262,4,0.0,1.0,0.637,0.134,  0.7560,0,5000
263.0,111000,263,4,0.0,1.0,0.582,0.155,  0.7560,0,5000
263.25,111000,263,5,0.0,1.0,0.708,0.108,  0.7560,0,5000
263.5,111000,263,5,0.0,1.0,0.708,0.108,  0.7560,0,5000
263.75,111000,263,5,0.0,1.0,0.797,0.075,  0.7560,0,5000
264.0,111000,264,5,0.0,1.0,0.761,0.089,  0.7560,0,5000
264.25,111000,264,2,0.001,0.994,0.435,0.209,  0.7560,0,5000
264.5,111000,264,2,0.006,0.948,0.344,0.243,  0.7560,0,5000
264.75,111000,264,4,0.0,1.0,0.524,0.176,  0.7560,0,5000
265.0,111000,265,4,0.0,1.0,0.614,0.143,  0.7560,0,5000
265.25,111000,265,4,0.0,1.0,0.632,0.136,  0.7560,0,5000
265.5,111000,265,4,0.0,1.0,0.577,0.157,  0.7550,0,5000
265.75,111000,265,4,0.0,1.0,0.576,0.157,  0.7550,0,5000
266.0,111000,266,5,0.0,1.0,0.702,0.11,  0.7550,0,5000
266.25,111000,266,4,0.0,1.0,0.665,0.124,  0.7550,0,5000
266.5,111000,266,4,0.0,1.0,0.575,0.157,  0.7550,0,5000
266.75,111000,266,2,0.0,1.0,0.466,0.198,  0.7550,0,5000
267.0,111000,267,2,0.0,1.0,0.375,0.231,  0.7550,0,5000
267.25,111000,267,2,0.0,1.0,0.446,0.205,  0.7550,0,5000
267.5,111000,267,2,0.0,1.0,0.482,0.192,  0.7550,0,5000
267.75,111000,267,2,0.0,1.0,0.373,0.232,  0.7550,0,5000
268.0,111000,268,2,0.0,1.0,0.372,0.232,  0.7550,0,5000
268.25,111000,268,4,0.0,1.0,0.517,0.179,  0.7550,0,5000
268.5,111000,268,4,0.0,1.0,0.606,0.146,  0.7550,0,5000
268.75,111000,268,4,0.0,1.0,0.678,0.119,  0.7550,0,5000
269.0,111000,269,4,0.0,1.0,0.696,0.113,  0.7550,0,5000
269.25,111000,269,4,0.0,1.0,0.587,0.153,  0.7550,0,5000
269.5,111000,269,4,0.0,1.0,0.532,0.173,  0.7540,0,5000
269.75,111000,269,4,0.0,1.0,0.604,0.147,  0.7540,0,5000
270.0,111000,270,5,0.0,1.0,0.73,0.1,  0.7540,0,5000
270.25,111000,270,5,0.0,1.0,0.729,0.1,  0.7540,0,5000
270.5,111000,270,4,0.0,1.0,0.638,0.134,  0.7540,0,5000
270.75,111000,270,4,0.0,1.0,0.62,0.141,  0.7540,0,5000
271.0,111000,271,4,0.0,1.0,0.601,0.148,  0.7540,0,5000
271.25,111000,271,4,0.0,1.0,0.582,0.155,  0.7540,0,5000
271.5,111000,271,4,0.0,1.0,0.564,0.161,  0.7540,0,5000
271.75,111000,271,4,0.0,1.0,0.69,0.115,  0.7540,0,5000
272.0,111000,272,5,0.0,1.0,0.87,0.029,  0.7540,0,5000
272.25,111000,272,5,0.0,1.0,0.924,0.028,  0.7540,0,5000
272.5,111000,272,5,0.0,1.0,0.851,0.055,  0.7540,0,5000
272.75,111000,272,5,0.0,1.0,0.742,0.095,  0.7540,0,5000
273.0,111000,273,5,0.0,1.0,0.741,0.096,  0.7540,0,5000
273.25,111000,273,5,0.0,1.0,0.885,0.042,  0.7540,0,5000
273.5,111000,273,5,0.0,1.0,0.975,0.009,  0.7530,0,5000
273.75,111000,273,5,0.0,1.0,0.993,0.003,  0.7530,0,5000
274.0,111000,274,5,0.0,1.0,0.956,0.016,  0.7530,0,5000
274.25,111000,274,5,0.0,1.0,0.901,0.037,  0.7530,0,5000
274.5,111000,274,5,0.0,1.0,0.828,0.063,  0.7530,0,5000
274.75,111000,274,5,0.0,1.0,0.792,0.077,  0.7530,0,5000
275.0,111000,275,5,0.0,1.0,0.791,0.077,  0.7530,0,5000
275.25,111000,275,5,0.0,1.0,0.755,0.091,  0.7530,0,5000
275.5,111000,275,5,0.0,1.0,0.718,0.104,  0.7530,0,5000
275.75,111000,275,5,0.0,1.0,0.771,0.085,  0.7530,0,5000
276.0,111000,276,5,0.0,1.0,0.753,0.091,  0.7530,0,5000
276.25,111000,276,4,0.0,1.0,0.662,0.125,  0.7530,0,5000
276.5,111000,276,2,0.0,1.0,0.499,0.185,  0.7530,0,5000
276.75,111000,276,2,0.0,1.0,0.462,0.199,  0.7530,0,5000
277.0,111000,277,4,0.0,1.0,0.642,0.132,  0.7530,0,5000
277.25,111000,277,5,0.0,1.0,0.768,0.086,  0.7530,0,5000
277.5,111000,277,5,0.0,1.0,0.768,0.086,  0.7530,0,5000
277.75,111000,277,5,0.0,1.0,0.803,0.058,  0.7520,0,5000
278.0,111000,278,4,0.0,1.0,0.567,0.141,  0.7520,0,5000
278.25,111000,278,5,0.0,1.0,0.45,0.183,  0.7520,0,5000
278.5,111000,278,5,0.0,1.0,0.42,0.176,  0.7520,0,5000
278.75,111000,278,2,0.0,1.0,0.455,0.123,  0.7520,0,5000
279.0,111000,279,4,0.003,0.962,0.502,0.164,  0.7520,0,5000
279.25,111000,279,4,0.007,0.906,0.549,0.167,  0.7520,0,5000
279.5,111000,279,4,0.008,0.898,0.507,0.182,  0.7520,0,5000
279.75,111000,279,2,0.011,0.873,0.466,0.197,  0.7520,0,5000
280.0,111000,280,2,0.013,0.858,0.472,0.195,  0.7520,0,5000
280.25,111000,280,4,0.01,0.885,0.501,0.185,  0.7520,0,5000
280.5,111000,280,2,0.007,0.923,0.483,0.191,  0.7520,0,5000
280.75,111000,280,2,0.007,0.928,0.413,0.217,  0.7520,0,5000
281.0,111000,281,2,-0.02,0.836,0.307,0.256,  0.7520,0,5000
281.25,111000,281,1,-0.032,0.761,0.243,0.28,  0.7520,0,5000
281.5,111000,281,1,-0.037,0.702,0.284,0.265,  0.7520,0,5000
