Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
390.0,105678,390,4,0.0,1.0,0.658,0.127,  0.6870,0,5000
390.25,105678,390,4,0.0,1.0,0.616,0.142,  0.6870,0,5000
390.5,105678,390,4,0.0,1.0,0.606,0.146,  0.6870,0,5000
390.75,105678,390,4,0.0,1.0,0.603,0.147,  0.6870,0,5000
391.0,105678,391,4,0.0,1.0,0.621,0.14,  0.6870,1,5000
391.25,105678,391,4,0.0,1.0,0.644,0.132,  0.6870,0,5000
391.5,105678,391,4,0.0,1.0,0.575,0.157,  0.6870,0,5000
391.75,105678,391,4,0.0,1.0,0.521,0.177,  0.6870,0,5000
392.0,105678,392,2,0.0,1.0,0.476,0.194,  0.6870,0,5000
392.25,105678,392,2,0.0,1.0,0.455,0.202,  0.6870,0,5000
392.5,105678,392,2,0.0,1.0,0.448,0.204,  0.6870,0,5000
392.75,105678,392,2,0.0,1.0,0.447,0.205,  0.6870,0,5000
393.0,105678,393,2,0.0,1.0,0.438,0.208,  0.6870,0,5000
393.25,105678,393,2,0.0,1.0,0.426,0.212,  0.6870,0,5000
393.5,105678,393,2,0.0,1.0,0.42,0.215,  0.6870,0,5000
393.75,105678,393,2,0.0,1.0,0.402,0.221,  0.6870,0,5000
394.0,105678,394,2,0.0,1.0,0.387,0.219,  0.6870,0,5000
394.25,105678,394,1,0.0,1.0,0.285,0.184,  0.6870,0,5000
394.5,105678,394,3,0.0,1.0,0.04,0.2,  0.6870,0,5000
394.75,105678,394,3,0.0,1.0,0.0,0.155,  0.6870,0,5000
395.0,105678,395,3,0.0,1.0,0.0,0.139,  0.6860,0,5000
395.25,105678,395,3,0.0,1.0,0.0,0.164,  0.6860,0,5000
395.5,105678,395,3,0.0,1.0,0.0,0.201,  0.6860,0,5000
395.75,105678,395,3,0.0,1.0,0.069,0.236,  0.6860,0,5000
396.0,105678,396,2,0.0,1.0,0.302,0.2,  0.6860,0,5000
396.25,105678,396,2,0.0,1.0,0.458,0.171,  0.6860,0,5000
396.5,105678,396,2,0.0,1.0,0.471,0.181,  0.6860,0,5000
396.75,105678,396,2,0.0,1.0,0.465,0.19,  0.6860,0,5000
397.0,105678,397,4,0.0,1.0,0.509,0.177,  0.6860,0,5000
397.25,105678,397,4,0.0,1.0,0.577,0.156,  0.6860,0,5000
397.5,105678,397,4,0.0,1.0,0.607,0.145,  0.6860,0,5000
397.75,105678,397,4,0.0,1.0,0.652,0.125,  0.6860,0,5000
398.0,105678,398,4,0.0,1.0,0.657,0.121,  0.6860,0,5000
398.25,105678,398,4,0.0,1.0,0.639,0.134,  0.6860,0,5000
398.5,105678,398,4,0.0,1.0,0.596,0.15,  0.6860,0,5000
398.75,105678,398,4,0.0,1.0,0.617,0.142,  0.6860,0,5000
399.0,105678,399,4,0.0,1.0,0.693,0.111,  0.6860,0,5000
399.25,105678,399,5,0.0,1.0,0.778,0.072,  0.6860,0,5000
399.5,105678,399,5,0.0,1.0,0.902,0.019,  0.6860,0,5000
399.75,105678,399,5,0.0,1.0,1.0,0.0,  0.6860,0,5000
400.0,105678,400,5,0.0,1.0,1.0,0.0,  0.6860,0,5000
400.25,105678,400,4,0.0,1.0,0.621,0.13,  0.6860,0,5000
400.5,105678,400,2,0.0,1.0,0.484,0.16,  0.6860,0,5000
400.75,105678,400,2,0.0,1.0,0.395,0.175,  0.6850,0,5000
401.0,105678,401,2,0.0,1.0,0.343,0.199,  0.6850,0,5000
401.25,105678,401,2,0.0,1.0,0.328,0.249,  0.6850,0,5000
401.5,105678,401,2,0.0,1.0,0.328,0.249,  0.6850,0,5000
401.75,105678,401,2,0.0,1.0,0.355,0.239,  0.6850,0,5000
402.0,105678,402,2,0.0,1.0,0.377,0.231,  0.6850,0,5000
402.25,105678,402,2,0.0,1.0,0.406,0.22,  0.6850,0,5000
402.5,105678,402,2,0.0,1.0,0.486,0.184,  0.6850,0,5000
402.75,105678,402,4,0.0,1.0,0.559,0.163,  0.6850,0,5000
403.0,105678,403,4,0.0,1.0,0.569,0.15,  0.6850,0,5000
403.25,105678,403,4,0.0,1.0,0.508,0.182,  0.6850,0,5000
403.5,105678,403,2,0.0,1.0,0.467,0.197,  0.6850,0,5000
403.75,105678,403,2,0.0,1.0,0.436,0.209,  0.6850,0,5000
404.0,105678,404,2,0.0,1.0,0.408,0.219,  0.6850,0,5000
404.25,105678,404,2,0.0,1.0,0.388,0.226,  0.6850,0,5000
404.5,105678,404,2,0.0,1.0,0.356,0.238,  0.6850,0,5000
404.75,105678,404,2,0.0,1.0,0.327,0.249,  0.6850,0,5000
405.0,105678,405,2,0.0,1.0,0.334,0.246,  0.6850,0,5000
405.25,105678,405,2,0.0,1.0,0.434,0.21,  0.6850,0,5000
405.5,105678,405,4,0.0,1.0,0.552,0.166,  0.6850,0,5000
405.75,105678,405,4,0.0,1.0,0.601,0.147,  0.6850,0,5000
406.0,105678,406,4,0.0,1.0,0.561,0.162,  0.6850,0,5000
406.25,105678,406,2,0.0,1.0,0.445,0.205,  0.6850,0,5000
406.5,105678,406,2,0.0,1.0,0.455,0.182,  0.6840,0,5000
406.75,105678,406,2,0.0,1.0,0.48,0.169,  0.6840,0,5000
407.0,105678,407,2,0.0,1.0,0.493,0.175,  0.6840,0,5000
407.25,105678,407,2,0.0,1.0,0.469,0.166,  0.6840,0,5000
407.5,105678,407,2,0.0,1.0,0.449,0.147,  0.6840,0,5000
407.75,105678,407,3,0.0,1.0,0.467,0.124,  0.6840,0,5000
408.0,105678,408,2,0.0,1.0,0.494,0.152,  0.6840,0,5000
408.25,105678,408,4,0.0,1.0,0.552,0.162,  0.6840,0,5000
408.5,105678,408,4,0.0,1.0,0.577,0.149,  0.6840,0,5000
408.75,105678,408,2,0.0,1.0,0.467,0.188,  0.6840,0,5000
409.0,105678,409,2,0.0,1.0,0.419,0.206,  0.6840,0,5000
409.25,105678,409,2,0.0,1.0,0.435,0.194,  0.6840,0,5000
409.5,105678,409,2,0.0,1.0,0.477,0.177,  0.6840,0,5000
409.75,105678,409,4,0.0,1.0,0.515,0.13,  0.6840,0,5000
410.0,105678,410,3,0.0,1.0,0.444,0.12,  0.6840,0,5000
410.25,105678,410,3,0.0,1.0,0.336,0.15,  0.6840,0,5000
410.5,105678,410,3,0.0,1.0,0.319,0.177,  0.6840,0,5000
410.75,105678,410,2,0.0,1.0,0.37,0.18,  0.6840,0,5000
411.0,105678,411,2,0.0,1.0,0.39,0.2,  0.6840,0,5000
411.25,105678,411,2,0.0,1.0,0.413,0.196,  0.6840,0,5000
411.5,105678,411,4,0.0,1.0,0.53,0.146,  0.6840,0,5000
411.75,105678,411,5,0.0,1.0,0.73,0.068,  0.6840,0,5000
412.0,105678,412,5,0.0,1.0,0.855,0.03,  0.6840,0,5000
412.25,105678,412,5,0.0,1.0,0.87,0.041,  0.6830,0,5000
412.5,105678,412,5,0.0,1.0,0.85,0.056,  0.6830,0,5000
412.75,105678,412,5,0.0,1.0,0.842,0.059,  0.6830,0,5000
413.0,105678,413,5,0.0,1.0,0.868,0.049,  0.6830,0,5000
413.25,105678,413,5,0.0,1.0,0.9,0.037,  0.6830,0,5000
413.5,105678,413,5,0.0,1.0,0.93,0.026,  0.6830,0,5000
413.75,105678,413,5,0.0,1.0,0.911,0.031,  0.6830,0,5000
414.0,105678,414,5,0.0,1.0,0.904,0.023,  0.6830,0,5000
414.25,105678,414,5,0.0,1.0,0.925,0.001,  0.6830,0,5000
414.5,105678,414,5,0.0,1.0,0.939,0.001,  0.6830,0,5000
414.75,105678,414,5,0.0,1.0,0.931,0.012,  0.6830,0,5000
415.0,105678,415,5,0.0,1.0,0.951,0.017,  0.6830,0,5000
415.25,105678,415,5,0.0,1.0,1.0,0.0,  0.6830,0,5000
415.5,105678,415,5,0.0,1.0,0.83,0.063,  0.4550,0,5000
415.75,105678,415,5,0.0,1.0,0.767,0.086,  0.4550,0,5000
416.0,105678,416,4,0.0,1.0,0.643,0.132,  0.4550,0,5000
416.25,105678,416,4,0.0,1.0,0.547,0.135,  0.4550,0,5000
416.5,105678,416,3,0.0,1.0,0.494,0.108,  0.4550,0,5000
416.75,105678,416,3,0.0,1.0,0.428,0.097,  0.4550,0,5000
417.0,105678,417,3,0.0,1.0,0.469,0.108,  0.4550,0,5000
417.25,105678,417,4,0.006,0.907,0.515,0.148,  0.4550,0,5000
417.5,105678,417,4,0.008,0.882,0.595,0.148,  0.4550,0,5000
417.75,105678,417,4,0.006,0.904,0.628,0.138,  0.4550,0,5000
418.0,105678,418,4,0.008,0.863,0.621,0.14,  0.4550,0,5000
418.25,105678,418,4,0.02,0.729,0.551,0.166,  0.4550,0,5000
418.5,105678,418,2,0.027,0.683,0.453,0.193,  0.4550,0,5000
418.75,105678,418,2,0.037,0.629,0.378,0.217,  0.4550,0,5000
419.0,105678,419,2,0.042,0.58,0.405,0.22,  0.4550,0,5000
419.25,105678,419,2,0.042,0.569,0.422,0.214,  0.4550,0,5000
419.5,105678,419,2,0.042,0.563,0.429,0.211,  0.4550,0,5000
419.75,105678,419,2,0.041,0.572,0.431,0.211,  0.4550,0,5000
420.0,105678,420,2,0.042,0.56,0.436,0.209,  0.4550,0,5000
420.25,105678,420,2,0.037,0.58,0.442,0.195,  0.4550,0,5000
420.5,105678,420,2,0.033,0.599,0.431,0.184,  0.4550,0,5000
420.75,105678,420,2,0.036,0.585,0.404,0.193,  0.4550,0,5000
421.0,105678,421,2,0.034,0.599,0.383,0.189,  0.4540,0,5000
421.25,105678,421,2,0.03,0.631,0.361,0.183,  0.4540,0,5000
421.5,105678,421,3,0.024,0.681,0.362,0.17,  0.4540,0,5000
421.75,105678,421,3,0.023,0.688,0.391,0.168,  0.4540,0,5000
422.0,105678,422,2,0.027,0.654,0.426,0.178,  0.4540,0,5000
422.25,105678,422,2,0.028,0.643,0.459,0.179,  0.4540,0,5000
422.5,105678,422,2,0.026,0.668,0.483,0.173,  0.4540,0,5000
422.75,105678,422,2,0.022,0.699,0.493,0.168,  0.4540,0,5000
423.0,105678,423,4,0.025,0.674,0.514,0.174,  0.4540,0,5000
423.25,105678,423,4,0.024,0.672,0.553,0.165,  0.4540,0,5000
423.5,105678,423,4,0.021,0.683,0.603,0.147,  0.4540,0,5000
423.75,105678,423,4,0.017,0.692,0.666,0.123,  0.4540,0,5000
424.0,105678,424,5,0.015,0.686,0.71,0.107,  0.4540,0,5000
424.25,105678,424,5,0.016,0.655,0.708,0.108,  0.4540,0,5000
424.5,105678,424,4,0.024,0.601,0.633,0.136,  0.4540,0,5000
424.75,105678,424,4,0.031,0.564,0.569,0.159,  0.4540,0,5000
425.0,105678,425,4,0.031,0.553,0.583,0.154,  0.4540,0,5000
425.25,105678,425,4,0.027,0.566,0.616,0.142,  0.4540,0,5000
425.5,105678,425,4,0.019,0.64,0.679,0.119,  0.4540,0,5000
425.75,105678,425,5,0.015,0.685,0.7,0.111,  0.4540,0,5000
426.0,105678,426,5,0.014,0.71,0.702,0.11,  0.4540,0,5000
426.25,105678,426,4,0.015,0.706,0.683,0.117,  0.4540,0,5000
426.5,105678,426,4,0.016,0.7,0.663,0.125,  0.4540,0,5000
426.75,105678,426,4,0.021,0.672,0.606,0.146,  0.4540,0,5000
427.0,105678,427,4,0.026,0.65,0.554,0.165,  0.4540,0,5000
427.25,105678,427,4,0.028,0.64,0.53,0.174,  0.4540,0,5000
427.5,105678,427,4,0.025,0.65,0.559,0.163,  0.4540,0,5000
427.75,105678,427,4,0.022,0.665,0.594,0.15,  0.4540,0,5000
428.0,105678,428,4,0.018,0.687,0.641,0.133,  0.4540,0,5000
428.25,105678,428,5,0.013,0.728,0.702,0.11,  0.4540,0,5000
428.5,105678,428,5,0.01,0.758,0.737,0.097,  0.4540,0,5000
428.75,105678,428,5,0.008,0.787,0.774,0.083,  0.4540,0,5000
429.0,105678,429,5,0.006,0.803,0.801,0.074,  0.4540,0,5000
429.25,105678,429,5,0.01,0.765,0.709,0.103,  0.4540,0,5000
429.5,105678,429,4,0.013,0.769,0.588,0.128,  0.4530,0,5000
429.75,105678,429,4,0.016,0.75,0.521,0.144,  0.4530,0,5000
430.0,105678,430,2,0.03,0.631,0.461,0.182,  0.4530,0,5000
430.25,105678,430,2,0.047,0.524,0.398,0.217,  0.4530,0,5000
430.5,105678,430,2,0.058,0.432,0.394,0.224,  0.4530,0,5000
430.75,105678,430,2,0.059,0.398,0.416,0.216,  0.4530,0,5000
431.0,105678,431,2,0.059,0.389,0.426,0.212,  0.4530,0,5000
431.25,105678,431,2,0.054,0.404,0.454,0.201,  0.4530,0,5000
431.5,105678,431,2,0.048,0.423,0.496,0.185,  0.4530,0,5000
431.75,105678,431,4,0.042,0.445,0.539,0.171,  0.4530,0,5000
432.0,105678,432,4,0.038,0.462,0.571,0.159,  0.4530,0,5000
432.25,105678,432,4,0.038,0.435,0.586,0.152,  0.4530,0,5000
432.5,105678,432,4,0.052,0.37,0.501,0.185,  0.4530,0,5000
432.75,105678,432,2,0.065,0.318,0.434,0.21,  0.4530,0,5000
433.0,105678,433,2,0.075,0.268,0.392,0.225,  0.4530,0,5000
433.25,105678,433,2,0.084,0.232,0.356,0.238,  0.4530,0,5000
433.5,105678,433,2,0.093,0.203,0.319,0.252,  0.4530,0,5000
433.75,105678,433,1,0.103,0.19,0.265,0.272,  0.4530,0,5000
434.0,105678,434,1,0.112,0.179,0.218,0.289,  0.4530,0,5000
434.25,105678,434,1,0.118,0.172,0.185,0.302,  0.4530,0,5000
434.5,105678,434,1,0.119,0.171,0.159,0.303,  0.4530,0,5000
434.75,105678,434,1,0.124,0.167,0.145,0.312,  0.4530,0,5000
435.0,105678,435,1,0.126,0.168,0.131,0.317,  0.4530,0,5000
435.25,105678,435,1,0.129,0.167,0.126,0.323,  0.4530,0,5000
435.5,105678,435,1,0.129,0.171,0.122,0.325,  0.4530,0,5000
435.75,105678,435,1,0.122,0.183,0.114,0.314,  0.4530,0,5000
436.0,105678,436,1,0.124,0.187,0.101,0.32,  0.4530,0,5000
436.25,105678,436,1,0.134,0.185,0.08,0.34,  0.4530,0,5000
436.5,105678,436,1,0.136,0.191,0.062,0.347,  0.4530,0,5000
436.75,105678,436,1,0.135,0.193,0.066,0.345,  0.4530,0,5000
437.0,105678,437,1,0.133,0.195,0.075,0.342,  0.4530,0,5000
437.25,105678,437,1,0.13,0.199,0.088,0.337,  0.4530,0,5000
437.5,105678,437,1,0.129,0.202,0.091,0.336,  0.4530,0,5000
437.75,105678,437,1,0.128,0.211,0.089,0.337,  0.4530,0,5000
438.0,105678,438,1,0.12,0.237,0.082,0.328,  0.4530,0,5000
438.25,105678,438,1,0.116,0.272,0.057,0.333,  0.4520,0,5000
438.5,105678,438,1,0.12,0.304,0.041,0.355,  0.4520,0,5000
438.75,105678,438,1,0.104,0.383,0.061,0.347,  0.4520,0,5000
439.0,105678,439,1,0.086,0.483,0.073,0.343,  0.4520,0,5000
439.25,105678,439,1,0.073,0.546,0.083,0.336,  0.4520,0,5000
439.5,105678,439,1,0.058,0.635,0.092,0.332,  0.4520,0,5000
439.75,105678,439,1,0.042,0.739,0.097,0.332,  0.4520,0,5000
440.0,105678,440,1,0.023,0.845,0.094,0.315,  0.4520,0,5000
