Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
458.0,102611,458,4,0.0,1.0,0.557,0.164,  0.6640,1,5000
458.25,102611,458,4,0.0,1.0,0.583,0.154,  0.6640,0,5000
458.5,102611,458,4,0.0,1.0,0.614,0.143,  0.6640,0,5000
458.75,102611,458,4,0.0,1.0,0.628,0.138,  0.6640,0,5000
459.0,102611,459,4,0.0,1.0,0.598,0.149,  0.6640,0,5000
459.25,102611,459,4,0.0,1.0,0.5,0.185,  0.6640,0,5000
459.5,102611,459,2,0.0,1.0,0.418,0.215,  0.6640,0,5000
459.75,102611,459,4,0.0,1.0,0.506,0.183,  0.6640,0,5000
460.0,102611,460,4,0.0,1.0,0.565,0.161,  0.6640,0,5000
460.25,102611,460,4,0.0,1.0,0.596,0.15,  0.6640,0,5000
460.5,102611,460,4,0.0,1.0,0.573,0.158,  0.6640,0,5000
460.75,102611,460,4,0.0,1.0,0.554,0.165,  0.6640,0,5000
461.0,102611,461,4,0.0,1.0,0.586,0.153,  0.6640,0,5000
461.25,102611,461,4,0.0,1.0,0.618,0.141,  0.6630,0,5000
461.5,102611,461,4,0.0,1.0,0.647,0.131,  0.6630,0,5000
461.75,102611,461,4,0.0,1.0,0.613,0.143,  0.6630,0,5000
462.0,102611,462,4,0.0,1.0,0.589,0.152,  0.6630,0,5000
462.25,102611,462,4,0.0,1.0,0.579,0.156,  0.6630,0,5000
462.5,102611,462,4,0.0,1.0,0.595,0.15,  0.6630,0,5000
462.75,102611,462,4,0.0,1.0,0.617,0.142,  0.6630,0,5000
463.0,102611,463,4,0.0,1.0,0.617,0.142,  0.6630,0,5000
463.25,102611,463,4,0.0,1.0,0.553,0.165,  0.6630,0,5000
463.5,102611,463,4,0.0,1.0,0.508,0.182,  0.6630,0,5000
463.75,102611,463,4,0.0,1.0,0.504,0.183,  0.6630,0,5000
464.0,102611,464,4,0.0,1.0,0.594,0.15,  0.6630,0,5000
464.25,102611,464,4,0.0,1.0,0.68,0.119,  0.6630,0,5000
464.5,102611,464,5,0.0,1.0,0.714,0.106,  0.6630,0,5000
