Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
160.21,143829,160,4,0.023,0.658,0.573,0.162,  0.8880,0,5000
160.46,143829,160,4,0.02,0.653,0.636,0.138,  0.8870,0,5000
160.71,143829,160,4,0.022,0.642,0.613,0.147,  0.8870,0,5000
160.96,143829,160,4,0.03,0.556,0.579,0.16,  0.8870,0,5000
161.21,143829,161,4,0.028,0.562,0.591,0.156,  0.8870,0,5000
161.46,143829,161,4,0.034,0.435,0.613,0.147,  0.8860,0,5000
161.71,143829,161,2,0.056,0.452,0.394,0.23,  0.8860,0,5000
161.96,143829,161,2,0.047,0.557,0.366,0.241,  0.8860,0,5000
162.21,143829,162,2,0.036,0.564,0.49,0.194,  0.8860,0,5000
162.46,143829,162,4,0.036,0.505,0.546,0.172,  0.8850,0,5000
162.71,143829,162,4,0.025,0.596,0.614,0.147,  0.8850,0,5000
162.96,143829,162,4,0.017,0.706,0.631,0.14,  0.8850,0,5000
163.21,143829,163,4,0.022,0.695,0.552,0.17,  0.8840,0,5000
163.46,143829,163,2,0.018,0.779,0.496,0.192,  0.8840,0,5000
163.71,143829,163,5,0.007,0.839,0.721,0.106,  0.8840,0,5000
163.96,143829,163,5,0.009,0.781,0.744,0.097,  0.8840,0,5000
164.21,143829,164,5,0.006,0.821,0.778,0.084,  0.8830,0,5000
164.46,143829,164,5,0.007,0.815,0.767,0.089,  0.8830,0,5000
164.71,143829,164,4,0.011,0.765,0.688,0.119,  0.8830,0,5000
164.96,143829,164,4,0.013,0.749,0.665,0.127,  0.8830,0,5000
165.21,143829,165,5,0.005,0.792,0.829,0.065,  0.8820,0,5000
165.46,143829,165,5,0.004,0.859,0.818,0.069,  0.8820,0,5000
165.71,143829,165,4,0.014,0.73,0.671,0.125,  0.8820,0,5000
165.96,143829,165,4,0.016,0.756,0.587,0.157,  0.8820,0,5000
166.21,143829,166,5,0.003,0.926,0.734,0.101,  0.8810,0,5000
166.46,143829,166,5,0.0,1.0,0.751,0.095,  0.8810,0,5000
166.71,143829,166,5,0.0,1.0,0.723,0.105,  0.8810,0,5000
166.96,143829,166,4,0.0,1.0,0.666,0.127,  0.8810,0,5000
167.21,143829,167,4,0.0,1.0,0.616,0.146,  0.8800,0,5000
167.46,143829,167,4,0.0,1.0,0.627,0.142,  0.8800,0,5000
167.71,143829,167,5,0.0,1.0,0.791,0.08,  0.8800,0,5000
167.96,143829,167,5,0.0,1.0,0.892,0.041,  0.8800,0,5000
