Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
435.16,106569,435,5,0.0,1.0,0.81,0.07,  0.8440,0,5000
435.41,106569,435,4,0.0,1.0,0.58,0.155,  0.8440,0,5000
435.66,106569,435,2,0.0,1.0,0.396,0.224,  0.8440,1,5000
435.91,106569,435,1,0.0,1.0,0.194,0.284,  0.8430,0,5000
436.16,106569,436,3,0.0,1.0,0.047,0.289,  0.8430,0,5000
436.41,106569,436,3,0.0,1.0,0.0,0.267,  0.8430,0,5000
436.66,106569,436,3,0.0,1.0,0.0,0.259,  0.8430,0,5000
436.91,106569,436,1,0.031,0.796,0.032,0.316,  0.8430,0,5000
437.16,106569,437,1,0.051,0.69,0.088,0.338,  0.8430,0,5000
437.41,106569,437,1,0.048,0.684,0.142,0.318,  0.8430,0,5000
437.66,106569,437,1,0.047,0.685,0.158,0.312,  0.8430,0,5000
437.91,106569,437,1,0.046,0.694,0.159,0.311,  0.8430,0,5000
438.16,106569,438,1,0.012,0.885,0.159,0.236,  0.8430,0,5000
438.41,106569,438,3,0.0,1.0,0.168,0.187,  0.8430,0,5000
438.66,106569,438,3,0.0,1.0,0.28,0.134,  0.8430,0,5000
438.91,106569,438,2,0.0,1.0,0.498,0.111,  0.8420,0,5000
439.16,106569,439,4,0.0,1.0,0.65,0.093,  0.8420,0,5000
439.41,106569,439,5,0.0,1.0,0.734,0.082,  0.8420,0,5000
439.66,106569,439,4,0.0,1.0,0.696,0.113,  0.8420,0,5000
439.91,106569,439,4,0.0,1.0,0.69,0.115,  0.8420,0,5000
440.16,106569,440,4,0.0,1.0,0.696,0.112,  0.8420,0,5000
440.41,106569,440,4,0.0,1.0,0.624,0.137,  0.8420,0,5000
440.66,106569,440,4,0.0,1.0,0.595,0.15,  0.8420,0,5000
440.91,106569,440,4,0.0,1.0,0.627,0.135,  0.8420,0,5000
441.16,106569,441,4,0.0,1.0,0.631,0.13,  0.8420,0,5000
441.41,106569,441,4,0.0,1.0,0.576,0.149,  0.8420,0,5000
441.66,106569,441,4,0.0,1.0,0.557,0.152,  0.8420,0,5000
441.91,106569,441,4,0.0,1.0,0.646,0.102,  0.8410,0,5000
442.16,106569,442,4,0.0,1.0,0.69,0.083,  0.8410,0,5000
442.41,106569,442,5,0.0,1.0,0.714,0.069,  0.8410,0,5000
442.66,106569,442,5,0.0,1.0,0.75,0.063,  0.8410,0,5000
442.91,106569,442,5,0.0,1.0,0.788,0.054,  0.8410,0,5000
443.16,106569,443,5,0.0,1.0,0.82,0.056,  0.8410,0,5000
443.41,106569,443,5,0.0,1.0,0.777,0.079,  0.8410,0,5000
443.66,106569,443,5,0.0,1.0,0.716,0.103,  0.8410,0,5000
443.91,106569,443,4,0.0,1.0,0.634,0.131,  0.8410,0,5000
444.16,106569,444,4,0.0,1.0,0.578,0.139,  0.8410,0,5000
444.41,106569,444,5,0.0,1.0,0.719,0.07,  0.8410,0,5000
444.66,106569,444,5,0.0,1.0,0.862,0.005,  0.8410,0,5000
444.91,106569,444,5,0.0,1.0,0.965,0.001,  0.8400,0,5000
445.16,106569,445,5,0.0,1.0,0.999,0.0,  0.8400,0,5000
445.41,106569,445,5,0.0,1.0,0.978,0.008,  0.8400,0,5000
445.66,106569,445,5,0.0,1.0,0.912,0.028,  0.8400,0,5000
445.91,106569,445,5,0.0,1.0,0.854,0.054,  0.8400,0,5000
446.16,106569,446,5,0.0,1.0,0.866,0.05,  0.8400,0,5000
446.41,106569,446,5,0.0,1.0,0.885,0.033,  0.8400,0,5000
446.66,106569,446,5,0.0,1.0,0.891,0.022,  0.8400,0,5000
