Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
450.11,109337,450,5,0.0,1.0,0.882,0.045,  0.6690,0,5000
450.36,109337,450,5,0.0,1.0,0.823,0.067,  0.6690,0,5000
450.61,109337,450,5,0.0,1.0,0.781,0.083,  0.6680,0,5000
450.86,109337,450,5,0.0,1.0,0.763,0.09,  0.6680,0,5000
451.11,109337,451,5,0.0,1.0,0.737,0.1,  0.6680,0,5000
451.36,109337,451,5,0.0,1.0,0.705,0.112,  0.6670,0,5000
451.61,109337,451,4,0.0,1.0,0.634,0.139,  0.6670,1,5000
451.86,109337,451,2,0.0,1.0,0.46,0.136,  0.6670,0,5000
452.11,109337,452,2,0.0,1.0,0.322,0.114,  0.6670,0,5000
452.36,109337,452,3,0.0,1.0,0.262,0.086,  0.6660,0,5000
452.61,109337,452,3,0.0,1.0,0.308,0.081,  0.6660,0,5000
452.86,109337,452,3,0.0,1.0,0.4,0.071,  0.6660,0,5000
453.11,109337,453,2,0.0,1.0,0.486,0.097,  0.6650,0,5000
453.36,109337,453,4,0.0,1.0,0.591,0.123,  0.6650,0,5000
453.61,109337,453,5,0.0,1.0,0.718,0.107,  0.6650,0,5000
453.86,109337,453,5,0.0,1.0,0.832,0.064,  0.6640,0,5000
454.11,109337,454,5,0.0,1.0,0.897,0.039,  0.6640,0,5000
454.36,109337,454,5,0.0,1.0,0.905,0.036,  0.6640,0,5000
454.61,109337,454,5,0.0,1.0,0.836,0.062,  0.6630,0,5000
454.86,109337,454,5,0.0,1.0,0.789,0.08,  0.6630,0,5000
455.11,109337,455,5,0.0,1.0,0.795,0.078,  0.6630,0,5000
455.36,109337,455,5,0.0,1.0,0.803,0.075,  0.6620,0,5000
455.61,109337,455,5,0.0,1.0,0.812,0.071,  0.6620,0,5000
455.86,109337,455,5,0.0,1.0,0.846,0.058,  0.6620,0,5000
456.11,109337,456,5,0.0,1.0,0.898,0.039,  0.6610,0,5000
456.36,109337,456,5,0.0,1.0,0.886,0.043,  0.6610,0,5000
456.61,109337,456,5,0.0,1.0,0.903,0.037,  0.6610,0,5000
456.86,109337,456,5,0.0,1.0,0.924,0.029,  0.6600,0,5000
457.11,109337,457,5,0.0,1.0,0.889,0.042,  0.6600,0,5000
457.36,109337,457,5,0.0,1.0,0.867,0.05,  0.6600,0,5000
457.61,109337,457,5,0.0,1.0,0.922,0.03,  0.6590,0,5000
457.86,109337,457,5,0.0,1.0,0.98,0.008,  0.6590,0,5000
458.11,109337,458,5,0.0,1.0,0.963,0.014,  0.6590,0,5000
458.36,109337,458,5,0.0,1.0,0.857,0.054,  0.6580,0,5000
458.61,109337,458,5,0.0,1.0,0.786,0.081,  0.6580,0,5000
458.86,109337,458,5,0.0,1.0,0.809,0.073,  0.6580,0,5000
459.11,109337,459,5,0.0,1.0,0.865,0.051,  0.6580,0,5000
459.36,109337,459,5,0.0,1.0,0.904,0.036,  0.6570,0,5000
459.61,109337,459,5,0.0,1.0,0.902,0.037,  0.6570,0,5000
459.86,109337,459,5,0.0,1.0,0.91,0.034,  0.6570,0,5000
460.11,109337,460,5,0.0,1.0,0.909,0.035,  0.6560,0,5000
460.36,109337,460,5,0.0,1.0,0.881,0.045,  0.6560,0,5000
460.61,109337,460,5,0.0,1.0,0.835,0.063,  0.6560,0,5000
460.86,109337,460,5,0.0,1.0,0.787,0.081,  0.6550,0,5000
461.11,109337,461,5,0.0,1.0,0.793,0.079,  0.6550,0,5000
461.36,109337,461,5,0.0,1.0,0.829,0.065,  0.6550,0,5000
461.61,109337,461,5,0.0,1.0,0.868,0.05,  0.6540,0,5000
461.86,109337,461,5,0.0,1.0,0.904,0.037,  0.6540,0,5000
462.11,109337,462,5,0.0,1.0,0.938,0.024,  0.6540,0,5000
462.36,109337,462,5,0.0,1.0,0.958,0.016,  0.6530,0,5000
462.61,109337,462,5,0.0,1.0,0.939,0.023,  0.6530,0,5000
462.86,109337,462,5,0.0,1.0,0.915,0.032,  0.6530,0,5000
463.11,109337,463,5,0.0,1.0,0.869,0.05,  0.6530,0,5000
463.36,109337,463,5,0.0,1.0,0.842,0.06,  0.6520,0,5000
463.61,109337,463,5,0.0,1.0,0.803,0.075,  0.6520,0,5000
463.86,109337,463,5,0.0,1.0,0.837,0.062,  0.6520,0,5000
464.11,109337,464,5,0.0,1.0,0.856,0.055,  0.6510,0,5000
464.36,109337,464,5,0.0,1.0,0.818,0.069,  0.6510,0,5000
464.61,109337,464,5,0.0,1.0,0.827,0.066,  0.6510,0,5000
464.86,109337,464,5,0.0,1.0,0.866,0.051,  0.6500,0,5000
465.11,109337,465,5,0.0,1.0,0.891,0.041,  0.6500,0,5000
465.36,109337,465,5,0.0,1.0,0.794,0.078,  0.6500,0,5000
465.61,109337,465,4,0.0,1.0,0.692,0.117,  0.6490,0,5000
465.86,109337,465,4,0.0,1.0,0.681,0.121,  0.6490,0,5000
466.11,109337,466,5,0.0,1.0,0.712,0.109,  0.6490,0,5000
466.36,109337,466,5,0.0,1.0,0.777,0.085,  0.6480,0,5000
466.61,109337,466,5,0.0,1.0,0.821,0.068,  0.6480,0,5000
466.86,109337,466,5,0.0,1.0,0.861,0.053,  0.6480,0,5000
467.11,109337,467,5,0.0,1.0,0.888,0.042,  0.6480,0,5000
467.36,109337,467,5,0.0,1.0,0.867,0.051,  0.6470,0,5000
467.61,109337,467,5,0.0,1.0,0.88,0.046,  0.6470,0,5000
467.86,109337,467,5,0.0,1.0,0.837,0.062,  0.6470,0,5000
468.11,109337,468,5,0.0,1.0,0.796,0.078,  0.6460,0,5000
468.36,109337,468,5,0.0,1.0,0.793,0.079,  0.6460,0,5000
468.61,109337,468,5,0.0,1.0,0.804,0.075,  0.6460,0,5000
468.86,109337,468,5,0.0,1.0,0.81,0.072,  0.6450,0,5000
469.11,109337,469,5,0.0,1.0,0.801,0.076,  0.6450,0,5000
469.36,109337,469,5,0.0,1.0,0.826,0.066,  0.6450,0,5000
469.61,109337,469,5,0.0,1.0,0.868,0.05,  0.6450,0,5000
469.86,109337,469,5,0.0,1.0,0.925,0.028,  0.6440,0,5000
470.11,109337,470,5,0.0,1.0,0.964,0.014,  0.6440,0,5000
470.36,109337,470,5,0.0,1.0,1.0,0.0,  0.6440,0,5000
470.61,109337,470,5,0.0,1.0,1.0,0.0,  0.6430,0,5000
470.86,109337,470,5,0.0,1.0,1.0,0.0,  0.6430,0,5000
471.11,109337,471,5,0.0,1.0,1.0,0.0,  0.6430,0,5000
471.36,109337,471,5,0.0,1.0,1.0,0.0,  0.6420,0,5000
471.61,109337,471,5,0.0,1.0,1.0,0.0,  0.6420,0,5000
471.86,109337,471,5,0.0,1.0,1.0,0.0,  0.6420,0,5000
472.11,109337,472,5,0.0,1.0,1.0,0.0,  0.6410,0,5000
472.36,109337,472,5,0.0,1.0,1.0,0.0,  0.6410,0,5000
472.61,109337,472,5,0.0,1.0,1.0,0.0,  0.7120,0,5000
472.86,109337,472,5,0.0,1.0,1.0,0.0,  0.7120,0,5000
473.11,109337,473,5,0.0,1.0,0.993,0.003,  0.7110,0,5000
473.36,109337,473,5,0.0,1.0,0.909,0.034,  0.7110,0,5000
473.61,109337,473,5,0.0,1.0,0.918,0.031,  0.7110,0,5000
473.86,109337,473,5,0.0,1.0,0.963,0.014,  0.7100,0,5000
474.11,109337,474,5,0.0,1.0,1.0,0.0,  0.7100,0,5000
474.36,109337,474,4,0.0,1.0,0.577,0.099,  0.7100,0,5000
474.61,109337,474,3,0.0,1.0,0.418,0.058,  0.7090,0,5000
474.86,109337,474,3,0.0,1.0,0.448,0.048,  0.7090,0,5000
475.11,109337,475,4,0.0,1.0,0.595,0.057,  0.7090,0,5000
475.36,109337,475,5,0.0,1.0,0.789,0.08,  0.7080,0,5000
475.61,109337,475,5,0.0,1.0,0.911,0.034,  0.7080,0,5000
475.86,109337,475,5,0.0,1.0,0.988,0.004,  0.7080,0,5000
476.11,109337,476,5,0.0,1.0,0.965,0.013,  0.7080,0,5000
476.36,109337,476,4,0.0,1.0,0.679,0.106,  0.7070,0,5000
476.61,109337,476,4,0.0,1.0,0.538,0.076,  0.7070,0,5000
476.86,109337,476,3,0.0,1.0,0.48,0.037,  0.7070,0,5000
477.11,109337,477,4,0.0,1.0,0.535,0.053,  0.7060,0,5000
477.36,109337,477,4,0.0,1.0,0.576,0.072,  0.7060,0,5000
477.61,109337,477,4,0.0,1.0,0.594,0.098,  0.7060,0,5000
477.86,109337,477,4,0.0,1.0,0.591,0.131,  0.7050,0,5000
478.11,109337,478,4,0.0,1.0,0.543,0.147,  0.7050,0,5000
478.36,109337,478,2,0.0,1.0,0.445,0.143,  0.7050,0,5000
478.61,109337,478,2,0.0,1.0,0.361,0.13,  0.7040,0,5000
