Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
16.14,124851,16,5,0.0,1.0,0.95,0.019,  1.0840,0,5000
16.39,124851,16,5,0.002,0.811,0.922,0.03,  1.0830,1,5000
16.64,124851,16,5,0.004,0.86,0.85,0.057,  1.0820,0,5000
16.89,124851,16,5,0.002,0.913,0.873,0.048,  1.0820,0,5000
17.14,124851,17,5,0.0,0.981,0.851,0.057,  1.0810,0,5000
17.39,124851,17,5,0.0,1.0,0.812,0.071,  1.0800,0,5000
17.64,124851,17,5,0.0,1.0,0.813,0.071,  1.0790,0,5000
17.89,124851,17,5,0.0,1.0,0.847,0.058,  1.0780,0,5000
18.14,124851,18,5,0.0,1.0,0.904,0.036,  1.0770,0,5000
18.39,124851,18,5,0.0,0.909,0.967,0.012,  1.0760,0,5000
18.64,124851,18,5,0.0,1.0,1.0,0.0,  1.0750,0,5000
18.89,124851,18,5,0.0,1.0,1.0,0.0,  1.0750,0,5000
19.14,124851,19,5,0.0,1.0,1.0,0.0,  1.0740,0,5000
19.39,124851,19,5,0.001,0.944,0.823,0.03,  1.0730,0,5000
19.64,124851,19,4,0.0,1.0,0.66,0.129,  1.0720,0,5000
19.89,124851,19,4,0.0,1.0,0.553,0.17,  1.0710,0,5000
20.14,124851,20,4,0.0,1.0,0.599,0.152,  1.0700,0,5000
20.39,124851,20,4,0.0,1.0,0.606,0.15,  1.0690,0,5000
20.64,124851,20,4,0.0,1.0,0.618,0.145,  1.0680,0,5000
20.89,124851,20,5,0.0,1.0,0.748,0.096,  1.0680,0,5000
21.14,124851,21,4,0.0,1.0,0.698,0.115,  1.0670,0,5000
21.39,124851,21,4,0.0,1.0,0.631,0.14,  1.0660,0,5000
21.64,124851,21,4,0.0,1.0,0.57,0.164,  1.0650,0,5000
21.89,124851,21,4,0.0,1.0,0.548,0.172,  1.0640,0,5000
22.14,124851,22,4,0.0,1.0,0.599,0.152,  1.0630,0,5000
22.39,124851,22,4,0.005,0.912,0.645,0.135,  1.0630,0,5000
22.64,124851,22,4,0.0,1.0,0.668,0.121,  1.0620,0,5000
22.89,124851,22,5,0.0,1.0,0.731,0.102,  1.0610,0,5000
23.14,124851,23,5,0.0,1.0,0.704,0.113,  1.0600,0,5000
23.39,124851,23,4,0.002,0.964,0.614,0.147,  1.0590,0,5000
23.64,124851,23,4,0.014,0.839,0.507,0.187,  1.0580,0,5000
23.89,124851,23,2,0.036,0.601,0.491,0.193,  1.0570,0,5000
24.14,124851,24,4,0.034,0.567,0.56,0.167,  1.0570,0,5000
24.39,124851,24,4,0.009,0.834,0.679,0.122,  1.0560,0,5000
24.64,124851,24,5,0.0,1.0,0.742,0.098,  1.0550,0,5000
24.89,124851,24,5,0.0,1.0,0.794,0.078,  1.0540,0,5000
25.14,124851,25,5,0.0,1.0,0.794,0.078,  1.0530,0,5000
25.39,124851,25,5,0.0,1.0,0.817,0.069,  1.0520,0,5000
25.64,124851,25,5,0.0,1.0,0.864,0.052,  1.0520,0,5000
25.89,124851,25,5,0.0,1.0,0.83,0.064,  1.0510,0,5000
26.14,124851,26,5,0.0,1.0,0.774,0.086,  1.0500,0,5000
26.39,124851,26,5,0.0,1.0,0.792,0.079,  1.0490,0,5000
26.64,124851,26,5,0.001,0.979,0.753,0.094,  1.0480,0,5000
26.89,124851,26,5,0.0,0.995,0.72,0.106,  1.0470,0,5000
27.14,124851,27,5,0.0,1.0,0.8,0.076,  1.0470,0,5000
27.39,124851,27,5,0.0,1.0,0.8,0.076,  1.0460,0,5000
27.64,124851,27,5,0.002,0.944,0.75,0.095,  1.0450,0,5000
27.89,124851,27,5,0.004,0.881,0.734,0.069,  1.0440,0,5000
28.14,124851,28,5,0.009,0.795,0.735,0.101,  1.0430,0,5000
28.39,124851,28,5,0.002,0.812,0.933,0.025,  1.0420,0,5000
28.64,124851,28,5,0.001,0.945,0.895,0.04,  1.0420,0,5000
28.89,124851,28,5,0.0,1.0,0.924,0.029,  1.0410,0,5000
29.14,124851,29,5,0.0,1.0,0.947,0.02,  1.0400,0,5000
29.39,124851,29,5,0.0,1.0,0.919,0.031,  1.0390,0,5000
29.64,124851,29,5,0.0,1.0,0.875,0.048,  1.0380,0,5000
29.89,124851,29,5,0.0,1.0,0.808,0.073,  1.0380,0,5000
30.14,124851,30,5,0.014,0.68,0.746,0.096,  1.0370,0,5000
30.39,124851,30,5,0.016,0.652,0.73,0.103,  1.0360,0,5000
30.64,124851,30,5,0.011,0.725,0.736,0.09,  1.0350,0,5000
30.89,124851,30,5,0.005,0.865,0.703,0.085,  1.0340,0,5000
31.14,124851,31,4,0.015,0.726,0.613,0.119,  1.0340,0,5000
31.39,124851,31,4,0.036,0.493,0.501,0.156,  1.0330,0,5000
31.64,124851,31,2,0.046,0.441,0.366,0.183,  1.0320,0,5000
31.89,124851,31,1,0.074,0.375,0.225,0.254,  1.0310,0,5000
32.14,124851,32,1,0.113,0.311,0.118,0.335,  1.0300,0,5000
32.39,124851,32,1,0.125,0.292,0.057,0.358,  1.0300,0,5000
32.64,124851,32,1,0.119,0.296,0.092,0.345,  1.0290,0,5000
32.89,124851,32,1,0.112,0.264,0.177,0.313,  1.0280,0,5000
33.14,124851,33,1,0.115,0.252,0.167,0.317,  1.0270,0,5000
33.39,124851,33,1,0.115,0.264,0.156,0.321,  1.0260,0,5000
33.64,124851,33,1,0.099,0.288,0.241,0.288,  1.0260,0,5000
33.89,124851,33,1,0.088,0.346,0.259,0.282,  1.0250,0,5000
34.14,124851,34,2,0.074,0.372,0.345,0.249,  1.0240,0,5000
34.39,124851,34,2,0.066,0.333,0.447,0.21,  1.0230,0,5000
34.64,124851,34,2,0.083,0.22,0.403,0.227,  1.0220,0,5000
34.89,124851,34,2,0.095,0.206,0.341,0.25,  1.0220,0,5000
35.14,124851,35,2,0.078,0.387,0.302,0.265,  1.0210,0,5000
35.39,124851,35,2,0.067,0.361,0.41,0.224,  1.0200,0,5000
35.64,124851,35,2,0.065,0.311,0.468,0.202,  1.0190,0,5000
35.89,124851,35,2,0.068,0.301,0.451,0.208,  1.0180,0,5000
36.14,124851,36,2,0.065,0.345,0.447,0.21,  1.0180,0,5000
36.39,124851,36,2,0.062,0.37,0.447,0.21,  1.0170,0,5000
36.64,124851,36,2,0.061,0.366,0.459,0.205,  1.0160,0,5000
36.89,124851,36,2,0.063,0.333,0.466,0.203,  1.0150,0,5000
37.14,124851,37,2,0.067,0.312,0.455,0.207,  1.0150,0,5000
37.39,124851,37,2,0.062,0.314,0.456,0.195,  1.0140,0,5000
37.64,124851,37,2,0.067,0.312,0.451,0.209,  1.0130,0,5000
37.89,124851,37,2,0.076,0.335,0.367,0.241,  1.0120,0,5000
38.14,124851,38,2,0.084,0.323,0.316,0.26,  1.0110,0,5000
38.39,124851,38,2,0.086,0.305,0.317,0.26,  1.0110,0,5000
38.64,124851,38,1,0.1,0.296,0.227,0.294,  1.0100,0,5000
38.89,124851,38,1,0.097,0.334,0.149,0.303,  1.0090,0,5000
39.14,124851,39,1,0.088,0.329,0.2,0.277,  1.0080,0,5000
39.39,124851,39,1,0.091,0.328,0.224,0.284,  1.0080,0,5000
39.64,124851,39,1,0.083,0.358,0.275,0.271,  1.0070,0,5000
39.89,124851,39,2,0.061,0.399,0.434,0.215,  1.0060,0,5000
40.14,124851,40,4,0.054,0.344,0.537,0.176,  1.0050,0,5000
40.39,124851,40,4,0.06,0.212,0.566,0.165,  1.0050,0,5000
40.64,124851,40,4,0.067,0.197,0.527,0.18,  1.0040,0,5000
40.89,124851,40,2,0.065,0.278,0.494,0.192,  1.0030,0,5000
41.14,124851,41,2,0.064,0.296,0.489,0.194,  1.0020,0,5000
41.39,124851,41,2,0.072,0.27,0.444,0.211,  1.0020,0,5000
41.64,124851,41,2,0.088,0.194,0.394,0.23,  1.0010,0,5000
41.89,124851,41,2,0.09,0.158,0.406,0.226,  1.0000,0,5000
42.14,124851,42,2,0.082,0.154,0.458,0.206,  0.9990,0,5000
42.39,124851,42,2,0.069,0.242,0.487,0.195,  0.9990,0,5000
42.64,124851,42,2,0.069,0.271,0.465,0.203,  0.9980,0,5000
42.89,124851,42,2,0.076,0.234,0.443,0.212,  0.9970,0,5000
43.14,124851,43,2,0.08,0.247,0.404,0.227,  0.9960,0,5000
43.39,124851,43,2,0.073,0.268,0.439,0.213,  0.9960,0,5000
43.64,124851,43,2,0.07,0.276,0.456,0.207,  0.9950,0,5000
43.89,124851,43,2,0.068,0.284,0.4,0.204,  0.9940,0,5000
44.14,124851,44,2,0.09,0.243,0.339,0.251,  0.9930,0,5000
44.39,124851,44,2,0.095,0.227,0.323,0.257,  0.9930,0,5000
44.64,124851,44,2,0.084,0.25,0.374,0.238,  0.9920,0,5000
44.89,124851,44,2,0.078,0.231,0.431,0.216,  0.9910,0,5000
45.14,124851,45,2,0.081,0.214,0.421,0.22,  0.9900,0,5000
45.39,124851,45,2,0.087,0.233,0.371,0.239,  0.9900,0,5000
45.64,124851,45,2,0.081,0.284,0.371,0.239,  0.9890,0,5000
45.89,124851,45,4,0.051,0.269,0.604,0.151,  0.9880,0,5000
46.14,124851,46,4,0.053,0.249,0.599,0.152,  0.9870,0,5000
46.39,124851,46,4,0.05,0.235,0.622,0.144,  0.9870,0,5000
46.64,124851,46,4,0.041,0.259,0.679,0.122,  0.9860,0,5000
46.89,124851,46,5,0.029,0.286,0.759,0.091,  0.9850,0,5000
47.14,124851,47,4,0.039,0.288,0.687,0.119,  0.9840,0,5000
47.39,124851,47,4,0.043,0.257,0.665,0.127,  0.9840,0,5000
47.64,124851,47,4,0.051,0.283,0.592,0.155,  0.9830,0,5000
47.89,124851,47,4,0.054,0.288,0.57,0.163,  0.9820,0,5000
48.14,124851,48,4,0.064,0.259,0.514,0.185,  0.9820,0,5000
48.39,124851,48,2,0.072,0.208,0.486,0.195,  0.9810,0,5000
48.64,124851,48,4,0.066,0.228,0.515,0.184,  0.9800,0,5000
48.89,124851,48,4,0.049,0.321,0.556,0.158,  0.9790,0,5000
49.14,124851,49,4,0.046,0.355,0.596,0.153,  0.9790,0,5000
49.39,124851,49,4,0.047,0.328,0.597,0.153,  0.9780,0,5000
49.64,124851,49,4,0.047,0.26,0.637,0.138,  0.9770,0,5000
49.89,124851,49,4,0.045,0.256,0.655,0.131,  0.9760,0,5000
50.14,124851,50,4,0.052,0.27,0.593,0.154,  0.9760,0,5000
