Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
449.0,107209,449,4,0.0,1.0,0.609,0.145,  0.7420,1,5000
449.25,107209,449,4,0.0,1.0,0.565,0.161,  0.7420,0,5000
449.5,107209,449,4,0.0,1.0,0.521,0.177,  0.7420,0,5000
449.75,107209,449,2,0.0,1.0,0.488,0.19,  0.7420,0,5000
450.0,107209,450,2,0.003,0.974,0.432,0.21,  0.7420,0,5000
450.25,107209,450,2,0.001,0.989,0.421,0.202,  0.7420,0,5000
450.5,107209,450,2,0.0,1.0,0.466,0.166,  0.7410,0,5000
450.75,107209,450,4,0.0,1.0,0.566,0.119,  0.7410,0,5000
451.0,107209,451,4,0.0,1.0,0.677,0.088,  0.7410,0,5000
451.25,107209,451,5,0.0,1.0,0.732,0.081,  0.7410,0,5000
451.5,107209,451,4,0.0,1.0,0.621,0.122,  0.7410,0,5000
451.75,107209,451,4,0.0,1.0,0.511,0.159,  0.7410,0,5000
452.0,107209,452,2,0.0,1.0,0.477,0.174,  0.7410,0,5000
452.25,107209,452,4,0.004,0.958,0.511,0.178,  0.7410,0,5000
452.5,107209,452,4,0.004,0.952,0.555,0.165,  0.7410,0,5000
452.75,107209,452,4,0.002,0.973,0.6,0.148,  0.7410,0,5000
453.0,107209,453,4,0.003,0.958,0.567,0.16,  0.7410,0,5000
453.25,107209,453,4,0.004,0.956,0.545,0.167,  0.7410,0,5000
453.5,107209,453,4,0.003,0.958,0.534,0.172,  0.7410,0,5000
453.75,107209,453,4,0.0,1.0,0.578,0.141,  0.7410,0,5000
454.0,107209,454,4,0.0,1.0,0.6,0.115,  0.7410,0,5000
454.25,107209,454,4,0.0,1.0,0.634,0.109,  0.7400,0,5000
454.5,107209,454,4,0.0,1.0,0.667,0.115,  0.7400,0,5000
454.75,107209,454,4,0.0,1.0,0.689,0.115,  0.7400,0,5000
455.0,107209,455,4,0.0,1.0,0.645,0.131,  0.7400,0,5000
455.25,107209,455,4,0.0,1.0,0.634,0.135,  0.7400,0,5000
455.5,107209,455,4,0.0,1.0,0.656,0.108,  0.7400,0,5000
455.75,107209,455,5,0.0,1.0,0.734,0.064,  0.7400,0,5000
456.0,107209,456,5,0.0,1.0,0.856,0.012,  0.7400,0,5000
456.25,107209,456,5,0.0,1.0,0.901,0.036,  0.7400,0,5000
456.5,107209,456,5,0.0,1.0,1.0,0.0,  0.7400,0,5000
456.75,107209,456,5,0.0,1.0,0.801,0.074,  0.7400,0,5000
457.0,107209,457,4,0.0,1.0,0.657,0.119,  0.7400,0,5000
457.25,107209,457,2,0.0,1.0,0.458,0.174,  0.7400,0,5000
457.5,107209,457,2,0.0,1.0,0.302,0.238,  0.7400,0,5000
457.75,107209,457,2,0.0,1.0,0.347,0.226,  0.7390,0,5000
458.0,107209,458,2,0.0,1.0,0.469,0.182,  0.7390,0,5000
458.25,107209,458,4,0.0,1.0,0.547,0.156,  0.7390,0,5000
458.5,107209,458,4,0.0,1.0,0.602,0.147,  0.7390,0,5000
458.75,107209,458,4,0.0,1.0,0.503,0.184,  0.7390,0,5000
459.0,107209,459,2,0.0,1.0,0.447,0.205,  0.7390,0,5000
459.25,107209,459,2,0.0,1.0,0.414,0.217,  0.7390,0,5000
459.5,107209,459,2,0.0,1.0,0.458,0.2,  0.7390,0,5000
459.75,107209,459,4,0.0,1.0,0.547,0.167,  0.7390,0,5000
460.0,107209,460,4,0.0,1.0,0.57,0.159,  0.7390,0,5000
460.25,107209,460,2,0.0,1.0,0.426,0.213,  0.7390,0,5000
460.5,107209,460,2,0.0,1.0,0.492,0.188,  0.7390,0,5000
460.75,107209,460,4,0.0,1.0,0.526,0.176,  0.7390,0,5000
461.0,107209,461,4,0.0,1.0,0.548,0.167,  0.7390,0,5000
461.25,107209,461,4,0.0,1.0,0.57,0.159,  0.7390,0,5000
461.5,107209,461,4,0.0,1.0,0.581,0.155,  0.7380,0,5000
461.75,107209,461,4,0.0,1.0,0.537,0.171,  0.7380,0,5000
462.0,107209,462,4,0.0,1.0,0.526,0.175,  0.7380,0,5000
462.25,107209,462,4,0.0,1.0,0.515,0.179,  0.7380,0,5000
462.5,107209,462,4,0.0,1.0,0.515,0.179,  0.7380,0,5000
462.75,107209,462,4,0.0,1.0,0.526,0.17,  0.7380,0,5000
463.0,107209,463,4,0.0,1.0,0.527,0.173,  0.7380,0,5000
463.25,107209,463,4,0.0,1.0,0.538,0.167,  0.7380,0,5000
463.5,107209,463,4,0.0,1.0,0.527,0.167,  0.7380,0,5000
463.75,107209,463,2,0.0,1.0,0.449,0.2,  0.7380,0,5000
464.0,107209,464,2,0.001,0.988,0.438,0.208,  0.7380,0,5000
464.25,107209,464,2,0.01,0.901,0.449,0.204,  0.7380,0,5000
464.5,107209,464,2,0.015,0.844,0.45,0.204,  0.7380,0,5000
464.75,107209,464,2,0.025,0.751,0.428,0.212,  0.7380,0,5000
465.0,107209,465,2,0.04,0.654,0.35,0.24,  0.7370,0,5000
465.25,107209,465,1,0.055,0.611,0.217,0.29,  0.7370,0,5000
465.5,107209,465,1,0.062,0.583,0.173,0.306,  0.7370,0,5000
465.75,107209,465,1,0.067,0.56,0.162,0.31,  0.7370,0,5000
466.0,107209,466,1,0.065,0.556,0.184,0.302,  0.7370,0,5000
466.25,107209,466,1,0.061,0.579,0.195,0.298,  0.7370,0,5000
466.5,107209,466,1,0.058,0.597,0.195,0.298,  0.7370,0,5000
466.75,107209,466,1,0.059,0.622,0.14,0.318,  0.7370,0,5000
467.0,107209,467,1,0.062,0.624,0.096,0.335,  0.7370,0,5000
467.25,107209,467,1,0.07,0.595,0.041,0.355,  0.7370,0,5000
467.5,107209,467,1,0.076,0.581,0.0,0.37,  0.7370,0,5000
467.75,107209,467,3,0.064,0.605,0.019,0.34,  0.7370,0,5000
468.0,107209,468,1,0.063,0.596,0.074,0.324,  0.7370,0,5000
468.25,107209,468,1,0.064,0.586,0.141,0.318,  0.7370,0,5000
468.5,107209,468,1,0.058,0.618,0.163,0.31,  0.7370,0,5000
468.75,107209,468,1,0.058,0.607,0.174,0.306,  0.7360,0,5000
469.0,107209,469,1,0.06,0.595,0.174,0.305,  0.7360,0,5000
469.25,107209,469,1,0.069,0.568,0.119,0.326,  0.7360,0,5000
469.5,107209,469,1,0.071,0.562,0.108,0.33,  0.7360,0,5000
469.75,107209,469,1,0.072,0.551,0.108,0.33,  0.7360,0,5000
470.0,107209,470,1,0.073,0.545,0.108,0.33,  0.7360,0,5000
470.25,107209,470,1,0.073,0.541,0.119,0.326,  0.7360,0,5000
470.5,107209,470,1,0.072,0.527,0.153,0.313,  0.7360,0,5000
470.75,107209,470,1,0.07,0.518,0.197,0.297,  0.7360,0,5000
471.0,107209,471,1,0.069,0.509,0.22,0.289,  0.7360,0,5000
471.25,107209,471,1,0.078,0.482,0.164,0.309,  0.7360,0,5000
471.5,107209,471,1,0.088,0.444,0.12,0.326,  0.7360,0,5000
471.75,107209,471,1,0.095,0.419,0.098,0.334,  0.7360,0,5000
472.0,107209,472,1,0.095,0.412,0.065,0.335,  0.7360,0,5000
472.25,107209,472,1,0.082,0.436,0.043,0.309,  0.7360,0,5000
472.5,107209,472,1,0.07,0.47,0.032,0.284,  0.7350,0,5000
472.75,107209,472,1,0.074,0.473,0.043,0.298,  0.7350,0,5000
473.0,107209,473,1,0.069,0.513,0.065,0.301,  0.7350,0,5000
473.25,107209,473,1,0.074,0.515,0.087,0.317,  0.7350,0,5000
473.5,107209,473,1,0.081,0.504,0.099,0.333,  0.7350,0,5000
473.75,107209,473,1,0.078,0.519,0.099,0.333,  0.7350,0,5000
474.0,107209,474,1,0.08,0.518,0.077,0.342,  0.7350,0,5000
474.25,107209,474,1,0.079,0.519,0.088,0.337,  0.7350,0,5000
474.5,107209,474,1,0.075,0.521,0.132,0.321,  0.7350,0,5000
474.75,107209,474,1,0.069,0.538,0.166,0.309,  0.7350,0,5000
475.0,107209,475,1,0.069,0.538,0.166,0.309,  0.7350,0,5000
475.25,107209,475,1,0.07,0.538,0.155,0.313,  0.7350,0,5000
475.5,107209,475,1,0.073,0.531,0.133,0.321,  0.7350,0,5000
475.75,107209,475,1,0.07,0.533,0.166,0.308,  0.7350,0,5000
476.0,107209,476,1,0.072,0.527,0.155,0.313,  0.7340,0,5000
476.25,107209,476,1,0.075,0.525,0.122,0.325,  0.7340,0,5000
476.5,107209,476,1,0.079,0.519,0.089,0.337,  0.7340,0,5000
476.75,107209,476,1,0.08,0.518,0.078,0.341,  0.7340,0,5000
477.0,107209,477,1,0.081,0.518,0.067,0.345,  0.7340,0,5000
477.25,107209,477,1,0.081,0.518,0.067,0.345,  0.7340,0,5000
477.5,107209,477,1,0.081,0.518,0.067,0.345,  0.7340,0,5000
477.75,107209,477,1,0.079,0.523,0.078,0.341,  0.7340,0,5000
478.0,107209,478,1,0.074,0.541,0.112,0.329,  0.7340,0,5000
478.25,107209,478,1,0.065,0.586,0.134,0.32,  0.7340,0,5000
478.5,107209,478,1,0.061,0.61,0.134,0.32,  0.7340,0,5000
478.75,107209,478,1,0.064,0.587,0.145,0.316,  0.7340,0,5000
479.0,107209,479,1,0.069,0.549,0.157,0.312,  0.7340,0,5000
479.25,107209,479,1,0.071,0.528,0.168,0.308,  0.7340,0,5000
479.5,107209,479,3,0.063,0.574,0.146,0.307,  0.7340,0,5000
479.75,107209,479,3,0.016,0.847,0.124,0.226,  0.7330,0,5000
480.0,107209,480,3,0.006,0.94,0.135,0.217,  0.7330,0,5000
480.25,107209,480,1,0.019,0.83,0.213,0.241,  0.7330,0,5000
480.5,107209,480,1,0.032,0.745,0.257,0.264,  0.7330,0,5000
480.75,107209,480,1,0.041,0.681,0.29,0.263,  0.7330,0,5000
481.0,107209,481,2,0.047,0.523,0.358,0.218,  0.4190,0,5000
481.25,107209,481,2,0.05,0.482,0.38,0.211,  0.4190,0,5000
481.5,107209,481,2,0.06,0.427,0.33,0.228,  0.4190,0,5000
481.75,107209,481,1,0.07,0.384,0.273,0.247,  0.4190,0,5000
482.0,107209,482,1,0.087,0.345,0.167,0.283,  0.4190,0,5000
482.25,107209,482,1,0.1,0.317,0.089,0.31,  0.4190,0,5000
482.5,107209,482,1,0.11,0.301,0.025,0.331,  0.4190,0,5000
482.75,107209,482,1,0.111,0.313,0.004,0.339,  0.4180,0,5000
483.0,107209,483,1,0.103,0.354,0.018,0.334,  0.4180,0,5000
483.25,107209,483,1,0.095,0.38,0.054,0.322,  0.4180,0,5000
483.5,107209,483,1,0.085,0.413,0.097,0.307,  0.4180,0,5000
483.75,107209,483,1,0.077,0.438,0.146,0.29,  0.4180,0,5000
484.0,107209,484,1,0.076,0.438,0.153,0.288,  0.4180,0,5000
484.25,107209,484,1,0.081,0.415,0.132,0.295,  0.4180,0,5000
484.5,107209,484,1,0.088,0.404,0.083,0.312,  0.4180,0,5000
484.75,107209,484,1,0.093,0.394,0.054,0.322,  0.4180,0,5000
485.0,107209,485,1,0.092,0.395,0.061,0.319,  0.4180,0,5000
485.25,107209,485,1,0.078,0.433,0.14,0.293,  0.4180,0,5000
485.5,107209,485,1,0.064,0.486,0.211,0.268,  0.4180,0,5000
485.75,107209,485,1,0.053,0.536,0.267,0.249,  0.4180,0,5000
486.0,107209,486,2,0.041,0.598,0.345,0.223,  0.4180,0,5000
486.25,107209,486,2,0.033,0.65,0.395,0.206,  0.4180,0,5000
486.5,107209,486,2,0.022,0.728,0.473,0.179,  0.4180,0,5000
486.75,107209,486,4,0.024,0.68,0.516,0.165,  0.4180,0,5000
487.0,107209,487,2,0.029,0.637,0.473,0.179,  0.4180,0,5000
487.25,107209,487,2,0.037,0.573,0.431,0.194,  0.4180,0,5000
487.5,107209,487,2,0.042,0.533,0.417,0.198,  0.4180,0,5000
487.75,107209,487,2,0.04,0.521,0.452,0.186,  0.4180,0,5000
488.0,107209,488,2,0.038,0.52,0.481,0.177,  0.4180,0,5000
488.25,107209,488,2,0.039,0.524,0.467,0.181,  0.4180,0,5000
488.5,107209,488,2,0.04,0.517,0.459,0.184,  0.4180,0,5000
488.75,107209,488,4,0.036,0.519,0.509,0.167,  0.4180,0,5000
489.0,107209,489,4,0.033,0.519,0.545,0.155,  0.4180,0,5000
489.25,107209,489,4,0.034,0.501,0.545,0.155,  0.4170,0,5000
489.5,107209,489,4,0.036,0.482,0.538,0.157,  0.4170,0,5000
489.75,107209,489,4,0.037,0.47,0.538,0.157,  0.4170,0,5000
490.0,107209,490,4,0.034,0.48,0.566,0.147,  0.4170,0,5000
490.25,107209,490,4,0.03,0.497,0.602,0.135,  0.4170,0,5000
490.5,107209,490,2,0.041,0.486,0.481,0.176,  0.4170,0,5000
490.75,107209,490,2,0.049,0.47,0.403,0.203,  0.4170,0,5000
491.0,107209,491,2,0.054,0.459,0.354,0.22,  0.4170,0,5000
491.25,107209,491,2,0.057,0.456,0.326,0.229,  0.4170,0,5000
491.5,107209,491,2,0.054,0.464,0.354,0.22,  0.4170,0,5000
491.75,107209,491,2,0.048,0.495,0.39,0.208,  0.4170,0,5000
492.0,107209,492,2,0.044,0.515,0.411,0.2,  0.4170,0,5000
492.25,107209,492,2,0.037,0.559,0.453,0.186,  0.4170,0,5000
492.5,107209,492,2,0.031,0.612,0.482,0.176,  0.4170,0,5000
492.75,107209,492,4,0.023,0.688,0.517,0.164,  0.4170,0,5000
493.0,107209,493,4,0.015,0.774,0.546,0.146,  0.4170,0,5000
493.25,107209,493,4,0.01,0.83,0.56,0.133,  0.4170,0,5000
493.5,107209,493,4,0.015,0.768,0.553,0.146,  0.4170,0,5000
493.75,107209,493,4,0.022,0.704,0.518,0.164,  0.4170,0,5000
494.0,107209,494,2,0.024,0.691,0.482,0.174,  0.4170,0,5000
494.25,107209,494,2,0.023,0.708,0.447,0.173,  0.4170,0,5000
494.5,107209,494,2,0.022,0.71,0.447,0.172,  0.4170,0,5000
494.75,107209,494,2,0.019,0.734,0.475,0.162,  0.4170,0,5000
495.0,107209,495,4,0.012,0.787,0.553,0.131,  0.4170,0,5000
495.25,107209,495,4,0.004,0.91,0.639,0.092,  0.4170,0,5000
495.5,107209,495,4,0.003,0.919,0.674,0.083,  0.4170,0,5000
495.75,107209,495,4,0.007,0.844,0.625,0.104,  0.4160,0,5000
496.0,107209,496,4,0.008,0.824,0.618,0.109,  0.4160,0,5000
496.25,107209,496,4,0.007,0.845,0.625,0.102,  0.4160,0,5000
496.5,107209,496,4,0.008,0.827,0.611,0.106,  0.4160,0,5000
496.75,107209,496,4,0.015,0.741,0.561,0.134,  0.4160,0,5000
497.0,107209,497,4,0.019,0.713,0.519,0.151,  0.4160,0,5000
497.25,107209,497,4,0.02,0.681,0.547,0.146,  0.4160,0,5000
497.5,107209,497,4,0.02,0.675,0.547,0.141,  0.4160,0,5000
497.75,107209,497,4,0.023,0.655,0.512,0.148,  0.4160,0,5000
498.0,107209,498,2,0.028,0.621,0.483,0.166,  0.4160,0,5000
498.25,107209,498,2,0.025,0.64,0.483,0.16,  0.4160,0,5000
498.5,107209,498,4,0.019,0.67,0.547,0.133,  0.4160,0,5000
498.75,107209,498,4,0.019,0.647,0.604,0.122,  0.4160,0,5000
499.0,107209,499,4,0.02,0.604,0.647,0.114,  0.4160,0,5000
499.25,107209,499,4,0.027,0.555,0.59,0.139,  0.4160,0,5000
499.5,107209,499,4,0.034,0.524,0.533,0.159,  0.4160,0,5000
499.75,107209,499,4,0.034,0.492,0.562,0.149,  0.4160,0,5000
500.0,107209,500,4,0.027,0.451,0.668,0.113,  0.4160,0,5000
500.25,107209,500,4,0.043,0.41,0.519,0.163,  0.4160,0,5000
500.5,107209,500,2,0.066,0.379,0.314,0.233,  0.4160,0,5000
500.75,107209,500,1,0.079,0.362,0.215,0.267,  0.4160,0,5000
501.0,107209,501,1,0.073,0.357,0.271,0.248,  0.4160,0,5000
501.25,107209,501,2,0.062,0.361,0.371,0.214,  0.4160,0,5000
501.5,107209,501,2,0.059,0.378,0.385,0.209,  0.4160,0,5000
501.75,107209,501,2,0.058,0.395,0.378,0.211,  0.4160,0,5000
502.0,107209,502,2,0.056,0.405,0.392,0.207,  0.4160,0,5000
502.25,107209,502,2,0.056,0.409,0.385,0.209,  0.4150,0,5000
502.5,107209,502,2,0.049,0.414,0.449,0.187,  0.4150,0,5000
502.75,107209,502,2,0.046,0.399,0.499,0.17,  0.4150,0,5000
503.0,107209,503,2,0.055,0.376,0.428,0.194,  0.4150,0,5000
503.25,107209,503,2,0.06,0.362,0.393,0.206,  0.4150,0,5000
503.5,107209,503,2,0.07,0.354,0.308,0.235,  0.4150,0,5000
503.75,107209,503,1,0.075,0.356,0.258,0.252,  0.4150,0,5000
504.0,107209,504,1,0.069,0.377,0.287,0.243,  0.4150,0,5000
504.25,107209,504,2,0.056,0.405,0.386,0.209,  0.4150,0,5000
504.5,107209,504,2,0.051,0.391,0.45,0.187,  0.4150,0,5000
504.75,107209,504,2,0.067,0.344,0.343,0.223,  0.4150,0,5000
505.0,107209,505,1,0.08,0.324,0.251,0.255,  0.4150,0,5000
505.25,107209,505,1,0.09,0.306,0.18,0.279,  0.4150,0,5000
