Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
250.0,115485,250,4,0.019,0.653,0.655,0.121,  0.8230,0,5000
250.25,115485,250,4,0.022,0.644,0.622,0.133,  0.8230,0,5000
250.5,115485,250,4,0.022,0.638,0.614,0.134,  0.8220,0,5000
250.75,115485,250,4,0.025,0.629,0.606,0.145,  0.8220,0,5000
251.0,115485,251,4,0.016,0.709,0.616,0.12,  0.8210,0,5000
251.25,115485,251,4,0.013,0.741,0.634,0.113,  0.8210,0,5000
251.5,115485,251,4,0.011,0.76,0.644,0.102,  0.8210,0,5000
251.75,115485,251,4,0.011,0.741,0.653,0.096,  0.8200,0,5000
252.0,115485,252,4,0.015,0.685,0.663,0.104,  0.8200,0,5000
252.25,115485,252,4,0.016,0.664,0.664,0.103,  0.8200,0,5000
252.5,115485,252,4,0.014,0.683,0.665,0.099,  0.8190,0,5000
252.75,115485,252,4,0.013,0.721,0.657,0.1,  0.8190,0,5000
253.0,115485,253,4,0.012,0.786,0.598,0.127,  0.8180,0,5000
253.25,115485,253,4,0.011,0.817,0.557,0.139,  0.8180,0,5000
253.5,115485,253,4,0.007,0.867,0.54,0.123,  0.8180,0,5000
253.75,115485,253,4,0.006,0.862,0.541,0.101,  0.8170,0,5000
254.0,115485,254,4,0.008,0.782,0.586,0.087,  0.8170,0,5000
254.25,115485,254,4,0.015,0.693,0.612,0.108,  0.8160,0,5000
254.5,115485,254,4,0.016,0.685,0.622,0.111,  0.8160,0,5000
254.75,115485,254,4,0.015,0.706,0.597,0.116,  0.8160,0,5000
255.0,115485,255,4,0.018,0.692,0.59,0.129,  0.8150,0,5000
255.25,115485,255,4,0.015,0.71,0.6,0.117,  0.8150,0,5000
255.5,115485,255,4,0.015,0.71,0.6,0.116,  0.8150,0,5000
255.75,115485,255,4,0.013,0.729,0.584,0.107,  0.8140,0,5000
256.0,115485,256,4,0.013,0.751,0.525,0.119,  0.8140,0,5000
256.25,115485,256,2,0.002,0.944,0.466,0.071,  0.8130,0,5000
256.5,115485,256,2,0.0,1.0,0.432,0.037,  0.8130,0,5000
256.75,115485,256,2,0.01,0.776,0.407,0.1,  0.8130,0,5000
257.0,115485,257,2,0.025,0.616,0.374,0.148,  0.8120,0,5000
257.25,115485,257,4,0.029,0.438,0.59,0.114,  0.8120,0,5000
257.5,115485,257,4,0.033,0.395,0.634,0.12,  0.8120,0,5000
257.75,115485,257,4,0.031,0.425,0.644,0.117,  0.8110,0,5000
258.0,115485,258,4,0.029,0.512,0.619,0.13,  0.8110,0,5000
258.25,115485,258,4,0.024,0.612,0.603,0.138,  0.8100,0,5000
258.5,115485,258,4,0.024,0.633,0.578,0.141,  0.8100,0,5000
258.75,115485,258,4,0.024,0.631,0.571,0.145,  0.8100,0,5000
259.0,115485,259,4,0.027,0.601,0.572,0.15,  0.8090,0,5000
259.25,115485,259,4,0.027,0.594,0.591,0.145,  0.8090,0,5000
259.5,115485,259,4,0.029,0.57,0.609,0.144,  0.8090,0,5000
259.75,115485,259,4,0.028,0.575,0.618,0.141,  0.8080,0,5000
260.0,115485,260,4,0.026,0.59,0.637,0.138,  0.8080,0,5000
260.25,115485,260,4,0.023,0.625,0.637,0.134,  0.8070,0,5000
260.5,115485,260,4,0.01,0.771,0.647,0.098,  0.8070,0,5000
260.75,115485,260,4,0.006,0.858,0.665,0.096,  0.8070,0,5000
261.0,115485,261,4,0.001,0.976,0.675,0.098,  0.8060,0,5000
261.25,115485,261,5,0.0,1.0,0.702,0.081,  0.8060,0,5000
261.5,115485,261,5,0.0,1.0,0.712,0.076,  0.8060,0,5000
261.75,115485,261,4,0.0,1.0,0.687,0.091,  0.8050,0,5000
262.0,115485,262,4,0.009,0.847,0.662,0.129,  0.8050,0,5000
262.25,115485,262,4,0.015,0.77,0.62,0.142,  0.8040,0,5000
262.5,115485,262,4,0.018,0.715,0.613,0.138,  0.8040,0,5000
262.75,115485,262,4,0.02,0.664,0.613,0.129,  0.8040,0,5000
263.0,115485,263,4,0.018,0.638,0.632,0.112,  0.8030,0,5000
263.25,115485,263,4,0.016,0.653,0.641,0.101,  0.8030,0,5000
263.5,115485,263,4,0.013,0.681,0.651,0.088,  0.8030,0,5000
263.75,115485,263,4,0.009,0.754,0.652,0.082,  0.8020,0,5000
264.0,115485,264,4,0.005,0.87,0.653,0.082,  0.8020,0,5000
264.25,115485,264,4,0.002,0.942,0.654,0.089,  0.8020,0,5000
264.5,115485,264,4,0.003,0.94,0.655,0.096,  0.8010,0,5000
264.75,115485,264,4,0.004,0.902,0.665,0.091,  0.8010,0,5000
265.0,115485,265,4,0.005,0.853,0.683,0.073,  0.8000,0,5000
265.25,115485,265,5,0.004,0.829,0.71,0.054,  0.8000,0,5000
265.5,115485,265,5,0.006,0.812,0.719,0.071,  0.8000,0,5000
265.75,115485,265,5,0.006,0.811,0.747,0.073,  0.7990,0,5000
266.0,115485,266,5,0.002,0.919,0.765,0.056,  0.7990,0,5000
266.25,115485,266,5,0.001,0.942,0.774,0.054,  0.7990,0,5000
266.5,115485,266,5,0.0,0.999,0.776,0.051,  0.7980,0,5000
266.75,115485,266,5,0.0,1.0,0.776,0.047,  0.7980,0,5000
267.0,115485,267,5,0.0,1.0,0.76,0.055,  0.7980,0,5000
267.25,115485,267,5,0.0,1.0,0.753,0.062,  0.7970,0,5000
267.5,115485,267,5,0.0,1.0,0.762,0.056,  0.7970,0,5000
267.75,115485,267,5,0.0,1.0,0.763,0.055,  0.7960,0,5000
268.0,115485,268,5,0.0,1.0,0.756,0.052,  0.7960,0,5000
268.25,115485,268,5,0.0,1.0,0.723,0.049,  0.7960,0,5000
268.5,115485,268,5,0.0,1.0,0.706,0.059,  0.7950,0,5000
268.75,115485,268,4,0.003,0.902,0.699,0.071,  0.7950,0,5000
269.0,115485,269,4,0.008,0.76,0.7,0.075,  0.7950,0,5000
269.25,115485,269,5,0.011,0.671,0.701,0.076,  0.7940,0,5000
269.5,115485,269,4,0.014,0.62,0.693,0.082,  0.7940,0,5000
269.75,115485,269,4,0.015,0.601,0.685,0.084,  0.7940,0,5000
270.0,115485,270,4,0.016,0.614,0.67,0.094,  0.7930,0,5000
270.25,115485,270,4,0.016,0.634,0.662,0.097,  0.7930,0,5000
270.5,115485,270,4,0.014,0.664,0.646,0.095,  0.7930,0,5000
270.75,115485,270,4,0.017,0.647,0.621,0.108,  0.7920,0,5000
271.0,115485,271,4,0.023,0.61,0.596,0.13,  0.7920,0,5000
271.25,115485,271,4,0.026,0.595,0.58,0.139,  0.7910,0,5000
271.5,115485,271,4,0.029,0.568,0.564,0.146,  0.7910,0,5000
271.75,115485,271,4,0.036,0.514,0.556,0.16,  0.7910,0,5000
272.0,115485,272,4,0.042,0.472,0.549,0.171,  0.7900,0,5000
272.25,115485,272,4,0.045,0.44,0.541,0.174,  0.7900,0,5000
272.5,115485,272,4,0.049,0.423,0.517,0.184,  0.7900,0,5000
272.75,115485,272,2,0.05,0.431,0.492,0.189,  0.7890,0,5000
273.0,115485,273,2,0.052,0.435,0.476,0.198,  0.7890,0,5000
273.25,115485,273,2,0.053,0.446,0.451,0.205,  0.7890,0,5000
273.5,115485,273,2,0.049,0.485,0.41,0.205,  0.7880,0,5000
273.75,115485,273,2,0.04,0.534,0.393,0.187,  0.7880,0,5000
274.0,115485,274,2,0.032,0.583,0.385,0.169,  0.7880,0,5000
274.25,115485,274,2,0.027,0.615,0.378,0.157,  0.7870,0,5000
274.5,115485,274,2,0.023,0.644,0.379,0.144,  0.7870,0,5000
274.75,115485,274,2,0.02,0.65,0.38,0.133,  0.7860,0,5000
275.0,115485,275,2,0.018,0.646,0.389,0.117,  0.7860,0,5000
275.25,115485,275,2,0.016,0.654,0.39,0.105,  0.7860,0,5000
275.5,115485,275,2,0.016,0.612,0.4,0.094,  0.7850,0,5000
275.75,115485,275,2,0.016,0.57,0.41,0.088,  0.7850,0,5000
276.0,115485,276,2,0.017,0.555,0.411,0.09,  0.7850,0,5000
276.25,115485,276,2,0.02,0.537,0.42,0.099,  0.7840,0,5000
276.5,115485,276,2,0.026,0.508,0.43,0.122,  0.7840,0,5000
276.75,115485,276,2,0.027,0.516,0.44,0.125,  0.7840,0,5000
277.0,115485,277,2,0.028,0.527,0.45,0.132,  0.7830,0,5000
277.25,115485,277,2,0.019,0.594,0.459,0.109,  0.7830,0,5000
277.5,115485,277,2,0.015,0.642,0.478,0.095,  0.7830,0,5000
277.75,115485,277,2,0.015,0.654,0.478,0.098,  0.7820,0,5000
278.0,115485,278,2,0.017,0.65,0.488,0.113,  0.7820,0,5000
278.25,115485,278,4,0.02,0.644,0.506,0.124,  0.7820,0,5000
278.5,115485,278,4,0.016,0.671,0.525,0.108,  0.7810,0,5000
278.75,115485,278,4,0.014,0.691,0.551,0.1,  0.7810,0,5000
279.0,115485,279,4,0.018,0.643,0.579,0.113,  0.7810,0,5000
279.25,115485,279,4,0.022,0.614,0.588,0.126,  0.7800,0,5000
279.5,115485,279,4,0.023,0.594,0.624,0.124,  0.7800,0,5000
279.75,115485,279,4,0.021,0.595,0.659,0.116,  0.7790,0,5000
280.0,115485,280,4,0.019,0.609,0.669,0.11,  0.7790,0,5000
280.25,115485,280,4,0.02,0.604,0.678,0.112,  0.7790,0,5000
280.5,115485,280,4,0.022,0.607,0.679,0.122,  0.7780,0,5000
280.75,115485,280,4,0.021,0.634,0.672,0.125,  0.7780,0,5000
281.0,115485,281,4,0.019,0.69,0.655,0.131,  0.7780,0,5000
281.25,115485,281,4,0.018,0.709,0.648,0.134,  0.7770,0,5000
281.5,115485,281,4,0.017,0.728,0.649,0.133,  0.7770,0,5000
281.75,115485,281,4,0.011,0.783,0.667,0.112,  0.7770,0,5000
282.0,115485,282,4,0.007,0.832,0.677,0.095,  0.7760,0,5000
282.25,115485,282,5,0.008,0.79,0.704,0.089,  0.7760,0,5000
282.5,115485,282,5,0.005,0.813,0.739,0.064,  0.7760,0,5000
282.75,115485,282,5,0.004,0.823,0.757,0.053,  0.7750,0,5000
283.0,115485,283,5,0.003,0.826,0.785,0.045,  0.7750,0,5000
283.25,115485,283,5,0.004,0.844,0.794,0.062,  0.7750,0,5000
283.5,115485,283,5,0.003,0.895,0.795,0.07,  0.7740,0,5000
283.75,115485,283,5,0.0,1.0,0.796,0.064,  0.7740,0,5000
284.0,115485,284,5,0.0,1.0,0.789,0.042,  0.7740,0,5000
284.25,115485,284,5,0.0,1.0,0.79,0.0,  0.7730,0,5000
284.5,115485,284,5,0.0,1.0,0.799,0.028,  0.7730,0,5000
284.75,115485,284,5,0.0,1.0,0.834,0.037,  0.7730,0,5000
285.0,115485,285,5,0.0,1.0,0.87,0.04,  0.7720,0,5000
285.25,115485,285,5,0.0,1.0,0.897,0.039,  0.7720,0,5000
285.5,115485,285,5,0.0,0.96,0.932,0.026,  0.7720,0,5000
285.75,115485,285,5,0.001,0.828,0.959,0.015,  0.7710,0,5000
286.0,115485,286,5,0.001,0.827,0.969,0.012,  0.7710,1,5000
286.25,115485,286,5,0.001,0.806,0.962,0.01,  0.7710,0,5000
286.5,115485,286,5,0.0,1.0,0.954,0.0,  0.7700,0,5000
286.75,115485,286,5,0.0,1.0,0.912,0.0,  0.7700,0,5000
