Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
509.0,103703,509,5,0.0,1.0,0.851,0.026,  0.5850,1,5000
509.25,103703,509,4,0.0,1.0,0.561,0.106,  0.5850,0,5000
509.5,103703,509,1,0.0,1.0,0.157,0.195,  0.5850,0,5000
509.75,103703,509,3,0.0,1.0,0.0,0.196,  0.5850,0,5000
510.0,103703,510,3,0.031,0.739,0.0,0.261,  0.5850,0,5000
510.25,103703,510,1,0.098,0.46,0.0,0.37,  0.5850,0,5000
510.5,103703,510,1,0.104,0.416,0.017,0.364,  0.5850,0,5000
510.75,103703,510,1,0.108,0.386,0.032,0.358,  0.5850,0,5000
511.0,103703,511,1,0.106,0.378,0.059,0.348,  0.5850,0,5000
511.25,103703,511,1,0.102,0.372,0.098,0.334,  0.5850,0,5000
511.5,103703,511,1,0.101,0.366,0.116,0.327,  0.5850,0,5000
511.75,103703,511,1,0.105,0.352,0.102,0.332,  0.5850,0,5000
512.0,103703,512,1,0.109,0.337,0.083,0.339,  0.5840,0,5000
512.25,103703,512,3,0.082,0.395,0.003,0.294,  0.5840,0,5000
512.5,103703,512,3,0.05,0.504,0.0,0.229,  0.5840,0,5000
512.75,103703,512,3,0.012,0.796,0.0,0.141,  0.5840,0,5000
513.0,103703,513,3,0.006,0.885,0.0,0.124,  0.5840,0,5000
513.25,103703,513,3,0.029,0.622,0.0,0.179,  0.5840,0,5000
513.5,103703,513,1,0.119,0.345,0.0,0.37,  0.5840,0,5000
513.75,103703,513,1,0.103,0.42,0.017,0.364,  0.5840,0,5000
514.0,103703,514,1,0.071,0.539,0.14,0.318,  0.5840,0,5000
514.25,103703,514,1,0.047,0.649,0.242,0.281,  0.5840,0,5000
514.5,103703,514,2,0.022,0.81,0.339,0.244,  0.5840,0,5000
514.75,103703,514,2,0.0,1.0,0.462,0.199,  0.5840,0,5000
515.0,103703,515,4,0.0,1.0,0.613,0.143,  0.5840,0,5000
515.25,103703,515,4,0.0,1.0,0.687,0.116,  0.5840,0,5000
515.5,103703,515,4,0.0,1.0,0.634,0.121,  0.5840,0,5000
515.75,103703,515,4,0.0,1.0,0.614,0.139,  0.5830,0,5000
516.0,103703,516,4,0.0,1.0,0.621,0.14,  0.5830,0,5000
516.25,103703,516,4,0.0,1.0,0.667,0.123,  0.5830,0,5000
516.5,103703,516,4,0.0,1.0,0.699,0.111,  0.5830,0,5000
516.75,103703,516,5,0.0,1.0,0.719,0.104,  0.5830,0,5000
517.0,103703,517,5,0.0,1.0,0.715,0.106,  0.5830,0,5000
517.25,103703,517,4,0.0,1.0,0.672,0.121,  0.5830,0,5000
517.5,103703,517,4,0.0,1.0,0.634,0.135,  0.5830,0,5000
517.75,103703,517,4,0.0,1.0,0.6,0.148,  0.5830,0,5000
518.0,103703,518,2,0.0,1.0,0.498,0.186,  0.5830,0,5000
518.25,103703,518,2,0.0,1.0,0.457,0.201,  0.5830,0,5000
518.5,103703,518,2,0.0,1.0,0.497,0.186,  0.5830,0,5000
518.75,103703,518,4,0.0,1.0,0.55,0.167,  0.5830,0,5000
519.0,103703,519,4,0.0,1.0,0.598,0.149,  0.5830,0,5000
519.25,103703,519,4,0.0,1.0,0.643,0.132,  0.5830,0,5000
519.5,103703,519,4,0.0,1.0,0.67,0.122,  0.5820,0,5000
519.75,103703,519,5,0.0,1.0,0.703,0.11,  0.5820,0,5000
520.0,103703,520,5,0.0,1.0,0.715,0.105,  0.5820,0,5000
520.25,103703,520,4,0.0,1.0,0.69,0.115,  0.5820,0,5000
520.5,103703,520,4,0.0,1.0,0.652,0.129,  0.5820,0,5000
520.75,103703,520,4,0.0,1.0,0.621,0.14,  0.5820,0,5000
521.0,103703,521,4,0.0,1.0,0.547,0.168,  0.5820,0,5000
521.25,103703,521,2,0.003,0.971,0.49,0.189,  0.5820,0,5000
521.5,103703,521,2,0.008,0.917,0.446,0.205,  0.5820,0,5000
521.75,103703,521,2,0.011,0.885,0.436,0.209,  0.5820,0,5000
522.0,103703,522,2,0.01,0.885,0.497,0.186,  0.5820,0,5000
522.25,103703,522,4,0.01,0.881,0.521,0.177,  0.5820,0,5000
522.5,103703,522,2,0.012,0.866,0.487,0.19,  0.5820,0,5000
522.75,103703,522,4,0.011,0.871,0.5,0.185,  0.5820,0,5000
523.0,103703,523,4,0.009,0.89,0.55,0.166,  0.5820,0,5000
523.25,103703,523,4,0.007,0.9,0.571,0.159,  0.5810,0,5000
523.5,103703,523,4,0.008,0.895,0.562,0.162,  0.5810,0,5000
523.75,103703,523,4,0.011,0.87,0.521,0.177,  0.5810,0,5000
524.0,103703,524,4,0.007,0.904,0.602,0.147,  0.5810,0,5000
524.25,103703,524,4,0.002,0.955,0.68,0.118,  0.5810,0,5000
524.5,103703,524,5,0.0,1.0,0.799,0.071,  0.5810,0,5000
524.75,103703,524,5,0.0,1.0,0.873,0.047,  0.5810,0,5000
