Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
600.13,110511,600,5,0.0,1.0,0.91,0.0,  1.6070,0,5000
600.38,110511,600,5,0.0,1.0,0.932,0.0,  1.6070,0,5000
600.63,110511,600,5,0.0,1.0,0.974,0.0,  1.6060,0,5000
600.88,110511,600,5,0.0,1.0,1.0,0.0,  1.6060,0,5000
601.13,110511,601,5,0.0,1.0,1.0,0.0,  1.6050,0,5000
601.38,110511,601,5,0.0,1.0,1.0,0.0,  1.6050,0,5000
601.63,110511,601,5,0.0,1.0,1.0,0.0,  1.6040,0,5000
601.88,110511,601,5,0.0,1.0,1.0,0.0,  1.6040,0,5000
602.13,110511,602,5,0.0,1.0,1.0,0.0,  1.6030,1,5000
602.38,110511,602,5,0.0,1.0,1.0,0.0,  1.6030,0,5000
602.63,110511,602,5,0.0,1.0,1.0,0.0,  1.6020,0,5000
602.88,110511,602,5,0.0,1.0,0.969,0.012,  1.6020,0,5000
603.13,110511,603,5,0.0,1.0,0.969,0.012,  1.6010,0,5000
603.38,110511,603,5,0.0,1.0,0.994,0.002,  1.6010,0,5000
603.63,110511,603,5,0.0,1.0,0.958,0.016,  1.6000,0,5000
603.88,110511,603,5,0.0,1.0,0.938,0.024,  1.6000,0,5000
604.13,110511,604,5,0.0,1.0,0.929,0.027,  1.5990,0,5000
604.38,110511,604,5,0.0,1.0,0.908,0.035,  1.5990,0,5000
604.63,110511,604,5,0.0,1.0,0.879,0.046,  1.5980,0,5000
604.88,110511,604,5,0.0,1.0,0.888,0.036,  1.5980,0,5000
605.13,110511,605,5,0.0,1.0,0.892,0.014,  1.5970,0,5000
605.38,110511,605,5,0.0,1.0,0.851,0.022,  1.5970,0,5000
605.63,110511,605,5,0.0,1.0,0.79,0.054,  1.5960,0,5000
605.88,110511,605,5,0.0,1.0,0.732,0.054,  1.5960,0,5000
606.13,110511,606,4,0.0,1.0,0.572,0.081,  1.5950,0,5000
606.38,110511,606,2,0.0,1.0,0.363,0.128,  1.5940,0,5000
606.63,110511,606,1,0.0,1.0,0.0,0.245,  1.5940,0,5000
606.88,110511,606,1,0.015,0.885,0.012,0.285,  1.5930,0,5000
607.13,110511,607,1,0.046,0.711,0.029,0.339,  1.5930,0,5000
607.38,110511,607,1,0.045,0.724,0.042,0.347,  1.5920,0,5000
607.63,110511,607,1,0.037,0.769,0.05,0.341,  1.5920,0,5000
607.88,110511,607,1,0.027,0.823,0.047,0.334,  1.5910,0,5000
608.13,110511,608,1,0.019,0.876,0.043,0.331,  1.5910,0,5000
608.38,110511,608,1,0.011,0.929,0.041,0.328,  1.5900,0,5000
608.63,110511,608,1,0.008,0.947,0.043,0.337,  1.5900,0,5000
608.88,110511,608,1,0.0,1.0,0.055,0.329,  1.5890,0,5000
609.13,110511,609,1,0.0,1.0,0.082,0.322,  1.5890,0,5000
609.38,110511,609,1,0.0,1.0,0.113,0.319,  1.5880,0,5000
609.63,110511,609,1,0.0,1.0,0.152,0.3,  1.5880,0,5000
609.88,110511,609,1,0.0,1.0,0.185,0.29,  1.5870,0,5000
610.13,110511,610,1,0.0,1.0,0.221,0.269,  1.5870,0,5000
610.38,110511,610,1,0.0,1.0,0.256,0.254,  1.5860,0,5000
610.63,110511,610,1,0.0,1.0,0.275,0.264,  1.5860,0,5000
610.88,110511,610,1,0.0,1.0,0.284,0.254,  1.5850,0,5000
