Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
390.0,178128,390,5,0.0,1.0,0.799,0.076,  0.5110,0,5000
390.25,178128,390,5,0.0,1.0,0.877,0.047,  0.5110,0,5000
390.5,178128,390,5,0.0,1.0,0.829,0.059,  0.5110,0,5000
390.75,178128,390,5,0.0,1.0,0.781,0.07,  0.5110,0,5000
391.0,178128,391,5,0.001,0.978,0.782,0.074,  0.5110,0,5000
391.25,178128,391,5,0.001,0.963,0.81,0.066,  0.5100,0,5000
391.5,178128,391,5,0.003,0.942,0.737,0.099,  0.5100,0,5000
391.75,178128,391,4,0.003,0.947,0.676,0.116,  0.5100,0,5000
392.0,178128,392,4,0.002,0.969,0.665,0.114,  0.5100,0,5000
392.25,178128,392,4,0.0,0.989,0.692,0.098,  0.5100,0,5000
392.5,178128,392,5,0.0,0.995,0.795,0.057,  0.5100,0,5000
392.75,178128,392,5,0.0,0.983,0.835,0.043,  0.5100,0,5000
393.0,178128,393,5,0.001,0.971,0.849,0.04,  0.5100,0,5000
393.25,178128,393,5,0.0,0.974,0.864,0.032,  0.5100,0,5000
393.5,178128,393,5,0.0,0.947,0.891,0.021,  0.5100,0,5000
393.75,178128,393,5,0.0,0.951,0.918,0.008,  0.5100,0,5000
394.0,178128,394,5,0.0,1.0,0.959,0.0,  0.5100,0,5000
394.25,178128,394,5,0.0,1.0,0.961,0.0,  0.5100,0,5000
394.5,178128,394,5,0.0,1.0,0.963,0.003,  0.5100,0,5000
394.75,178128,394,5,0.0,1.0,0.927,0.022,  0.5100,0,5000
395.0,178128,395,5,0.0,1.0,0.879,0.046,  0.5100,0,5000
395.25,178128,395,5,0.0,1.0,0.881,0.045,  0.5100,0,5000
395.5,178128,395,5,0.0,1.0,0.908,0.035,  0.5100,0,5000
395.75,178128,395,5,0.0,1.0,0.985,0.0,  0.5100,0,5000
396.0,178128,396,5,0.0,1.0,1.0,0.0,  0.5100,0,5000
396.25,178128,396,5,0.0,1.0,1.0,0.0,  0.5100,0,5000
396.5,178128,396,5,0.0,1.0,1.0,0.0,  0.5100,0,5000
396.75,178128,396,5,0.0,1.0,1.0,0.0,  0.5100,0,5000
397.0,178128,397,5,0.0,1.0,1.0,0.0,  0.5100,0,5000
397.25,178128,397,5,0.0,1.0,1.0,0.0,  0.5100,0,5000
397.5,178128,397,5,0.0,1.0,1.0,0.0,  0.5100,0,5000
397.75,178128,397,5,0.0,1.0,1.0,0.0,  0.5100,0,5000
398.0,178128,398,5,0.0,1.0,1.0,0.0,  0.5100,0,5000
398.25,178128,398,5,0.0,1.0,1.0,0.0,  0.5100,0,5000
398.5,178128,398,5,0.0,1.0,1.0,0.0,  0.5100,0,5000
398.75,178128,398,5,0.0,1.0,0.922,0.03,  0.5090,0,5000
399.0,178128,399,5,0.0,1.0,0.798,0.077,  0.5090,0,5000
399.25,178128,399,5,0.0,1.0,0.738,0.097,  0.5090,0,5000
399.5,178128,399,4,0.0,1.0,0.678,0.122,  0.5090,0,5000
399.75,178128,399,4,0.0,1.0,0.642,0.136,  0.5090,0,5000
400.0,178128,400,4,0.0,1.0,0.607,0.149,  0.5090,0,5000
400.25,178128,400,4,0.0,1.0,0.571,0.163,  0.5090,0,5000
400.5,178128,400,4,0.0,1.0,0.573,0.162,  0.5090,0,5000
400.75,178128,400,4,0.0,1.0,0.625,0.142,  0.5090,0,5000
401.0,178128,401,4,0.0,1.0,0.677,0.123,  0.5090,0,5000
401.25,178128,401,5,0.0,1.0,0.717,0.108,  0.5090,0,5000
401.5,178128,401,5,0.0,1.0,0.757,0.092,  0.5090,0,5000
401.75,178128,401,5,0.0,1.0,0.759,0.092,  0.5090,0,5000
402.0,178128,402,5,0.0,1.0,0.71,0.11,  0.5090,0,5000
402.25,178128,402,4,0.0,1.0,0.574,0.162,  0.5090,0,5000
402.5,178128,402,4,0.0,1.0,0.514,0.185,  0.5090,0,5000
402.75,178128,402,4,0.0,1.0,0.578,0.16,  0.5090,0,5000
403.0,178128,403,4,0.0,1.0,0.644,0.135,  0.5090,0,5000
403.25,178128,403,4,0.0,1.0,0.646,0.135,  0.5090,0,5000
403.5,178128,403,4,0.0,1.0,0.572,0.163,  0.5090,0,5000
403.75,178128,403,2,0.0,1.0,0.399,0.229,  0.5090,0,5000
404.0,178128,404,2,0.0,1.0,0.326,0.256,  0.5090,0,5000
404.25,178128,404,2,0.0,1.0,0.303,0.265,  0.5090,0,5000
404.5,178128,404,1,0.0,1.0,0.292,0.269,  0.5090,0,5000
404.75,178128,404,2,0.0,1.0,0.319,0.259,  0.5090,0,5000
405.0,178128,405,2,0.0,1.0,0.434,0.215,  0.5090,0,5000
405.25,178128,405,2,0.0,1.0,0.461,0.205,  0.5090,0,5000
