Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
420.06,106555,420,5,0.0,1.0,0.811,0.072,  0.6470,0,5000
420.31,106555,420,5,0.0,1.0,0.742,0.098,  0.6470,0,5000
420.56,106555,420,4,0.0,1.0,0.679,0.122,  0.6470,0,5000
420.81,106555,420,4,0.0,1.0,0.594,0.154,  0.6470,0,5000
421.06,106555,421,4,0.0,1.0,0.53,0.179,  0.6470,1,5000
421.31,106555,421,2,0.002,0.983,0.449,0.209,  0.6460,0,5000
421.56,106555,421,2,0.01,0.902,0.407,0.225,  0.6460,0,5000
421.81,106555,421,2,0.018,0.818,0.407,0.225,  0.6460,0,5000
422.06,106555,422,4,0.013,0.82,0.556,0.169,  0.6460,0,5000
422.31,106555,422,4,0.01,0.82,0.651,0.133,  0.6460,0,5000
422.56,106555,422,4,0.008,0.833,0.681,0.121,  0.6460,0,5000
422.81,106555,422,4,0.009,0.829,0.652,0.132,  0.6450,0,5000
423.06,106555,423,4,0.01,0.836,0.624,0.143,  0.6450,0,5000
423.31,106555,423,4,0.009,0.847,0.624,0.143,  0.6450,0,5000
423.56,106555,423,4,0.009,0.85,0.61,0.148,  0.6450,0,5000
423.81,106555,423,4,0.014,0.811,0.545,0.173,  0.6450,0,5000
424.06,106555,424,2,0.024,0.734,0.451,0.208,  0.6450,0,5000
424.31,106555,424,2,0.036,0.687,0.332,0.254,  0.6440,0,5000
424.56,106555,424,1,0.05,0.617,0.255,0.283,  0.6440,0,5000
424.81,106555,424,1,0.057,0.589,0.195,0.296,  0.6440,0,5000
425.06,106555,425,1,0.046,0.637,0.225,0.273,  0.6440,0,5000
425.31,106555,425,2,0.042,0.646,0.306,0.26,  0.6440,0,5000
425.56,106555,425,2,0.032,0.682,0.41,0.224,  0.6440,0,5000
425.81,106555,425,2,0.025,0.732,0.453,0.208,  0.6430,0,5000
426.06,106555,426,2,0.022,0.756,0.453,0.208,  0.6430,0,5000
426.31,106555,426,2,0.019,0.79,0.453,0.208,  0.6430,0,5000
426.56,106555,426,2,0.017,0.811,0.465,0.203,  0.6430,0,5000
426.81,106555,426,4,0.012,0.843,0.523,0.181,  0.6430,0,5000
427.06,106555,427,4,0.007,0.889,0.6,0.152,  0.6430,0,5000
427.31,106555,427,4,0.005,0.914,0.628,0.141,  0.6420,0,5000
427.56,106555,427,4,0.004,0.933,0.643,0.136,  0.6420,0,5000
427.81,106555,427,4,0.004,0.933,0.643,0.136,  0.6420,0,5000
428.06,106555,428,4,0.003,0.941,0.658,0.13,  0.6420,0,5000
428.31,106555,428,4,0.003,0.94,0.658,0.13,  0.6420,0,5000
428.56,106555,428,4,0.005,0.915,0.616,0.146,  0.6420,0,5000
428.81,106555,428,4,0.009,0.876,0.563,0.166,  0.6410,0,5000
429.06,106555,429,4,0.01,0.87,0.55,0.171,  0.6410,0,5000
429.31,106555,429,4,0.007,0.888,0.589,0.156,  0.6410,0,5000
429.56,106555,429,4,0.004,0.926,0.66,0.129,  0.6410,0,5000
429.81,106555,429,5,0.002,0.965,0.722,0.106,  0.6410,0,5000
430.06,106555,430,5,0.0,1.0,0.772,0.087,  0.6410,0,5000
430.31,106555,430,5,0.0,1.0,0.808,0.073,  0.6400,0,5000
430.56,106555,430,5,0.0,1.0,0.809,0.073,  0.6400,0,5000
430.81,106555,430,5,0.0,1.0,0.791,0.079,  0.6400,0,5000
431.06,106555,431,5,0.0,1.0,0.774,0.086,  0.6400,0,5000
431.31,106555,431,5,0.002,0.948,0.74,0.099,  0.6400,0,5000
431.56,106555,431,5,0.003,0.935,0.741,0.099,  0.6400,0,5000
431.81,106555,431,4,0.005,0.905,0.693,0.117,  0.6390,0,5000
432.06,106555,432,4,0.01,0.852,0.592,0.155,  0.6390,0,5000
432.31,106555,432,4,0.012,0.843,0.529,0.179,  0.6390,0,5000
432.56,106555,432,4,0.013,0.842,0.505,0.188,  0.6390,0,5000
432.81,106555,432,2,0.014,0.841,0.459,0.206,  0.6390,0,5000
433.06,106555,433,2,0.01,0.874,0.494,0.192,  0.6390,0,5000
433.31,106555,433,4,0.002,0.967,0.555,0.169,  0.6380,0,5000
433.56,106555,433,4,0.0,1.0,0.65,0.133,  0.6380,0,5000
433.81,106555,433,4,0.0,1.0,0.695,0.116,  0.6380,0,5000
434.06,106555,434,5,0.0,1.0,0.744,0.097,  0.6380,0,5000
434.31,106555,434,5,0.0,1.0,0.761,0.091,  0.6380,0,5000
434.56,106555,434,5,0.0,1.0,0.796,0.077,  0.6380,0,5000
434.81,106555,434,5,0.0,1.0,0.797,0.077,  0.6370,0,5000
435.06,106555,435,4,0.0,1.0,0.666,0.127,  0.6370,0,5000
