Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
150.0,116104,150,5,0.0,1.0,0.946,0.02,  1.0310,0,5000
150.25,116104,150,5,0.0,1.0,0.984,0.006,  1.0300,0,5000
150.5,116104,150,5,0.0,1.0,0.978,0.008,  1.0300,0,5000
150.75,116104,150,5,0.0,1.0,0.934,0.025,  1.0300,0,5000
151.0,116104,151,5,0.0,1.0,0.865,0.051,  1.0300,1,5000
151.25,116104,151,5,0.0,1.0,0.794,0.078,  1.0300,0,5000
151.5,116104,151,5,0.0,1.0,0.727,0.104,  1.0300,0,5000
151.75,116104,151,4,0.004,0.927,0.697,0.115,  1.0300,0,5000
152.0,116104,152,5,0.005,0.894,0.747,0.096,  1.0300,0,5000
152.25,116104,152,5,0.005,0.879,0.78,0.084,  1.0300,0,5000
152.5,116104,152,4,0.006,0.883,0.687,0.119,  1.0300,0,5000
152.75,116104,152,4,0.004,0.93,0.631,0.133,  1.0300,0,5000
153.0,116104,153,4,0.006,0.929,0.563,0.166,  1.0300,0,5000
153.25,116104,153,4,0.003,0.96,0.6,0.15,  1.0290,0,5000
153.5,116104,153,4,0.0,1.0,0.696,0.078,  1.0290,0,5000
153.75,116104,153,4,0.0,1.0,0.682,0.033,  1.0290,0,5000
154.0,116104,154,4,0.0,1.0,0.583,0.012,  1.0290,0,5000
154.25,116104,154,4,0.0,1.0,0.581,0.04,  1.0290,0,5000
154.5,116104,154,5,0.001,0.941,0.743,0.044,  1.0290,0,5000
154.75,116104,154,5,0.006,0.77,0.82,0.057,  1.0290,0,5000
155.0,116104,155,5,0.007,0.763,0.794,0.068,  1.0290,0,5000
155.25,116104,155,5,0.006,0.78,0.806,0.061,  1.0290,0,5000
155.5,116104,155,5,0.006,0.785,0.828,0.063,  1.0290,0,5000
155.75,116104,155,5,0.001,0.939,0.849,0.032,  1.0290,0,5000
156.0,116104,156,5,0.0,1.0,0.845,0.034,  1.0290,0,5000
156.25,116104,156,5,0.0,1.0,0.847,0.047,  1.0280,0,5000
156.5,116104,156,5,0.001,0.966,0.852,0.056,  1.0280,0,5000
156.75,116104,156,5,0.001,0.978,0.778,0.085,  1.0280,0,5000
157.0,116104,157,4,0.0,1.0,0.596,0.153,  1.0280,0,5000
157.25,116104,157,2,0.0,1.0,0.489,0.194,  1.0280,0,5000
157.5,116104,157,4,0.0,1.0,0.576,0.161,  1.0280,0,5000
157.75,116104,157,4,0.0,1.0,0.628,0.141,  1.0280,0,5000
158.0,116104,158,4,0.0,1.0,0.613,0.147,  1.0280,0,5000
