Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
430.0,102661,430,5,0.0,1.0,0.773,0.086,  0.4040,0,5000
430.25,102661,430,5,0.0,1.0,0.773,0.086,  0.4040,0,5000
430.5,102661,430,5,0.0,1.0,0.773,0.086,  0.4040,0,5000
430.75,102661,430,5,0.0,1.0,0.774,0.086,  0.4040,0,5000
431.0,102661,431,5,0.0,1.0,0.774,0.086,  0.4040,1,5000
431.25,102661,431,5,0.0,1.0,0.786,0.081,  0.4040,0,5000
431.5,102661,431,5,0.0,1.0,0.797,0.062,  0.4040,0,5000
431.75,102661,431,5,0.0,1.0,0.831,0.06,  0.4040,0,5000
432.0,102661,432,5,0.0,1.0,0.854,0.052,  0.4040,0,5000
432.25,102661,432,5,0.0,1.0,0.843,0.051,  0.4040,0,5000
432.5,102661,432,5,0.0,1.0,0.743,0.081,  0.4030,0,5000
432.75,102661,432,4,0.0,1.0,0.643,0.115,  0.4030,0,5000
433.0,102661,433,2,0.002,0.972,0.476,0.159,  0.4030,0,5000
433.25,102661,433,2,0.0,1.0,0.376,0.169,  0.4030,0,5000
433.5,102661,433,2,0.0,1.0,0.421,0.111,  0.4030,0,5000
433.75,102661,433,2,0.0,1.0,0.466,0.079,  0.4030,0,5000
434.0,102661,434,4,0.0,1.0,0.533,0.081,  0.4030,0,5000
434.25,102661,434,4,0.0,1.0,0.578,0.08,  0.4030,0,5000
434.5,102661,434,4,0.0,1.0,0.59,0.106,  0.4030,0,5000
434.75,102661,434,4,0.0,1.0,0.545,0.114,  0.4030,0,5000
435.0,102661,435,4,0.0,1.0,0.546,0.115,  0.4030,0,5000
435.25,102661,435,4,0.0,1.0,0.557,0.113,  0.4020,0,5000
435.5,102661,435,4,0.0,1.0,0.58,0.107,  0.4020,0,5000
435.75,102661,435,4,0.0,1.0,0.614,0.1,  0.4020,0,5000
436.0,102661,436,4,0.0,1.0,0.603,0.106,  0.4020,0,5000
436.25,102661,436,4,0.0,1.0,0.548,0.113,  0.4020,0,5000
436.5,102661,436,4,0.0,1.0,0.548,0.091,  0.4020,0,5000
436.75,102661,436,4,0.0,1.0,0.56,0.078,  0.4020,0,5000
437.0,102661,437,4,0.0,1.0,0.571,0.082,  0.4020,0,5000
437.25,102661,437,4,0.0,1.0,0.583,0.09,  0.4020,0,5000
437.5,102661,437,4,0.0,1.0,0.606,0.097,  0.4020,0,5000
437.75,102661,437,4,0.0,1.0,0.617,0.091,  0.4020,0,5000
438.0,102661,438,4,0.0,1.0,0.628,0.078,  0.4010,0,5000
438.25,102661,438,4,0.0,1.0,0.651,0.073,  0.4010,0,5000
438.5,102661,438,4,0.0,1.0,0.674,0.067,  0.4010,0,5000
438.75,102661,438,4,0.0,1.0,0.685,0.067,  0.4010,0,5000
439.0,102661,439,5,0.0,1.0,0.708,0.064,  0.4010,0,5000
439.25,102661,439,5,0.0,1.0,0.72,0.064,  0.4010,0,5000
439.5,102661,439,5,0.0,1.0,0.72,0.069,  0.4010,0,5000
439.75,102661,439,5,0.0,1.0,0.72,0.074,  0.4010,0,5000
440.0,102661,440,5,0.0,1.0,0.721,0.068,  0.4010,0,5000
440.25,102661,440,4,0.0,1.0,0.699,0.063,  0.4010,0,5000
440.5,102661,440,4,0.0,1.0,0.688,0.046,  0.4010,0,5000
440.75,102661,440,4,0.0,1.0,0.699,0.048,  0.4010,0,5000
441.0,102661,441,5,0.0,1.0,0.733,0.047,  0.4000,0,5000
441.25,102661,441,5,0.0,1.0,0.745,0.053,  0.4000,0,5000
441.5,102661,441,4,0.0,1.0,0.689,0.082,  0.4000,0,5000
441.75,102661,441,4,0.0,1.0,0.645,0.097,  0.4000,0,5000
442.0,102661,442,4,0.0,1.0,0.612,0.108,  0.4000,0,5000
442.25,102661,442,4,0.0,1.0,0.579,0.115,  0.4000,0,5000
442.5,102661,442,4,0.0,1.0,0.568,0.11,  0.4000,0,5000
442.75,102661,442,4,0.0,1.0,0.569,0.108,  0.4000,0,5000
443.0,102661,443,4,0.0,1.0,0.602,0.094,  0.4000,0,5000
443.25,102661,443,5,0.0,1.0,0.714,0.055,  0.4000,0,5000
443.5,102661,443,5,0.0,1.0,0.815,0.021,  0.4000,0,5000
443.75,102661,443,5,0.0,1.0,0.882,0.0,  0.3990,0,5000
444.0,102661,444,5,0.0,1.0,0.849,0.0,  0.3990,0,5000
444.25,102661,444,5,0.0,0.981,0.749,0.021,  0.3990,0,5000
444.5,102661,444,4,0.002,0.913,0.649,0.064,  0.3990,0,5000
444.75,102661,444,4,0.016,0.724,0.516,0.129,  0.3990,0,5000
445.0,102661,445,2,0.026,0.656,0.349,0.17,  0.3990,0,5000
445.25,102661,445,1,0.022,0.738,0.193,0.187,  0.3990,0,5000
445.5,102661,445,1,0.0,1.0,0.082,0.147,  0.3990,0,5000
445.75,102661,445,1,0.0,1.0,0.082,0.142,  0.3990,0,5000
446.0,102661,446,1,0.0,1.0,0.138,0.129,  0.3990,0,5000
446.25,102661,446,1,0.0,1.0,0.25,0.115,  0.3990,0,5000
446.5,102661,446,2,0.0,1.0,0.384,0.102,  0.3990,0,5000
446.75,102661,446,2,0.0,1.0,0.496,0.129,  0.3980,0,5000
447.0,102661,447,4,0.0,1.0,0.575,0.133,  0.3980,0,5000
447.25,102661,447,4,0.0,1.0,0.62,0.144,  0.3980,0,5000
447.5,102661,447,2,0.0,1.0,0.475,0.199,  0.3980,0,5000
447.75,102661,447,2,0.0,1.0,0.487,0.195,  0.3980,0,5000
448.0,102661,448,4,0.0,1.0,0.554,0.169,  0.3980,0,5000
448.25,102661,448,4,0.0,1.0,0.588,0.157,  0.3980,0,5000
448.5,102661,448,4,0.0,1.0,0.633,0.14,  0.3980,0,5000
448.75,102661,448,4,0.0,1.0,0.633,0.133,  0.3980,0,5000
449.0,102661,449,4,0.0,1.0,0.622,0.133,  0.3980,0,5000
449.25,102661,449,4,0.0,1.0,0.601,0.147,  0.3980,0,5000
449.5,102661,449,4,0.0,1.0,0.601,0.152,  0.3970,0,5000
449.75,102661,449,4,0.0,1.0,0.59,0.156,  0.3970,0,5000
450.0,102661,450,4,0.0,1.0,0.59,0.156,  0.3970,0,5000
450.25,102661,450,4,0.0,1.0,0.591,0.156,  0.3970,0,5000
450.5,102661,450,4,0.0,1.0,0.535,0.177,  0.3970,0,5000
450.75,102661,450,2,0.01,0.907,0.413,0.223,  0.3970,0,5000
