Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
900.0,178277,900,5,0.0,1.0,0.815,0.056,  0.3530,0,5000
900.25,178277,900,5,0.0,1.0,0.708,0.099,  0.3530,0,5000
900.5,178277,900,4,0.0,1.0,0.589,0.152,  0.3530,0,5000
900.75,178277,900,4,0.0,1.0,0.553,0.165,  0.3530,0,5000
901.0,178277,901,4,0.0,1.0,0.611,0.144,  0.3530,0,5000
901.25,178277,901,4,0.0,1.0,0.658,0.127,  0.3530,0,5000
901.5,178277,901,4,0.0,1.0,0.657,0.127,  0.3530,1,5000
901.75,178277,901,5,0.0,1.0,0.763,0.06,  0.3530,0,5000
902.0,178277,902,4,0.0,1.0,0.62,0.092,  0.3530,0,5000
902.25,178277,902,4,0.0,1.0,0.584,0.089,  0.3530,0,5000
902.5,178277,902,4,0.0,1.0,0.631,0.051,  0.3530,0,5000
902.75,178277,902,4,0.0,1.0,0.689,0.021,  0.3530,0,5000
903.0,178277,903,4,0.0,1.0,0.618,0.052,  0.3530,0,5000
903.25,178277,903,4,0.0,1.0,0.629,0.087,  0.3530,0,5000
903.5,178277,903,4,0.0,1.0,0.675,0.08,  0.3530,0,5000
903.75,178277,903,5,0.0,1.0,0.722,0.071,  0.3530,0,5000
904.0,178277,904,5,0.0,1.0,0.745,0.068,  0.3520,0,5000
904.25,178277,904,5,0.0,1.0,0.709,0.079,  0.3520,0,5000
904.5,178277,904,4,0.0,1.0,0.637,0.101,  0.3520,0,5000
904.75,178277,904,4,0.0,1.0,0.684,0.088,  0.3520,0,5000
905.0,178277,905,5,0.0,1.0,0.707,0.079,  0.3520,0,5000
905.25,178277,905,4,0.0,1.0,0.658,0.091,  0.3520,0,5000
905.5,178277,905,4,0.0,1.0,0.646,0.092,  0.3520,0,5000
905.75,178277,905,4,0.0,1.0,0.646,0.092,  0.3520,0,5000
906.0,178277,906,4,0.0,1.0,0.645,0.092,  0.3520,0,5000
906.25,178277,906,4,0.0,1.0,0.668,0.084,  0.3520,0,5000
906.5,178277,906,4,0.0,1.0,0.679,0.077,  0.3520,0,5000
906.75,178277,906,5,0.0,1.0,0.737,0.064,  0.3520,0,5000
907.0,178277,907,4,0.0,1.0,0.654,0.091,  0.3520,0,5000
907.25,178277,907,4,0.0,1.0,0.688,0.074,  0.3520,0,5000
907.5,178277,907,4,0.0,1.0,0.688,0.07,  0.3520,0,5000
907.75,178277,907,4,0.0,1.0,0.652,0.08,  0.3520,0,5000
908.0,178277,908,4,0.0,1.0,0.639,0.086,  0.3520,0,5000
908.25,178277,908,4,0.0,1.0,0.674,0.076,  0.3520,0,5000
908.5,178277,908,5,0.0,1.0,0.721,0.062,  0.3510,0,5000
908.75,178277,908,5,0.0,1.0,0.779,0.045,  0.3510,0,5000
909.0,178277,909,5,0.0,1.0,0.767,0.052,  0.3510,0,5000
909.25,178277,909,4,0.0,1.0,0.659,0.118,  0.3510,0,5000
909.5,178277,909,4,0.0,1.0,0.659,0.126,  0.3510,0,5000
909.75,178277,909,4,0.0,1.0,0.682,0.118,  0.3510,0,5000
910.0,178277,910,4,0.0,1.0,0.669,0.122,  0.3510,0,5000
910.25,178277,910,4,0.0,1.0,0.657,0.127,  0.3510,0,5000
910.5,178277,910,4,0.0,1.0,0.609,0.145,  0.3510,0,5000
