Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
420.0,109917,420,2,0.0,1.0,0.419,0.215,  0.8520,0,5000
420.25,109917,420,2,0.0,1.0,0.486,0.19,  0.8520,0,5000
420.5,109917,420,4,0.0,1.0,0.575,0.157,  0.8520,0,5000
420.75,109917,420,4,0.0,1.0,0.642,0.132,  0.8520,0,5000
421.0,109917,421,4,0.0,1.0,0.664,0.124,  0.8520,1,5000
421.25,109917,421,4,0.0,1.0,0.664,0.124,  0.8520,0,5000
421.5,109917,421,4,0.0,1.0,0.664,0.124,  0.8520,0,5000
421.75,109917,421,4,0.0,1.0,0.686,0.116,  0.8520,0,5000
422.0,109917,422,5,0.0,1.0,0.708,0.106,  0.8510,0,5000
422.25,109917,422,5,0.0,1.0,0.708,0.104,  0.8510,0,5000
422.5,109917,422,5,0.0,1.0,0.708,0.095,  0.8510,0,5000
422.75,109917,422,4,0.0,1.0,0.685,0.105,  0.8510,0,5000
423.0,109917,423,4,0.0,1.0,0.685,0.102,  0.8510,0,5000
423.25,109917,423,5,0.0,1.0,0.752,0.072,  0.8510,0,5000
423.5,109917,423,5,0.0,1.0,0.819,0.043,  0.8510,0,5000
423.75,109917,423,5,0.0,1.0,0.863,0.028,  0.8510,0,5000
424.0,109917,424,5,0.0,1.0,0.818,0.045,  0.8510,0,5000
424.25,109917,424,5,0.0,1.0,0.729,0.075,  0.8510,0,5000
424.5,109917,424,4,0.0,1.0,0.573,0.155,  0.8510,0,5000
424.75,109917,424,2,0.0,1.0,0.394,0.224,  0.8510,0,5000
425.0,109917,425,2,0.0,1.0,0.371,0.233,  0.8500,0,5000
425.25,109917,425,2,0.0,1.0,0.438,0.208,  0.8500,0,5000
425.5,109917,425,2,0.0,1.0,0.46,0.2,  0.8500,0,5000
425.75,109917,425,2,0.0,1.0,0.393,0.224,  0.8500,0,5000
426.0,109917,426,2,0.0,1.0,0.349,0.241,  0.8500,0,5000
426.25,109917,426,2,0.0,1.0,0.348,0.241,  0.8500,0,5000
426.5,109917,426,2,0.0,1.0,0.348,0.241,  0.8500,0,5000
426.75,109917,426,2,0.0,1.0,0.37,0.233,  0.8500,0,5000
427.0,109917,427,2,0.0,1.0,0.37,0.233,  0.8500,0,5000
427.25,109917,427,2,0.0,1.0,0.348,0.241,  0.8500,0,5000
427.5,109917,427,2,0.0,1.0,0.303,0.258,  0.8500,0,5000
427.75,109917,427,1,0.0,1.0,0.236,0.283,  0.8500,0,5000
428.0,109917,428,1,0.0,1.0,0.28,0.266,  0.8490,0,5000
428.25,109917,428,2,0.0,1.0,0.347,0.242,  0.8490,0,5000
428.5,109917,428,2,0.0,1.0,0.436,0.209,  0.8490,0,5000
428.75,109917,428,4,0.0,1.0,0.57,0.159,  0.8490,0,5000
429.0,109917,429,4,0.0,1.0,0.659,0.126,  0.8490,0,5000
429.25,109917,429,4,0.0,1.0,0.659,0.126,  0.8490,0,5000
429.5,109917,429,4,0.0,1.0,0.614,0.143,  0.8490,0,5000
429.75,109917,429,4,0.0,1.0,0.569,0.159,  0.8490,0,5000
430.0,109917,430,2,0.0,1.0,0.435,0.209,  0.8490,0,5000
430.25,109917,430,2,0.0,1.0,0.413,0.217,  0.8490,0,5000
430.5,109917,430,2,0.0,1.0,0.48,0.191,  0.8490,0,5000
430.75,109917,430,4,0.0,1.0,0.547,0.15,  0.8490,0,5000
431.0,109917,431,2,0.0,1.0,0.412,0.21,  0.8480,0,5000
431.25,109917,431,2,0.0,1.0,0.39,0.222,  0.8480,0,5000
431.5,109917,431,2,0.0,1.0,0.479,0.175,  0.8480,0,5000
431.75,109917,431,4,0.0,1.0,0.613,0.111,  0.8480,0,5000
432.0,109917,432,5,0.0,1.0,0.702,0.065,  0.8480,0,5000
432.25,109917,432,4,0.0,1.0,0.613,0.122,  0.8480,0,5000
432.5,109917,432,4,0.0,1.0,0.568,0.151,  0.8480,0,5000
432.75,109917,432,4,0.0,1.0,0.612,0.135,  0.8480,0,5000
433.0,109917,433,5,0.0,1.0,0.746,0.089,  0.8480,0,5000
433.25,109917,433,5,0.0,1.0,0.835,0.057,  0.8480,0,5000
433.5,109917,433,5,0.0,1.0,0.813,0.069,  0.8480,0,5000
433.75,109917,433,5,0.0,1.0,0.746,0.094,  0.8480,0,5000
434.0,109917,434,5,0.0,1.0,0.701,0.111,  0.8480,0,5000
434.25,109917,434,4,0.0,1.0,0.634,0.136,  0.8470,0,5000
434.5,109917,434,4,0.0,1.0,0.611,0.144,  0.8470,0,5000
434.75,109917,434,2,0.0,1.0,0.499,0.185,  0.8470,0,5000
435.0,109917,435,4,0.0,1.0,0.566,0.16,  0.8470,0,5000
435.25,109917,435,4,0.0,1.0,0.588,0.152,  0.8470,0,5000
435.5,109917,435,4,0.0,1.0,0.655,0.128,  0.8470,0,5000
435.75,109917,435,4,0.0,1.0,0.655,0.128,  0.8470,0,5000
436.0,109917,436,4,0.0,1.0,0.655,0.128,  0.8470,0,5000
436.25,109917,436,4,0.0,1.0,0.655,0.128,  0.8470,0,5000
436.5,109917,436,5,0.0,1.0,0.722,0.103,  0.8470,0,5000
436.75,109917,436,5,0.0,1.0,0.811,0.07,  0.8470,0,5000
437.0,109917,437,5,0.0,1.0,0.967,0.012,  0.8470,0,5000
437.25,109917,437,5,0.0,1.0,0.944,0.019,  0.8460,0,5000
437.5,109917,437,5,0.0,1.0,0.721,0.103,  0.8460,0,5000
437.75,109917,437,4,0.0,1.0,0.609,0.143,  0.8460,0,5000
438.0,109917,438,4,0.0,1.0,0.609,0.135,  0.8460,0,5000
438.25,109917,438,4,0.0,1.0,0.698,0.11,  0.8460,0,5000
438.5,109917,438,5,0.0,1.0,0.787,0.079,  0.8460,0,5000
438.75,109917,438,5,0.0,1.0,0.854,0.054,  0.8460,0,5000
439.0,109917,439,5,0.0,1.0,0.854,0.054,  0.8460,0,5000
439.25,109917,439,5,0.0,1.0,0.787,0.079,  0.8460,0,5000
439.5,109917,439,5,0.0,1.0,0.787,0.079,  0.8460,0,5000
439.75,109917,439,5,0.0,1.0,0.787,0.079,  0.8460,0,5000
440.0,109917,440,4,0.0,1.0,0.636,0.135,  0.4750,0,5000
440.25,109917,440,2,0.015,0.837,0.466,0.197,  0.4750,0,5000
440.5,109917,440,2,0.041,0.65,0.323,0.25,  0.4750,0,5000
440.75,109917,440,1,0.058,0.574,0.216,0.29,  0.4750,0,5000
441.0,109917,441,1,0.084,0.489,0.082,0.34,  0.4750,0,5000
441.25,109917,441,1,0.102,0.436,0.0,0.37,  0.4750,0,5000
441.5,109917,441,1,0.093,0.405,0.118,0.326,  0.4750,0,5000
441.75,109917,441,2,0.066,0.394,0.359,0.237,  0.4750,0,5000
442.0,109917,442,2,0.06,0.385,0.421,0.214,  0.4750,0,5000
442.25,109917,442,2,0.07,0.376,0.332,0.243,  0.4750,0,5000
442.5,109917,442,1,0.097,0.354,0.153,0.313,  0.4750,0,5000
442.75,109917,442,1,0.098,0.347,0.153,0.313,  0.4750,0,5000
443.0,109917,443,1,0.092,0.345,0.198,0.297,  0.4750,0,5000
443.25,109917,443,1,0.083,0.348,0.269,0.27,  0.4750,0,5000
443.5,109917,443,2,0.076,0.35,0.323,0.251,  0.4750,0,5000
443.75,109917,443,2,0.072,0.351,0.349,0.241,  0.4750,0,5000
444.0,109917,444,2,0.071,0.352,0.358,0.237,  0.4750,0,5000
444.25,109917,444,2,0.076,0.35,0.322,0.251,  0.4750,0,5000
444.5,109917,444,2,0.078,0.349,0.305,0.257,  0.4750,0,5000
444.75,109917,444,2,0.07,0.361,0.358,0.236,  0.4750,0,5000
445.0,109917,445,2,0.055,0.405,0.394,0.204,  0.4750,0,5000
445.25,109917,445,2,0.058,0.399,0.403,0.214,  0.4740,0,5000
445.5,109917,445,2,0.053,0.433,0.411,0.208,  0.4740,0,5000
445.75,109917,445,2,0.054,0.429,0.438,0.208,  0.4740,0,5000
446.0,109917,446,2,0.048,0.449,0.483,0.191,  0.4740,0,5000
446.25,109917,446,4,0.04,0.469,0.545,0.168,  0.4740,0,5000
446.5,109917,446,4,0.031,0.498,0.617,0.142,  0.4740,0,5000
446.75,109917,446,4,0.023,0.54,0.688,0.115,  0.4740,0,5000
447.0,109917,447,5,0.017,0.593,0.741,0.096,  0.4740,0,5000
447.25,109917,447,5,0.015,0.616,0.759,0.089,  0.4740,0,5000
447.5,109917,447,5,0.012,0.664,0.768,0.086,  0.4740,0,5000
447.75,109917,447,5,0.011,0.687,0.777,0.083,  0.4740,0,5000
448.0,109917,448,5,0.011,0.712,0.768,0.086,  0.4740,0,5000
448.25,109917,448,5,0.011,0.727,0.759,0.089,  0.4740,0,5000
448.5,109917,448,4,0.015,0.708,0.679,0.119,  0.4740,0,5000
448.75,109917,448,4,0.019,0.685,0.625,0.139,  0.4740,0,5000
449.0,109917,449,4,0.021,0.673,0.616,0.142,  0.4740,0,5000
449.25,109917,449,4,0.023,0.655,0.589,0.152,  0.4740,0,5000
449.5,109917,449,4,0.026,0.634,0.571,0.159,  0.4740,0,5000
449.75,109917,449,4,0.029,0.622,0.526,0.172,  0.4740,0,5000
450.0,109917,450,2,0.034,0.608,0.455,0.194,  0.4740,0,5000
450.25,109917,450,2,0.039,0.589,0.41,0.21,  0.4740,0,5000
450.5,109917,450,2,0.039,0.581,0.428,0.206,  0.4740,0,5000
450.75,109917,450,2,0.034,0.591,0.499,0.185,  0.4730,0,5000
451.0,109917,451,4,0.025,0.631,0.589,0.152,  0.4730,0,5000
451.25,109917,451,4,0.02,0.657,0.642,0.132,  0.4730,0,5000
451.5,109917,451,5,0.013,0.701,0.722,0.102,  0.4730,0,5000
451.75,109917,451,4,0.02,0.673,0.606,0.137,  0.4730,0,5000
452.0,109917,452,4,0.027,0.634,0.535,0.166,  0.4730,0,5000
452.25,109917,452,4,0.027,0.63,0.544,0.162,  0.4730,0,5000
452.5,109917,452,4,0.027,0.621,0.544,0.16,  0.4730,0,5000
452.75,109917,452,4,0.029,0.609,0.526,0.166,  0.4730,0,5000
453.0,109917,453,2,0.042,0.553,0.436,0.207,  0.4730,0,5000
453.25,109917,453,2,0.047,0.532,0.41,0.218,  0.4730,0,5000
453.5,109917,453,2,0.052,0.514,0.374,0.232,  0.4730,0,5000
453.75,109917,453,2,0.059,0.494,0.32,0.252,  0.4730,0,5000
454.0,109917,454,1,0.068,0.479,0.249,0.278,  0.4730,0,5000
454.25,109917,454,1,0.072,0.474,0.213,0.291,  0.4730,0,5000
454.5,109917,454,1,0.07,0.476,0.231,0.285,  0.4730,0,5000
454.75,109917,454,1,0.059,0.5,0.284,0.256,  0.4730,0,5000
455.0,109917,455,2,0.037,0.547,0.472,0.183,  0.4730,0,5000
455.25,109917,455,4,0.029,0.573,0.561,0.151,  0.4730,0,5000
455.5,109917,455,4,0.029,0.577,0.552,0.153,  0.4730,0,5000
455.75,109917,455,4,0.03,0.574,0.525,0.161,  0.4730,0,5000
456.0,109917,456,4,0.033,0.553,0.525,0.166,  0.4730,0,5000
456.25,109917,456,2,0.041,0.525,0.471,0.193,  0.4720,0,5000
456.5,109917,456,2,0.049,0.507,0.409,0.219,  0.4720,0,5000
456.75,109917,456,4,0.034,0.542,0.534,0.168,  0.4720,0,5000
457.0,109917,457,4,0.018,0.63,0.641,0.111,  0.4720,0,5000
457.25,109917,457,5,0.01,0.695,0.739,0.078,  0.4720,0,5000
457.5,109917,457,5,0.011,0.675,0.784,0.08,  0.4720,0,5000
457.75,109917,457,5,0.013,0.673,0.757,0.09,  0.4720,0,5000
458.0,109917,458,4,0.018,0.64,0.694,0.113,  0.4720,0,5000
458.25,109917,458,4,0.025,0.606,0.614,0.143,  0.4720,0,5000
458.5,109917,458,4,0.028,0.571,0.596,0.15,  0.4720,0,5000
458.75,109917,458,4,0.032,0.546,0.569,0.159,  0.4720,0,5000
459.0,109917,459,2,0.047,0.509,0.408,0.212,  0.4720,0,5000
459.25,109917,459,1,0.07,0.451,0.256,0.274,  0.4720,0,5000
459.5,109917,459,1,0.085,0.422,0.167,0.308,  0.4720,0,5000
459.75,109917,459,1,0.09,0.407,0.14,0.318,  0.4720,0,5000
460.0,109917,460,1,0.087,0.397,0.176,0.305,  0.4720,0,5000
460.25,109917,460,1,0.087,0.387,0.194,0.298,  0.4720,0,5000
460.5,109917,460,1,0.085,0.372,0.22,0.288,  0.4720,0,5000
460.75,109917,460,1,0.083,0.362,0.247,0.279,  0.4720,0,5000
461.0,109917,461,2,0.073,0.363,0.301,0.248,  0.4720,0,5000
461.25,109917,461,2,0.075,0.344,0.3,0.247,  0.4720,0,5000
461.5,109917,461,1,0.1,0.313,0.175,0.305,  0.4720,0,5000
461.75,109917,461,1,0.124,0.29,0.033,0.358,  0.4710,0,5000
462.0,109917,462,1,0.112,0.282,0.122,0.325,  0.4710,0,5000
462.25,109917,462,1,0.109,0.276,0.148,0.315,  0.4710,0,5000
462.5,109917,462,1,0.107,0.273,0.166,0.308,  0.4710,0,5000
462.75,109917,462,1,0.106,0.27,0.175,0.305,  0.4710,0,5000
463.0,109917,463,1,0.107,0.27,0.166,0.309,  0.4710,0,5000
463.25,109917,463,1,0.101,0.291,0.175,0.301,  0.4710,0,5000
463.5,109917,463,1,0.084,0.312,0.291,0.262,  0.4710,0,5000
463.75,109917,463,2,0.062,0.346,0.434,0.209,  0.4710,0,5000
464.0,109917,464,4,0.046,0.375,0.55,0.166,  0.4710,0,5000
464.25,109917,464,1,0.073,0.389,0.3,0.256,  0.4710,0,5000
464.5,109917,464,1,0.085,0.394,0.201,0.295,  0.4710,0,5000
464.75,109917,464,1,0.09,0.402,0.148,0.315,  0.4710,0,5000
465.0,109917,465,2,0.056,0.445,0.407,0.22,  0.4710,0,5000
465.25,109917,465,4,0.035,0.503,0.567,0.16,  0.4710,0,5000
465.5,109917,465,4,0.023,0.554,0.683,0.117,  0.4710,0,5000
465.75,109917,465,4,0.018,0.626,0.665,0.112,  0.4710,0,5000
466.0,109917,466,5,0.01,0.717,0.71,0.08,  0.4710,0,5000
466.25,109917,466,5,0.008,0.752,0.701,0.077,  0.4710,0,5000
466.5,109917,466,4,0.023,0.63,0.576,0.14,  0.4710,0,5000
466.75,109917,466,4,0.037,0.541,0.505,0.18,  0.4710,0,5000
467.0,109917,467,2,0.045,0.511,0.451,0.203,  0.4710,0,5000
467.25,109917,467,2,0.042,0.506,0.487,0.19,  0.4700,0,5000
467.5,109917,467,2,0.045,0.501,0.442,0.2,  0.4700,0,5000
467.75,109917,467,2,0.056,0.481,0.352,0.235,  0.4700,0,5000
468.0,109917,468,1,0.062,0.487,0.281,0.262,  0.4700,0,5000
468.25,109917,468,2,0.05,0.519,0.361,0.227,  0.4700,0,5000
468.5,109917,468,2,0.038,0.544,0.495,0.187,  0.4700,0,5000
468.75,109917,468,5,0.017,0.646,0.7,0.111,  0.4700,0,5000
469.0,109917,469,5,0.012,0.69,0.763,0.088,  0.4700,0,5000
469.25,109917,469,5,0.012,0.695,0.754,0.091,  0.4700,0,5000
469.5,109917,469,5,0.009,0.732,0.772,0.079,  0.4700,0,5000
469.75,109917,469,5,0.001,0.959,0.789,0.033,  0.4700,0,5000
470.0,109917,470,5,0.0,0.971,0.763,0.038,  0.4700,0,5000
470.25,109917,470,4,0.004,0.871,0.673,0.074,  0.4700,0,5000
470.5,109917,470,4,0.007,0.808,0.682,0.081,  0.4700,0,5000
470.75,109917,470,4,0.006,0.819,0.682,0.079,  0.4700,0,5000
471.0,109917,471,4,0.011,0.746,0.628,0.1,  0.4700,0,5000
471.25,109917,471,4,0.023,0.646,0.503,0.15,  0.4700,0,5000
471.5,109917,471,2,0.033,0.584,0.45,0.178,  0.4700,0,5000
471.75,109917,471,2,0.041,0.541,0.405,0.199,  0.4700,0,5000
472.0,109917,472,2,0.056,0.479,0.343,0.233,  0.4700,0,5000
472.25,109917,472,2,0.061,0.456,0.334,0.243,  0.4700,0,5000
472.5,109917,472,2,0.064,0.446,0.307,0.251,  0.4700,0,5000
472.75,109917,472,1,0.074,0.432,0.235,0.278,  0.4690,0,5000
473.0,109917,473,1,0.081,0.414,0.208,0.293,  0.4690,0,5000
473.25,109917,473,1,0.083,0.408,0.199,0.296,  0.4690,0,5000
473.5,109917,473,1,0.074,0.438,0.226,0.28,  0.4690,0,5000
473.75,109917,473,1,0.07,0.48,0.19,0.287,  0.4690,0,5000
474.0,109917,474,1,0.03,0.768,0.197,0.275,  0.8870,0,5000
474.25,109917,474,1,0.013,0.901,0.117,0.291,  0.8870,0,5000
474.5,109917,474,1,0.009,0.94,0.049,0.32,  0.8870,0,5000
474.75,109917,474,1,0.014,0.923,0.026,0.36,  0.8870,0,5000
475.0,109917,475,1,0.0,1.0,0.071,0.344,  0.8860,0,5000
475.25,109917,475,1,0.0,1.0,0.094,0.335,  0.8860,0,5000
475.5,109917,475,1,0.0,1.0,0.094,0.335,  0.8860,0,5000
475.75,109917,475,1,0.0,1.0,0.083,0.339,  0.8860,0,5000
476.0,109917,476,1,0.0,1.0,0.048,0.352,  0.8860,0,5000
476.25,109917,476,1,0.0,1.0,0.06,0.348,  0.8860,0,5000
476.5,109917,476,1,0.0,1.0,0.06,0.348,  0.8860,0,5000
476.75,109917,476,1,0.0,1.0,0.071,0.344,  0.8860,0,5000
477.0,109917,477,1,0.0,1.0,0.116,0.327,  0.8860,0,5000
477.25,109917,477,1,0.002,0.989,0.173,0.306,  0.8860,0,5000
477.5,109917,477,1,0.009,0.928,0.264,0.272,  0.8860,0,5000
477.75,109917,477,2,0.016,0.863,0.309,0.256,  0.8860,0,5000
478.0,109917,478,1,0.025,0.809,0.195,0.281,  0.8850,0,5000
478.25,109917,478,3,0.0,1.0,0.0,0.238,  0.8850,0,5000
478.5,109917,478,3,0.0,1.0,0.0,0.214,  0.8850,0,5000
478.75,109917,478,3,0.0,1.0,0.0,0.191,  0.8850,0,5000
479.0,109917,479,3,0.0,1.0,0.0,0.192,  0.8850,0,5000
479.25,109917,479,3,0.013,0.84,0.0,0.196,  0.8850,0,5000
479.5,109917,479,3,0.013,0.838,0.0,0.187,  0.8850,0,5000
479.75,109917,479,3,0.016,0.795,0.0,0.179,  0.8850,0,5000
480.0,109917,480,3,0.014,0.807,0.0,0.169,  0.8850,0,5000
