Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
390.0,114453,390,2,0.0,1.0,0.455,0.175,  1.0170,0,9000
390.25,114453,390,2,0.0,1.0,0.433,0.163,  1.0160,0,9000
390.5,114453,390,2,0.0,1.0,0.485,0.168,  1.0160,0,9000
390.75,114453,390,4,0.0,1.0,0.577,0.159,  1.0150,0,9000
391.0,114453,391,4,0.0,1.0,0.597,0.153,  1.0150,0,9000
391.25,114453,391,4,0.0,1.0,0.603,0.151,  1.0140,0,9000
391.5,114453,391,4,0.0,1.0,0.603,0.151,  1.0130,0,9000
391.75,114453,391,4,0.0,1.0,0.597,0.153,  1.0130,0,9000
392.0,114453,392,4,0.0,1.0,0.591,0.155,  1.0120,0,9000
392.25,114453,392,4,0.0,1.0,0.592,0.155,  1.0120,0,9000
392.5,114453,392,4,0.0,1.0,0.607,0.149,  1.0110,0,9000
392.75,114453,392,4,0.0,1.0,0.616,0.146,  1.0100,0,9000
393.0,114453,393,4,0.0,1.0,0.601,0.151,  1.0100,0,9000
393.25,114453,393,4,0.0,1.0,0.589,0.156,  1.0090,0,9000
393.5,114453,393,4,0.0,1.0,0.589,0.156,  1.0090,0,9000
393.75,114453,393,4,0.0,1.0,0.587,0.157,  1.0080,0,9000
394.0,114453,394,4,0.0,1.0,0.595,0.154,  1.0080,0,9000
394.25,114453,394,4,0.0,1.0,0.633,0.14,  1.0070,0,9000
394.5,114453,394,4,0.0,1.0,0.67,0.125,  1.0060,0,9000
394.75,114453,394,4,0.0,1.0,0.686,0.119,  1.0060,0,9000
395.0,114453,395,4,0.0,1.0,0.697,0.115,  1.0050,0,9000
395.25,114453,395,4,0.0,1.0,0.697,0.115,  1.0050,0,9000
395.5,114453,395,5,0.0,1.0,0.702,0.113,  1.0040,0,9000
395.75,114453,395,5,0.0,1.0,0.722,0.106,  1.0040,0,9000
396.0,114453,396,5,0.0,1.0,0.743,0.098,  1.0030,0,9000
396.25,114453,396,5,0.0,1.0,0.734,0.101,  1.0020,0,9000
396.5,114453,396,4,0.0,1.0,0.656,0.114,  1.0020,0,9000
396.75,114453,396,2,0.0,1.0,0.438,0.147,  1.0010,0,9000
397.0,114453,397,2,0.0,1.0,0.448,0.06,  1.0010,0,9000
397.25,114453,397,2,0.0,1.0,0.492,0.064,  1.0000,0,9000
397.5,114453,397,4,0.0,1.0,0.559,0.069,  1.0000,0,9000
