Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
410.0,113054,410,2,0.0,1.0,0.49,0.141,  0.6850,0,9000
410.25,113054,410,4,0.0,1.0,0.62,0.103,  0.6850,0,9000
410.5,113054,410,4,0.0,1.0,0.654,0.084,  0.6850,0,9000
410.75,113054,410,4,0.0,1.0,0.598,0.096,  0.6850,0,9000
411.0,113054,411,2,0.0,1.0,0.44,0.151,  0.6850,0,9000
411.25,113054,411,2,0.0,1.0,0.338,0.189,  0.6850,0,9000
411.5,113054,411,2,0.0,1.0,0.305,0.202,  0.6850,0,9000
411.75,113054,411,1,0.0,1.0,0.264,0.219,  0.6850,0,9000
412.0,113054,412,1,0.0,1.0,0.229,0.223,  0.6850,0,9000
412.25,113054,412,1,0.0,1.0,0.207,0.212,  0.6850,0,9000
412.5,113054,412,1,0.007,0.934,0.1,0.243,  0.6850,0,9000
412.75,113054,412,1,0.0,1.0,0.0,0.184,  0.6850,0,9000
413.0,113054,413,1,0.0,1.0,0.095,0.116,  0.6850,0,9000
413.25,113054,413,2,0.0,1.0,0.328,0.136,  0.6850,0,9000
413.5,113054,413,2,0.0,1.0,0.432,0.138,  0.6850,0,9000
413.75,113054,413,2,0.0,1.0,0.462,0.13,  0.6850,0,9000
414.0,113054,414,2,0.0,1.0,0.467,0.126,  0.6850,0,9000
414.25,113054,414,2,0.0,1.0,0.457,0.075,  0.6850,0,9000
414.5,113054,414,2,0.0,1.0,0.455,0.013,  0.6850,0,9000
414.75,113054,414,2,0.0,1.0,0.486,0.025,  0.6850,0,9000
415.0,113054,415,4,0.0,1.0,0.532,0.073,  0.6850,0,9000
415.25,113054,415,4,0.0,1.0,0.543,0.093,  0.6850,0,9000
415.5,113054,415,4,0.0,1.0,0.541,0.092,  0.6850,0,9000
415.75,113054,415,4,0.0,1.0,0.551,0.087,  0.6850,0,9000
416.0,113054,416,4,0.0,1.0,0.577,0.079,  0.6850,0,9000
416.25,113054,416,4,0.0,1.0,0.603,0.07,  0.6850,0,9000
416.5,113054,416,4,0.0,1.0,0.621,0.063,  0.6850,0,9000
416.75,113054,416,4,0.0,1.0,0.641,0.055,  0.6850,0,9000
417.0,113054,417,4,0.0,1.0,0.648,0.054,  0.6850,0,9000
417.25,113054,417,4,0.0,1.0,0.676,0.048,  0.6850,0,9000
417.5,113054,417,5,0.0,1.0,0.71,0.038,  0.6850,0,9000
417.75,113054,417,5,0.0,1.0,0.725,0.032,  0.6850,0,9000
418.0,113054,418,5,0.0,1.0,0.72,0.031,  0.6850,0,9000
418.25,113054,418,4,0.0,1.0,0.664,0.047,  0.6850,0,9000
418.5,113054,418,4,0.0,1.0,0.631,0.057,  0.6850,0,9000
418.75,113054,418,4,0.0,1.0,0.646,0.055,  0.6850,0,9000
419.0,113054,419,4,0.0,1.0,0.678,0.05,  0.6850,0,9000
419.25,113054,419,4,0.0,1.0,0.686,0.053,  0.6850,0,9000
419.5,113054,419,4,0.0,1.0,0.665,0.059,  0.6850,0,9000
419.75,113054,419,4,0.0,1.0,0.645,0.064,  0.6850,0,9000
420.0,113054,420,4,0.0,1.0,0.629,0.086,  0.6850,0,9000
420.25,113054,420,4,0.0,1.0,0.546,0.13,  0.6850,0,9000
420.5,113054,420,2,0.0,1.0,0.431,0.177,  0.6850,0,9000
420.75,113054,420,2,0.0,1.0,0.384,0.196,  0.6850,0,9000
421.0,113054,421,2,0.0,1.0,0.409,0.183,  0.6850,0,9000
421.25,113054,421,2,0.0,1.0,0.421,0.167,  0.6850,0,9000
