Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
340.11,111775,340,2,0.046,0.552,0.37,0.233,  0.5800,0,9000
340.36,111775,340,2,0.045,0.53,0.406,0.22,  0.5800,0,9000
340.61,111775,340,2,0.052,0.494,0.371,0.233,  0.5800,0,9000
340.86,111775,340,1,0.065,0.475,0.267,0.271,  0.5800,0,9000
341.11,111775,341,1,0.081,0.476,0.075,0.326,  0.5800,0,9000
341.36,111775,341,1,0.051,0.595,0.0,0.276,  0.5800,0,9000
341.61,111775,341,1,0.101,0.445,0.0,0.37,  0.5800,0,9000
341.86,111775,341,2,0.062,0.446,0.322,0.251,  0.5800,0,9000
342.11,111775,342,2,0.058,0.446,0.358,0.238,  0.5800,0,9000
342.36,111775,342,2,0.058,0.446,0.359,0.237,  0.5790,0,9000
342.61,111775,342,2,0.056,0.466,0.359,0.237,  0.5790,0,9000
342.86,111775,342,2,0.048,0.478,0.43,0.211,  0.5790,0,9000
343.11,111775,343,2,0.041,0.497,0.484,0.191,  0.5790,0,9000
343.36,111775,343,4,0.036,0.506,0.537,0.171,  0.5790,0,9000
343.61,111775,343,4,0.036,0.517,0.52,0.178,  0.5790,0,9000
343.86,111775,343,2,0.044,0.518,0.434,0.21,  0.5790,0,9000
344.11,111775,344,2,0.047,0.522,0.399,0.222,  0.5790,0,9000
344.36,111775,344,2,0.051,0.525,0.347,0.242,  0.5790,0,9000
344.61,111775,344,2,0.052,0.519,0.348,0.241,  0.5780,0,9000
344.86,111775,344,2,0.043,0.513,0.454,0.202,  0.5780,0,9000
345.11,111775,345,4,0.039,0.497,0.507,0.182,  0.5780,0,9000
345.36,111775,345,2,0.041,0.49,0.49,0.189,  0.5780,0,9000
345.61,111775,345,2,0.044,0.478,0.473,0.195,  0.5780,0,9000
345.86,111775,345,2,0.054,0.475,0.369,0.233,  0.5780,0,9000
346.11,111775,346,2,0.044,0.478,0.475,0.194,  0.5780,0,9000
346.36,111775,346,5,0.017,0.496,0.774,0.084,  0.5780,0,9000
346.61,111775,346,5,0.007,0.537,0.897,0.038,  0.5780,0,9000
346.86,111775,346,5,0.003,0.603,0.95,0.018,  0.5770,0,9000
347.11,111775,347,5,0.004,0.647,0.916,0.031,  0.5770,0,9000
347.36,111775,347,5,0.008,0.65,0.846,0.057,  0.5770,0,9000
347.61,111775,347,5,0.012,0.658,0.76,0.089,  0.5770,0,9000
347.86,111775,347,5,0.011,0.695,0.761,0.089,  0.5770,0,9000
348.11,111775,348,5,0.01,0.705,0.761,0.088,  0.5770,0,9000
348.36,111775,348,5,0.011,0.758,0.709,0.108,  0.5770,0,9000
348.61,111775,348,4,0.015,0.754,0.605,0.146,  0.5770,0,9000
348.86,111775,348,4,0.01,0.827,0.623,0.139,  0.5770,0,9000
349.11,111775,349,4,0.005,0.92,0.624,0.139,  0.5760,0,9000
349.36,111775,349,4,0.0,1.0,0.607,0.145,  0.5760,0,9000
349.61,111775,349,4,0.0,1.0,0.555,0.165,  0.5760,0,9000
349.86,111775,349,2,0.0,1.0,0.468,0.197,  0.5760,0,9000
350.11,111775,350,2,0.0,1.0,0.399,0.222,  0.5760,0,9000
350.36,111775,350,2,0.0,1.0,0.347,0.242,  0.5760,0,9000
350.61,111775,350,2,0.0,1.0,0.365,0.235,  0.5760,0,9000
350.86,111775,350,2,0.0,1.0,0.349,0.241,  0.5760,0,9000
351.11,111775,351,1,0.019,0.84,0.279,0.267,  0.5760,0,9000
351.36,111775,351,1,0.039,0.709,0.21,0.292,  0.5750,0,9000
351.61,111775,351,1,0.048,0.664,0.176,0.305,  0.5750,0,9000
351.86,111775,351,1,0.056,0.618,0.159,0.311,  0.5750,0,9000
352.11,111775,352,1,0.063,0.575,0.142,0.317,  0.5750,0,9000
352.36,111775,352,1,0.072,0.531,0.125,0.324,  0.5750,0,9000
352.61,111775,352,1,0.075,0.52,0.109,0.33,  0.5750,0,9000
352.86,111775,352,1,0.078,0.528,0.074,0.342,  0.5750,0,9000
353.11,111775,353,1,0.078,0.546,0.04,0.355,  0.5750,0,9000
353.36,111775,353,1,0.074,0.567,0.041,0.355,  0.5750,0,9000
353.61,111775,353,1,0.068,0.596,0.059,0.348,  0.5750,0,9000
353.86,111775,353,1,0.054,0.608,0.2,0.296,  0.5740,0,9000
354.11,111775,354,4,0.016,0.771,0.551,0.166,  0.5740,0,9000
354.36,111775,354,4,0.011,0.849,0.534,0.172,  0.5740,0,9000
354.61,111775,354,2,0.014,0.84,0.447,0.205,  0.5740,0,9000
354.86,111775,354,2,0.011,0.86,0.483,0.191,  0.5740,0,9000
355.11,111775,355,4,0.008,0.892,0.519,0.178,  0.5740,0,9000
355.36,111775,355,4,0.006,0.916,0.555,0.165,  0.5740,0,9000
355.61,111775,355,4,0.002,0.96,0.626,0.139,  0.5740,1,9000
355.86,111775,355,4,0.001,0.978,0.661,0.125,  0.5740,0,9000
356.11,111775,356,4,0.0,1.0,0.625,0.139,  0.6880,0,9000
356.36,111775,356,4,0.0,1.0,0.687,0.116,  0.6880,0,9000
356.61,111775,356,4,0.0,1.0,0.679,0.119,  0.6880,0,9000
356.86,111775,356,4,0.001,0.991,0.618,0.141,  0.6880,0,9000
357.11,111775,357,4,0.002,0.96,0.603,0.147,  0.6880,0,9000
357.36,111775,357,5,0.0,1.0,0.734,0.098,  0.6880,0,9000
357.61,111775,357,5,0.0,1.0,0.796,0.076,  0.6870,0,9000
357.86,111775,357,5,0.0,1.0,0.819,0.067,  0.6870,0,9000
358.11,111775,358,5,0.0,1.0,0.842,0.058,  0.6870,0,9000
358.36,111775,358,5,0.0,1.0,0.804,0.072,  0.6870,0,9000
358.61,111775,358,5,0.0,1.0,0.766,0.086,  0.6870,0,9000
358.86,111775,358,4,0.007,0.876,0.629,0.137,  0.6870,0,9000
359.11,111775,359,4,0.018,0.766,0.514,0.18,  0.6870,0,9000
359.36,111775,359,2,0.031,0.676,0.407,0.219,  0.6870,0,9000
359.61,111775,359,1,0.043,0.66,0.246,0.279,  0.6860,0,9000
359.86,111775,359,1,0.049,0.676,0.139,0.318,  0.6860,0,9000
360.11,111775,360,1,0.033,0.737,0.247,0.279,  0.6860,0,9000
360.36,111775,360,2,0.018,0.831,0.339,0.244,  0.6860,0,9000
360.61,111775,360,2,0.012,0.871,0.409,0.219,  0.6860,0,9000
360.86,111775,360,2,0.017,0.827,0.409,0.219,  0.6860,0,9000
361.11,111775,361,2,0.023,0.776,0.379,0.23,  0.6860,0,9000
361.36,111775,361,2,0.034,0.7,0.318,0.253,  0.6860,0,9000
361.61,111775,361,1,0.051,0.586,0.264,0.272,  0.6850,0,9000
361.86,111775,361,1,0.064,0.534,0.196,0.298,  0.6850,0,9000
362.11,111775,362,1,0.103,0.327,0.127,0.323,  0.6850,0,9000
362.36,111775,362,1,0.119,0.267,0.081,0.34,  0.6850,0,9000
362.61,111775,362,1,0.126,0.286,0.013,0.363,  0.6850,0,9000
362.86,111775,362,1,0.111,0.306,0.051,0.336,  0.6850,0,9000
363.11,111775,363,1,0.102,0.319,0.136,0.317,  0.6850,0,9000
363.36,111775,363,1,0.079,0.331,0.29,0.263,  0.6840,0,9000
363.61,111775,363,2,0.069,0.357,0.351,0.24,  0.6840,0,9000
363.86,111775,363,2,0.051,0.363,0.489,0.189,  0.6840,0,9000
364.11,111775,364,4,0.05,0.353,0.513,0.18,  0.6840,0,9000
364.36,111775,364,2,0.052,0.349,0.498,0.186,  0.6840,0,9000
364.61,111775,364,2,0.055,0.345,0.467,0.197,  0.6840,0,9000
364.86,111775,364,2,0.058,0.355,0.437,0.208,  0.6840,0,9000
365.11,111775,365,4,0.048,0.376,0.514,0.18,  0.6840,0,9000
365.36,111775,365,4,0.041,0.415,0.553,0.166,  0.6830,0,9000
365.61,111775,365,4,0.037,0.454,0.561,0.163,  0.6830,0,9000
365.86,111775,365,4,0.036,0.471,0.561,0.162,  0.6830,0,9000
366.11,111775,366,4,0.037,0.481,0.538,0.171,  0.6830,0,9000
366.36,111775,366,4,0.039,0.485,0.516,0.179,  0.6830,0,9000
366.61,111775,366,4,0.041,0.478,0.501,0.185,  0.6830,0,9000
366.86,111775,366,2,0.044,0.465,0.478,0.193,  0.6830,0,9000
367.11,111775,367,2,0.049,0.458,0.44,0.207,  0.6830,0,9000
367.36,111775,367,2,0.053,0.432,0.425,0.213,  0.6820,0,9000
367.61,111775,367,2,0.058,0.402,0.402,0.221,  0.6820,0,9000
367.86,111775,367,2,0.064,0.38,0.364,0.235,  0.6820,0,9000
368.11,111775,368,2,0.068,0.384,0.334,0.246,  0.6820,0,9000
368.36,111775,368,2,0.067,0.397,0.327,0.249,  0.6820,0,9000
368.61,111775,368,2,0.059,0.425,0.373,0.232,  0.6820,0,9000
368.86,111775,368,2,0.046,0.463,0.458,0.201,  0.6820,0,9000
369.11,111775,369,4,0.034,0.51,0.55,0.167,  0.6820,0,9000
369.36,111775,369,4,0.026,0.538,0.627,0.138,  0.6810,0,9000
369.61,111775,369,4,0.026,0.527,0.642,0.132,  0.6810,0,9000
369.86,111775,369,4,0.029,0.51,0.612,0.144,  0.6810,0,9000
370.11,111775,370,4,0.036,0.469,0.559,0.163,  0.6810,0,9000
370.36,111775,370,4,0.041,0.439,0.528,0.174,  0.6810,0,9000
370.61,111775,370,4,0.041,0.439,0.536,0.172,  0.6810,0,9000
370.86,111775,370,2,0.045,0.438,0.491,0.188,  0.6810,0,9000
371.11,111775,371,2,0.049,0.441,0.453,0.203,  0.6810,0,9000
371.36,111775,371,2,0.05,0.451,0.438,0.208,  0.6800,0,9000
371.61,111775,371,2,0.047,0.457,0.461,0.199,  0.6800,0,9000
371.86,111775,371,4,0.042,0.459,0.507,0.182,  0.6800,0,9000
372.11,111775,372,4,0.034,0.527,0.538,0.171,  0.6800,0,9000
372.36,111775,372,4,0.033,0.527,0.546,0.168,  0.6800,0,9000
372.61,111775,372,4,0.031,0.53,0.57,0.159,  0.6800,0,9000
372.86,111775,372,4,0.029,0.527,0.601,0.148,  0.6800,0,9000
373.11,111775,373,4,0.029,0.509,0.616,0.142,  0.6800,0,9000
373.36,111775,373,4,0.028,0.485,0.64,0.133,  0.6790,0,9000
373.61,111775,373,4,0.033,0.453,0.609,0.145,  0.6790,0,9000
373.86,111775,373,4,0.038,0.423,0.571,0.159,  0.6790,0,9000
374.11,111775,374,4,0.048,0.363,0.518,0.178,  0.6790,0,9000
374.36,111775,374,2,0.055,0.325,0.488,0.19,  0.6790,0,9000
374.61,111775,374,2,0.065,0.305,0.419,0.215,  0.6790,0,9000
374.86,111775,374,2,0.076,0.298,0.343,0.243,  0.6790,0,9000
375.11,111775,375,1,0.088,0.302,0.251,0.277,  0.6790,0,9000
375.36,111775,375,1,0.083,0.314,0.274,0.269,  0.6780,0,9000
375.61,111775,375,2,0.075,0.326,0.328,0.249,  0.6780,0,9000
375.86,111775,375,2,0.064,0.352,0.39,0.226,  0.6780,0,9000
376.11,111775,376,2,0.052,0.381,0.474,0.194,  0.6780,0,9000
376.36,111775,376,4,0.038,0.412,0.582,0.155,  0.6780,0,9000
376.61,111775,376,5,0.022,0.458,0.728,0.101,  0.6780,0,9000
376.86,111775,376,5,0.014,0.492,0.805,0.072,  0.6780,0,9000
377.11,111775,377,5,0.008,0.541,0.874,0.047,  0.6780,0,9000
377.36,111775,377,5,0.009,0.562,0.852,0.055,  0.6770,0,9000
377.61,111775,377,5,0.015,0.556,0.775,0.083,  0.6770,0,9000
377.86,111775,377,4,0.026,0.51,0.653,0.128,  0.6770,0,9000
378.11,111775,378,4,0.033,0.496,0.577,0.157,  0.6770,0,9000
378.36,111775,378,4,0.033,0.479,0.592,0.151,  0.6770,0,9000
378.61,111775,378,4,0.037,0.454,0.562,0.162,  0.6770,0,9000
378.86,111775,378,2,0.049,0.438,0.455,0.202,  0.6770,0,9000
379.11,111775,379,2,0.052,0.432,0.432,0.21,  0.6770,0,9000
379.36,111775,379,2,0.048,0.433,0.463,0.199,  0.6760,0,9000
379.61,111775,379,2,0.046,0.439,0.479,0.193,  0.6760,0,9000
379.86,111775,379,4,0.043,0.445,0.51,0.181,  0.6760,0,9000
380.11,111775,380,4,0.04,0.452,0.533,0.173,  0.6760,0,9000
380.36,111775,380,4,0.04,0.451,0.534,0.173,  0.6760,0,9000
380.61,111775,380,4,0.042,0.456,0.511,0.181,  0.6760,0,9000
380.86,111775,380,2,0.045,0.459,0.481,0.192,  0.6760,0,9000
381.11,111775,381,2,0.048,0.458,0.45,0.203,  0.6760,0,9000
381.36,111775,381,2,0.043,0.465,0.489,0.189,  0.6750,0,9000
381.61,111775,381,4,0.038,0.474,0.535,0.172,  0.6750,0,9000
381.86,111775,381,4,0.035,0.476,0.574,0.158,  0.6750,0,9000
382.11,111775,382,4,0.031,0.496,0.597,0.149,  0.6750,0,9000
382.36,111775,382,4,0.023,0.544,0.666,0.123,  0.6750,0,9000
382.61,111775,382,5,0.012,0.59,0.797,0.075,  0.6750,0,9000
382.86,111775,382,5,0.003,0.672,0.935,0.024,  0.6750,0,9000
383.11,111775,383,5,0.004,0.677,0.92,0.029,  0.6750,0,9000
383.36,111775,383,5,0.008,0.641,0.852,0.055,  0.6740,0,9000
383.61,111775,383,5,0.013,0.587,0.783,0.08,  0.6740,0,9000
383.86,111775,383,4,0.022,0.538,0.684,0.117,  0.6740,0,9000
384.11,111775,384,4,0.022,0.512,0.699,0.111,  0.6740,0,9000
384.36,111775,384,5,0.019,0.489,0.746,0.094,  0.6740,0,9000
384.61,111775,384,5,0.024,0.435,0.715,0.105,  0.6740,0,9000
384.86,111775,384,2,0.056,0.415,0.409,0.219,  0.6740,0,9000
385.11,111775,385,2,0.064,0.409,0.34,0.244,  0.6740,0,9000
385.36,111775,385,2,0.058,0.405,0.395,0.224,  0.6730,0,9000
385.61,111775,385,2,0.054,0.419,0.425,0.213,  0.6730,0,9000
385.86,111775,385,1,0.088,0.467,0.0,0.344,  0.6730,0,9000
386.11,111775,386,1,0.091,0.468,0.0,0.353,  0.6730,0,9000
386.36,111775,386,1,0.089,0.48,0.0,0.354,  0.6730,0,9000
386.61,111775,386,1,0.09,0.484,0.0,0.358,  0.6730,0,9000
386.86,111775,386,1,0.091,0.477,0.0,0.359,  0.6730,0,9000
387.11,111775,387,1,0.094,0.463,0.0,0.36,  0.6730,0,9000
387.36,111775,387,1,0.098,0.452,0.0,0.365,  0.6720,0,9000
387.61,111775,387,1,0.1,0.448,0.0,0.369,  0.6720,0,9000
387.86,111775,387,1,0.06,0.561,0.0,0.294,  0.6720,0,9000
388.11,111775,388,1,0.062,0.552,0.0,0.299,  0.6720,0,9000
388.36,111775,388,1,0.066,0.539,0.0,0.306,  0.6720,0,9000
388.61,111775,388,1,0.065,0.537,0.023,0.3,  0.6720,0,9000
388.86,111775,388,4,0.041,0.474,0.506,0.183,  0.6720,0,9000
389.11,111775,389,4,0.026,0.493,0.667,0.123,  0.6720,0,9000
389.36,111775,389,4,0.029,0.495,0.622,0.14,  0.6710,0,9000
389.61,111775,389,4,0.029,0.513,0.615,0.143,  0.6710,0,9000
389.86,111775,389,4,0.028,0.532,0.607,0.145,  0.6710,0,9000
390.11,111775,390,4,0.028,0.532,0.607,0.145,  0.6710,0,9000
