Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
580.08,110447,580,4,0.0,1.0,0.552,0.081,  0.3520,0,9000
580.33,110447,580,4,0.0,1.0,0.581,0.1,  0.3520,0,9000
580.58,110447,580,4,0.0,1.0,0.526,0.139,  0.3520,0,9000
580.83,110447,580,4,0.0,1.0,0.572,0.13,  0.3520,0,9000
581.08,110447,581,4,0.0,1.0,0.59,0.134,  0.3520,0,9000
581.33,110447,581,4,0.0,1.0,0.596,0.127,  0.3520,0,9000
581.58,110447,581,4,0.0,1.0,0.611,0.108,  0.3520,0,9000
581.83,110447,581,4,0.0,1.0,0.597,0.099,  0.3520,0,9000
582.08,110447,582,4,0.0,1.0,0.597,0.087,  0.3520,0,9000
582.33,110447,582,4,0.0,1.0,0.551,0.121,  0.3520,0,9000
582.58,110447,582,4,0.0,1.0,0.55,0.122,  0.3520,0,9000
582.83,110447,582,4,0.0,1.0,0.55,0.119,  0.3520,0,9000
583.08,110447,583,4,0.0,1.0,0.539,0.13,  0.3520,0,9000
583.33,110447,583,4,0.0,1.0,0.537,0.119,  0.3520,0,9000
583.58,110447,583,4,0.0,1.0,0.537,0.135,  0.3510,0,9000
583.83,110447,583,4,0.0,1.0,0.55,0.141,  0.3510,0,9000
584.08,110447,584,4,0.0,1.0,0.539,0.12,  0.3510,0,9000
584.33,110447,584,4,0.0,1.0,0.583,0.132,  0.3510,0,9000
584.58,110447,584,4,0.0,1.0,0.584,0.142,  0.3510,0,9000
584.83,110447,584,4,0.0,1.0,0.525,0.181,  0.3510,0,9000
585.08,110447,585,4,0.0,1.0,0.56,0.167,  0.3510,0,9000
585.33,110447,585,2,0.0,1.0,0.404,0.226,  0.3510,0,9000
585.58,110447,585,2,0.0,1.0,0.377,0.237,  0.3510,0,9000
585.83,110447,585,2,0.0,1.0,0.318,0.259,  0.3510,0,9000
586.08,110447,586,1,0.0,1.0,0.115,0.336,  0.3510,0,9000
586.33,110447,586,1,0.0,1.0,0.012,0.324,  0.3510,0,9000
586.58,110447,586,1,0.0,1.0,0.046,0.259,  0.3510,0,9000
