Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
417.03,108775,417,5,0.0,1.0,0.817,0.068,  0.5090,0,9000
417.28,108775,417,5,0.0,1.0,0.804,0.058,  0.5090,0,9000
417.53,108775,417,5,0.0,1.0,0.765,0.056,  0.5090,0,9000
417.78,108775,417,5,0.0,1.0,0.713,0.051,  0.5080,0,9000
418.03,108775,418,4,0.002,0.953,0.643,0.094,  0.5080,0,9000
418.28,108775,418,2,0.025,0.71,0.485,0.191,  0.5080,0,9000
418.53,108775,418,2,0.031,0.702,0.38,0.229,  0.5080,0,9000
418.78,108775,418,2,0.035,0.697,0.32,0.251,  0.5080,0,9000
419.03,108775,419,1,0.036,0.705,0.292,0.262,  0.5080,0,9000
419.28,108775,419,2,0.03,0.728,0.346,0.242,  0.5070,0,9000
419.53,108775,419,2,0.026,0.754,0.388,0.226,  0.5070,0,9000
419.78,108775,419,2,0.026,0.76,0.37,0.232,  0.5070,0,9000
420.03,108775,420,2,0.021,0.795,0.349,0.226,  0.5070,0,9000
420.28,108775,420,5,0.017,0.82,0.371,0.213,  0.5070,0,9000
420.53,108775,420,5,0.014,0.847,0.394,0.2,  0.5070,0,9000
420.78,108775,420,5,0.003,0.957,0.422,0.165,  0.5070,0,9000
421.03,108775,421,5,0.0,1.0,0.415,0.134,  0.5060,0,9000
421.28,108775,421,5,0.011,0.869,0.385,0.186,  0.5060,0,9000
421.53,108775,421,2,0.025,0.731,0.452,0.203,  0.5060,0,9000
421.78,108775,421,4,0.021,0.727,0.535,0.172,  0.5060,0,9000
422.03,108775,422,4,0.0,1.0,0.551,0.09,  0.5060,0,9000
422.28,108775,422,5,0.0,1.0,0.452,0.035,  0.5060,0,9000
422.53,108775,422,5,0.0,1.0,0.359,0.029,  0.5060,0,9000
422.78,108775,422,3,0.0,1.0,0.201,0.081,  0.5050,0,9000
423.03,108775,423,3,0.011,0.848,0.042,0.175,  0.5050,0,9000
423.28,108775,423,3,0.029,0.709,0.0,0.228,  0.5050,0,9000
423.53,108775,423,3,0.052,0.599,0.107,0.28,  0.5050,0,9000
423.78,108775,423,1,0.048,0.625,0.191,0.277,  0.5050,0,9000
424.03,108775,424,1,0.044,0.647,0.245,0.268,  0.5050,0,9000
424.28,108775,424,1,0.035,0.703,0.273,0.257,  0.5040,0,9000
424.53,108775,424,5,0.023,0.763,0.403,0.212,  0.5040,0,9000
424.78,108775,424,4,0.012,0.827,0.563,0.162,  0.5040,0,9000
425.03,108775,425,4,0.005,0.901,0.677,0.12,  0.5040,0,9000
425.28,108775,425,5,0.0,1.0,0.748,0.077,  0.5040,0,9000
425.53,108775,425,5,0.0,1.0,0.737,0.082,  0.5040,0,9000
425.78,108775,425,5,0.003,0.924,0.716,0.103,  0.5040,0,9000
426.03,108775,426,5,0.004,0.902,0.726,0.101,  0.5030,0,9000
426.28,108775,426,5,0.003,0.92,0.756,0.09,  0.5030,0,9000
426.53,108775,426,5,0.001,0.954,0.812,0.07,  0.5030,0,9000
426.78,108775,426,5,0.001,0.955,0.829,0.063,  0.5030,0,9000
427.03,108775,427,5,0.0,0.996,0.861,0.051,  0.5030,0,9000
427.28,108775,427,5,0.0,1.0,0.872,0.047,  0.5030,0,9000
427.53,108775,427,5,0.0,1.0,0.886,0.042,  0.5030,0,9000
427.78,108775,427,5,0.0,1.0,0.883,0.043,  0.5020,0,9000
428.03,108775,428,5,0.0,1.0,0.859,0.052,  0.5020,0,9000
428.28,108775,428,5,0.001,0.979,0.776,0.083,  0.5020,0,9000
428.53,108775,428,4,0.004,0.917,0.68,0.118,  0.5020,0,9000
428.78,108775,428,4,0.006,0.891,0.641,0.133,  0.5020,0,9000
429.03,108775,429,4,0.009,0.868,0.604,0.147,  0.5020,0,9000
429.28,108775,429,4,0.011,0.84,0.566,0.161,  0.5010,0,9000
429.53,108775,429,4,0.007,0.874,0.646,0.131,  0.5010,0,9000
429.78,108775,429,4,0.009,0.862,0.589,0.148,  0.5010,0,9000
430.03,108775,430,4,0.014,0.822,0.519,0.178,  0.5010,0,9000
430.28,108775,430,4,0.003,0.96,0.565,0.161,  0.5010,0,9000
430.53,108775,430,4,0.0,1.0,0.59,0.152,  0.5010,0,9000
430.78,108775,430,4,0.0,1.0,0.562,0.162,  0.5010,0,9000
431.03,108775,431,2,0.0,1.0,0.498,0.186,  0.5000,0,9000
431.28,108775,431,2,0.0,1.0,0.439,0.207,  0.5000,0,9000
431.53,108775,431,2,0.0,1.0,0.434,0.21,  0.5000,0,9000
431.78,108775,431,2,0.0,1.0,0.415,0.217,  0.5000,0,9000
432.03,108775,432,2,0.0,1.0,0.478,0.193,  0.5000,0,9000
432.28,108775,432,2,0.0,1.0,0.5,0.185,  0.5000,0,9000
432.53,108775,432,2,0.0,1.0,0.421,0.214,  0.5000,0,9000
432.78,108775,432,2,0.0,1.0,0.388,0.226,  0.4990,0,9000
433.03,108775,433,2,0.0,1.0,0.411,0.218,  0.4990,0,9000
433.28,108775,433,2,0.0,1.0,0.358,0.237,  0.4990,0,9000
433.53,108775,433,2,0.0,1.0,0.354,0.239,  0.4990,0,9000
433.78,108775,433,2,0.0,1.0,0.412,0.218,  0.4990,0,9000
434.03,108775,434,2,0.003,0.968,0.478,0.193,  0.4990,0,9000
434.28,108775,434,4,0.005,0.938,0.533,0.173,  0.4990,0,9000
434.53,108775,434,4,0.007,0.901,0.583,0.154,  0.4980,0,9000
434.78,108775,434,4,0.006,0.9,0.626,0.138,  0.4980,0,9000
435.03,108775,435,4,0.012,0.823,0.581,0.155,  0.4980,0,9000
435.28,108775,435,4,0.019,0.755,0.534,0.172,  0.4980,0,9000
435.53,108775,435,2,0.027,0.701,0.463,0.199,  0.4980,0,9000
435.78,108775,435,5,0.006,0.913,0.366,0.149,  0.4980,0,9000
436.03,108775,436,5,0.0,1.0,0.315,0.132,  0.4980,0,9000
436.28,108775,436,5,0.0,1.0,0.41,0.09,  0.4970,0,9000
436.53,108775,436,5,0.0,1.0,0.458,0.093,  0.4970,0,9000
436.78,108775,436,5,0.001,0.982,0.46,0.106,  0.4970,0,9000
437.03,108775,437,2,0.013,0.809,0.44,0.153,  0.4970,0,9000
437.28,108775,437,2,0.03,0.692,0.428,0.212,  0.4970,0,9000
437.53,108775,437,2,0.019,0.784,0.481,0.192,  0.4970,0,9000
437.78,108775,437,4,0.01,0.877,0.527,0.175,  0.4960,0,9000
438.03,108775,438,2,0.008,0.914,0.472,0.195,  0.4960,0,9000
438.28,108775,438,2,0.01,0.906,0.401,0.222,  0.4960,0,9000
438.53,108775,438,2,0.01,0.91,0.35,0.24,  0.4960,0,9000
438.78,108775,438,2,0.011,0.909,0.317,0.253,  0.4960,0,9000
439.03,108775,439,2,0.01,0.908,0.367,0.234,  0.4960,0,9000
439.28,108775,439,2,0.009,0.909,0.412,0.217,  0.4960,1,9000
439.53,108775,439,2,0.01,0.891,0.439,0.207,  0.4950,0,9000
439.78,108775,439,2,0.013,0.862,0.437,0.208,  0.4950,0,9000
440.03,108775,440,2,0.024,0.787,0.34,0.244,  0.4950,0,9000
440.28,108775,440,1,0.032,0.747,0.266,0.271,  0.4950,0,9000
440.53,108775,440,1,0.032,0.746,0.264,0.272,  0.4950,0,9000
440.78,108775,440,2,0.025,0.778,0.332,0.247,  0.4950,0,9000
441.03,108775,441,2,0.019,0.819,0.393,0.225,  0.4950,0,9000
441.28,108775,441,2,0.013,0.866,0.446,0.205,  0.4940,0,9000
441.53,108775,441,2,0.013,0.868,0.418,0.215,  0.4940,0,9000
441.78,108775,441,2,0.011,0.888,0.397,0.223,  0.4940,0,9000
442.03,108775,442,2,0.009,0.912,0.388,0.227,  0.4940,0,9000
442.28,108775,442,2,0.003,0.974,0.408,0.219,  0.4940,0,9000
442.53,108775,442,2,0.0,1.0,0.484,0.191,  0.4940,0,9000
442.78,108775,442,4,0.0,1.0,0.553,0.165,  0.4940,0,9000
443.03,108775,443,4,0.0,1.0,0.54,0.17,  0.4930,0,9000
443.28,108775,443,4,0.0,1.0,0.519,0.178,  0.4930,0,9000
443.53,108775,443,4,0.0,0.998,0.513,0.18,  0.4930,0,9000
443.78,108775,443,4,0.002,0.98,0.525,0.176,  0.4930,0,9000
444.03,108775,444,4,0.002,0.978,0.558,0.164,  0.4930,0,9000
444.28,108775,444,4,0.002,0.976,0.584,0.154,  0.4930,0,9000
444.53,108775,444,4,0.001,0.989,0.58,0.155,  0.4930,0,9000
444.78,108775,444,4,0.0,1.0,0.653,0.128,  0.4920,0,9000
445.03,108775,445,5,0.0,1.0,0.71,0.107,  0.4920,0,9000
