Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
95.0,116437,95,5,0.0,1.0,1.0,0.0,  1.1190,0,9000
95.25,116437,95,5,0.0,1.0,1.0,0.0,  1.1190,0,9000
95.5,116437,95,5,0.001,0.636,0.898,0.008,  1.1180,0,9000
95.75,116437,95,5,0.005,0.813,0.777,0.065,  1.1180,0,9000
96.0,116437,96,5,0.002,0.948,0.712,0.102,  1.1170,0,9000
96.25,116437,96,4,0.0,1.0,0.688,0.118,  1.1170,0,9000
96.5,116437,96,5,0.0,1.0,0.76,0.091,  1.1160,0,9000
96.75,116437,96,5,0.0,1.0,0.891,0.041,  1.1150,0,9000
97.0,116437,97,5,0.0,1.0,0.95,0.019,  1.1150,0,9000
97.25,116437,97,5,0.0,0.903,0.987,0.005,  1.1140,0,9000
97.5,116437,97,5,0.003,0.791,0.913,0.033,  1.1140,0,9000
97.75,116437,97,5,0.009,0.683,0.845,0.059,  1.1130,0,9000
98.0,116437,98,5,0.011,0.588,0.854,0.056,  1.1130,0,9000
98.25,116437,98,5,0.008,0.54,0.904,0.036,  1.1120,0,9000
98.5,116437,98,5,0.0,1.0,0.955,0.0,  1.1120,0,9000
98.75,116437,98,5,0.003,0.551,0.925,0.014,  1.1110,0,9000
99.0,116437,99,5,0.01,0.603,0.833,0.058,  1.1110,0,9000
99.25,116437,99,5,0.014,0.629,0.781,0.083,  1.1100,0,9000
99.5,116437,99,5,0.013,0.634,0.799,0.076,  1.1100,0,9000
99.75,116437,99,5,0.009,0.644,0.818,0.055,  1.1090,0,9000
100.0,116437,100,5,0.014,0.604,0.773,0.079,  1.1090,0,9000
100.25,116437,100,5,0.018,0.587,0.714,0.093,  1.1080,0,9000
100.5,116437,100,5,0.011,0.552,0.742,0.054,  1.1080,0,9000
100.75,116437,100,4,0.011,0.564,0.698,0.055,  1.1070,0,9000
101.0,116437,101,4,0.01,0.658,0.614,0.068,  1.1070,0,9000
101.25,116437,101,4,0.001,0.749,0.632,0.005,  1.1060,0,9000
101.5,116437,101,5,0.0,1.0,0.716,0.0,  1.1050,0,9000
101.75,116437,101,5,0.0,1.0,0.814,0.0,  1.1050,0,9000
102.0,116437,102,5,0.007,0.672,0.836,0.045,  1.1040,0,9000
102.25,116437,102,5,0.008,0.68,0.813,0.055,  1.1040,0,9000
102.5,116437,102,5,0.003,0.677,0.865,0.023,  1.1030,0,9000
102.75,116437,102,5,0.0,1.0,0.966,0.0,  1.1030,0,9000
103.0,116437,103,5,0.0,0.881,0.986,0.005,  1.1020,0,9000
103.25,116437,103,5,0.0,1.0,0.987,0.0,  1.1020,0,9000
103.5,116437,103,5,0.0,1.0,0.834,0.054,  1.1010,0,9000
103.75,116437,103,4,0.0,1.0,0.664,0.128,  1.1010,0,9000
104.0,116437,104,4,0.0,1.0,0.565,0.165,  1.1000,0,9000
104.25,116437,104,2,0.0,1.0,0.495,0.192,  1.1000,0,9000
104.5,116437,104,2,0.0,1.0,0.462,0.205,  1.0990,0,9000
104.75,116437,104,2,0.0,1.0,0.494,0.192,  1.0990,0,9000
105.0,116437,105,4,0.0,1.0,0.582,0.159,  1.0980,0,9000
105.25,116437,105,4,0.0,1.0,0.601,0.152,  1.0980,0,9000
105.5,116437,105,4,0.002,0.962,0.637,0.138,  1.0970,0,9000
105.75,116437,105,5,0.005,0.894,0.722,0.106,  1.0970,0,9000
106.0,116437,106,4,0.004,0.925,0.685,0.12,  1.0960,0,9000
106.25,116437,106,4,0.0,1.0,0.625,0.131,  1.0960,0,9000
106.5,116437,106,4,0.0,1.0,0.655,0.107,  1.0950,0,9000
106.75,116437,106,4,0.0,1.0,0.667,0.09,  1.0950,0,9000
107.0,116437,107,4,0.0,1.0,0.662,0.093,  1.0940,0,9000
107.25,116437,107,5,0.006,0.865,0.719,0.093,  1.0940,0,9000
107.5,116437,107,5,0.012,0.692,0.783,0.083,  1.0930,0,9000
107.75,116437,107,5,0.014,0.638,0.775,0.086,  1.0930,0,9000
108.0,116437,108,5,0.014,0.701,0.737,0.1,  1.0920,0,9000
108.25,116437,108,4,0.007,0.885,0.639,0.131,  1.0920,0,9000
108.5,116437,108,4,0.0,1.0,0.535,0.128,  1.0910,0,9000
108.75,116437,108,2,0.0,1.0,0.482,0.106,  1.0910,0,9000
109.0,116437,109,4,0.0,1.0,0.508,0.058,  1.0900,0,9000
109.25,116437,109,5,0.0,1.0,0.725,0.003,  1.0900,0,9000
109.5,116437,109,5,0.0,1.0,0.778,0.084,  1.0890,0,9000
109.75,116437,109,5,0.0,1.0,0.745,0.097,  1.0890,0,9000
110.0,116437,110,5,0.0,1.0,0.786,0.081,  1.0880,0,9000
110.25,116437,110,5,0.0,1.0,0.845,0.059,  1.0880,0,9000
110.5,116437,110,5,0.0,1.0,0.824,0.067,  1.0870,0,9000
110.75,116437,110,5,0.0,1.0,0.779,0.084,  1.0870,0,9000
111.0,116437,111,5,0.0,1.0,0.822,0.068,  1.0860,0,9000
111.25,116437,111,5,0.0,1.0,0.905,0.036,  1.0850,0,9000
111.5,116437,111,5,0.0,1.0,0.902,0.037,  1.0850,0,9000
111.75,116437,111,5,0.0,1.0,0.836,0.062,  1.0840,0,9000
