Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
285.0,114810,285,5,0.021,0.535,0.731,0.102,  0.4930,0,9000
285.25,114810,285,5,0.018,0.531,0.767,0.088,  0.4930,0,9000
285.5,114810,285,5,0.016,0.514,0.804,0.075,  0.4930,0,9000
285.75,114810,285,5,0.015,0.498,0.825,0.067,  0.4930,0,9000
286.0,114810,286,5,0.022,0.507,0.711,0.103,  0.4930,0,9000
286.25,114810,286,4,0.024,0.534,0.614,0.119,  0.4920,0,9000
286.5,114810,286,4,0.029,0.521,0.57,0.136,  0.4920,0,9000
286.75,114810,286,4,0.03,0.548,0.512,0.148,  0.4920,0,9000
287.0,114810,287,2,0.029,0.587,0.455,0.158,  0.4920,0,9000
287.25,114810,287,2,0.031,0.611,0.406,0.176,  0.4920,0,9000
287.5,114810,287,2,0.036,0.569,0.488,0.183,  0.4910,0,9000
287.75,114810,287,4,0.026,0.599,0.615,0.146,  0.4910,0,9000
288.0,114810,288,5,0.016,0.659,0.712,0.109,  0.4910,0,9000
288.25,114810,288,5,0.011,0.727,0.753,0.094,  0.4910,0,9000
288.5,114810,288,5,0.008,0.82,0.742,0.098,  0.4910,0,9000
288.75,114810,288,5,0.002,0.924,0.828,0.065,  0.4900,0,9000
289.0,114810,289,5,0.0,1.0,0.933,0.025,  0.4900,0,9000
289.25,114810,289,5,0.0,1.0,0.944,0.021,  0.4900,0,9000
289.5,114810,289,5,0.0,0.998,0.962,0.014,  0.4900,0,9000
289.75,114810,289,5,0.0,1.0,1.0,0.0,  0.4900,0,9000
290.0,114810,290,5,0.002,0.735,0.95,0.017,  0.4890,0,9000
290.25,114810,290,5,0.007,0.712,0.79,0.053,  0.4890,0,9000
290.5,114810,290,4,0.012,0.664,0.675,0.083,  0.4890,0,9000
290.75,114810,290,4,0.016,0.617,0.623,0.097,  0.4890,0,9000
291.0,114810,291,5,0.014,0.563,0.703,0.073,  0.4880,0,9000
291.25,114810,291,5,0.008,0.514,0.821,0.039,  0.4880,0,9000
291.5,114810,291,5,0.009,0.564,0.724,0.05,  0.4880,0,9000
291.75,114810,291,4,0.015,0.639,0.546,0.096,  0.4880,0,9000
292.0,114810,292,4,0.019,0.619,0.515,0.117,  0.4880,0,9000
292.25,114810,292,4,0.016,0.569,0.65,0.085,  0.4870,0,9000
292.5,114810,292,5,0.011,0.563,0.726,0.059,  0.4870,0,9000
292.75,114810,292,5,0.012,0.579,0.702,0.065,  0.4870,0,9000
293.0,114810,293,5,0.011,0.548,0.754,0.058,  0.4870,0,9000
293.25,114810,293,5,0.01,0.568,0.732,0.056,  0.4870,0,9000
293.5,114810,293,4,0.01,0.612,0.679,0.061,  0.4860,0,9000
293.75,114810,293,5,0.007,0.599,0.745,0.041,  0.4860,0,9000
