Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
415.0,112347,415,2,0.0,1.0,0.42,0.221,  0.9720,0,9000
415.25,112347,415,2,0.0,1.0,0.421,0.179,  0.9720,0,9000
415.5,112347,415,2,0.0,1.0,0.404,0.133,  0.9720,0,9000
415.75,112347,415,2,0.0,1.0,0.319,0.083,  0.9720,0,9000
416.0,112347,416,1,0.0,1.0,0.262,0.117,  0.9720,0,9000
416.25,112347,416,1,0.0,1.0,0.299,0.222,  0.9720,0,9000
416.5,112347,416,2,0.0,1.0,0.327,0.256,  0.9720,0,9000
416.75,112347,416,1,0.0,1.0,0.299,0.267,  0.9710,0,9000
417.0,112347,417,1,0.0,1.0,0.257,0.269,  0.9710,0,9000
417.25,112347,417,2,0.0,1.0,0.35,0.219,  0.9710,0,9000
417.5,112347,417,2,0.0,1.0,0.436,0.194,  0.9710,0,9000
417.75,112347,417,2,0.0,1.0,0.423,0.208,  0.9710,0,9000
418.0,112347,418,2,0.0,1.0,0.46,0.205,  0.9710,0,9000
418.25,112347,418,2,0.0,1.0,0.485,0.196,  0.9710,0,9000
418.5,112347,418,4,0.0,1.0,0.5,0.19,  0.9710,0,9000
418.75,112347,418,2,0.0,1.0,0.476,0.199,  0.9710,0,9000
419.0,112347,419,2,0.0,1.0,0.438,0.214,  0.9710,0,9000
419.25,112347,419,2,0.0,1.0,0.42,0.221,  0.9710,0,9000
419.5,112347,419,2,0.0,1.0,0.415,0.222,  0.9710,0,9000
419.75,112347,419,2,0.0,1.0,0.445,0.211,  0.9710,0,9000
420.0,112347,420,2,0.0,1.0,0.48,0.198,  0.9710,0,9000
420.25,112347,420,4,0.0,1.0,0.501,0.19,  0.9710,0,9000
420.5,112347,420,4,0.0,1.0,0.515,0.174,  0.9710,0,9000
420.75,112347,420,4,0.0,1.0,0.532,0.165,  0.9710,0,9000
421.0,112347,421,4,0.0,1.0,0.577,0.157,  0.9700,0,9000
421.25,112347,421,5,0.0,1.0,0.703,0.11,  0.9700,0,9000
421.5,112347,421,5,0.0,1.0,0.809,0.064,  0.9700,0,9000
421.75,112347,421,5,0.0,1.0,0.876,0.031,  0.9700,0,9000
422.0,112347,422,5,0.0,1.0,0.818,0.046,  0.9700,0,9000
422.25,112347,422,4,0.0,1.0,0.64,0.089,  0.9700,0,9000
422.5,112347,422,4,0.0,1.0,0.509,0.085,  0.9700,0,9000
422.75,112347,422,2,0.0,1.0,0.467,0.089,  0.9700,0,9000
423.0,112347,423,2,0.0,1.0,0.455,0.137,  0.9700,0,9000
423.25,112347,423,2,0.0,1.0,0.463,0.167,  0.9700,0,9000
423.5,112347,423,2,0.0,1.0,0.484,0.154,  0.9700,0,9000
423.75,112347,423,4,0.0,1.0,0.526,0.125,  0.9700,0,9000
424.0,112347,424,4,0.0,1.0,0.608,0.105,  0.9700,0,9000
424.25,112347,424,4,0.0,1.0,0.662,0.092,  0.9700,0,9000
424.5,112347,424,4,0.0,1.0,0.541,0.127,  0.9700,0,9000
424.75,112347,424,2,0.0,1.0,0.481,0.138,  0.9700,0,9000
425.0,112347,425,4,0.0,1.0,0.568,0.111,  0.9690,0,9000
425.25,112347,425,4,0.0,1.0,0.627,0.108,  0.9690,0,9000
425.5,112347,425,4,0.0,1.0,0.588,0.124,  0.9690,0,9000
425.75,112347,425,4,0.0,1.0,0.588,0.102,  0.9690,0,9000
426.0,112347,426,4,0.0,1.0,0.589,0.088,  0.9690,0,9000
426.25,112347,426,4,0.0,1.0,0.599,0.086,  0.9690,0,9000
426.5,112347,426,4,0.0,1.0,0.612,0.089,  0.9690,0,9000
426.75,112347,426,4,0.0,1.0,0.606,0.097,  0.9690,0,9000
427.0,112347,427,4,0.0,1.0,0.59,0.106,  0.9690,0,9000
427.25,112347,427,4,0.0,1.0,0.567,0.113,  0.9690,0,9000
427.5,112347,427,4,0.0,1.0,0.538,0.119,  0.9690,0,9000
427.75,112347,427,4,0.0,1.0,0.508,0.091,  0.9690,0,9000
428.0,112347,428,4,0.0,1.0,0.549,0.058,  0.9690,0,9000
428.25,112347,428,4,0.0,1.0,0.665,0.053,  0.9690,0,9000
428.5,112347,428,5,0.0,1.0,0.773,0.044,  0.9690,0,9000
428.75,112347,428,5,0.0,1.0,0.866,0.018,  0.9690,0,9000
429.0,112347,429,5,0.0,1.0,0.86,0.014,  0.9690,0,9000
429.25,112347,429,5,0.0,1.0,0.789,0.029,  0.9680,0,9000
429.5,112347,429,5,0.0,1.0,0.762,0.033,  0.9680,0,9000
429.75,112347,429,5,0.0,1.0,0.782,0.029,  0.9680,0,9000
430.0,112347,430,5,0.0,1.0,0.741,0.055,  0.9680,0,9000
430.25,112347,430,4,0.0,1.0,0.637,0.108,  0.9680,0,9000
430.5,112347,430,4,0.0,1.0,0.587,0.139,  0.9680,0,9000
430.75,112347,430,4,0.0,1.0,0.59,0.156,  0.9680,0,9000
431.0,112347,431,4,0.0,1.0,0.618,0.145,  0.9680,0,9000
431.25,112347,431,4,0.0,1.0,0.645,0.135,  0.9680,0,9000
431.5,112347,431,4,0.0,1.0,0.621,0.144,  0.9680,0,9000
