Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
140.0,125562,140,5,0.0,1.0,0.982,0.0,  0.6440,0,9000
140.25,125562,140,5,0.0,1.0,1.0,0.0,  0.6440,0,9000
140.5,125562,140,5,0.0,1.0,1.0,0.0,  0.6440,0,9000
140.75,125562,140,5,0.0,1.0,1.0,0.0,  0.6430,0,9000
141.0,125562,141,5,0.0,1.0,1.0,0.0,  0.6430,0,9000
141.25,125562,141,5,0.001,0.764,0.966,0.013,  0.6430,0,9000
141.5,125562,141,5,0.003,0.771,0.929,0.027,  0.6430,0,9000
141.75,125562,141,5,0.004,0.749,0.864,0.032,  0.6420,0,9000
142.0,125562,142,5,0.012,0.69,0.735,0.081,  0.6420,0,9000
142.25,125562,142,4,0.015,0.702,0.643,0.109,  0.6420,0,9000
142.5,125562,142,5,0.009,0.781,0.736,0.086,  0.6410,0,9000
142.75,125562,142,5,0.003,0.832,0.903,0.036,  0.6410,0,9000
143.0,125562,143,5,0.0,1.0,1.0,0.0,  0.6410,0,9000
143.25,125562,143,5,0.0,0.887,0.978,0.008,  0.6410,0,9000
143.5,125562,143,5,0.0,0.917,0.951,0.009,  0.6400,0,9000
143.75,125562,143,5,0.0,1.0,0.932,0.003,  0.6400,0,9000
144.0,125562,144,5,0.001,0.838,0.915,0.01,  0.6400,0,9000
144.25,125562,144,5,0.001,0.847,0.906,0.008,  0.6390,0,9000
144.5,125562,144,5,0.0,1.0,0.925,0.0,  0.6390,0,9000
144.75,125562,144,5,0.0,1.0,0.971,0.0,  0.6390,0,9000
145.0,125562,145,5,0.0,1.0,1.0,0.0,  0.6390,0,9000
145.25,125562,145,5,0.0,1.0,1.0,0.0,  0.6380,0,9000
145.5,125562,145,5,0.0,1.0,1.0,0.0,  0.6380,0,9000
145.75,125562,145,5,0.0,1.0,1.0,0.0,  0.6380,0,9000
146.0,125562,146,5,0.0,1.0,0.936,0.009,  0.6380,0,9000
146.25,125562,146,5,0.0,1.0,0.816,0.07,  0.6370,0,9000
146.5,125562,146,5,0.0,1.0,0.733,0.101,  0.6370,0,9000
146.75,125562,146,2,0.0,1.0,0.493,0.193,  0.6370,0,9000
147.0,125562,147,4,0.0,1.0,0.53,0.179,  0.6360,0,9000
147.25,125562,147,2,0.0,1.0,0.493,0.192,  0.6360,0,9000
147.5,125562,147,2,0.004,0.962,0.401,0.227,  0.6360,0,9000
147.75,125562,147,2,0.012,0.897,0.355,0.245,  0.6360,0,9000
148.0,125562,148,2,0.024,0.786,0.384,0.234,  0.6350,0,9000
148.25,125562,148,2,0.03,0.749,0.356,0.245,  0.6350,0,9000
148.5,125562,148,2,0.032,0.748,0.31,0.262,  0.6350,0,9000
148.75,125562,148,1,0.033,0.762,0.255,0.283,  0.6340,0,9000
149.0,125562,149,2,0.042,0.65,0.339,0.251,  0.6340,0,9000
149.25,125562,149,1,0.056,0.566,0.293,0.269,  0.6340,0,9000
149.5,125562,149,1,0.078,0.48,0.192,0.307,  0.6340,0,9000
149.75,125562,149,1,0.071,0.536,0.173,0.314,  0.6330,0,9000
150.0,125562,150,1,0.041,0.7,0.257,0.282,  0.6330,0,9000
150.25,125562,150,2,0.016,0.844,0.434,0.215,  0.6330,0,9000
150.5,125562,150,4,0.001,0.989,0.665,0.127,  0.6320,0,9000
150.75,125562,150,5,0.0,1.0,0.74,0.099,  0.6320,0,9000
151.0,125562,151,5,0.0,1.0,0.815,0.07,  0.6320,0,9000
151.25,125562,151,5,0.0,1.0,0.833,0.063,  0.6320,0,9000
151.5,125562,151,5,0.0,1.0,0.806,0.074,  0.6310,0,9000
151.75,125562,151,5,0.0,1.0,0.797,0.077,  0.6310,0,9000
152.0,125562,152,5,0.0,1.0,0.835,0.063,  0.6310,0,9000
152.25,125562,152,5,0.0,1.0,0.863,0.052,  0.6310,0,9000
152.5,125562,152,5,0.001,0.958,0.882,0.045,  0.6300,0,9000
152.75,125562,152,5,0.002,0.916,0.864,0.052,  0.6300,0,9000
153.0,125562,153,5,0.005,0.846,0.808,0.073,  0.6300,0,9000
153.25,125562,153,5,0.007,0.827,0.753,0.091,  0.6290,0,9000
153.5,125562,153,5,0.005,0.85,0.772,0.076,  0.6290,0,9000
153.75,125562,153,5,0.005,0.838,0.81,0.065,  0.6290,0,9000
154.0,125562,154,5,0.003,0.898,0.829,0.058,  0.6290,1,9000
154.25,125562,154,5,0.0,1.0,0.829,0.038,  0.6280,0,9000
154.5,125562,154,5,0.0,1.0,0.894,0.0,  0.6280,0,9000
154.75,125562,154,5,0.0,1.0,0.932,0.0,  0.6280,0,9000
155.0,125562,155,5,0.0,0.919,0.951,0.012,  0.6280,0,9000
155.25,125562,155,5,0.004,0.769,0.905,0.036,  0.6270,0,9000
155.5,125562,155,5,0.011,0.667,0.803,0.075,  0.6270,0,9000
155.75,125562,155,5,0.021,0.571,0.72,0.106,  0.6270,0,9000
156.0,125562,156,5,0.0,1.0,1.0,0.0,  0.6260,0,9000
156.25,125562,156,5,0.0,1.0,0.914,0.033,  0.6260,0,9000
156.5,125562,156,4,0.014,0.733,0.699,0.115,  0.6260,0,9000
156.75,125562,156,2,0.037,0.589,0.483,0.194,  0.6260,0,9000
157.0,125562,157,2,0.048,0.558,0.338,0.23,  0.6250,0,9000
157.25,125562,157,1,0.048,0.557,0.268,0.233,  0.6250,0,9000
157.5,125562,157,1,0.05,0.549,0.218,0.24,  0.6250,0,9000
157.75,125562,157,1,0.076,0.45,0.174,0.291,  0.6250,0,9000
158.0,125562,158,1,0.088,0.409,0.13,0.309,  0.6240,0,9000
158.25,125562,158,1,0.104,0.364,0.067,0.337,  0.6240,0,9000
158.5,125562,158,1,0.1,0.385,0.042,0.336,  0.6240,0,9000
158.75,125562,158,1,0.092,0.431,0.036,0.335,  0.6240,0,9000
159.0,125562,159,1,0.094,0.425,0.023,0.339,  0.6230,0,9000
159.25,125562,159,1,0.097,0.404,0.017,0.337,  0.6230,0,9000
159.5,125562,159,1,0.09,0.393,0.049,0.313,  0.6230,0,9000
159.75,125562,159,1,0.087,0.369,0.106,0.293,  0.6220,0,9000
160.0,125562,160,1,0.091,0.341,0.164,0.29,  0.6220,0,9000
160.25,125562,160,1,0.086,0.35,0.208,0.278,  0.6220,0,9000
160.5,125562,160,1,0.08,0.379,0.215,0.274,  0.6220,0,9000
160.75,125562,160,1,0.077,0.391,0.228,0.268,  0.6210,0,9000
161.0,125562,161,1,0.073,0.414,0.241,0.263,  0.6210,0,9000
161.25,125562,161,1,0.069,0.431,0.254,0.257,  0.6210,0,9000
161.5,125562,161,1,0.067,0.439,0.267,0.254,  0.6210,0,9000
161.75,125562,161,1,0.07,0.437,0.235,0.265,  0.6200,0,9000
162.0,125562,162,1,0.077,0.427,0.185,0.282,  0.6200,0,9000
162.25,125562,162,1,0.08,0.422,0.185,0.289,  0.6200,0,9000
162.5,125562,162,1,0.078,0.425,0.236,0.282,  0.6190,0,9000
162.75,125562,162,1,0.073,0.446,0.274,0.276,  0.6190,0,9000
163.0,125562,163,2,0.063,0.483,0.325,0.256,  0.6190,0,9000
163.25,125562,163,2,0.047,0.522,0.452,0.208,  0.6190,0,9000
163.5,125562,163,2,0.044,0.515,0.491,0.193,  0.6180,0,9000
163.75,125562,163,4,0.039,0.508,0.548,0.172,  0.6180,0,9000
164.0,125562,164,4,0.039,0.488,0.567,0.164,  0.6180,0,9000
164.25,125562,164,4,0.035,0.486,0.612,0.147,  0.6180,0,9000
164.5,125562,164,4,0.032,0.48,0.65,0.133,  0.6170,0,9000
164.75,125562,164,4,0.028,0.503,0.676,0.123,  0.6170,0,9000
165.0,125562,165,5,0.02,0.545,0.74,0.099,  0.6170,0,9000
165.25,125562,165,5,0.016,0.583,0.778,0.084,  0.6170,0,9000
165.5,125562,165,5,0.019,0.55,0.753,0.094,  0.6160,0,9000
165.75,125562,165,5,0.023,0.523,0.715,0.108,  0.6160,0,9000
166.0,125562,166,4,0.025,0.527,0.69,0.118,  0.6160,0,9000
166.25,125562,166,4,0.026,0.54,0.678,0.123,  0.6160,0,9000
166.5,125562,166,4,0.023,0.594,0.678,0.122,  0.6150,0,9000
166.75,125562,166,5,0.018,0.638,0.704,0.113,  0.6150,0,9000
167.0,125562,167,5,0.012,0.693,0.78,0.084,  0.6150,0,9000
167.25,125562,167,5,0.008,0.719,0.837,0.062,  0.6140,0,9000
167.5,125562,167,5,0.005,0.746,0.888,0.042,  0.6140,0,9000
167.75,125562,167,5,0.001,0.839,0.958,0.016,  0.6140,0,9000
168.0,125562,168,5,0.0,1.0,1.0,0.0,  0.6140,0,9000
168.25,125562,168,5,0.001,0.906,0.952,0.015,  0.6130,0,9000
168.5,125562,168,5,0.002,0.815,0.921,0.03,  0.6130,0,9000
168.75,125562,168,5,0.003,0.782,0.909,0.035,  0.6130,0,9000
169.0,125562,169,5,0.002,0.804,0.941,0.023,  0.6130,0,9000
169.25,125562,169,5,0.002,0.812,0.947,0.02,  0.6120,0,9000
169.5,125562,169,5,0.001,0.856,0.979,0.008,  0.6120,0,9000
169.75,125562,169,5,0.0,1.0,0.992,0.003,  0.6120,0,9000
170.0,125562,170,5,0.0,0.93,0.986,0.005,  0.6120,0,9000
170.25,125562,170,5,0.0,0.933,0.967,0.012,  0.6110,0,9000
170.5,125562,170,5,0.001,0.911,0.955,0.017,  0.6110,0,9000
170.75,125562,170,5,0.002,0.832,0.93,0.027,  0.6110,0,9000
171.0,125562,171,5,0.003,0.773,0.917,0.031,  0.6110,0,9000
171.25,125562,171,5,0.004,0.715,0.905,0.034,  0.6100,0,9000
171.5,125562,171,5,0.007,0.609,0.899,0.038,  0.6100,0,9000
171.75,125562,171,5,0.009,0.513,0.893,0.041,  0.6100,0,9000
172.0,125562,172,4,0.04,0.338,0.651,0.133,  0.5080,0,9000
172.25,125562,172,4,0.045,0.308,0.63,0.141,  0.5080,0,9000
172.5,125562,172,4,0.051,0.295,0.588,0.156,  0.5070,0,9000
172.75,125562,172,4,0.052,0.327,0.563,0.166,  0.5070,0,9000
173.0,125562,173,4,0.05,0.35,0.557,0.168,  0.5070,0,9000
173.25,125562,173,4,0.047,0.357,0.584,0.158,  0.5070,0,9000
173.5,125562,173,4,0.046,0.34,0.605,0.15,  0.5070,0,9000
173.75,125562,173,4,0.056,0.274,0.563,0.166,  0.5060,0,9000
174.0,125562,174,2,0.074,0.255,0.443,0.212,  0.5060,0,9000
174.25,125562,174,2,0.078,0.239,0.422,0.219,  0.5060,0,9000
174.5,125562,174,2,0.068,0.318,0.444,0.211,  0.5060,0,9000
174.75,125562,174,2,0.063,0.34,0.465,0.203,  0.5060,0,9000
175.0,125562,175,2,0.061,0.335,0.486,0.195,  0.5050,0,9000
175.25,125562,175,4,0.058,0.324,0.518,0.183,  0.5050,0,9000
175.5,125562,175,4,0.057,0.312,0.534,0.177,  0.5050,0,9000
175.75,125562,175,4,0.059,0.313,0.513,0.185,  0.5050,0,9000
176.0,125562,176,2,0.062,0.316,0.487,0.195,  0.5050,0,9000
176.25,125562,176,2,0.071,0.306,0.429,0.217,  0.5040,0,9000
176.5,125562,176,2,0.068,0.298,0.456,0.207,  0.5040,0,9000
176.75,125562,176,2,0.063,0.299,0.493,0.193,  0.5040,0,9000
177.0,125562,177,4,0.058,0.318,0.519,0.183,  0.5040,0,9000
177.25,125562,177,4,0.055,0.331,0.535,0.177,  0.5030,0,9000
177.5,125562,177,2,0.064,0.315,0.472,0.2,  0.5030,0,9000
177.75,125562,177,2,0.074,0.289,0.415,0.222,  0.5030,0,9000
178.0,125562,178,2,0.075,0.284,0.415,0.222,  0.5030,0,9000
178.25,125562,178,2,0.072,0.283,0.437,0.214,  0.5030,0,9000
178.5,125562,178,2,0.07,0.282,0.453,0.208,  0.5020,0,9000
178.75,125562,178,2,0.071,0.278,0.447,0.21,  0.5020,0,9000
179.0,125562,179,2,0.079,0.275,0.395,0.23,  0.5020,0,9000
179.25,125562,179,2,0.083,0.271,0.364,0.242,  0.5020,0,9000
179.5,125562,179,2,0.067,0.276,0.474,0.2,  0.5020,0,9000
179.75,125562,179,2,0.067,0.3,0.464,0.204,  0.5010,0,9000
180.0,125562,180,2,0.066,0.32,0.454,0.208,  0.5010,0,9000
180.25,125562,180,2,0.063,0.347,0.454,0.207,  0.5010,0,9000
180.5,125562,180,2,0.063,0.352,0.454,0.207,  0.5010,0,9000
180.75,125562,180,2,0.063,0.349,0.46,0.205,  0.5010,0,9000
181.0,125562,181,2,0.062,0.339,0.471,0.201,  0.5000,0,9000
181.25,125562,181,2,0.061,0.326,0.486,0.195,  0.5000,0,9000
181.5,125562,181,4,0.062,0.288,0.508,0.187,  0.5000,0,9000
181.75,125562,181,2,0.065,0.276,0.492,0.193,  0.5000,0,9000
