Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
315.0,112366,315,2,0.0,1.0,0.427,0.218,  0.8770,0,9000
315.25,112366,315,2,0.0,1.0,0.479,0.198,  0.8770,0,9000
315.5,112366,315,2,0.0,1.0,0.48,0.189,  0.8770,0,9000
315.75,112366,315,2,0.0,1.0,0.445,0.205,  0.8770,0,9000
316.0,112366,316,2,0.0,1.0,0.419,0.217,  0.8770,0,9000
316.25,112366,316,2,0.0,1.0,0.421,0.198,  0.8770,0,9000
316.5,112366,316,2,0.0,1.0,0.493,0.16,  0.8770,0,9000
316.75,112366,316,4,0.0,1.0,0.694,0.087,  0.8760,0,9000
317.0,112366,317,5,0.0,1.0,0.768,0.06,  0.8760,0,9000
317.25,112366,317,4,0.0,1.0,0.699,0.073,  0.8760,0,9000
317.5,112366,317,4,0.0,1.0,0.677,0.07,  0.8760,0,9000
317.75,112366,317,5,0.0,1.0,0.745,0.035,  0.8760,0,9000
318.0,112366,318,5,0.0,1.0,0.733,0.029,  0.8760,0,9000
318.25,112366,318,4,0.0,1.0,0.597,0.096,  0.8760,0,9000
318.5,112366,318,2,0.0,1.0,0.475,0.157,  0.8760,0,9000
318.75,112366,318,2,0.0,1.0,0.443,0.184,  0.8750,0,9000
319.0,112366,319,2,0.0,1.0,0.498,0.176,  0.8750,0,9000
319.25,112366,319,4,0.0,1.0,0.582,0.145,  0.8750,0,9000
319.5,112366,319,4,0.0,1.0,0.592,0.129,  0.8750,0,9000
319.75,112366,319,2,0.0,1.0,0.477,0.16,  0.8750,0,9000
320.0,112366,320,2,0.0,1.0,0.437,0.158,  0.8750,0,9000
320.25,112366,320,2,0.0,1.0,0.452,0.146,  0.8750,0,9000
320.5,112366,320,2,0.0,1.0,0.484,0.145,  0.8750,0,9000
320.75,112366,320,4,0.0,1.0,0.537,0.136,  0.8740,0,9000
321.0,112366,321,4,0.0,1.0,0.584,0.119,  0.8740,0,9000
321.25,112366,321,4,0.0,1.0,0.596,0.109,  0.8740,0,9000
321.5,112366,321,4,0.0,1.0,0.555,0.122,  0.8740,0,9000
321.75,112366,321,4,0.0,1.0,0.579,0.109,  0.8740,0,9000
322.0,112366,322,4,0.0,1.0,0.604,0.089,  0.8740,0,9000
322.25,112366,322,4,0.0,1.0,0.544,0.11,  0.8740,0,9000
322.5,112366,322,2,0.0,1.0,0.5,0.141,  0.8730,0,9000
322.75,112366,322,4,0.0,1.0,0.517,0.116,  0.8730,0,9000
323.0,112366,323,4,0.0,1.0,0.554,0.095,  0.8730,0,9000
323.25,112366,323,4,0.0,1.0,0.542,0.112,  0.8730,0,9000
323.5,112366,323,4,0.0,1.0,0.524,0.131,  0.8730,0,9000
323.75,112366,323,4,0.0,1.0,0.56,0.122,  0.8730,0,9000
324.0,112366,324,4,0.0,1.0,0.591,0.107,  0.8730,0,9000
324.25,112366,324,4,0.0,1.0,0.554,0.115,  0.8730,0,9000
324.5,112366,324,4,0.0,1.0,0.561,0.107,  0.8720,0,9000
324.75,112366,324,4,0.0,1.0,0.592,0.084,  0.8720,0,9000
325.0,112366,325,4,0.0,1.0,0.621,0.06,  0.8720,0,9000
325.25,112366,325,4,0.0,1.0,0.669,0.043,  0.8720,0,9000
325.5,112366,325,5,0.0,1.0,0.724,0.037,  0.8720,0,9000
