Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
460.0,163855,460,1,0.001,0.993,0.3,0.259,  0.5240,0,9000
460.25,163855,460,2,0.0,1.0,0.446,0.205,  0.5240,0,9000
460.5,163855,460,4,0.0,1.0,0.593,0.151,  0.5240,0,9000
460.75,163855,460,5,0.0,1.0,0.715,0.105,  0.5240,0,9000
461.0,163855,461,4,0.0,1.0,0.618,0.141,  0.5230,0,9000
461.25,163855,461,2,0.002,0.984,0.363,0.236,  0.5230,0,9000
461.5,163855,461,1,0.007,0.945,0.229,0.285,  0.5230,0,9000
461.75,163855,461,1,0.015,0.906,0.108,0.33,  0.5230,0,9000
462.0,163855,462,1,0.009,0.929,0.255,0.276,  0.5230,0,9000
462.25,163855,462,2,0.006,0.941,0.377,0.231,  0.5230,0,9000
462.5,163855,462,2,0.006,0.934,0.426,0.212,  0.5230,0,9000
462.75,163855,462,4,0.004,0.95,0.512,0.181,  0.5230,0,9000
463.0,163855,463,4,0.005,0.94,0.549,0.167,  0.5230,0,9000
463.25,163855,463,4,0.003,0.954,0.574,0.146,  0.5220,0,9000
463.5,163855,463,4,0.0,1.0,0.586,0.118,  0.5220,0,9000
463.75,163855,463,4,0.0,1.0,0.538,0.103,  0.5220,0,9000
464.0,163855,464,2,0.0,1.0,0.344,0.175,  0.5220,0,9000
464.25,163855,464,2,0.004,0.963,0.307,0.23,  0.5220,0,9000
464.5,163855,464,2,0.007,0.93,0.381,0.229,  0.5220,0,9000
464.75,163855,464,2,0.0,1.0,0.491,0.188,  0.5220,0,9000
465.0,163855,465,4,0.0,1.0,0.552,0.166,  0.5220,0,9000
465.25,163855,465,4,0.0,1.0,0.516,0.179,  0.5220,0,9000
465.5,163855,465,4,0.0,1.0,0.517,0.179,  0.5210,0,9000
465.75,163855,465,4,0.0,1.0,0.542,0.17,  0.5210,0,9000
466.0,163855,466,4,0.0,1.0,0.542,0.169,  0.5210,0,9000
466.25,163855,466,4,0.0,1.0,0.555,0.165,  0.5210,0,9000
466.5,163855,466,4,0.0,1.0,0.58,0.156,  0.5210,0,9000
466.75,163855,466,4,0.0,1.0,0.604,0.146,  0.5210,0,9000
467.0,163855,467,4,0.0,1.0,0.641,0.133,  0.5210,0,9000
467.25,163855,467,4,0.0,1.0,0.691,0.114,  0.5210,0,9000
467.5,163855,467,5,0.0,1.0,0.716,0.105,  0.5210,0,9000
467.75,163855,467,5,0.0,1.0,0.704,0.11,  0.5200,0,9000
468.0,163855,468,5,0.0,1.0,0.716,0.105,  0.5200,0,9000
468.25,163855,468,5,0.0,1.0,0.717,0.105,  0.5200,0,9000
468.5,163855,468,4,0.0,1.0,0.693,0.114,  0.5200,0,9000
468.75,163855,468,4,0.0,1.0,0.657,0.127,  0.5200,0,9000
469.0,163855,469,4,0.0,1.0,0.621,0.136,  0.5200,0,9000
469.25,163855,469,4,0.0,1.0,0.572,0.141,  0.5200,0,9000
469.5,163855,469,4,0.0,1.0,0.561,0.133,  0.5200,0,9000
469.75,163855,469,4,0.0,1.0,0.646,0.091,  0.5200,0,9000
470.0,163855,470,5,0.0,1.0,0.708,0.073,  0.5190,0,9000
470.25,163855,470,4,0.0,1.0,0.696,0.099,  0.5190,0,9000
470.5,163855,470,4,0.0,1.0,0.623,0.125,  0.5190,0,9000
470.75,163855,470,4,0.0,1.0,0.624,0.129,  0.5190,0,9000
471.0,163855,471,4,0.0,1.0,0.637,0.123,  0.5190,0,9000
471.25,163855,471,4,0.001,0.988,0.649,0.117,  0.5190,0,9000
471.5,163855,471,4,0.003,0.945,0.589,0.137,  0.5190,0,9000
471.75,163855,471,4,0.006,0.903,0.565,0.147,  0.5190,0,9000
472.0,163855,472,4,0.006,0.899,0.578,0.132,  0.5190,0,9000
472.25,163855,472,4,0.002,0.948,0.578,0.11,  0.5190,0,9000
472.5,163855,472,4,0.001,0.977,0.542,0.104,  0.5180,0,9000
472.75,163855,472,2,0.002,0.956,0.433,0.125,  0.5180,0,9000
473.0,163855,473,2,0.001,0.989,0.323,0.129,  0.5180,0,9000
473.25,163855,473,1,0.0,1.0,0.263,0.126,  0.5180,0,9000
473.5,163855,473,2,0.006,0.875,0.397,0.105,  0.5180,0,9000
473.75,163855,473,4,0.02,0.636,0.508,0.125,  0.5180,0,9000
474.0,163855,474,2,0.019,0.7,0.362,0.148,  0.5180,0,9000
474.25,163855,474,1,0.004,0.936,0.252,0.131,  0.5180,0,9000
