Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
145.0,118188,145,5,0.0,1.0,0.958,0.008,  0.5720,0,9000
145.25,118188,145,5,0.0,1.0,0.993,0.003,  0.5720,0,9000
145.5,118188,145,5,0.0,1.0,1.0,0.0,  0.5720,0,9000
145.75,118188,145,5,0.0,1.0,0.942,0.022,  0.5720,0,9000
146.0,118188,146,5,0.0,1.0,0.875,0.046,  0.5710,0,9000
146.25,118188,146,5,0.0,1.0,0.98,0.0,  0.5710,0,9000
146.5,118188,146,5,0.0,1.0,1.0,0.0,  0.5710,0,9000
146.75,118188,146,5,0.0,1.0,1.0,0.0,  0.5710,0,9000
147.0,118188,147,5,0.0,1.0,1.0,0.0,  0.5710,0,9000
147.25,118188,147,5,0.0,1.0,1.0,0.0,  0.5710,0,9000
147.5,118188,147,5,0.0,1.0,0.979,0.004,  0.5710,0,9000
147.75,118188,147,5,0.0,1.0,0.858,0.0,  0.5700,0,9000
148.0,118188,148,5,0.0,1.0,0.835,0.0,  0.5700,0,9000
148.25,118188,148,5,0.0,1.0,0.934,0.0,  0.5700,0,9000
148.5,118188,148,5,0.0,1.0,0.956,0.0,  0.5700,0,9000
148.75,118188,148,5,0.0,1.0,0.899,0.031,  0.5700,0,9000
149.0,118188,149,5,0.0,1.0,0.866,0.0,  0.5700,0,9000
149.25,118188,149,5,0.0,1.0,0.931,0.0,  0.5690,0,9000
149.5,118188,149,5,0.0,1.0,1.0,0.0,  0.5690,0,9000
149.75,118188,149,5,0.0,1.0,1.0,0.0,  0.5690,0,9000
150.0,118188,150,5,0.0,1.0,1.0,0.0,  0.5690,0,9000
150.25,118188,150,5,0.0,1.0,1.0,0.0,  0.5690,0,9000
150.5,118188,150,5,0.0,1.0,1.0,0.0,  0.5690,0,9000
150.75,118188,150,5,0.0,1.0,0.981,0.003,  0.5680,0,9000
151.0,118188,151,5,0.0,1.0,0.953,0.018,  0.5680,0,9000
151.25,118188,151,5,0.0,1.0,0.927,0.028,  0.5680,0,9000
151.5,118188,151,5,0.0,1.0,0.902,0.037,  0.5680,0,9000
151.75,118188,151,5,0.0,1.0,0.885,0.036,  0.5680,0,9000
152.0,118188,152,5,0.0,1.0,0.836,0.002,  0.5680,0,9000
152.25,118188,152,5,0.0,1.0,0.782,0.0,  0.5680,0,9000
152.5,118188,152,5,0.0,1.0,0.874,0.0,  0.5670,0,9000
152.75,118188,152,5,0.0,1.0,1.0,0.0,  0.5670,0,9000
153.0,118188,153,5,0.0,1.0,1.0,0.0,  0.5670,0,9000
153.25,118188,153,5,0.0,1.0,0.798,0.077,  0.5670,0,9000
153.5,118188,153,4,0.0,1.0,0.622,0.144,  0.5670,0,9000
153.75,118188,153,2,0.0,1.0,0.474,0.2,  0.5670,0,9000
154.0,118188,154,2,0.004,0.962,0.334,0.245,  0.5660,0,9000
154.25,118188,154,1,0.034,0.745,0.256,0.283,  0.5660,0,9000
154.5,118188,154,1,0.044,0.67,0.263,0.28,  0.5660,0,9000
154.75,118188,154,1,0.047,0.641,0.268,0.278,  0.5660,0,9000
155.0,118188,155,1,0.06,0.579,0.218,0.297,  0.5660,0,9000
155.25,118188,155,1,0.085,0.483,0.107,0.339,  0.5660,0,9000
155.5,118188,155,1,0.111,0.399,0.011,0.376,  0.5660,0,9000
155.75,118188,155,1,0.124,0.341,0.0,0.38,  0.5650,0,9000
156.0,118188,156,1,0.136,0.276,0.0,0.38,  0.5650,0,9000
156.25,118188,156,1,0.146,0.217,0.008,0.377,  0.5650,0,9000
156.5,118188,156,1,0.152,0.177,0.011,0.376,  0.5650,0,9000
156.75,118188,156,1,0.158,0.157,0.003,0.379,  0.5650,0,9000
157.0,118188,157,1,0.158,0.151,0.006,0.378,  0.5650,0,9000
157.25,118188,157,1,0.156,0.152,0.018,0.373,  0.5640,0,9000
157.5,118188,157,1,0.158,0.152,0.009,0.377,  0.5640,0,9000
157.75,118188,157,1,0.157,0.161,0.001,0.38,  0.5640,0,9000
158.0,118188,158,1,0.151,0.184,0.013,0.375,  0.5640,0,9000
158.25,118188,158,1,0.139,0.22,0.046,0.362,  0.5640,0,9000
158.5,118188,158,1,0.121,0.268,0.105,0.34,  0.5640,0,9000
158.75,118188,158,1,0.092,0.346,0.199,0.296,  0.5640,0,9000
159.0,118188,159,1,0.067,0.432,0.293,0.252,  0.5630,0,9000
159.25,118188,159,2,0.074,0.407,0.302,0.265,  0.5630,0,9000
159.5,118188,159,1,0.088,0.36,0.242,0.288,  0.5630,0,9000
159.75,118188,159,1,0.085,0.362,0.256,0.283,  0.5630,0,9000
160.0,118188,160,2,0.072,0.404,0.322,0.258,  0.5630,0,9000
160.25,118188,160,2,0.057,0.474,0.389,0.232,  0.5630,0,9000
160.5,118188,160,4,0.025,0.704,0.515,0.182,  0.5620,0,9000
160.75,118188,160,4,0.0,1.0,0.588,0.133,  0.5620,0,9000
161.0,118188,161,4,0.0,1.0,0.511,0.138,  0.5620,0,9000
161.25,118188,161,2,0.016,0.819,0.439,0.197,  0.5620,0,9000
161.5,118188,161,2,0.023,0.759,0.447,0.21,  0.5620,0,9000
161.75,118188,161,2,0.017,0.81,0.486,0.195,  0.5620,0,9000
162.0,118188,162,4,0.007,0.918,0.538,0.176,  0.5620,0,9000
162.25,118188,162,4,0.0,1.0,0.61,0.132,  0.5610,0,9000
162.5,118188,162,5,0.0,1.0,0.736,0.021,  0.5610,0,9000
162.75,118188,162,5,0.0,1.0,0.892,0.03,  0.5610,0,9000
163.0,118188,163,5,0.0,1.0,0.98,0.007,  0.5610,0,9000
163.25,118188,163,5,0.0,1.0,0.958,0.016,  0.5610,0,9000
163.5,118188,163,5,0.0,1.0,0.922,0.03,  0.5610,0,9000
163.75,118188,163,5,0.0,1.0,0.986,0.005,  0.5610,0,9000
164.0,118188,164,5,0.0,1.0,1.0,0.0,  0.5600,1,9000
164.25,118188,164,5,0.0,1.0,0.985,0.006,  0.5600,0,9000
164.5,118188,164,5,0.0,1.0,0.931,0.026,  0.5600,0,9000
164.75,118188,164,5,0.0,1.0,0.832,0.061,  0.5600,0,9000
165.0,118188,165,4,0.0,1.0,0.635,0.0,  0.6400,0,9000
165.25,118188,165,5,0.0,1.0,0.759,0.0,  0.6400,0,9000
165.5,118188,165,5,0.0,1.0,0.862,0.018,  0.6390,0,9000
165.75,118188,165,4,0.0,1.0,0.682,0.12,  0.6390,0,9000
166.0,118188,166,2,0.0,1.0,0.407,0.225,  0.6390,0,9000
166.25,118188,166,1,0.013,0.894,0.28,0.266,  0.6390,0,9000
166.5,118188,166,1,0.036,0.721,0.217,0.271,  0.6390,0,9000
166.75,118188,166,1,0.04,0.644,0.25,0.244,  0.6390,0,9000
