Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
230.09,112287,230,5,0.0,1.0,0.839,0.027,  0.3160,0,9000
230.34,112287,230,5,0.0,1.0,0.789,0.045,  0.3160,0,9000
230.59,112287,230,5,0.0,1.0,0.755,0.059,  0.3160,0,9000
230.84,112287,230,5,0.002,0.93,0.742,0.074,  0.3160,0,9000
231.09,112287,231,5,0.005,0.872,0.761,0.077,  0.3160,0,9000
231.34,112287,231,5,0.002,0.932,0.811,0.055,  0.3160,0,9000
231.59,112287,231,5,0.0,1.0,0.886,0.015,  0.3160,0,9000
231.84,112287,231,5,0.0,1.0,0.922,0.007,  0.3160,0,9000
232.09,112287,232,5,0.0,1.0,0.904,0.021,  0.3160,0,9000
232.34,112287,232,5,0.001,0.969,0.811,0.064,  0.3160,0,9000
232.59,112287,232,4,0.013,0.784,0.659,0.13,  0.3160,0,9000
232.84,112287,232,4,0.019,0.721,0.621,0.144,  0.3160,0,9000
233.09,112287,233,5,0.002,0.897,0.892,0.04,  0.3160,0,9000
233.34,112287,233,5,0.0,1.0,1.0,0.0,  0.3160,0,9000
233.59,112287,233,5,0.0,1.0,0.982,0.0,  0.3160,0,9000
233.84,112287,233,5,0.0,1.0,0.943,0.0,  0.3160,0,9000
234.09,112287,234,5,0.0,1.0,0.806,0.053,  0.3160,0,9000
234.34,112287,234,4,0.009,0.816,0.693,0.105,  0.3160,0,9000
234.59,112287,234,4,0.013,0.756,0.635,0.117,  0.3160,0,9000
234.84,112287,234,4,0.012,0.742,0.614,0.103,  0.3160,0,9000
235.09,112287,235,4,0.008,0.75,0.644,0.07,  0.3160,0,9000
235.34,112287,235,5,0.007,0.703,0.709,0.052,  0.3160,0,9000
235.59,112287,235,5,0.014,0.584,0.724,0.076,  0.3160,0,9000
235.84,112287,235,5,0.012,0.592,0.708,0.066,  0.3150,0,9000
236.09,112287,236,5,0.005,0.631,0.739,0.03,  0.3150,0,9000
236.34,112287,236,4,0.015,0.607,0.607,0.086,  0.3150,0,9000
236.59,112287,236,2,0.049,0.49,0.379,0.205,  0.3150,0,9000
236.84,112287,236,2,0.062,0.46,0.339,0.241,  0.3150,0,9000
237.09,112287,237,2,0.06,0.456,0.392,0.231,  0.3150,0,9000
237.34,112287,237,2,0.05,0.475,0.472,0.2,  0.3150,0,9000
