Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
410.0,154013,410,5,0.0,1.0,0.716,0.108,  0.8480,0,9000
410.25,154013,410,5,0.0,1.0,0.706,0.112,  0.8480,0,9000
410.5,154013,410,4,0.0,1.0,0.692,0.117,  0.8470,0,9000
410.75,154013,410,4,0.0,1.0,0.682,0.121,  0.8470,0,9000
411.0,154013,411,4,0.0,1.0,0.679,0.122,  0.8470,0,9000
411.25,154013,411,5,0.0,1.0,0.707,0.111,  0.8460,0,9000
411.5,154013,411,5,0.0,1.0,0.752,0.094,  0.8460,0,9000
411.75,154013,411,5,0.0,1.0,0.821,0.068,  0.8460,0,9000
412.0,154013,412,5,0.0,1.0,0.901,0.038,  0.8450,0,9000
412.25,154013,412,5,0.0,1.0,0.88,0.045,  0.8450,0,9000
412.5,154013,412,5,0.0,1.0,0.732,0.102,  0.8440,0,9000
412.75,154013,412,4,0.0,1.0,0.656,0.131,  0.8440,0,9000
413.0,154013,413,5,0.0,1.0,0.788,0.081,  0.8440,0,9000
413.25,154013,413,5,0.0,1.0,0.86,0.053,  0.8430,0,9000
413.5,154013,413,5,0.0,1.0,0.892,0.041,  0.8430,0,9000
413.75,154013,413,5,0.0,1.0,0.881,0.045,  0.8430,0,9000
414.0,154013,414,5,0.0,1.0,0.857,0.054,  0.8420,0,9000
414.25,154013,414,5,0.0,1.0,0.761,0.091,  0.8420,0,9000
414.5,154013,414,4,0.0,1.0,0.688,0.112,  0.8420,0,9000
414.75,154013,414,4,0.0,1.0,0.633,0.102,  0.8410,0,9000
415.0,154013,415,4,0.0,1.0,0.613,0.113,  0.8410,0,9000
415.25,154013,415,4,0.0,1.0,0.613,0.124,  0.8410,0,9000
415.5,154013,415,4,0.0,1.0,0.613,0.14,  0.8400,0,9000
415.75,154013,415,4,0.0,1.0,0.651,0.133,  0.8400,0,9000
416.0,154013,416,5,0.0,1.0,0.703,0.113,  0.8390,0,9000
416.25,154013,416,5,0.0,1.0,0.724,0.105,  0.8390,0,9000
416.5,154013,416,5,0.0,1.0,0.731,0.102,  0.8390,0,9000
416.75,154013,416,5,0.0,1.0,0.738,0.099,  0.8380,0,9000
417.0,154013,417,5,0.0,1.0,0.745,0.097,  0.8380,0,9000
417.25,154013,417,5,0.0,1.0,0.749,0.095,  0.8380,0,9000
417.5,154013,417,5,0.0,1.0,0.753,0.094,  0.8370,0,9000
417.75,154013,417,5,0.0,1.0,0.735,0.101,  0.8370,0,9000
418.0,154013,418,4,0.0,1.0,0.632,0.14,  0.8370,0,9000
418.25,154013,418,2,0.004,0.955,0.494,0.192,  0.8360,0,9000
418.5,154013,418,2,0.026,0.746,0.359,0.233,  0.8360,0,9000
418.75,154013,418,1,0.041,0.646,0.249,0.256,  0.8360,0,9000
419.0,154013,419,1,0.049,0.6,0.155,0.273,  0.8350,0,9000
419.25,154013,419,1,0.054,0.574,0.104,0.282,  0.8350,0,9000
419.5,154013,419,1,0.057,0.557,0.073,0.287,  0.8340,0,9000
419.75,154013,419,1,0.057,0.554,0.08,0.284,  0.8340,0,9000
420.0,154013,420,1,0.058,0.546,0.083,0.283,  0.8340,0,9000
420.25,154013,420,1,0.061,0.527,0.08,0.285,  0.8330,0,9000
420.5,154013,420,1,0.064,0.508,0.066,0.289,  0.8330,0,9000
420.75,154013,420,1,0.066,0.498,0.056,0.293,  0.8330,0,9000
421.0,154013,421,1,0.068,0.493,0.053,0.296,  0.8320,0,9000
421.25,154013,421,1,0.069,0.489,0.053,0.298,  0.8320,0,9000
421.5,154013,421,1,0.071,0.482,0.057,0.302,  0.8320,0,9000
421.75,154013,421,1,0.072,0.478,0.06,0.302,  0.8310,0,9000
422.0,154013,422,1,0.069,0.481,0.071,0.295,  0.8310,0,9000
422.25,154013,422,1,0.07,0.471,0.071,0.293,  0.8310,0,9000
422.5,154013,422,1,0.072,0.457,0.068,0.294,  0.8300,0,9000
422.75,154013,422,1,0.073,0.446,0.078,0.29,  0.8300,0,9000
423.0,154013,423,1,0.072,0.444,0.11,0.285,  0.8300,0,9000
423.25,154013,423,1,0.072,0.439,0.131,0.285,  0.8290,0,9000
423.5,154013,423,1,0.073,0.434,0.138,0.283,  0.8290,0,9000
423.75,154013,423,1,0.071,0.435,0.152,0.278,  0.8290,0,9000
424.0,154013,424,1,0.068,0.444,0.166,0.273,  0.8280,0,9000
424.25,154013,424,1,0.066,0.453,0.173,0.268,  0.8280,0,9000
424.5,154013,424,1,0.065,0.461,0.19,0.267,  0.8280,0,9000
424.75,154013,424,1,0.065,0.468,0.194,0.271,  0.8270,0,9000
425.0,154013,425,1,0.063,0.487,0.222,0.27,  0.8270,0,9000
425.25,154013,425,1,0.056,0.524,0.26,0.26,  0.8270,0,9000
425.5,154013,425,1,0.048,0.569,0.264,0.251,  0.8260,0,9000
425.75,154013,425,1,0.046,0.594,0.26,0.253,  0.8260,0,9000
426.0,154013,426,1,0.042,0.631,0.281,0.251,  0.8250,0,9000
426.25,154013,426,2,0.037,0.662,0.323,0.246,  0.8250,0,9000
426.5,154013,426,2,0.036,0.674,0.351,0.245,  0.8250,0,9000
426.75,154013,426,2,0.032,0.702,0.372,0.239,  0.8240,0,9000
427.0,154013,427,2,0.027,0.737,0.368,0.232,  0.8240,0,9000
427.25,154013,427,2,0.02,0.796,0.341,0.221,  0.8240,0,9000
427.5,154013,427,2,0.0,1.0,0.345,0.175,  0.8230,0,9000
427.75,154013,427,2,0.0,1.0,0.452,0.119,  0.8230,0,9000
428.0,154013,428,4,0.0,1.0,0.559,0.115,  0.8230,0,9000
428.25,154013,428,5,0.0,1.0,0.701,0.113,  0.8220,0,9000
428.5,154013,428,5,0.0,1.0,0.753,0.094,  0.8220,0,9000
428.75,154013,428,5,0.0,1.0,0.709,0.111,  0.8220,0,9000
429.0,154013,429,4,0.0,1.0,0.598,0.153,  0.8210,0,9000
429.25,154013,429,4,0.0,1.0,0.55,0.171,  0.8210,0,9000
429.5,154013,429,2,0.0,1.0,0.488,0.195,  0.8210,1,9000
429.75,154013,429,2,0.015,0.853,0.401,0.227,  0.8200,0,9000
430.0,154013,430,2,0.03,0.725,0.367,0.24,  0.8200,0,9000
430.25,154013,430,2,0.033,0.691,0.374,0.237,  0.8200,0,9000
430.5,154013,430,2,0.033,0.674,0.402,0.224,  0.8190,0,9000
430.75,154013,430,2,0.018,0.79,0.43,0.194,  0.8190,0,9000
431.0,154013,431,4,0.0,1.0,0.568,0.164,  0.8190,0,9000
431.25,154013,431,4,0.0,1.0,0.672,0.125,  0.8180,0,9000
431.5,154013,431,5,0.0,1.0,0.762,0.09,  0.8180,0,9000
431.75,154013,431,5,0.0,1.0,0.728,0.103,  0.8180,0,9000
432.0,154013,432,2,0.004,0.955,0.448,0.21,  0.8170,0,9000
432.25,154013,432,2,0.03,0.732,0.351,0.246,  0.8170,0,9000
432.5,154013,432,1,0.039,0.671,0.286,0.263,  0.8170,0,9000
432.75,154013,432,1,0.042,0.645,0.283,0.262,  0.8160,0,9000
433.0,154013,433,1,0.046,0.608,0.276,0.261,  0.8160,0,9000
433.25,154013,433,1,0.048,0.591,0.273,0.259,  0.8160,0,9000
433.5,154013,433,1,0.047,0.589,0.276,0.255,  0.8150,0,9000
433.75,154013,433,1,0.046,0.593,0.294,0.252,  0.8150,0,9000
434.0,154013,434,2,0.046,0.594,0.328,0.252,  0.8150,0,9000
434.25,154013,434,2,0.047,0.593,0.332,0.254,  0.8140,0,9000
434.5,154013,434,2,0.049,0.583,0.318,0.259,  0.8140,0,9000
434.75,154013,434,2,0.049,0.586,0.315,0.259,  0.8140,0,9000
435.0,154013,435,2,0.048,0.586,0.315,0.257,  0.8130,0,9000
435.25,154013,435,2,0.045,0.6,0.315,0.249,  0.8130,0,9000
435.5,154013,435,2,0.045,0.597,0.319,0.249,  0.8130,0,9000
435.75,154013,435,2,0.043,0.605,0.34,0.244,  0.8120,0,9000
436.0,154013,436,2,0.04,0.625,0.371,0.236,  0.8120,0,9000
436.25,154013,436,2,0.037,0.644,0.396,0.23,  0.8120,0,9000
436.5,154013,436,2,0.032,0.675,0.417,0.222,  0.8110,0,9000
436.75,154013,436,2,0.028,0.707,0.434,0.215,  0.8110,0,9000
437.0,154013,437,2,0.029,0.703,0.424,0.219,  0.8110,0,9000
437.25,154013,437,2,0.024,0.741,0.445,0.211,  0.8100,0,9000
437.5,154013,437,2,0.018,0.796,0.476,0.199,  0.8100,0,9000
437.75,154013,437,2,0.018,0.791,0.473,0.2,  0.8100,0,9000
438.0,154013,438,2,0.018,0.795,0.466,0.199,  0.8090,0,9000
438.25,154013,438,2,0.013,0.839,0.484,0.189,  0.8090,0,9000
438.5,154013,438,4,0.012,0.852,0.501,0.187,  0.8090,0,9000
438.75,154013,438,4,0.01,0.876,0.515,0.184,  0.8080,0,9000
439.0,154013,439,4,0.004,0.946,0.543,0.174,  0.8080,0,9000
439.25,154013,439,4,0.004,0.947,0.54,0.175,  0.8080,0,9000
439.5,154013,439,4,0.005,0.934,0.529,0.179,  0.8070,0,9000
439.75,154013,439,4,0.0,1.0,0.53,0.148,  0.8070,0,9000
440.0,154013,440,4,0.0,1.0,0.523,0.117,  0.8070,0,9000
440.25,154013,440,2,0.0,1.0,0.45,0.088,  0.8060,0,9000
440.5,154013,440,2,0.0,1.0,0.45,0.139,  0.8060,0,9000
440.75,154013,440,4,0.0,1.0,0.596,0.154,  0.8060,0,9000
441.0,154013,441,5,0.0,1.0,0.766,0.089,  0.8050,0,9000
441.25,154013,441,5,0.0,1.0,0.883,0.044,  0.8050,0,9000
441.5,154013,441,5,0.0,1.0,0.911,0.034,  0.8050,0,9000
441.75,154013,441,5,0.0,1.0,0.812,0.072,  0.8040,0,9000
442.0,154013,442,4,0.0,1.0,0.699,0.114,  0.8040,0,9000
442.25,154013,442,4,0.0,1.0,0.595,0.154,  0.8040,0,9000
442.5,154013,442,4,0.0,1.0,0.546,0.171,  0.8030,0,9000
442.75,154013,442,2,0.0,1.0,0.455,0.207,  0.8030,0,9000
443.0,154013,443,2,0.0,1.0,0.487,0.195,  0.8030,0,9000
443.25,154013,443,4,0.0,1.0,0.524,0.181,  0.8020,0,9000
443.5,154013,443,4,0.0,1.0,0.524,0.181,  0.8020,0,9000
443.75,154013,443,4,0.0,1.0,0.615,0.146,  0.8020,0,9000
444.0,154013,444,5,0.0,1.0,0.737,0.1,  0.8010,0,9000
444.25,154013,444,4,0.0,1.0,0.687,0.119,  0.8010,0,9000
444.5,154013,444,6,0.0,1.0,0.538,0.175,  0.8010,0,9000
444.75,154013,444,6,0.0,1.0,0.489,0.194,  0.8010,0,9000
445.0,154013,445,6,0.0,1.0,0.543,0.174,  0.8000,0,9000
445.25,154013,445,5,0.0,1.0,0.706,0.112,  0.8000,0,9000
445.5,154013,445,5,0.0,1.0,0.765,0.089,  0.8000,0,9000
445.75,154013,445,5,0.0,1.0,0.87,0.05,  0.7990,0,9000
446.0,154013,446,5,0.0,1.0,0.906,0.036,  0.7990,0,9000
446.25,154013,446,5,0.0,1.0,0.92,0.03,  0.7990,0,9000
446.5,154013,446,5,0.0,1.0,0.902,0.037,  0.7980,0,9000
446.75,154013,446,5,0.0,1.0,0.893,0.041,  0.7980,0,9000
447.0,154013,447,5,0.0,1.0,0.862,0.053,  0.7980,0,9000
447.25,154013,447,5,0.0,1.0,0.767,0.089,  0.7970,0,9000
447.5,154013,447,5,0.0,1.0,0.731,0.102,  0.7970,0,9000
447.75,154013,447,5,0.0,1.0,0.853,0.056,  0.7970,0,9000
448.0,154013,448,5,0.0,1.0,0.985,0.006,  0.7960,0,9000
448.25,154013,448,5,0.0,1.0,0.994,0.002,  0.7960,0,9000
448.5,154013,448,5,0.0,1.0,0.985,0.006,  0.7960,0,9000
448.75,154013,448,5,0.0,1.0,0.755,0.093,  0.7950,0,9000
449.0,154013,449,4,0.0,1.0,0.57,0.164,  0.7950,0,9000
449.25,154013,449,2,0.024,0.781,0.371,0.239,  0.7950,0,9000
449.5,154013,449,4,0.002,0.975,0.516,0.184,  0.7940,0,9000
449.75,154013,449,4,0.0,1.0,0.593,0.155,  0.7940,0,9000
450.0,154013,450,4,0.0,1.0,0.625,0.143,  0.7940,0,9000
450.25,154013,450,4,0.0,1.0,0.593,0.155,  0.7930,0,9000
450.5,154013,450,4,0.015,0.816,0.512,0.185,  0.7930,0,9000
450.75,154013,450,2,0.039,0.629,0.399,0.228,  0.7930,0,9000
451.0,154013,451,2,0.039,0.625,0.413,0.223,  0.7930,0,9000
451.25,154013,451,2,0.032,0.669,0.454,0.207,  0.7920,0,9000
451.5,154013,451,4,0.019,0.774,0.513,0.185,  0.7920,0,9000
451.75,154013,451,4,0.015,0.815,0.522,0.181,  0.7920,0,9000
452.0,154013,452,4,0.005,0.937,0.559,0.168,  0.7910,0,9000
452.25,154013,452,4,0.0,1.0,0.654,0.131,  0.7910,0,9000
452.5,154013,452,4,0.0,1.0,0.668,0.126,  0.7910,0,9000
452.75,154013,452,2,0.011,0.873,0.383,0.192,  0.7900,0,9000
453.0,154013,453,1,0.0,1.0,0.207,0.126,  0.7900,0,9000
453.25,154013,453,1,0.0,1.0,0.148,0.112,  0.7900,0,9000
453.5,154013,453,2,0.0,1.0,0.366,0.145,  0.7890,0,9000
453.75,154013,453,4,0.0,1.0,0.529,0.147,  0.7890,0,9000
454.0,154013,454,4,0.0,1.0,0.628,0.141,  0.7890,0,9000
454.25,154013,454,5,0.0,1.0,0.706,0.112,  0.7880,0,9000
454.5,154013,454,5,0.0,1.0,0.769,0.088,  0.7880,0,9000
454.75,154013,454,5,0.0,1.0,0.783,0.082,  0.7880,0,9000
455.0,154013,455,5,0.0,1.0,0.774,0.086,  0.7870,0,9000
455.25,154013,455,5,0.0,1.0,0.761,0.091,  0.7870,0,9000
455.5,154013,455,5,0.0,1.0,0.779,0.084,  0.7870,0,9000
455.75,154013,455,4,0.0,1.0,0.603,0.151,  0.7870,0,9000
456.0,154013,456,4,0.0,1.0,0.599,0.153,  0.7860,0,9000
456.25,154013,456,4,0.0,1.0,0.671,0.125,  0.7860,0,9000
456.5,154013,456,5,0.0,1.0,0.739,0.099,  0.7860,0,9000
456.75,154013,456,4,0.0,1.0,0.667,0.126,  0.7850,0,9000
457.0,154013,457,4,0.0,1.0,0.577,0.161,  0.7850,0,9000
457.25,154013,457,4,0.0,1.0,0.568,0.164,  0.7850,0,9000
457.5,154013,457,4,0.0,1.0,0.559,0.167,  0.7840,0,9000
457.75,154013,457,4,0.0,1.0,0.546,0.173,  0.7840,0,9000
458.0,154013,458,4,0.0,1.0,0.623,0.143,  0.7840,0,9000
458.25,154013,458,4,0.0,1.0,0.678,0.123,  0.7830,0,9000
458.5,154013,458,4,0.0,1.0,0.642,0.136,  0.7830,0,9000
458.75,154013,458,4,0.0,1.0,0.597,0.153,  0.7830,0,9000
459.0,154013,459,4,0.0,1.0,0.656,0.131,  0.7830,0,9000
459.25,154013,459,4,0.0,1.0,0.647,0.134,  0.7820,0,9000
459.5,154013,459,4,0.0,1.0,0.561,0.167,  0.7820,0,9000
459.75,154013,459,4,0.0,1.0,0.584,0.158,  0.7820,0,9000
460.0,154013,460,4,0.0,1.0,0.607,0.149,  0.7810,0,9000
460.25,154013,460,4,0.0,1.0,0.508,0.187,  0.7810,0,9000
460.5,154013,460,2,0.0,1.0,0.49,0.194,  0.7810,0,9000
460.75,154013,460,4,0.0,1.0,0.531,0.178,  0.7800,0,9000
461.0,154013,461,4,0.0,1.0,0.639,0.137,  0.7800,0,9000
461.25,154013,461,4,0.0,1.0,0.685,0.12,  0.7800,0,9000
461.5,154013,461,5,0.0,1.0,0.785,0.082,  0.7790,0,9000
461.75,154013,461,5,0.0,1.0,0.884,0.044,  0.7790,0,9000
462.0,154013,462,5,0.0,1.0,0.894,0.04,  0.7790,0,9000
462.25,154013,462,5,0.0,1.0,0.844,0.059,  0.7790,0,9000
462.5,154013,462,5,0.0,1.0,0.767,0.088,  0.7780,0,9000
462.75,154013,462,5,0.0,1.0,0.741,0.099,  0.7780,0,9000
463.0,154013,463,5,0.0,1.0,0.718,0.107,  0.7780,0,9000
463.25,154013,463,4,0.0,1.0,0.632,0.133,  0.7770,0,9000
463.5,154013,463,2,0.0,1.0,0.411,0.143,  0.7770,0,9000
