Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
100.23,124862,100,4,0.0,1.0,0.554,0.139,  1.1360,0,9000
100.48,124862,100,4,0.0,1.0,0.591,0.155,  1.1360,0,9000
100.73,124862,100,4,0.0,1.0,0.598,0.153,  1.1360,0,9000
100.98,124862,100,4,0.0,1.0,0.604,0.15,  1.1360,0,9000
101.23,124862,101,4,0.0,1.0,0.629,0.141,  1.1360,0,9000
101.48,124862,101,4,0.0,1.0,0.673,0.124,  1.1360,0,9000
101.73,124862,101,5,0.0,1.0,0.716,0.108,  1.1360,0,9000
101.98,124862,101,4,0.006,0.884,0.692,0.117,  1.1350,0,9000
102.23,124862,102,4,0.011,0.831,0.631,0.14,  1.1350,0,9000
102.48,124862,102,2,0.01,0.89,0.478,0.198,  1.1350,0,9000
102.73,124862,102,2,0.008,0.914,0.46,0.205,  1.1350,0,9000
102.98,124862,102,2,0.013,0.852,0.497,0.191,  1.1350,0,9000
103.23,124862,103,2,0.037,0.686,0.356,0.245,  1.1350,0,9000
103.48,124862,103,1,0.046,0.656,0.277,0.275,  1.1350,0,9000
103.73,124862,103,2,0.0,1.0,0.302,0.141,  1.1350,0,9000
103.98,124862,103,2,0.0,1.0,0.406,0.142,  1.1350,0,9000
104.23,124862,104,4,0.0,1.0,0.585,0.158,  1.1350,0,9000
104.48,124862,104,5,0.0,1.0,0.739,0.099,  1.1350,0,9000
104.73,124862,104,5,0.0,1.0,0.905,0.036,  1.1350,0,9000
104.98,124862,104,5,0.0,1.0,0.844,0.059,  1.1350,0,9000
105.23,124862,105,5,0.0,1.0,0.845,0.059,  1.1350,0,9000
105.48,124862,105,5,0.0,1.0,0.863,0.052,  1.1350,0,9000
105.73,124862,105,5,0.0,1.0,0.815,0.07,  1.1350,0,9000
105.98,124862,105,5,0.0,1.0,0.791,0.08,  1.1350,0,9000
106.23,124862,106,5,0.0,1.0,0.785,0.082,  1.1350,0,9000
106.48,124862,106,5,0.0,1.0,0.755,0.093,  1.1350,0,9000
106.73,124862,106,5,0.0,1.0,0.73,0.102,  1.1350,0,9000
106.98,124862,106,5,0.001,0.986,0.731,0.102,  1.1350,1,9000
107.23,124862,107,5,0.001,0.977,0.774,0.086,  1.1350,0,9000
107.48,124862,107,5,0.0,1.0,0.787,0.081,  1.1350,0,9000
107.73,124862,107,5,0.0,1.0,0.781,0.083,  1.1350,0,9000
107.98,124862,107,5,0.0,1.0,0.831,0.064,  1.1350,0,9000
108.23,124862,108,5,0.0,1.0,0.972,0.011,  1.1350,0,9000
108.48,124862,108,5,0.0,1.0,0.948,0.02,  1.1350,0,9000
108.73,124862,108,5,0.0,1.0,0.875,0.048,  1.1350,0,9000
108.98,124862,108,5,0.0,1.0,0.82,0.068,  1.1350,0,9000
109.23,124862,109,5,0.0,1.0,0.79,0.08,  1.1350,0,9000
109.48,124862,109,5,0.002,0.92,0.827,0.066,  1.1350,0,9000
109.73,124862,109,5,0.012,0.635,0.803,0.075,  1.1350,0,9000
109.98,124862,109,4,0.026,0.575,0.65,0.133,  1.1350,0,9000
110.23,124862,110,4,0.02,0.695,0.626,0.142,  1.1350,0,9000
110.48,124862,110,4,0.014,0.757,0.675,0.123,  1.1350,0,9000
110.73,124862,110,4,0.028,0.559,0.639,0.137,  1.1350,0,9000
110.98,124862,110,2,0.064,0.463,0.338,0.252,  1.1350,0,9000
111.23,124862,111,1,0.128,0.268,0.068,0.354,  1.1350,0,9000
111.48,124862,111,1,0.115,0.355,0.044,0.362,  1.1350,0,9000
111.73,124862,111,1,0.104,0.38,0.075,0.343,  1.1350,0,9000
111.98,124862,111,1,0.097,0.408,0.106,0.336,  1.1350,0,9000
112.23,124862,112,1,0.093,0.383,0.125,0.314,  1.1350,0,9000
112.48,124862,112,1,0.098,0.403,0.12,0.335,  1.1350,0,9000
112.73,124862,112,1,0.09,0.435,0.145,0.325,  1.1350,0,9000
112.98,124862,112,1,0.09,0.313,0.286,0.271,  1.1350,0,9000
113.23,124862,113,2,0.095,0.192,0.348,0.248,  1.1340,0,9000
113.48,124862,113,2,0.092,0.138,0.41,0.224,  1.1340,0,9000
113.73,124862,113,2,0.101,0.137,0.355,0.245,  1.1340,0,9000
113.98,124862,113,1,0.109,0.221,0.239,0.289,  1.1340,0,9000
114.23,124862,114,1,0.11,0.272,0.165,0.312,  1.1340,0,9000
114.48,124862,114,1,0.106,0.276,0.203,0.303,  1.1340,0,9000
114.73,124862,114,2,0.106,0.164,0.301,0.266,  1.1340,0,9000
114.98,124862,114,2,0.112,0.105,0.314,0.261,  1.1340,0,9000
115.23,124862,115,1,0.12,0.092,0.278,0.275,  1.1340,0,9000
115.48,124862,115,1,0.134,0.107,0.174,0.309,  1.1340,0,9000
115.73,124862,115,1,0.137,0.12,0.088,0.324,  1.1340,0,9000
115.98,124862,115,1,0.133,0.164,0.009,0.334,  1.1340,0,9000
116.23,124862,116,1,0.128,0.205,0.0,0.336,  1.1340,0,9000
116.48,124862,116,1,0.121,0.194,0.089,0.314,  1.1340,0,9000
116.73,124862,116,1,0.11,0.215,0.151,0.295,  1.1340,0,9000
116.98,124862,116,1,0.118,0.212,0.139,0.31,  1.1340,0,9000
117.23,124862,117,1,0.12,0.245,0.146,0.325,  1.1340,0,9000
117.48,124862,117,1,0.109,0.184,0.269,0.278,  1.1340,0,9000
117.73,124862,117,2,0.109,0.074,0.349,0.247,  1.1340,0,9000
117.98,124862,117,2,0.111,0.083,0.331,0.254,  1.1340,0,9000
118.23,124862,118,1,0.108,0.166,0.289,0.27,  1.1340,0,9000
118.48,124862,118,1,0.121,0.211,0.172,0.315,  1.1340,0,9000
118.73,124862,118,1,0.117,0.222,0.185,0.31,  1.1340,0,9000
118.98,124862,118,2,0.101,0.179,0.327,0.256,  1.1340,0,9000
119.23,124862,119,2,0.094,0.172,0.37,0.239,  1.1340,0,9000
119.48,124862,119,2,0.1,0.139,0.358,0.244,  1.1340,0,9000
119.73,124862,119,2,0.106,0.123,0.334,0.253,  1.1340,0,9000
119.98,124862,119,2,0.105,0.135,0.334,0.253,  1.1340,0,9000
120.23,124862,120,1,0.11,0.225,0.163,0.296,  1.1340,0,9000
120.48,124862,120,1,0.111,0.286,0.071,0.323,  1.1340,0,9000
120.73,124862,120,1,0.112,0.253,0.164,0.311,  1.1340,0,9000
120.98,124862,120,1,0.104,0.257,0.195,0.293,  1.1340,0,9000
121.23,124862,121,1,0.086,0.355,0.214,0.28,  1.1340,0,9000
121.48,124862,121,2,0.08,0.336,0.337,0.252,  1.1340,0,9000
121.73,124862,121,2,0.065,0.284,0.491,0.193,  1.1340,0,9000
121.98,124862,121,2,0.098,0.172,0.35,0.247,  1.1340,0,9000
122.23,124862,122,1,0.123,0.155,0.209,0.301,  1.1340,0,9000
122.48,124862,122,1,0.138,0.14,0.136,0.328,  1.1340,0,9000
122.73,124862,122,1,0.109,0.377,0.038,0.358,  1.1340,0,9000
122.98,124862,122,1,0.09,0.445,0.069,0.334,  1.1340,0,9000
123.23,124862,123,2,0.081,0.317,0.346,0.249,  1.1340,0,9000
123.48,124862,123,4,0.06,0.159,0.598,0.153,  1.1340,0,9000
123.73,124862,123,4,0.063,0.117,0.599,0.153,  1.1340,0,9000
123.98,124862,123,4,0.074,0.134,0.519,0.183,  1.1340,0,9000
124.23,124862,124,2,0.079,0.126,0.495,0.192,  1.1340,0,9000
124.48,124862,124,4,0.048,0.087,0.698,0.115,  1.1330,0,9000
124.73,124862,124,5,0.022,0.082,0.858,0.054,  1.1330,0,9000
124.98,124862,124,5,0.008,0.105,0.951,0.019,  1.1330,0,9000
125.23,124862,125,5,0.02,0.118,0.865,0.051,  1.1330,0,9000
125.48,124862,125,4,0.055,0.128,0.638,0.137,  1.1330,0,9000
125.73,124862,125,2,0.106,0.166,0.301,0.266,  1.1330,0,9000
125.98,124862,125,1,0.12,0.199,0.191,0.308,  1.1330,0,9000
126.23,124862,126,1,0.103,0.248,0.253,0.284,  1.1330,0,9000
126.48,124862,126,2,0.086,0.258,0.364,0.242,  1.1330,0,9000
126.73,124862,126,2,0.077,0.313,0.376,0.237,  1.1330,0,9000
126.98,124862,126,2,0.074,0.331,0.389,0.232,  1.1330,0,9000
127.23,124862,127,2,0.068,0.284,0.469,0.202,  1.1330,0,9000
127.48,124862,127,4,0.066,0.258,0.5,0.19,  1.1330,0,9000
127.73,124862,127,2,0.071,0.28,0.452,0.208,  1.1330,0,9000
127.98,124862,127,2,0.071,0.344,0.403,0.227,  1.1330,0,9000
128.23,124862,128,2,0.065,0.343,0.452,0.208,  1.1330,0,9000
128.48,124862,128,2,0.074,0.186,0.49,0.194,  1.1330,0,9000
128.73,124862,128,2,0.095,0.111,0.404,0.226,  1.1330,0,9000
128.98,124862,128,1,0.111,0.123,0.269,0.265,  1.1330,0,9000
129.23,124862,129,1,0.129,0.132,0.196,0.305,  1.1330,0,9000
129.48,124862,129,1,0.131,0.129,0.184,0.31,  1.1330,0,9000
129.73,124862,129,1,0.144,0.138,0.105,0.34,  1.1330,0,9000
129.98,124862,129,1,0.141,0.18,0.038,0.351,  1.1330,0,9000
130.23,124862,130,1,0.133,0.238,0.069,0.354,  1.1330,0,9000
130.48,124862,130,1,0.117,0.278,0.131,0.33,  1.1330,0,9000
130.73,124862,130,1,0.121,0.259,0.125,0.333,  1.1330,0,9000
130.98,124862,130,1,0.125,0.237,0.107,0.335,  1.1330,0,9000
131.23,124862,131,1,0.125,0.238,0.12,0.335,  1.1330,0,9000
131.48,124862,131,1,0.117,0.249,0.157,0.32,  1.1330,0,9000
131.73,124862,131,1,0.097,0.317,0.225,0.295,  1.1330,0,9000
131.98,124862,131,1,0.085,0.356,0.28,0.273,  1.1330,0,9000
132.23,124862,132,2,0.076,0.391,0.318,0.259,  1.1330,0,9000
132.48,124862,132,2,0.068,0.431,0.343,0.25,  1.1330,0,9000
132.73,124862,132,4,0.05,0.408,0.527,0.18,  1.1330,0,9000
132.98,124862,132,4,0.041,0.439,0.589,0.156,  1.1330,0,9000
133.23,124862,133,4,0.033,0.518,0.614,0.147,  1.1330,0,9000
133.48,124862,133,4,0.029,0.591,0.584,0.153,  1.1330,0,9000
133.73,124862,133,4,0.013,0.699,0.603,0.094,  1.1330,0,9000
133.98,124862,133,4,0.005,0.709,0.664,0.042,  1.1330,0,9000
134.23,124862,134,5,0.012,0.63,0.708,0.074,  1.1330,0,9000
134.48,124862,134,4,0.009,0.626,0.684,0.058,  1.1330,0,9000
134.73,124862,134,4,0.015,0.571,0.629,0.079,  1.1330,0,9000
134.98,124862,134,4,0.016,0.602,0.592,0.09,  1.1330,0,9000
135.23,124862,135,4,0.015,0.616,0.593,0.086,  1.1330,0,9000
135.48,124862,135,4,0.014,0.624,0.563,0.086,  1.1330,0,9000
135.73,124862,135,4,0.024,0.551,0.575,0.119,  1.1320,0,9000
135.98,124862,135,4,0.03,0.489,0.606,0.128,  1.1320,0,9000
136.23,124862,136,4,0.039,0.473,0.539,0.161,  1.1320,0,9000
136.48,124862,136,2,0.046,0.503,0.46,0.199,  1.1320,0,9000
136.73,124862,136,2,0.039,0.541,0.472,0.184,  1.1320,0,9000
136.98,124862,136,2,0.034,0.571,0.448,0.173,  1.1320,0,9000
137.23,124862,137,2,0.039,0.525,0.455,0.178,  1.1320,0,9000
