Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
30.0,118169,30,5,0.0,1.0,0.945,0.021,  0.6880,0,9000
30.25,118169,30,5,0.0,1.0,0.921,0.03,  0.6880,0,9000
30.5,118169,30,5,0.0,1.0,1.0,0.0,  0.6880,0,9000
30.75,118169,30,5,0.0,1.0,0.998,0.001,  0.6880,0,9000
31.0,118169,31,5,0.0,1.0,0.911,0.034,  0.6880,0,9000
31.25,118169,31,5,0.0,1.0,1.0,0.0,  0.6880,0,9000
31.5,118169,31,5,0.0,1.0,1.0,0.0,  0.6880,0,9000
31.75,118169,31,5,0.0,1.0,0.968,0.012,  0.6880,0,9000
32.0,118169,32,5,0.0,1.0,0.899,0.038,  0.6880,0,9000
32.25,118169,32,5,0.0,1.0,0.974,0.01,  0.6880,0,9000
32.5,118169,32,5,0.0,1.0,0.964,0.014,  0.6880,0,9000
32.75,118169,32,5,0.0,1.0,0.94,0.023,  0.6880,0,9000
33.0,118169,33,5,0.0,1.0,1.0,0.0,  0.6880,0,9000
33.25,118169,33,5,0.0,1.0,0.976,0.007,  0.6870,0,9000
33.5,118169,33,5,0.0,1.0,0.991,0.003,  0.6870,0,9000
33.75,118169,33,5,0.0,1.0,0.989,0.0,  0.6870,0,9000
34.0,118169,34,5,0.0,1.0,0.992,0.0,  0.6870,0,9000
34.25,118169,34,5,0.0,1.0,1.0,0.0,  0.6870,0,9000
34.5,118169,34,5,0.0,1.0,0.98,0.008,  0.6870,0,9000
34.75,118169,34,5,0.0,1.0,0.905,0.036,  0.6870,0,9000
35.0,118169,35,5,0.0,1.0,0.938,0.024,  0.6870,0,9000
35.25,118169,35,5,0.0,1.0,1.0,0.0,  0.6870,0,9000
35.5,118169,35,5,0.0,1.0,1.0,0.0,  0.6870,0,9000
35.75,118169,35,5,0.0,1.0,1.0,0.0,  0.6870,0,9000
36.0,118169,36,5,0.0,1.0,1.0,0.0,  0.6870,0,9000
36.25,118169,36,5,0.0,1.0,1.0,0.0,  0.6870,0,9000
36.5,118169,36,5,0.0,1.0,1.0,0.0,  0.6870,0,9000
36.75,118169,36,5,0.0,1.0,1.0,0.0,  0.6870,0,9000
37.0,118169,37,5,0.0,1.0,1.0,0.0,  0.6870,0,9000
37.25,118169,37,5,0.0,1.0,0.944,0.0,  0.6870,0,9000
