Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
310.0,113069,310,4,0.022,0.671,0.571,0.15,  0.6050,0,9000
310.25,113069,310,4,0.025,0.634,0.6,0.152,  0.6050,0,9000
310.5,113069,310,4,0.031,0.603,0.552,0.17,  0.6040,0,9000
310.75,113069,310,2,0.028,0.633,0.486,0.168,  0.6040,0,9000
311.0,113069,311,2,0.0,1.0,0.413,0.004,  0.6040,0,9000
311.25,113069,311,2,0.0,1.0,0.354,0.078,  0.6040,0,9000
311.5,113069,311,2,0.013,0.799,0.43,0.147,  0.6040,0,9000
311.75,113069,311,4,0.028,0.657,0.502,0.18,  0.6040,0,9000
312.0,113069,312,2,0.032,0.646,0.489,0.194,  0.6040,0,9000
312.25,113069,312,2,0.023,0.716,0.471,0.179,  0.6040,0,9000
312.5,113069,312,4,0.018,0.755,0.501,0.163,  0.6040,0,9000
312.75,113069,312,4,0.017,0.753,0.551,0.153,  0.6040,0,9000
313.0,113069,313,4,0.02,0.721,0.571,0.16,  0.6040,0,9000
313.25,113069,313,4,0.019,0.739,0.59,0.156,  0.6040,0,9000
313.5,113069,313,4,0.021,0.745,0.538,0.175,  0.6040,0,9000
313.75,113069,313,2,0.027,0.732,0.442,0.212,  0.6040,0,9000
314.0,113069,314,2,0.023,0.753,0.473,0.2,  0.6040,0,9000
314.25,113069,314,4,0.014,0.805,0.579,0.153,  0.6030,0,9000
314.5,113069,314,4,0.01,0.832,0.624,0.132,  0.6030,0,9000
314.75,113069,314,4,0.018,0.775,0.541,0.174,  0.6030,0,9000
315.0,113069,315,2,0.018,0.797,0.493,0.19,  0.6030,0,9000
315.25,113069,315,4,0.002,0.972,0.564,0.139,  0.6030,0,9000
315.5,113069,315,4,0.0,1.0,0.616,0.132,  0.6030,0,9000
315.75,113069,315,4,0.0,1.0,0.637,0.138,  0.6030,0,9000
316.0,113069,316,4,0.0,1.0,0.613,0.147,  0.6030,0,9000
316.25,113069,316,4,0.0,1.0,0.657,0.13,  0.6030,0,9000
316.5,113069,316,5,0.0,1.0,0.738,0.1,  0.6030,0,9000
316.75,113069,316,5,0.0,1.0,0.79,0.08,  0.6030,0,9000
317.0,113069,317,5,0.0,1.0,0.787,0.081,  0.6030,0,9000
317.25,113069,317,4,0.01,0.836,0.6,0.141,  0.6030,0,9000
317.5,113069,317,4,0.026,0.695,0.514,0.185,  0.6030,0,9000
317.75,113069,317,4,0.026,0.669,0.544,0.173,  0.6030,0,9000
318.0,113069,318,4,0.024,0.674,0.552,0.163,  0.6030,0,9000
318.25,113069,318,2,0.001,0.968,0.499,0.102,  0.6020,0,9000
318.5,113069,318,2,0.007,0.88,0.464,0.139,  0.6020,0,9000
318.75,113069,318,4,0.012,0.814,0.508,0.147,  0.6020,0,9000
319.0,113069,319,4,0.007,0.868,0.567,0.119,  0.6020,0,9000
319.25,113069,319,4,0.017,0.746,0.58,0.148,  0.6020,0,9000
319.5,113069,319,4,0.02,0.711,0.609,0.148,  0.6020,0,9000
319.75,113069,319,4,0.019,0.704,0.627,0.142,  0.6020,0,9000
320.0,113069,320,4,0.011,0.817,0.54,0.134,  0.6020,0,9000
320.25,113069,320,4,0.015,0.779,0.531,0.149,  0.6020,0,9000
320.5,113069,320,4,0.019,0.716,0.603,0.148,  0.6020,0,9000
320.75,113069,320,4,0.015,0.736,0.675,0.123,  0.6020,0,9000
321.0,113069,321,4,0.013,0.751,0.692,0.117,  0.6020,0,9000
321.25,113069,321,4,0.011,0.794,0.638,0.121,  0.6020,0,9000
321.5,113069,321,4,0.017,0.758,0.569,0.153,  0.6020,0,9000
321.75,113069,321,4,0.011,0.816,0.591,0.131,  0.6020,0,9000
322.0,113069,322,4,0.012,0.787,0.61,0.124,  0.6010,0,9000
322.25,113069,322,4,0.018,0.717,0.599,0.141,  0.6010,0,9000
322.5,113069,322,4,0.025,0.658,0.582,0.158,  0.6010,0,9000
322.75,113069,322,4,0.023,0.648,0.597,0.144,  0.6010,0,9000
323.0,113069,323,4,0.014,0.691,0.666,0.105,  0.6010,0,9000
323.25,113069,323,5,0.017,0.64,0.73,0.103,  0.6010,0,9000
323.5,113069,323,5,0.012,0.667,0.785,0.082,  0.6010,0,9000
323.75,113069,323,5,0.005,0.778,0.804,0.054,  0.6010,0,9000
324.0,113069,324,5,0.011,0.708,0.769,0.088,  0.6010,0,9000
324.25,113069,324,5,0.013,0.739,0.713,0.109,  0.6010,0,9000
324.5,113069,324,4,0.005,0.903,0.684,0.12,  0.6010,0,9000
324.75,113069,324,4,0.0,1.0,0.676,0.112,  0.6010,0,9000
325.0,113069,325,4,0.0,1.0,0.658,0.093,  0.6010,0,9000
325.25,113069,325,4,0.0,1.0,0.58,0.151,  0.6010,0,9000
325.5,113069,325,2,0.0,1.0,0.469,0.202,  0.6010,0,9000
325.75,113069,325,2,0.0,1.0,0.353,0.246,  0.6000,0,9000
326.0,113069,326,1,0.0,1.0,0.236,0.29,  0.6000,0,9000
326.25,113069,326,1,0.0,1.0,0.205,0.302,  0.6000,0,9000
326.5,113069,326,1,0.01,0.927,0.238,0.29,  0.6000,0,9000
326.75,113069,326,2,0.023,0.808,0.321,0.258,  0.6000,0,9000
327.0,113069,327,2,0.029,0.722,0.388,0.224,  0.6000,0,9000
327.25,113069,327,2,0.038,0.655,0.369,0.237,  0.6000,0,9000
327.5,113069,327,2,0.043,0.645,0.323,0.257,  0.6000,0,9000
327.75,113069,327,2,0.024,0.75,0.39,0.205,  0.6000,0,9000
328.0,113069,328,2,0.0,0.998,0.479,0.139,  0.6000,0,9000
328.25,113069,328,4,0.001,0.991,0.576,0.144,  0.6000,0,9000
328.5,113069,328,4,0.0,1.0,0.674,0.124,  0.6000,0,9000
328.75,113069,328,5,0.0,1.0,0.716,0.108,  0.6000,0,9000
329.0,113069,329,4,0.0,1.0,0.676,0.123,  0.6000,0,9000
329.25,113069,329,4,0.0,1.0,0.588,0.151,  0.6000,0,9000
329.5,113069,329,4,0.0,1.0,0.514,0.16,  0.5990,1,9000
329.75,113069,329,2,0.0,1.0,0.477,0.151,  0.5990,0,9000
330.0,113069,330,2,0.009,0.892,0.461,0.182,  0.5990,0,9000
330.25,113069,330,2,0.013,0.863,0.458,0.206,  0.5990,0,9000
330.5,113069,330,2,0.005,0.948,0.476,0.199,  0.5990,0,9000
330.75,113069,330,4,0.0,1.0,0.527,0.18,  0.5990,0,9000
331.0,113069,331,4,0.0,1.0,0.636,0.138,  0.5990,0,9000
331.25,113069,331,5,0.0,1.0,0.796,0.074,  0.5990,0,9000
331.5,113069,331,5,0.0,1.0,0.882,0.029,  0.5990,0,9000
331.75,113069,331,5,0.0,1.0,0.784,0.066,  0.5990,0,9000
332.0,113069,332,4,0.0,1.0,0.609,0.145,  0.5990,0,9000
332.25,113069,332,4,0.0,1.0,0.619,0.061,  0.5990,0,9000
332.5,113069,332,5,0.0,1.0,0.746,0.0,  0.5990,0,9000
332.75,113069,332,5,0.0,1.0,0.837,0.007,  0.5990,0,9000
333.0,113069,333,5,0.0,1.0,0.893,0.031,  0.5990,0,9000
333.25,113069,333,5,0.0,1.0,0.941,0.01,  0.5980,0,9000
333.5,113069,333,5,0.0,1.0,0.964,0.014,  0.5980,0,9000
333.75,113069,333,5,0.0,1.0,0.995,0.0,  0.5980,0,9000
334.0,113069,334,5,0.0,1.0,0.82,0.036,  0.5980,0,9000
334.25,113069,334,2,0.0,1.0,0.481,0.187,  0.5980,0,9000
334.5,113069,334,1,0.014,0.89,0.292,0.269,  0.6740,0,9000
334.75,113069,334,1,0.029,0.768,0.296,0.267,  0.6740,0,9000
335.0,113069,335,2,0.011,0.878,0.344,0.199,  0.6740,0,9000
335.25,113069,335,4,0.002,0.971,0.535,0.129,  0.6740,0,9000
335.5,113069,335,4,0.006,0.904,0.56,0.139,  0.6740,0,9000
335.75,113069,335,4,0.019,0.767,0.517,0.182,  0.6740,0,9000
336.0,113069,336,4,0.019,0.76,0.531,0.178,  0.6740,0,9000
336.25,113069,336,4,0.02,0.743,0.552,0.17,  0.6740,0,9000
336.5,113069,336,4,0.026,0.681,0.52,0.183,  0.6740,0,9000
336.75,113069,336,2,0.036,0.638,0.437,0.214,  0.6740,0,9000
337.0,113069,337,2,0.044,0.603,0.36,0.239,  0.6740,0,9000
337.25,113069,337,2,0.035,0.649,0.335,0.218,  0.6740,0,9000
337.5,113069,337,2,0.033,0.652,0.372,0.206,  0.6730,0,9000
337.75,113069,337,2,0.029,0.662,0.431,0.191,  0.6730,0,9000
338.0,113069,338,2,0.018,0.761,0.467,0.165,  0.6730,0,9000
338.25,113069,338,2,0.015,0.798,0.478,0.163,  0.6730,0,9000
338.5,113069,338,2,0.007,0.891,0.443,0.155,  0.6730,0,9000
338.75,113069,338,2,0.009,0.877,0.441,0.161,  0.6730,0,9000
339.0,113069,339,1,0.043,0.655,0.283,0.263,  0.6730,0,9000
339.25,113069,339,1,0.078,0.566,0.036,0.366,  0.6730,0,9000
339.5,113069,339,1,0.065,0.579,0.137,0.319,  0.6730,0,9000
339.75,113069,339,2,0.027,0.658,0.442,0.177,  0.6730,0,9000
340.0,113069,340,4,0.019,0.65,0.603,0.126,  0.6730,0,9000
340.25,113069,340,4,0.02,0.607,0.675,0.117,  0.6730,0,9000
340.5,113069,340,5,0.018,0.593,0.737,0.1,  0.6730,0,9000
340.75,113069,340,5,0.012,0.601,0.791,0.071,  0.6730,0,9000
341.0,113069,341,5,0.01,0.539,0.847,0.051,  0.6720,0,9000
341.25,113069,341,5,0.019,0.453,0.793,0.079,  0.6720,0,9000
341.5,113069,341,4,0.046,0.384,0.561,0.167,  0.6720,0,9000
341.75,113069,341,2,0.085,0.278,0.335,0.253,  0.6720,0,9000
