Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
443.0,106458,443,5,0.0,1.0,0.947,0.001,  0.7640,0,9000
443.25,106458,443,5,0.0,1.0,0.877,0.017,  0.7640,0,9000
443.5,106458,443,5,0.0,1.0,0.783,0.069,  0.7640,0,9000
443.75,106458,443,5,0.0,1.0,0.701,0.105,  0.7640,0,9000
444.0,106458,444,5,0.0,1.0,0.706,0.091,  0.7640,0,9000
444.25,106458,444,5,0.0,1.0,0.726,0.071,  0.7640,0,9000
444.5,106458,444,5,0.0,1.0,0.724,0.071,  0.7640,0,9000
444.75,106458,444,4,0.0,1.0,0.693,0.085,  0.7640,0,9000
445.0,106458,445,5,0.0,1.0,0.744,0.062,  0.7640,0,9000
445.25,106458,445,5,0.0,1.0,0.804,0.031,  0.7640,0,9000
445.5,106458,445,5,0.0,1.0,0.858,0.007,  0.7640,0,9000
445.75,106458,445,5,0.0,1.0,0.859,0.01,  0.7640,0,9000
446.0,106458,446,5,0.0,1.0,0.821,0.028,  0.7640,0,9000
446.25,106458,446,5,0.0,1.0,0.801,0.039,  0.7640,0,9000
446.5,106458,446,5,0.0,1.0,0.792,0.045,  0.7640,0,9000
446.75,106458,446,5,0.0,1.0,0.803,0.055,  0.7640,0,9000
447.0,106458,447,5,0.0,1.0,0.882,0.03,  0.7640,0,9000
447.25,106458,447,5,0.0,1.0,0.92,0.001,  0.7640,0,9000
447.5,106458,447,5,0.0,1.0,0.946,0.0,  0.7640,0,9000
447.75,106458,447,5,0.0,1.0,0.825,0.046,  0.7640,0,9000
448.0,106458,448,4,0.0,1.0,0.668,0.1,  0.7640,0,9000
448.25,106458,448,3,0.0,1.0,0.447,0.071,  0.7640,0,9000
448.5,106458,448,3,0.0,1.0,0.231,0.125,  0.7640,0,9000
448.75,106458,448,3,0.0,1.0,0.251,0.138,  0.7640,0,9000
449.0,106458,449,3,0.0,1.0,0.455,0.127,  0.7640,0,9000
449.25,106458,449,4,0.0,1.0,0.686,0.068,  0.7640,0,9000
449.5,106458,449,5,0.0,1.0,0.866,0.008,  0.7640,0,9000
449.75,106458,449,5,0.0,1.0,0.967,0.001,  0.7640,0,9000
450.0,106458,450,5,0.0,1.0,0.918,0.001,  0.7640,0,9000
450.25,106458,450,5,0.0,1.0,0.984,0.0,  0.7640,0,9000
