Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
220.0,114434,220,5,0.0,1.0,0.738,0.098,  0.6100,0,9000
220.25,114434,220,4,0.0,1.0,0.682,0.115,  0.6100,0,9000
220.5,114434,220,4,0.0,1.0,0.613,0.129,  0.6090,0,9000
220.75,114434,220,4,0.0,1.0,0.579,0.135,  0.6090,0,9000
221.0,114434,221,4,0.0,1.0,0.61,0.101,  0.6090,0,9000
221.25,114434,221,4,0.0,1.0,0.616,0.101,  0.6090,0,9000
221.5,114434,221,4,0.0,1.0,0.566,0.113,  0.6090,0,9000
221.75,114434,221,4,0.0,1.0,0.511,0.14,  0.6090,0,9000
222.0,114434,222,2,0.0,1.0,0.49,0.172,  0.6090,0,9000
222.25,114434,222,4,0.0,1.0,0.509,0.179,  0.6090,0,9000
222.5,114434,222,4,0.0,1.0,0.555,0.151,  0.6090,0,9000
222.75,114434,222,4,0.0,1.0,0.597,0.12,  0.6090,0,9000
223.0,114434,223,4,0.0,1.0,0.659,0.101,  0.6090,0,9000
223.25,114434,223,4,0.0,1.0,0.584,0.158,  0.6080,0,9000
223.5,114434,223,2,0.0,1.0,0.477,0.199,  0.6080,0,9000
223.75,114434,223,4,0.0,1.0,0.503,0.189,  0.6080,0,9000
224.0,114434,224,4,0.0,1.0,0.562,0.167,  0.6080,0,9000
224.25,114434,224,4,0.0,1.0,0.597,0.153,  0.6080,0,9000
224.5,114434,224,4,0.0,1.0,0.597,0.152,  0.6080,0,9000
224.75,114434,224,4,0.007,0.917,0.522,0.174,  0.6080,0,9000
225.0,114434,225,2,0.0,1.0,0.434,0.069,  0.6080,0,9000
225.25,114434,225,3,0.0,1.0,0.393,0.0,  0.6080,0,9000
225.5,114434,225,3,0.0,1.0,0.376,0.0,  0.6080,0,9000
225.75,114434,225,3,0.0,1.0,0.401,0.0,  0.6080,0,9000
226.0,114434,226,3,0.0,1.0,0.416,0.0,  0.6070,0,9000
226.25,114434,226,3,0.0,1.0,0.374,0.0,  0.6070,0,9000
226.5,114434,226,2,0.0,1.0,0.323,0.034,  0.6070,0,9000
226.75,114434,226,2,0.0,1.0,0.339,0.054,  0.6070,0,9000
227.0,114434,227,2,0.0,1.0,0.437,0.087,  0.6070,0,9000
227.25,114434,227,4,0.0,1.0,0.588,0.07,  0.6070,0,9000
227.5,114434,227,4,0.0,1.0,0.67,0.08,  0.6070,0,9000
227.75,114434,227,4,0.0,1.0,0.597,0.146,  0.6070,0,9000
228.0,114434,228,2,0.0,1.0,0.49,0.189,  0.6070,0,9000
228.25,114434,228,2,0.0,1.0,0.466,0.19,  0.6070,0,9000
228.5,114434,228,2,0.0,1.0,0.475,0.191,  0.6070,0,9000
228.75,114434,228,4,0.0,1.0,0.52,0.175,  0.6060,0,9000
229.0,114434,229,4,0.0,1.0,0.681,0.099,  0.6060,0,9000
229.25,114434,229,5,0.0,1.0,0.759,0.051,  0.6060,0,9000
229.5,114434,229,5,0.0,1.0,0.795,0.031,  0.6060,0,9000
229.75,114434,229,5,0.0,1.0,0.888,0.0,  0.6060,0,9000
230.0,114434,230,5,0.0,1.0,0.898,0.0,  0.6060,0,9000
230.25,114434,230,5,0.0,1.0,0.836,0.001,  0.6060,0,9000
230.5,114434,230,5,0.0,1.0,0.761,0.035,  0.6060,0,9000
230.75,114434,230,4,0.0,1.0,0.673,0.085,  0.6060,0,9000
231.0,114434,231,4,0.0,1.0,0.612,0.12,  0.6060,0,9000
