Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
320.16,114408,320,5,0.0,1.0,0.751,0.095,  0.4740,0,9000
320.41,114408,320,4,0.0,1.0,0.662,0.128,  0.4740,0,9000
320.66,114408,320,4,0.0,1.0,0.643,0.136,  0.4740,0,9000
320.91,114408,320,4,0.0,1.0,0.681,0.12,  0.4730,0,9000
321.16,114408,321,4,0.0,1.0,0.658,0.124,  0.4730,0,9000
321.41,114408,321,4,0.0,1.0,0.636,0.129,  0.4730,0,9000
321.66,114408,321,4,0.0,1.0,0.649,0.129,  0.4730,0,9000
321.91,114408,321,4,0.0,1.0,0.677,0.123,  0.4730,0,9000
322.16,114408,322,5,0.0,1.0,0.723,0.101,  0.4730,0,9000
322.41,114408,322,5,0.0,1.0,0.728,0.104,  0.4730,0,9000
322.66,114408,322,5,0.0,1.0,0.718,0.107,  0.4730,0,9000
322.91,114408,322,5,0.0,1.0,0.722,0.1,  0.4720,0,9000
323.16,114408,323,5,0.0,1.0,0.707,0.102,  0.4720,0,9000
323.41,114408,323,4,0.0,1.0,0.639,0.137,  0.4720,0,9000
323.66,114408,323,4,0.0,1.0,0.567,0.165,  0.4720,0,9000
323.91,114408,323,4,0.0,1.0,0.519,0.183,  0.4720,0,9000
324.16,114408,324,2,0.0,1.0,0.483,0.185,  0.4720,0,9000
324.41,114408,324,4,0.0,1.0,0.506,0.163,  0.4720,0,9000
324.66,114408,324,4,0.0,1.0,0.576,0.139,  0.4710,0,9000
324.91,114408,324,4,0.0,1.0,0.593,0.133,  0.4710,0,9000
325.16,114408,325,4,0.0,1.0,0.568,0.147,  0.4710,0,9000
325.41,114408,325,4,0.0,1.0,0.631,0.134,  0.4710,0,9000
325.66,114408,325,4,0.0,1.0,0.675,0.121,  0.4710,0,9000
325.91,114408,325,4,0.0,1.0,0.628,0.126,  0.4710,0,9000
326.16,114408,326,4,0.0,1.0,0.586,0.136,  0.4710,0,9000
326.41,114408,326,4,0.0,1.0,0.594,0.144,  0.4710,0,9000
326.66,114408,326,4,0.0,1.0,0.592,0.14,  0.4700,0,9000
326.91,114408,326,4,0.0,1.0,0.682,0.096,  0.4700,0,9000
327.16,114408,327,5,0.0,1.0,0.757,0.075,  0.4700,0,9000
327.41,114408,327,5,0.0,1.0,0.738,0.09,  0.4700,0,9000
327.66,114408,327,4,0.0,1.0,0.696,0.108,  0.4700,0,9000
327.91,114408,327,4,0.0,1.0,0.58,0.147,  0.4700,0,9000
328.16,114408,328,4,0.0,1.0,0.598,0.138,  0.4700,0,9000
328.41,114408,328,4,0.0,1.0,0.57,0.138,  0.4700,0,9000
328.66,114408,328,2,0.0,1.0,0.499,0.168,  0.4690,0,9000
328.91,114408,328,4,0.0,1.0,0.526,0.174,  0.4690,0,9000
329.16,114408,329,4,0.0,1.0,0.536,0.164,  0.4690,0,9000
329.41,114408,329,4,0.0,1.0,0.536,0.171,  0.4690,0,9000
329.66,114408,329,4,0.0,1.0,0.54,0.175,  0.4690,0,9000
329.91,114408,329,4,0.0,1.0,0.547,0.172,  0.4690,0,9000
330.16,114408,330,4,0.0,1.0,0.55,0.171,  0.4690,0,9000
330.41,114408,330,4,0.0,1.0,0.537,0.176,  0.4690,0,9000
330.66,114408,330,4,0.0,1.0,0.521,0.182,  0.4680,0,9000
330.91,114408,330,4,0.0,1.0,0.568,0.164,  0.4680,0,9000
331.16,114408,331,4,0.0,1.0,0.584,0.158,  0.4680,0,9000
331.41,114408,331,4,0.0,1.0,0.59,0.156,  0.4680,0,9000
331.66,114408,331,4,0.0,1.0,0.638,0.138,  0.4680,0,9000
331.91,114408,331,4,0.0,1.0,0.653,0.132,  0.4680,0,9000
332.16,114408,332,4,0.0,1.0,0.658,0.13,  0.4680,0,9000
332.41,114408,332,4,0.0,1.0,0.668,0.126,  0.4680,0,9000
332.66,114408,332,4,0.0,1.0,0.68,0.122,  0.4670,0,9000
332.91,114408,332,5,0.0,1.0,0.741,0.099,  0.4670,0,9000
333.16,114408,333,5,0.0,1.0,0.815,0.07,  0.4670,0,9000
333.41,114408,333,5,0.0,1.0,0.718,0.095,  0.4670,0,9000
333.66,114408,333,4,0.0,1.0,0.595,0.148,  0.4670,0,9000
333.91,114408,333,4,0.0,1.0,0.555,0.166,  0.4670,0,9000
334.16,114408,334,4,0.0,1.0,0.564,0.158,  0.4670,0,9000
334.41,114408,334,4,0.0,1.0,0.549,0.156,  0.4670,0,9000
334.66,114408,334,4,0.0,1.0,0.51,0.156,  0.4660,0,9000
334.91,114408,334,2,0.0,1.0,0.489,0.151,  0.4660,0,9000
335.16,114408,335,2,0.0,1.0,0.495,0.147,  0.4660,0,9000
335.41,114408,335,4,0.0,1.0,0.532,0.152,  0.4660,0,9000
335.66,114408,335,4,0.0,1.0,0.57,0.157,  0.4660,0,9000
335.91,114408,335,4,0.0,1.0,0.568,0.147,  0.4660,0,9000
336.16,114408,336,4,0.0,1.0,0.544,0.15,  0.4660,0,9000
336.41,114408,336,4,0.0,1.0,0.551,0.14,  0.4660,0,9000
336.66,114408,336,4,0.0,1.0,0.559,0.135,  0.4650,0,9000
