Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
75.0,117109,75,5,0.0,1.0,1.0,0.0,  0.6650,0,9000
75.25,117109,75,5,0.0,1.0,1.0,0.0,  0.6650,0,9000
75.5,117109,75,5,0.0,1.0,1.0,0.0,  0.6640,0,9000
75.75,117109,75,5,0.0,1.0,0.991,0.004,  0.6630,0,9000
76.0,117109,76,5,0.0,1.0,1.0,0.0,  0.6630,0,9000
76.25,117109,76,5,0.0,1.0,1.0,0.0,  0.6620,0,9000
76.5,117109,76,5,0.0,1.0,1.0,0.0,  0.6620,0,9000
76.75,117109,76,5,0.0,1.0,1.0,0.0,  0.6610,0,9000
77.0,117109,77,5,0.0,1.0,1.0,0.0,  0.6600,0,9000
77.25,117109,77,5,0.0,1.0,1.0,0.0,  0.6600,0,9000
77.5,117109,77,5,0.0,1.0,1.0,0.0,  0.6590,0,9000
77.75,117109,77,5,0.0,1.0,1.0,0.0,  0.6590,0,9000
78.0,117109,78,5,0.0,1.0,1.0,0.0,  0.6580,0,9000
78.25,117109,78,5,0.0,1.0,1.0,0.0,  0.6570,0,9000
78.5,117109,78,5,0.0,1.0,1.0,0.0,  0.6570,0,9000
78.75,117109,78,5,0.0,1.0,1.0,0.0,  0.6560,0,9000
79.0,117109,79,5,0.0,1.0,0.949,0.019,  0.6560,0,9000
79.25,117109,79,5,0.0,1.0,0.959,0.016,  0.6550,0,9000
79.5,117109,79,5,0.0,1.0,1.0,0.0,  0.6550,0,9000
79.75,117109,79,5,0.0,1.0,1.0,0.0,  0.6540,0,9000
80.0,117109,80,5,0.0,1.0,1.0,0.0,  0.6530,0,9000
80.25,117109,80,5,0.0,1.0,1.0,0.0,  0.6530,0,9000
80.5,117109,80,5,0.0,1.0,0.997,0.001,  0.6520,0,9000
80.75,117109,80,5,0.0,1.0,0.775,0.017,  0.6520,0,9000
81.0,117109,81,4,0.0,1.0,0.581,0.002,  0.6510,0,9000
81.25,117109,81,4,0.0,1.0,0.635,0.022,  0.6500,0,9000
81.5,117109,81,5,0.0,1.0,0.917,0.028,  0.6500,0,9000
81.75,117109,81,5,0.0,1.0,1.0,0.0,  0.6490,0,9000
82.0,117109,82,5,0.0,1.0,1.0,0.0,  0.6490,0,9000
82.25,117109,82,5,0.0,1.0,1.0,0.0,  0.6480,0,9000
82.5,117109,82,5,0.0,1.0,1.0,0.0,  0.6480,0,9000
82.75,117109,82,5,0.0,1.0,1.0,0.0,  0.6470,0,9000
83.0,117109,83,5,0.0,1.0,0.869,0.05,  0.6470,0,9000
83.25,117109,83,4,0.0,1.0,0.662,0.129,  0.6460,0,9000
83.5,117109,83,4,0.0,1.0,0.576,0.161,  0.6450,0,9000
83.75,117109,83,4,0.0,1.0,0.551,0.171,  0.6450,0,9000
84.0,117109,84,4,0.0,1.0,0.659,0.13,  0.6440,0,9000
84.25,117109,84,5,0.0,1.0,0.771,0.087,  0.6440,0,9000
84.5,117109,84,4,0.0,1.0,0.627,0.142,  0.6430,0,9000
84.75,117109,84,4,0.0,1.0,0.666,0.127,  0.6430,0,9000
85.0,117109,85,5,0.0,1.0,0.772,0.087,  0.6420,0,9000
85.25,117109,85,5,0.0,1.0,0.709,0.111,  0.6410,0,9000
85.5,117109,85,4,0.0,1.0,0.539,0.175,  0.6410,0,9000
85.75,117109,85,4,0.0,1.0,0.543,0.174,  0.6400,0,9000
86.0,117109,86,5,0.0,1.0,0.75,0.095,  0.6400,0,9000
86.25,117109,86,5,0.0,1.0,0.763,0.09,  0.6390,0,9000
86.5,117109,86,5,0.0,1.0,0.703,0.113,  0.6390,0,9000
86.75,117109,86,5,0.0,1.0,0.751,0.094,  0.6380,0,9000
87.0,117109,87,5,0.0,1.0,0.779,0.084,  0.6380,0,9000
87.25,117109,87,4,0.0,1.0,0.684,0.12,  0.6370,0,9000
87.5,117109,87,4,0.0,1.0,0.638,0.138,  0.6360,0,9000
87.75,117109,87,5,0.0,1.0,0.729,0.103,  0.6360,0,9000
