Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
415.0,106462,415,5,0.0,1.0,0.793,0.077,  0.6250,0,9000
415.25,106462,415,5,0.0,1.0,0.746,0.094,  0.6250,0,9000
415.5,106462,415,4,0.0,1.0,0.692,0.114,  0.6240,0,9000
415.75,106462,415,4,0.0,1.0,0.645,0.131,  0.6240,0,9000
416.0,106462,416,4,0.0,1.0,0.607,0.146,  0.6240,0,9000
416.25,106462,416,4,0.0,1.0,0.583,0.154,  0.6240,0,9000
416.5,106462,416,4,0.0,1.0,0.586,0.153,  0.6240,0,9000
416.75,106462,416,4,0.0,1.0,0.615,0.111,  0.6240,0,9000
417.0,106462,417,4,0.0,1.0,0.636,0.074,  0.6240,0,9000
417.25,106462,417,4,0.0,1.0,0.645,0.07,  0.6240,0,9000
417.5,106462,417,4,0.0,1.0,0.642,0.1,  0.6240,0,9000
417.75,106462,417,4,0.0,1.0,0.626,0.137,  0.6240,0,9000
418.0,106462,418,4,0.0,1.0,0.614,0.143,  0.6240,0,9000
418.25,106462,418,4,0.0,1.0,0.611,0.144,  0.6240,0,9000
418.5,106462,418,4,0.0,1.0,0.615,0.143,  0.6240,0,9000
418.75,106462,418,4,0.0,1.0,0.622,0.14,  0.6240,0,9000
419.0,106462,419,4,0.0,1.0,0.648,0.13,  0.6230,0,9000
419.25,106462,419,4,0.0,1.0,0.663,0.125,  0.6230,0,9000
419.5,106462,419,4,0.0,1.0,0.672,0.116,  0.6230,0,9000
419.75,106462,419,4,0.0,1.0,0.657,0.126,  0.6230,0,9000
420.0,106462,420,4,0.0,1.0,0.605,0.146,  0.6230,0,9000
420.25,106462,420,4,0.004,0.946,0.55,0.166,  0.6230,0,9000
420.5,106462,420,4,0.0,1.0,0.566,0.122,  0.6230,0,9000
420.75,106462,420,4,0.0,1.0,0.603,0.071,  0.6230,0,9000
421.0,106462,421,4,0.0,1.0,0.662,0.046,  0.6230,0,9000
421.25,106462,421,4,0.0,1.0,0.698,0.088,  0.6230,0,9000
421.5,106462,421,5,0.0,1.0,0.731,0.089,  0.6230,0,9000
421.75,106462,421,5,0.0,1.0,0.75,0.083,  0.6230,0,9000
422.0,106462,422,5,0.0,1.0,0.761,0.089,  0.6230,0,9000
422.25,106462,422,5,0.0,1.0,0.743,0.083,  0.6230,0,9000
422.5,106462,422,4,0.0,1.0,0.663,0.107,  0.6230,0,9000
422.75,106462,422,4,0.0,1.0,0.581,0.139,  0.6220,0,9000
423.0,106462,423,4,0.005,0.936,0.539,0.171,  0.6220,0,9000
