Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
414.22,108148,414,4,0.0,1.0,0.524,0.137,  0.7520,0,9000
414.47,108148,414,4,0.0,1.0,0.522,0.142,  0.7520,0,9000
414.72,108148,414,4,0.0,1.0,0.535,0.128,  0.7520,0,9000
414.97,108148,414,4,0.0,1.0,0.524,0.131,  0.7520,0,9000
415.22,108148,415,4,0.0,1.0,0.522,0.128,  0.7520,0,9000
415.47,108148,415,4,0.0,1.0,0.534,0.117,  0.7520,0,9000
415.72,108148,415,4,0.0,1.0,0.534,0.108,  0.7520,0,9000
415.97,108148,415,4,0.0,1.0,0.538,0.116,  0.7520,0,9000
416.22,108148,416,4,0.0,1.0,0.545,0.108,  0.7520,0,9000
416.47,108148,416,4,0.0,1.0,0.552,0.108,  0.7520,0,9000
416.72,108148,416,4,0.0,1.0,0.568,0.111,  0.7510,0,9000
416.97,108148,416,4,0.0,1.0,0.578,0.116,  0.7510,0,9000
417.22,108148,417,4,0.0,1.0,0.589,0.108,  0.7510,0,9000
417.47,108148,417,4,0.0,1.0,0.601,0.1,  0.7510,0,9000
417.72,108148,417,4,0.0,1.0,0.621,0.095,  0.7510,0,9000
417.97,108148,417,4,0.0,1.0,0.628,0.099,  0.7510,0,9000
418.22,108148,418,4,0.0,1.0,0.635,0.109,  0.7510,0,9000
418.47,108148,418,4,0.0,1.0,0.617,0.107,  0.7510,0,9000
418.72,108148,418,4,0.0,1.0,0.597,0.101,  0.7510,0,9000
418.97,108148,418,4,0.0,1.0,0.579,0.112,  0.7510,0,9000
419.22,108148,419,4,0.0,1.0,0.571,0.118,  0.7510,0,9000
419.47,108148,419,4,0.0,1.0,0.594,0.111,  0.7510,0,9000
419.72,108148,419,4,0.0,1.0,0.657,0.086,  0.7510,0,9000
419.97,108148,419,5,0.0,1.0,0.703,0.076,  0.7510,0,9000
420.22,108148,420,5,0.0,1.0,0.71,0.079,  0.7500,0,9000
420.47,108148,420,5,0.0,1.0,0.703,0.079,  0.7500,0,9000
420.72,108148,420,4,0.0,1.0,0.63,0.093,  0.7500,0,9000
420.97,108148,420,4,0.0,1.0,0.598,0.099,  0.7500,0,9000
421.22,108148,421,4,0.0,1.0,0.591,0.099,  0.7500,0,9000
421.47,108148,421,4,0.0,1.0,0.574,0.102,  0.7500,0,9000
421.72,108148,421,4,0.0,1.0,0.556,0.114,  0.7500,0,9000
421.97,108148,421,4,0.0,1.0,0.538,0.126,  0.7500,0,9000
422.22,108148,422,4,0.0,1.0,0.522,0.125,  0.7500,0,9000
422.47,108148,422,4,0.0,1.0,0.536,0.127,  0.7500,0,9000
422.72,108148,422,4,0.0,1.0,0.541,0.131,  0.7500,0,9000
422.97,108148,422,4,0.0,1.0,0.574,0.122,  0.7500,0,9000
423.22,108148,423,4,0.0,1.0,0.58,0.116,  0.7500,0,9000
423.47,108148,423,4,0.0,1.0,0.579,0.13,  0.7500,0,9000
423.72,108148,423,4,0.0,1.0,0.591,0.141,  0.7490,0,9000
423.97,108148,423,4,0.0,1.0,0.611,0.141,  0.7490,0,9000
