Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
160.0,117835,160,5,0.0,1.0,0.704,0.038,  0.5720,0,9000
160.25,117835,160,5,0.0,1.0,0.836,0.047,  0.5720,0,9000
160.5,117835,160,5,0.0,1.0,0.908,0.025,  0.5720,0,9000
160.75,117835,160,5,0.0,1.0,0.948,0.008,  0.5720,0,9000
161.0,117835,161,5,0.0,1.0,0.976,0.0,  0.5720,0,9000
161.25,117835,161,5,0.0,1.0,0.869,0.0,  0.5710,0,9000
161.5,117835,161,5,0.0,1.0,0.723,0.0,  0.5710,0,9000
161.75,117835,161,5,0.0,1.0,0.719,0.0,  0.5710,0,9000
162.0,117835,162,5,0.0,1.0,0.823,0.0,  0.5710,0,9000
162.25,117835,162,5,0.0,1.0,0.943,0.0,  0.5710,0,9000
162.5,117835,162,5,0.0,1.0,0.958,0.012,  0.5710,0,9000
162.75,117835,162,5,0.0,1.0,0.939,0.016,  0.5710,0,9000
163.0,117835,163,5,0.0,1.0,0.936,0.019,  0.5700,0,9000
163.25,117835,163,5,0.0,1.0,0.94,0.01,  0.5700,0,9000
163.5,117835,163,5,0.0,1.0,0.966,0.0,  0.5700,0,9000
163.75,117835,163,5,0.0,1.0,0.994,0.0,  0.5700,0,9000
164.0,117835,164,5,0.0,1.0,0.969,0.0,  0.5700,0,9000
164.25,117835,164,5,0.0,1.0,0.912,0.0,  0.5700,0,9000
164.5,117835,164,5,0.0,1.0,0.864,0.0,  0.5700,0,9000
164.75,117835,164,5,0.0,1.0,0.855,0.0,  0.5690,0,9000
165.0,117835,165,5,0.0,1.0,0.899,0.0,  0.5690,0,9000
165.25,117835,165,5,0.0,1.0,0.948,0.0,  0.5690,0,9000
165.5,117835,165,5,0.0,1.0,0.898,0.0,  0.5690,0,9000
165.75,117835,165,5,0.0,1.0,0.857,0.0,  0.5690,0,9000
166.0,117835,166,5,0.0,1.0,0.89,0.0,  0.5690,0,9000
166.25,117835,166,5,0.0,1.0,0.949,0.0,  0.5690,0,9000
166.5,117835,166,5,0.0,1.0,0.994,0.0,  0.5690,0,9000
166.75,117835,166,5,0.0,1.0,0.995,0.0,  0.5680,0,9000
167.0,117835,167,5,0.0,1.0,0.912,0.002,  0.5680,0,9000
167.25,117835,167,5,0.0,1.0,0.824,0.036,  0.5680,0,9000
167.5,117835,167,5,0.0,1.0,0.785,0.053,  0.5680,0,9000
167.75,117835,167,5,0.0,1.0,0.774,0.033,  0.5680,0,9000
168.0,117835,168,5,0.0,1.0,0.748,0.0,  0.5680,0,9000
168.25,117835,168,4,0.0,1.0,0.686,0.0,  0.5680,0,9000
168.5,117835,168,4,0.0,1.0,0.634,0.047,  0.5670,0,9000
168.75,117835,168,5,0.0,1.0,0.746,0.067,  0.5670,0,9000
169.0,117835,169,5,0.0,1.0,0.865,0.028,  0.5670,0,9000
169.25,117835,169,5,0.0,1.0,0.834,0.029,  0.5670,0,9000
169.5,117835,169,5,0.0,1.0,0.805,0.023,  0.5670,0,9000
169.75,117835,169,5,0.0,1.0,0.796,0.032,  0.5670,0,9000
170.0,117835,170,5,0.0,1.0,0.791,0.043,  0.5670,0,9000
170.25,117835,170,5,0.0,1.0,0.808,0.047,  0.5660,0,9000
170.5,117835,170,5,0.0,1.0,0.754,0.068,  0.5660,0,9000
170.75,117835,170,4,0.0,1.0,0.592,0.128,  0.5660,0,9000
171.0,117835,171,2,0.0,1.0,0.416,0.209,  0.5660,0,9000
171.25,117835,171,1,0.049,0.662,0.197,0.3,  0.5660,0,9000
171.5,117835,171,1,0.084,0.508,0.058,0.351,  0.5660,0,9000
171.75,117835,171,1,0.1,0.434,0.0,0.361,  0.5660,0,9000
172.0,117835,172,1,0.11,0.36,0.0,0.356,  0.5650,0,9000
172.25,117835,172,1,0.132,0.286,0.0,0.376,  0.5650,0,9000
172.5,117835,172,1,0.139,0.255,0.007,0.377,  0.5650,0,9000
172.75,117835,172,1,0.128,0.246,0.07,0.348,  0.5650,0,9000
173.0,117835,173,1,0.119,0.251,0.121,0.328,  0.5650,0,9000
173.25,117835,173,1,0.133,0.237,0.051,0.356,  0.5650,0,9000
173.5,117835,173,1,0.142,0.237,0.003,0.376,  0.5650,0,9000
173.75,117835,173,1,0.122,0.276,0.092,0.345,  0.5640,0,9000
174.0,117835,174,1,0.1,0.327,0.159,0.31,  0.5640,0,9000
174.25,117835,174,1,0.084,0.371,0.195,0.283,  0.5640,0,9000
174.5,117835,174,1,0.08,0.38,0.189,0.274,  0.5640,0,9000
