Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
400.02,115284,400,5,0.003,0.517,0.968,0.012,  0.8940,0,9000
400.27,115284,400,5,0.007,0.514,0.922,0.03,  0.8940,0,9000
400.52,115284,400,5,0.013,0.449,0.867,0.051,  0.8930,0,9000
400.77,115284,400,5,0.014,0.424,0.867,0.05,  0.8930,0,9000
401.02,115284,401,5,0.017,0.433,0.831,0.064,  0.8930,0,9000
401.27,115284,401,5,0.021,0.438,0.794,0.078,  0.8930,0,9000
401.52,115284,401,5,0.019,0.355,0.832,0.064,  0.8930,0,9000
401.77,115284,401,5,0.024,0.255,0.823,0.067,  0.8920,0,9000
402.02,115284,402,5,0.029,0.247,0.786,0.081,  0.8920,0,9000
402.27,115284,402,5,0.032,0.266,0.759,0.092,  0.8920,0,9000
402.52,115284,402,5,0.028,0.336,0.75,0.09,  0.8920,0,9000
402.77,115284,402,5,0.026,0.409,0.723,0.094,  0.8910,0,9000
403.02,115284,403,4,0.026,0.486,0.658,0.109,  0.8910,0,9000
403.27,115284,403,4,0.02,0.566,0.64,0.102,  0.8910,0,9000
403.52,115284,403,4,0.014,0.714,0.575,0.108,  0.8910,0,9000
403.77,115284,403,4,0.007,0.845,0.557,0.097,  0.8900,0,9000
404.02,115284,404,4,0.009,0.759,0.66,0.08,  0.8900,0,9000
404.27,115284,404,5,0.002,0.713,0.856,0.016,  0.8900,0,9000
404.52,115284,404,5,0.002,0.691,0.903,0.015,  0.8900,0,9000
404.77,115284,404,5,0.006,0.674,0.904,0.036,  0.8890,0,9000
405.02,115284,405,5,0.003,0.746,0.942,0.022,  0.8890,0,9000
405.27,115284,405,5,0.002,0.791,0.942,0.022,  0.8890,0,9000
405.52,115284,405,5,0.0,1.0,0.915,0.032,  0.8890,0,9000
405.77,115284,405,5,0.0,1.0,0.906,0.036,  0.8890,0,9000
406.02,115284,406,5,0.0,1.0,0.851,0.057,  0.8880,0,9000
406.27,115284,406,5,0.0,1.0,0.842,0.06,  0.8880,0,9000
406.52,115284,406,5,0.0,1.0,0.833,0.063,  0.8880,0,9000
406.77,115284,406,5,0.0,1.0,0.796,0.077,  0.8880,0,9000
407.02,115284,407,5,0.0,0.999,0.732,0.102,  0.8870,0,9000
407.27,115284,407,4,0.004,0.943,0.639,0.137,  0.8870,0,9000
407.52,115284,407,4,0.012,0.83,0.602,0.151,  0.8870,0,9000
407.77,115284,407,4,0.019,0.754,0.566,0.165,  0.8870,0,9000
408.02,115284,408,4,0.017,0.783,0.566,0.165,  0.8860,0,9000
408.27,115284,408,4,0.014,0.822,0.557,0.168,  0.8860,0,9000
408.52,115284,408,4,0.005,0.935,0.577,0.161,  0.8860,0,9000
408.77,115284,408,4,0.0,1.0,0.587,0.157,  0.8860,0,9000
