Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
190.0,116471,190,5,0.0,1.0,0.965,0.0,  0.6960,0,9000
190.25,116471,190,5,0.0,1.0,0.937,0.0,  0.6960,0,9000
190.5,116471,190,5,0.0,1.0,0.909,0.0,  0.6950,0,9000
190.75,116471,190,5,0.0,1.0,0.875,0.0,  0.6950,0,9000
191.0,116471,191,5,0.0,1.0,0.867,0.0,  0.6940,0,9000
191.25,116471,191,5,0.0,1.0,0.908,0.0,  0.6940,0,9000
191.5,116471,191,5,0.0,1.0,0.936,0.0,  0.6940,0,9000
191.75,116471,191,5,0.0,1.0,0.935,0.0,  0.6930,0,9000
192.0,116471,192,5,0.0,1.0,0.935,0.0,  0.6930,0,9000
192.25,116471,192,5,0.0,1.0,0.942,0.0,  0.6930,0,9000
192.5,116471,192,5,0.0,1.0,0.962,0.0,  0.6920,0,9000
192.75,116471,192,5,0.0,1.0,0.941,0.0,  0.6920,0,9000
193.0,116471,193,5,0.004,0.352,0.865,0.015,  0.6920,0,9000
193.25,116471,193,5,0.02,0.33,0.788,0.067,  0.6910,0,9000
193.5,116471,193,5,0.016,0.302,0.767,0.052,  0.6910,0,9000
193.75,116471,193,5,0.002,0.293,0.801,0.007,  0.6900,0,9000
194.0,116471,194,5,0.0,1.0,0.829,0.0,  0.6900,0,9000
194.25,116471,194,5,0.003,0.298,0.849,0.01,  0.6900,0,9000
194.5,116471,194,5,0.008,0.321,0.842,0.029,  0.6890,0,9000
194.75,116471,194,5,0.009,0.328,0.835,0.033,  0.6890,0,9000
195.0,116471,195,5,0.012,0.331,0.821,0.041,  0.6890,0,9000
195.25,116471,195,5,0.01,0.313,0.827,0.034,  0.6880,0,9000
195.5,116471,195,5,0.008,0.321,0.827,0.028,  0.6880,0,9000
195.75,116471,195,5,0.008,0.319,0.847,0.028,  0.6880,0,9000
196.0,116471,196,5,0.007,0.332,0.847,0.025,  0.6870,0,9000
196.25,116471,196,5,0.008,0.353,0.826,0.03,  0.6870,0,9000
196.5,116471,196,5,0.009,0.365,0.812,0.033,  0.6870,0,9000
196.75,116471,196,5,0.012,0.377,0.791,0.043,  0.6860,0,9000
197.0,116471,197,5,0.011,0.372,0.804,0.04,  0.6860,0,9000
197.25,116471,197,5,0.009,0.363,0.831,0.033,  0.6850,0,9000
