Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
451.0,108101,451,4,0.0,1.0,0.691,0.093,  0.7840,0,9000
451.25,108101,451,5,0.0,1.0,0.775,0.076,  0.7840,0,9000
451.5,108101,451,5,0.0,1.0,0.792,0.067,  0.7840,0,9000
451.75,108101,451,5,0.0,1.0,0.775,0.078,  0.7840,0,9000
452.0,108101,452,5,0.0,1.0,0.758,0.09,  0.7830,0,9000
452.25,108101,452,5,0.0,1.0,0.724,0.102,  0.7830,0,9000
452.5,108101,452,5,0.0,1.0,0.706,0.109,  0.7830,0,9000
452.75,108101,452,4,0.0,1.0,0.689,0.115,  0.7830,0,9000
453.0,108101,453,4,0.0,1.0,0.689,0.115,  0.7830,0,9000
453.25,108101,453,4,0.0,1.0,0.655,0.128,  0.7830,0,9000
453.5,108101,453,4,0.0,1.0,0.604,0.133,  0.7830,0,9000
453.75,108101,453,4,0.0,1.0,0.519,0.157,  0.7830,0,9000
454.0,108101,454,2,0.0,1.0,0.434,0.162,  0.7830,0,9000
454.25,108101,454,2,0.0,1.0,0.4,0.188,  0.7830,0,9000
454.5,108101,454,4,0.0,1.0,0.502,0.161,  0.7830,0,9000
454.75,108101,454,4,0.0,1.0,0.569,0.144,  0.7830,0,9000
455.0,108101,455,4,0.0,1.0,0.62,0.124,  0.7830,0,9000
455.25,108101,455,4,0.0,1.0,0.671,0.094,  0.7830,0,9000
455.5,108101,455,5,0.0,1.0,0.721,0.063,  0.7830,0,9000
455.75,108101,455,5,0.0,1.0,0.738,0.064,  0.7830,0,9000
456.0,108101,456,5,0.0,1.0,0.738,0.071,  0.7830,0,9000
456.25,108101,456,5,0.0,1.0,0.738,0.074,  0.7830,0,9000
456.5,108101,456,5,0.0,1.0,0.805,0.047,  0.7830,0,9000
456.75,108101,456,5,0.0,1.0,0.856,0.029,  0.7820,0,9000
457.0,108101,457,5,0.0,1.0,0.873,0.009,  0.7820,0,9000
457.25,108101,457,5,0.0,1.0,0.906,0.001,  0.7820,0,9000
457.5,108101,457,5,0.0,1.0,0.906,0.001,  0.7820,0,9000
457.75,108101,457,5,0.0,1.0,0.804,0.023,  0.7820,0,9000
458.0,108101,458,5,0.0,1.0,0.787,0.037,  0.7820,0,9000
