Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
230.0,114829,230,5,0.015,0.693,0.715,0.108,  1.1460,0,9000
230.25,114829,230,4,0.022,0.677,0.615,0.146,  1.1460,0,9000
230.5,114829,230,4,0.024,0.678,0.57,0.16,  1.1460,0,9000
230.75,114829,230,4,0.01,0.746,0.679,0.085,  1.1460,0,9000
231.0,114829,231,5,0.013,0.661,0.771,0.087,  1.1460,0,9000
231.25,114829,231,4,0.009,0.76,0.696,0.086,  1.1460,0,9000
231.5,114829,231,4,0.001,0.961,0.619,0.044,  1.1460,0,9000
231.75,114829,231,4,0.002,0.933,0.564,0.081,  1.1460,0,9000
232.0,114829,232,4,0.017,0.753,0.523,0.152,  1.1460,0,9000
232.25,114829,232,4,0.016,0.684,0.673,0.112,  1.1460,0,9000
232.5,114829,232,5,0.004,0.676,0.855,0.031,  1.1460,0,9000
232.75,114829,232,5,0.003,0.734,0.827,0.025,  1.1460,0,9000
233.0,114829,233,5,0.003,0.829,0.751,0.04,  1.1460,0,9000
233.25,114829,233,5,0.001,0.841,0.819,0.008,  1.1460,0,9000
233.5,114829,233,4,0.011,0.788,0.694,0.116,  1.1460,0,9000
233.75,114829,233,4,0.01,0.852,0.602,0.151,  1.1460,0,9000
234.0,114829,234,4,0.002,0.959,0.691,0.117,  1.1460,0,9000
234.25,114829,234,5,0.0,1.0,0.745,0.097,  1.1460,0,9000
234.5,114829,234,4,0.0,1.0,0.693,0.117,  1.1460,0,9000
234.75,114829,234,5,0.0,1.0,0.771,0.087,  1.1460,0,9000
235.0,114829,235,5,0.0,1.0,0.715,0.108,  1.1460,0,9000
235.25,114829,235,4,0.0,1.0,0.65,0.133,  1.1460,0,9000
235.5,114829,235,4,0.0,1.0,0.606,0.15,  1.1460,0,9000
235.75,114829,235,2,0.0,1.0,0.487,0.195,  1.1460,0,9000
236.0,114829,236,2,0.0,1.0,0.407,0.225,  1.1460,0,9000
236.25,114829,236,2,0.011,0.891,0.426,0.218,  1.1460,0,9000
236.5,114829,236,2,0.022,0.806,0.374,0.238,  1.1460,0,9000
236.75,114829,236,2,0.024,0.804,0.313,0.261,  1.1460,0,9000
237.0,114829,237,2,0.016,0.855,0.369,0.24,  1.1460,0,9000
237.25,114829,237,2,0.004,0.963,0.448,0.21,  1.1460,0,9000
237.5,114829,237,2,0.0,1.0,0.406,0.226,  1.1460,0,9000
237.75,114829,237,2,0.0,1.0,0.4,0.228,  1.1460,0,9000
