Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
400.0,113195,400,4,0.0,1.0,0.559,0.168,  1.0500,0,9000
400.25,113195,400,4,0.0,1.0,0.562,0.165,  1.0490,0,9000
400.5,113195,400,4,0.0,1.0,0.562,0.166,  1.0490,0,9000
400.75,113195,400,4,0.0,1.0,0.562,0.166,  1.0480,0,9000
401.0,113195,401,4,0.0,1.0,0.565,0.165,  1.0480,0,9000
401.25,113195,401,4,0.0,1.0,0.573,0.162,  1.0470,0,9000
401.5,113195,401,4,0.0,1.0,0.585,0.158,  1.0460,0,9000
401.75,113195,401,4,0.0,1.0,0.603,0.151,  1.0460,0,9000
402.0,113195,402,4,0.0,1.0,0.621,0.144,  1.0450,0,9000
402.25,113195,402,4,0.0,1.0,0.636,0.138,  1.0440,0,9000
402.5,113195,402,4,0.0,1.0,0.652,0.132,  1.0440,0,9000
402.75,113195,402,4,0.0,1.0,0.663,0.128,  1.0430,0,9000
403.0,113195,403,4,0.0,1.0,0.67,0.125,  1.0430,0,9000
403.25,113195,403,4,0.0,1.0,0.686,0.119,  1.0420,0,9000
403.5,113195,403,5,0.0,1.0,0.706,0.112,  1.0410,0,9000
403.75,113195,403,5,0.0,1.0,0.704,0.112,  1.0410,0,9000
404.0,113195,404,4,0.0,1.0,0.689,0.118,  1.0400,0,9000
404.25,113195,404,4,0.0,1.0,0.664,0.128,  1.0390,0,9000
404.5,113195,404,4,0.0,1.0,0.641,0.136,  1.0390,0,9000
404.75,113195,404,4,0.0,1.0,0.651,0.133,  1.0380,0,9000
405.0,113195,405,4,0.0,1.0,0.679,0.122,  1.0380,0,9000
405.25,113195,405,5,0.0,1.0,0.71,0.11,  1.0370,0,9000
405.5,113195,405,5,0.0,1.0,0.721,0.106,  1.0360,0,9000
405.75,113195,405,5,0.0,1.0,0.731,0.102,  1.0360,0,9000
406.0,113195,406,5,0.0,1.0,0.748,0.096,  1.0350,0,9000
406.25,113195,406,5,0.0,1.0,0.775,0.086,  1.0340,0,9000
406.5,113195,406,5,0.0,1.0,0.789,0.08,  1.0340,0,9000
406.75,113195,406,5,0.0,1.0,0.799,0.077,  1.0330,0,9000
407.0,113195,407,5,0.0,1.0,0.801,0.076,  1.0330,0,9000
407.25,113195,407,5,0.0,1.0,0.801,0.076,  1.0320,0,9000
407.5,113195,407,5,0.0,1.0,0.802,0.075,  1.0310,0,9000
407.75,113195,407,5,0.0,1.0,0.805,0.074,  1.0310,0,9000
408.0,113195,408,5,0.0,1.0,0.791,0.079,  1.0300,0,9000
408.25,113195,408,5,0.0,1.0,0.75,0.095,  1.0300,0,9000
408.5,113195,408,4,0.0,1.0,0.699,0.114,  1.0290,0,9000
408.75,113195,408,4,0.0,1.0,0.654,0.132,  1.0280,0,9000
409.0,113195,409,4,0.0,1.0,0.624,0.143,  1.0280,0,9000
409.25,113195,409,4,0.0,1.0,0.62,0.144,  1.0270,0,9000
409.5,113195,409,4,0.0,1.0,0.626,0.129,  1.0270,0,9000
409.75,113195,409,4,0.0,1.0,0.64,0.137,  1.0260,0,9000
