Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
442.57,103920,442,5,0.0,1.0,0.724,0.102,  0.5450,0,11000
442.82,103920,442,5,0.0,1.0,0.714,0.106,  0.5450,0,11000
443.07,103920,443,5,0.0,1.0,0.702,0.109,  0.5450,0,11000
443.32,103920,443,5,0.0,1.0,0.725,0.097,  0.5450,0,11000
443.57,103920,443,5,0.0,1.0,0.766,0.083,  0.5450,0,11000
443.82,103920,443,5,0.0,1.0,0.794,0.071,  0.5450,0,11000
444.07,103920,444,5,0.0,1.0,0.832,0.052,  0.5450,0,11000
444.32,103920,444,5,0.0,1.0,0.86,0.037,  0.5450,0,11000
444.57,103920,444,5,0.0,1.0,0.859,0.03,  0.5450,0,11000
444.82,103920,444,4,0.0,1.0,0.683,0.094,  0.5450,0,11000
445.07,103920,445,2,0.0,1.0,0.461,0.164,  0.5440,0,11000
445.32,103920,445,1,0.0,1.0,0.297,0.219,  0.5440,0,11000
445.57,103920,445,1,0.0,1.0,0.21,0.233,  0.5440,0,11000
445.82,103920,445,1,0.0,1.0,0.205,0.209,  0.5440,0,11000
446.07,103920,446,1,0.0,1.0,0.188,0.217,  0.5440,0,11000
446.32,103920,446,0,0.0,1.0,0.143,0.187,  0.5440,0,11000
446.57,103920,446,3,0.0,1.0,0.032,0.173,  0.5440,0,11000
446.82,103920,446,3,0.0,1.0,0.014,0.164,  0.5440,0,11000
447.07,103920,447,3,0.0,1.0,0.074,0.149,  0.5440,0,11000
447.32,103920,447,3,0.0,1.0,0.163,0.133,  0.5440,0,11000
447.57,103920,447,0,0.0,1.0,0.283,0.104,  0.5440,0,11000
447.82,103920,447,2,0.0,1.0,0.393,0.099,  0.5440,0,11000
448.07,103920,448,2,0.0,1.0,0.472,0.099,  0.5440,0,11000
448.32,103920,448,4,0.0,1.0,0.54,0.091,  0.5440,0,11000
448.57,103920,448,4,0.0,1.0,0.584,0.086,  0.5440,0,11000
448.82,103920,448,4,0.0,1.0,0.598,0.087,  0.5440,0,11000
449.07,103920,449,4,0.0,1.0,0.572,0.119,  0.5440,0,11000
449.32,103920,449,2,0.0,1.0,0.488,0.141,  0.5440,0,11000
449.57,103920,449,2,0.0,1.0,0.399,0.146,  0.5440,0,11000
449.82,103920,449,0,0.0,1.0,0.292,0.148,  0.5440,0,11000
450.07,103920,450,0,0.0,1.0,0.2,0.157,  0.5440,0,11000
450.32,103920,450,0,0.0,1.0,0.114,0.156,  0.5440,0,11000
450.57,103920,450,0,0.0,1.0,0.145,0.218,  0.5430,0,11000
450.82,103920,450,0,0.0,0.996,0.289,0.195,  0.5430,0,11000
451.07,103920,451,2,0.0,0.999,0.398,0.182,  0.5430,0,11000
451.32,103920,451,4,0.0,1.0,0.515,0.148,  0.5430,0,11000
451.57,103920,451,4,0.0,1.0,0.561,0.128,  0.5430,0,11000
451.82,103920,451,4,0.0,1.0,0.615,0.097,  0.5430,0,11000
452.07,103920,452,4,0.0,1.0,0.651,0.087,  0.5430,0,11000
452.32,103920,452,4,0.0,1.0,0.688,0.06,  0.5430,0,11000
452.57,103920,452,4,0.0,1.0,0.536,0.09,  0.5430,0,11000
452.82,103920,452,2,0.0,1.0,0.418,0.12,  0.5430,0,11000
453.07,103920,453,2,0.0,1.0,0.481,0.068,  0.5430,0,11000
453.32,103920,453,4,0.0,1.0,0.62,0.01,  0.5430,0,11000
453.57,103920,453,4,0.0,1.0,0.669,0.076,  0.5430,0,11000
453.82,103920,453,5,0.0,1.0,0.725,0.081,  0.5430,0,11000
454.07,103920,454,5,0.0,1.0,0.757,0.071,  0.5430,0,11000
454.32,103920,454,5,0.0,1.0,0.783,0.059,  0.5430,0,11000
454.57,103920,454,5,0.0,1.0,0.815,0.051,  0.5430,0,11000
454.82,103920,454,5,0.0,1.0,0.834,0.055,  0.5430,0,11000
455.07,103920,455,5,0.0,1.0,0.772,0.067,  0.5430,0,11000
455.32,103920,455,5,0.0,1.0,0.74,0.081,  0.5430,0,11000
455.57,103920,455,5,0.0,1.0,0.753,0.083,  0.5430,0,11000
455.82,103920,455,5,0.0,1.0,0.773,0.06,  0.5430,0,11000
456.07,103920,456,5,0.0,1.0,0.783,0.051,  0.5430,0,11000
456.32,103920,456,5,0.0,1.0,0.758,0.07,  0.5420,0,11000
456.57,103920,456,4,0.0,1.0,0.657,0.106,  0.5420,0,11000
456.82,103920,456,5,0.0,1.0,0.781,0.064,  0.5420,0,11000
457.07,103920,457,5,0.0,1.0,0.88,0.043,  0.5420,0,11000
457.32,103920,457,5,0.0,1.0,0.917,0.022,  0.5420,0,11000
457.57,103920,457,5,0.0,1.0,0.787,0.041,  0.5420,0,11000
457.82,103920,457,4,0.0,1.0,0.642,0.069,  0.5420,0,11000
458.07,103920,458,4,0.0,1.0,0.631,0.079,  0.5420,0,11000
458.32,103920,458,4,0.0,1.0,0.675,0.086,  0.5420,0,11000
458.57,103920,458,4,0.0,1.0,0.683,0.071,  0.5420,0,11000
458.82,103920,458,4,0.0,1.0,0.626,0.091,  0.5420,0,11000
459.07,103920,459,4,0.0,1.0,0.611,0.099,  0.5420,0,11000
459.32,103920,459,4,0.0,1.0,0.636,0.117,  0.5420,0,11000
459.57,103920,459,5,0.0,1.0,0.704,0.11,  0.5420,0,11000
459.82,103920,459,5,0.0,1.0,0.813,0.069,  0.5420,0,11000
460.07,103920,460,5,0.0,1.0,0.892,0.04,  0.5420,0,11000
460.32,103920,460,5,0.0,1.0,0.89,0.041,  0.5420,0,11000
460.57,103920,460,5,0.0,1.0,0.798,0.075,  0.5420,0,11000
460.82,103920,460,5,0.0,1.0,0.721,0.103,  0.5420,0,11000
461.07,103920,461,4,0.0,1.0,0.65,0.13,  0.5420,0,11000
461.32,103920,461,4,0.0,1.0,0.581,0.148,  0.5420,0,11000
461.57,103920,461,4,0.0,1.0,0.551,0.156,  0.5420,0,11000
461.82,103920,461,4,0.0,1.0,0.538,0.144,  0.5420,0,11000
462.07,103920,462,4,0.0,1.0,0.555,0.117,  0.5410,0,11000
462.32,103920,462,4,0.0,1.0,0.58,0.121,  0.5410,0,11000
462.57,103920,462,4,0.0,1.0,0.591,0.121,  0.5410,0,11000
462.82,103920,462,4,0.0,1.0,0.559,0.11,  0.5410,0,11000
463.07,103920,463,2,0.0,1.0,0.493,0.107,  0.5410,0,11000
