Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
300.0,114779,300,5,0.0,1.0,0.871,0.049,  0.8720,0,11000
300.25,114779,300,5,0.0,1.0,0.832,0.064,  0.8720,0,11000
300.5,114779,300,5,0.0,1.0,0.875,0.042,  0.8720,0,11000
300.75,114779,300,5,0.0,1.0,0.902,0.037,  0.8720,0,11000
301.0,114779,301,5,0.0,1.0,0.881,0.045,  0.8720,0,11000
301.25,114779,301,5,0.0,1.0,0.855,0.055,  0.8720,0,11000
301.5,114779,301,5,0.0,1.0,0.919,0.031,  0.8720,0,11000
301.75,114779,301,5,0.0,1.0,0.972,0.011,  0.8720,0,11000
302.0,114779,302,5,0.0,1.0,0.868,0.05,  0.8720,0,11000
302.25,114779,302,5,0.0,0.984,0.857,0.054,  0.8720,0,11000
302.5,114779,302,5,0.004,0.888,0.779,0.084,  0.8720,0,11000
302.75,114779,302,4,0.008,0.847,0.678,0.122,  0.8720,0,11000
303.0,114779,303,4,0.009,0.858,0.642,0.136,  0.8720,0,11000
303.25,114779,303,4,0.006,0.907,0.65,0.133,  0.8720,0,11000
303.5,114779,303,4,0.0,0.994,0.649,0.133,  0.8720,0,11000
303.75,114779,303,4,0.0,1.0,0.646,0.135,  0.8710,0,11000
304.0,114779,304,4,0.0,1.0,0.68,0.121,  0.8710,0,11000
304.25,114779,304,5,0.0,1.0,0.732,0.102,  0.8710,0,11000
304.5,114779,304,5,0.0,1.0,0.78,0.083,  0.8710,0,11000
304.75,114779,304,5,0.0,1.0,0.833,0.063,  0.8710,0,11000
305.0,114779,305,5,0.0,1.0,0.89,0.042,  0.8710,0,11000
305.25,114779,305,5,0.0,1.0,0.917,0.032,  0.8710,0,11000
305.5,114779,305,5,0.0,1.0,0.892,0.041,  0.8710,0,11000
305.75,114779,305,5,0.001,0.959,0.845,0.059,  0.8710,0,11000
306.0,114779,306,5,0.003,0.918,0.814,0.071,  0.8710,0,11000
306.25,114779,306,5,0.003,0.909,0.805,0.074,  0.8710,0,11000
306.5,114779,306,5,0.003,0.91,0.806,0.074,  0.8710,0,11000
306.75,114779,306,5,0.002,0.927,0.821,0.068,  0.8710,0,11000
307.0,114779,307,5,0.002,0.922,0.827,0.066,  0.8710,0,11000
307.25,114779,307,5,0.003,0.907,0.818,0.069,  0.8710,0,11000
307.5,114779,307,5,0.004,0.888,0.799,0.076,  0.8700,0,11000
307.75,114779,307,5,0.006,0.838,0.766,0.089,  0.8700,0,11000
308.0,114779,308,5,0.011,0.772,0.714,0.109,  0.8700,0,11000
308.25,114779,308,4,0.015,0.746,0.65,0.133,  0.8700,0,11000
308.5,114779,308,4,0.019,0.731,0.599,0.152,  0.8700,0,11000
308.75,114779,308,4,0.02,0.73,0.578,0.16,  0.8700,0,11000
309.0,114779,309,4,0.021,0.74,0.539,0.175,  0.8700,0,11000
309.25,114779,309,2,0.016,0.807,0.49,0.18,  0.8700,0,11000
309.5,114779,309,4,0.0,1.0,0.529,0.083,  0.8700,0,11000
309.75,114779,309,4,0.0,1.0,0.654,0.088,  0.8700,0,11000
310.0,114779,310,5,0.0,1.0,0.787,0.081,  0.8700,0,11000
310.25,114779,310,5,0.0,1.0,0.838,0.062,  0.8700,0,11000
310.5,114779,310,5,0.0,1.0,0.861,0.047,  0.8700,0,11000
310.75,114779,310,5,0.0,1.0,0.917,0.032,  0.8700,0,11000
311.0,114779,311,5,0.0,1.0,0.975,0.009,  0.8700,0,11000
311.25,114779,311,5,0.0,1.0,1.0,0.0,  0.8700,0,11000
311.5,114779,311,5,0.0,1.0,1.0,0.0,  0.8690,0,11000
311.75,114779,311,5,0.0,1.0,1.0,0.0,  0.8690,0,11000
312.0,114779,312,5,0.0,1.0,1.0,0.0,  0.8690,0,11000
312.25,114779,312,5,0.0,1.0,0.952,0.018,  0.8690,0,11000
312.5,114779,312,5,0.0,1.0,0.84,0.061,  0.8690,0,11000
312.75,114779,312,5,0.0,1.0,0.799,0.076,  0.8690,0,11000
313.0,114779,313,5,0.0,1.0,0.713,0.109,  0.8690,0,11000
313.25,114779,313,4,0.0,1.0,0.619,0.145,  0.8690,0,11000
313.5,114779,313,4,0.0,1.0,0.614,0.147,  0.8690,0,11000
313.75,114779,313,4,0.0,1.0,0.659,0.13,  0.8690,0,11000
314.0,114779,314,4,0.0,1.0,0.646,0.135,  0.8690,0,11000
314.25,114779,314,4,0.0,1.0,0.623,0.143,  0.8690,0,11000
314.5,114779,314,4,0.0,1.0,0.617,0.145,  0.8690,0,11000
314.75,114779,314,4,0.0,1.0,0.632,0.14,  0.8690,0,11000
315.0,114779,315,4,0.0,1.0,0.657,0.13,  0.8690,0,11000
315.25,114779,315,4,0.0,1.0,0.675,0.123,  0.8690,0,11000
315.5,114779,315,4,0.0,1.0,0.682,0.121,  0.8680,0,11000
315.75,114779,315,5,0.0,1.0,0.702,0.113,  0.8680,0,11000
316.0,114779,316,5,0.0,1.0,0.742,0.098,  0.8680,0,11000
316.25,114779,316,5,0.0,1.0,0.782,0.083,  0.8680,0,11000
316.5,114779,316,5,0.0,1.0,0.794,0.078,  0.8680,0,11000
316.75,114779,316,5,0.0,1.0,0.77,0.087,  0.8680,0,11000
317.0,114779,317,5,0.0,1.0,0.744,0.097,  0.8680,0,11000
317.25,114779,317,5,0.0,1.0,0.777,0.085,  0.8680,0,11000
317.5,114779,317,5,0.0,1.0,0.818,0.069,  0.8680,0,11000
317.75,114779,317,5,0.0,1.0,0.771,0.087,  0.8680,0,11000
318.0,114779,318,5,0.0,1.0,0.719,0.107,  0.8680,0,11000
318.25,114779,318,5,0.0,1.0,0.744,0.097,  0.8680,0,11000
318.5,114779,318,5,0.0,1.0,0.789,0.08,  0.8680,0,11000
318.75,114779,318,5,0.0,1.0,0.856,0.055,  0.8680,0,11000
319.0,114779,319,5,0.0,1.0,0.872,0.049,  0.8680,0,11000
319.25,114779,319,5,0.0,1.0,0.82,0.069,  0.8680,0,11000
319.5,114779,319,5,0.0,1.0,0.764,0.09,  0.8680,0,11000
319.75,114779,319,5,0.0,1.0,0.731,0.102,  0.8670,0,11000
320.0,114779,320,5,0.0,1.0,0.705,0.112,  0.8670,0,11000
320.25,114779,320,5,0.0,1.0,0.753,0.094,  0.8670,0,11000
320.5,114779,320,5,0.0,1.0,0.873,0.048,  0.8670,0,11000
320.75,114779,320,5,0.0,1.0,0.889,0.042,  0.8670,0,11000
321.0,114779,321,5,0.0,1.0,0.816,0.07,  0.8670,0,11000
321.25,114779,321,5,0.0,1.0,0.779,0.084,  0.8670,0,11000
321.5,114779,321,5,0.0,1.0,0.775,0.085,  0.8670,0,11000
321.75,114779,321,5,0.0,1.0,0.794,0.078,  0.8670,0,11000
322.0,114779,322,5,0.0,1.0,0.844,0.059,  0.8670,0,11000
322.25,114779,322,5,0.0,1.0,0.869,0.05,  0.8670,0,11000
322.5,114779,322,5,0.0,1.0,0.829,0.065,  0.8670,0,11000
322.75,114779,322,5,0.0,1.0,0.739,0.099,  0.8670,0,11000
323.0,114779,323,4,0.0,1.0,0.631,0.14,  0.8670,0,11000
323.25,114779,323,4,0.0,1.0,0.541,0.175,  0.8670,0,11000
323.5,114779,323,4,0.0,1.0,0.52,0.173,  0.8670,0,11000
323.75,114779,323,4,0.0,1.0,0.558,0.168,  0.8660,0,11000
324.0,114779,324,4,0.0,1.0,0.567,0.164,  0.8660,0,11000
324.25,114779,324,4,0.0,1.0,0.522,0.173,  0.8660,0,11000
324.5,114779,324,4,0.0,1.0,0.506,0.129,  0.8660,0,11000
324.75,114779,324,4,0.0,1.0,0.556,0.115,  0.8660,0,11000
325.0,114779,325,4,0.0,1.0,0.606,0.136,  0.8660,0,11000
325.25,114779,325,5,0.0,1.0,0.702,0.113,  0.8660,0,11000
325.5,114779,325,5,0.0,1.0,0.786,0.082,  0.8660,0,11000
325.75,114779,325,5,0.0,1.0,0.757,0.092,  0.8660,0,11000
326.0,114779,326,4,0.0,1.0,0.679,0.122,  0.8660,0,11000
326.25,114779,326,4,0.0,1.0,0.678,0.122,  0.8660,0,11000
326.5,114779,326,4,0.002,0.966,0.657,0.13,  0.8660,0,11000
326.75,114779,326,4,0.012,0.822,0.6,0.152,  0.8660,0,11000
327.0,114779,327,4,0.036,0.584,0.509,0.187,  0.8660,1,11000
327.25,114779,327,2,0.055,0.466,0.421,0.22,  0.8660,0,11000
327.5,114779,327,2,0.054,0.499,0.399,0.228,  0.8660,0,11000
327.75,114779,327,2,0.05,0.545,0.39,0.232,  0.8650,0,11000
328.0,114779,328,2,0.04,0.623,0.408,0.225,  0.8650,0,11000
328.25,114779,328,2,0.026,0.726,0.462,0.205,  0.8650,0,11000
328.5,114779,328,4,0.016,0.802,0.532,0.178,  0.8650,0,11000
328.75,114779,328,4,0.009,0.855,0.632,0.14,  0.8650,0,11000
329.0,114779,329,5,0.004,0.914,0.752,0.094,  0.8650,0,11000
329.25,114779,329,5,0.0,1.0,0.784,0.064,  0.8650,0,11000
329.5,114779,329,5,0.0,1.0,0.804,0.062,  0.8650,0,11000
329.75,114779,329,5,0.0,1.0,0.855,0.055,  0.8650,0,11000
330.0,114779,330,5,0.0,1.0,0.95,0.019,  0.8650,0,11000
