Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
410.0,112341,410,2,0.0,1.0,0.483,0.197,  0.8580,0,11000
410.25,112341,410,4,0.0,1.0,0.536,0.176,  0.8580,0,11000
410.5,112341,410,4,0.0,1.0,0.606,0.15,  0.8580,0,11000
410.75,112341,410,4,0.0,1.0,0.667,0.127,  0.8580,0,11000
411.0,112341,411,5,0.0,1.0,0.736,0.1,  0.8580,0,11000
411.25,112341,411,5,0.0,1.0,0.781,0.083,  0.8580,0,11000
411.5,112341,411,5,0.0,1.0,0.805,0.074,  0.8580,0,11000
411.75,112341,411,5,0.0,1.0,0.797,0.077,  0.8580,0,11000
412.0,112341,412,5,0.0,1.0,0.726,0.104,  0.8580,0,11000
412.25,112341,412,4,0.0,1.0,0.619,0.144,  0.8580,0,11000
412.5,112341,412,4,0.0,1.0,0.546,0.173,  0.8570,0,11000
412.75,112341,412,2,0.0,1.0,0.485,0.184,  0.8570,0,11000
413.0,112341,413,2,0.0,1.0,0.427,0.188,  0.8570,0,11000
413.25,112341,413,2,0.0,1.0,0.407,0.147,  0.8570,0,11000
413.5,112341,413,2,0.0,1.0,0.445,0.082,  0.8570,0,11000
413.75,112341,413,4,0.0,1.0,0.51,0.054,  0.8570,0,11000
414.0,112341,414,4,0.0,1.0,0.558,0.07,  0.8570,0,11000
414.25,112341,414,4,0.0,1.0,0.575,0.119,  0.8570,0,11000
414.5,112341,414,4,0.0,1.0,0.599,0.137,  0.8570,0,11000
414.75,112341,414,4,0.0,1.0,0.622,0.132,  0.8570,0,11000
415.0,112341,415,4,0.0,1.0,0.633,0.125,  0.8570,0,11000
415.25,112341,415,4,0.0,1.0,0.643,0.105,  0.8570,0,11000
415.5,112341,415,4,0.0,1.0,0.661,0.067,  0.8570,0,11000
415.75,112341,415,4,0.0,1.0,0.669,0.051,  0.8570,0,11000
416.0,112341,416,4,0.0,1.0,0.686,0.048,  0.8570,0,11000
416.25,112341,416,4,0.0,1.0,0.689,0.055,  0.8570,0,11000
416.5,112341,416,4,0.0,1.0,0.647,0.075,  0.8570,0,11000
416.75,112341,416,4,0.0,1.0,0.622,0.091,  0.8570,0,11000
417.0,112341,417,4,0.0,1.0,0.672,0.083,  0.8570,0,11000
417.25,112341,417,4,0.0,1.0,0.7,0.078,  0.8560,0,11000
417.5,112341,417,4,0.0,1.0,0.7,0.077,  0.8560,0,11000
417.75,112341,417,4,0.0,1.0,0.664,0.073,  0.8560,0,11000
418.0,112341,418,4,0.0,1.0,0.628,0.066,  0.8560,0,11000
418.25,112341,418,4,0.0,1.0,0.615,0.064,  0.8560,0,11000
418.5,112341,418,4,0.0,1.0,0.597,0.068,  0.8560,0,11000
418.75,112341,418,4,0.0,1.0,0.594,0.071,  0.8560,0,11000
419.0,112341,419,4,0.0,1.0,0.634,0.063,  0.8560,0,11000
419.25,112341,419,5,0.0,1.0,0.706,0.057,  0.8560,0,11000
419.5,112341,419,5,0.0,1.0,0.759,0.052,  0.8560,0,11000
419.75,112341,419,5,0.0,1.0,0.776,0.046,  0.8560,0,11000
420.0,112341,420,5,0.0,1.0,0.795,0.049,  0.8560,0,11000
420.25,112341,420,5,0.0,1.0,0.815,0.048,  0.8560,0,11000
420.5,112341,420,5,0.0,1.0,0.794,0.06,  0.8560,0,11000
420.75,112341,420,5,0.0,1.0,0.775,0.053,  0.8560,0,11000
421.0,112341,421,5,0.0,1.0,0.769,0.065,  0.8560,0,11000
421.25,112341,421,5,0.0,1.0,0.744,0.097,  0.8560,0,11000
421.5,112341,421,4,0.0,1.0,0.699,0.114,  0.8560,0,11000
421.75,112341,421,4,0.0,1.0,0.665,0.125,  0.8560,0,11000
422.0,112341,422,4,0.0,1.0,0.624,0.098,  0.8550,0,11000
422.25,112341,422,4,0.0,1.0,0.577,0.082,  0.8550,0,11000
422.5,112341,422,4,0.0,1.0,0.544,0.088,  0.8550,0,11000
422.75,112341,422,4,0.0,1.0,0.513,0.088,  0.8550,0,11000
423.0,112341,423,2,0.0,1.0,0.449,0.088,  0.8550,0,11000
423.25,112341,423,2,0.0,1.0,0.393,0.109,  0.8550,0,11000
423.5,112341,423,2,0.0,1.0,0.388,0.118,  0.8550,0,11000
423.75,112341,423,2,0.0,1.0,0.388,0.141,  0.8550,0,11000
424.0,112341,424,4,0.0,1.0,0.538,0.119,  0.8550,0,11000
424.25,112341,424,5,0.0,1.0,0.779,0.053,  0.8550,0,11000
424.5,112341,424,5,0.0,1.0,0.801,0.032,  0.8550,0,11000
424.75,112341,424,4,0.0,1.0,0.672,0.042,  0.8550,0,11000
425.0,112341,425,4,0.0,1.0,0.549,0.06,  0.8550,0,11000
425.25,112341,425,4,0.0,1.0,0.508,0.067,  0.8550,0,11000
425.5,112341,425,4,0.0,1.0,0.548,0.071,  0.8550,0,11000
425.75,112341,425,4,0.0,1.0,0.658,0.068,  0.8550,0,11000
426.0,112341,426,5,0.0,1.0,0.795,0.045,  0.8550,0,11000
426.25,112341,426,5,0.0,1.0,0.845,0.042,  0.8550,0,11000
426.5,112341,426,5,0.0,1.0,0.814,0.058,  0.8550,0,11000
426.75,112341,426,5,0.0,1.0,0.801,0.067,  0.8540,0,11000
427.0,112341,427,5,0.0,1.0,0.822,0.063,  0.8540,0,11000
427.25,112341,427,5,0.0,1.0,0.834,0.059,  0.8540,0,11000
427.5,112341,427,5,0.0,1.0,0.822,0.056,  0.8540,0,11000
427.75,112341,427,5,0.0,1.0,0.788,0.049,  0.8540,0,11000
428.0,112341,428,5,0.0,1.0,0.759,0.052,  0.8540,0,11000
428.25,112341,428,5,0.0,1.0,0.783,0.036,  0.8540,0,11000
428.5,112341,428,5,0.0,1.0,0.829,0.02,  0.8540,0,11000
428.75,112341,428,5,0.0,1.0,0.825,0.027,  0.8540,0,11000
429.0,112341,429,5,0.0,1.0,0.78,0.031,  0.8540,0,11000
429.25,112341,429,5,0.0,1.0,0.771,0.02,  0.8540,0,11000
429.5,112341,429,5,0.0,1.0,0.766,0.013,  0.8540,0,11000
429.75,112341,429,5,0.0,1.0,0.792,0.003,  0.8540,0,11000
430.0,112341,430,5,0.0,1.0,0.844,0.0,  0.8540,0,11000
430.25,112341,430,5,0.0,1.0,0.879,0.014,  0.8540,0,11000
430.5,112341,430,5,0.0,1.0,0.884,0.031,  0.8540,0,11000
430.75,112341,430,5,0.0,1.0,0.868,0.014,  0.8540,0,11000
431.0,112341,431,5,0.0,1.0,0.821,0.018,  0.8540,1,11000
431.25,112341,431,5,0.0,1.0,0.721,0.067,  0.8540,0,11000
431.5,112341,431,4,0.0,1.0,0.616,0.126,  0.8530,0,11000
431.75,112341,431,4,0.0,1.0,0.531,0.174,  0.8530,0,11000
432.0,112341,432,2,0.0,1.0,0.457,0.206,  0.8530,0,11000
432.25,112341,432,2,0.0,1.0,0.464,0.204,  0.8530,0,11000
432.5,112341,432,2,0.0,1.0,0.484,0.196,  0.8530,0,11000
432.75,112341,432,2,0.0,1.0,0.492,0.191,  0.8530,0,11000
433.0,112341,433,2,0.009,0.912,0.426,0.217,  0.8530,0,11000
433.25,112341,433,2,0.031,0.746,0.312,0.259,  0.8530,0,11000
433.5,112341,433,1,0.031,0.746,0.249,0.264,  0.8530,0,11000
433.75,112341,433,1,0.024,0.802,0.206,0.258,  0.8530,0,11000
434.0,112341,434,1,0.004,0.963,0.276,0.226,  0.8530,0,11000
434.25,112341,434,2,0.0,1.0,0.402,0.175,  0.8530,0,11000
434.5,112341,434,2,0.0,1.0,0.481,0.145,  0.8530,0,11000
434.75,112341,434,2,0.0,1.0,0.484,0.151,  0.8530,0,11000
435.0,112341,435,2,0.0,1.0,0.457,0.159,  0.8530,0,11000
435.25,112341,435,2,0.0,1.0,0.46,0.161,  0.8530,0,11000
435.5,112341,435,4,0.0,1.0,0.535,0.146,  0.8530,0,11000
435.75,112341,435,4,0.0,1.0,0.68,0.107,  0.8530,0,11000
436.0,112341,436,5,0.003,0.788,0.9,0.038,  0.6820,0,11000
436.25,112341,436,5,0.001,0.793,0.972,0.011,  0.6820,0,11000
436.5,112341,436,5,0.002,0.731,0.954,0.017,  0.6820,0,11000
436.75,112341,436,5,0.007,0.671,0.862,0.052,  0.6820,0,11000
437.0,112341,437,5,0.017,0.545,0.78,0.084,  0.6820,0,11000
437.25,112341,437,5,0.024,0.501,0.716,0.108,  0.6820,0,11000
437.5,112341,437,4,0.021,0.553,0.669,0.106,  0.6820,0,11000
437.75,112341,437,4,0.012,0.658,0.649,0.081,  0.6820,0,11000
438.0,112341,438,4,0.01,0.711,0.644,0.079,  0.6820,0,11000
438.25,112341,438,4,0.009,0.735,0.639,0.077,  0.6820,0,11000
438.5,112341,438,4,0.009,0.735,0.625,0.079,  0.6820,0,11000
438.75,112341,438,4,0.012,0.704,0.598,0.09,  0.6810,0,11000
439.0,112341,439,4,0.023,0.586,0.572,0.125,  0.6810,0,11000
439.25,112341,439,4,0.042,0.438,0.535,0.167,  0.6810,0,11000
439.5,112341,439,2,-1.053,0.357,0.47,0.182,  0.6810,0,11000
439.75,112341,439,2,-1.054,0.335,0.419,0.18,  0.6810,0,11000
440.0,112341,440,2,-1.053,0.333,0.352,0.178,  0.6810,0,11000
440.25,112341,440,1,-1.054,0.327,0.289,0.181,  0.6810,0,11000
440.5,112341,440,1,-1.06,0.299,0.251,0.193,  0.6810,0,11000
440.75,112341,440,1,-1.071,0.262,0.232,0.215,  0.6810,0,11000
441.0,112341,441,1,-1.083,0.235,0.215,0.236,  0.6810,0,11000
441.25,112341,441,1,-1.09,0.223,0.204,0.252,  0.6810,0,11000
441.5,112341,441,1,-1.095,0.228,0.186,0.264,  0.6810,0,11000
441.75,112341,441,1,-1.095,0.241,0.176,0.269,  0.6810,0,11000
442.0,112341,442,1,-1.093,0.248,0.19,0.265,  0.6810,0,11000
442.25,112341,442,1,-1.091,0.245,0.222,0.259,  0.6810,0,11000
442.5,112341,442,1,-1.092,0.241,0.25,0.259,  0.6810,0,11000
442.75,112341,442,1,-1.088,0.239,0.279,0.249,  0.6810,0,11000
443.0,112341,443,2,-1.085,0.235,0.302,0.239,  0.6810,0,11000
443.25,112341,443,2,-1.081,0.236,0.3,0.232,  0.6810,0,11000
443.5,112341,443,1,-1.084,0.236,0.282,0.239,  0.6810,0,11000
443.75,112341,443,1,-1.09,0.236,0.255,0.254,  0.6810,0,11000
444.0,112341,444,1,-1.094,0.242,0.221,0.264,  0.6810,0,11000
444.25,112341,444,1,-1.106,0.231,0.202,0.291,  0.6810,0,11000
444.5,112341,444,1,-1.113,0.226,0.196,0.304,  0.6810,0,11000
444.75,112341,444,1,-1.115,0.224,0.187,0.309,  0.6800,0,11000
445.0,112341,445,1,-1.118,0.222,0.175,0.314,  0.6800,0,11000
445.25,112341,445,1,-1.12,0.217,0.163,0.318,  0.6800,0,11000
445.5,112341,445,1,-1.125,0.206,0.144,0.325,  0.6800,0,11000
445.75,112341,445,1,-1.115,0.214,0.122,0.308,  0.6800,0,11000
446.0,112341,446,1,0.118,0.215,0.093,0.316,  0.6800,0,11000
446.25,112341,446,1,0.122,0.214,0.069,0.325,  0.6800,0,11000
446.5,112341,446,1,0.119,0.219,0.061,0.32,  0.6800,0,11000
446.75,112341,446,1,0.117,0.22,0.074,0.314,  0.6800,0,11000
447.0,112341,447,1,0.115,0.218,0.104,0.309,  0.6800,0,11000
447.25,112341,447,1,-1.116,0.212,0.134,0.309,  0.6800,0,11000
447.5,112341,447,1,-1.117,0.212,0.152,0.309,  0.6800,0,11000
447.75,112341,447,1,-1.12,0.215,0.139,0.317,  0.6800,0,11000
448.0,112341,448,1,-1.125,0.219,0.115,0.33,  0.6800,0,11000
448.25,112341,448,1,-1.13,0.22,0.1,0.341,  0.6800,0,11000
448.5,112341,448,1,-1.132,0.221,0.089,0.346,  0.6800,0,11000
448.75,112341,448,1,-1.131,0.222,0.093,0.345,  0.6800,0,11000
449.0,112341,449,1,-1.127,0.223,0.116,0.336,  0.6800,0,11000
449.25,112341,449,1,-1.12,0.229,0.13,0.323,  0.6800,0,11000
449.5,112341,449,1,0.118,0.238,0.112,0.321,  0.6800,0,11000
449.75,112341,449,1,0.116,0.24,0.121,0.318,  0.6800,0,11000
450.0,112341,450,1,0.112,0.232,0.201,0.303,  0.6800,0,11000
450.25,112341,450,1,0.108,0.231,0.226,0.294,  0.6800,0,11000
450.5,112341,450,1,0.119,0.235,0.153,0.322,  0.6800,0,11000
450.75,112341,450,1,0.128,0.236,0.095,0.344,  0.6790,0,11000
451.0,112341,451,1,0.132,0.237,0.071,0.353,  0.6790,0,11000
451.25,112341,451,1,0.137,0.224,0.052,0.36,  0.6790,0,11000
451.5,112341,451,1,0.141,0.195,0.062,0.356,  0.6790,0,11000
451.75,112341,451,1,0.138,0.184,0.091,0.345,  0.6790,0,11000
452.0,112341,452,1,0.134,0.18,0.117,0.335,  0.6790,0,11000
452.25,112341,452,1,0.127,0.19,0.134,0.325,  0.6790,0,11000
452.5,112341,452,1,0.117,0.218,0.178,0.31,  0.6790,0,11000
452.75,112341,452,1,0.1,0.272,0.239,0.289,  0.6790,0,11000
453.0,112341,453,1,0.084,0.344,0.286,0.271,  0.6790,0,11000
453.25,112341,453,2,0.056,0.462,0.406,0.226,  0.6790,0,11000
453.5,112341,453,4,0.019,0.643,0.605,0.122,  0.6790,0,11000
