Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
400.0,114396,400,2,0.005,0.94,0.459,0.19,  0.4480,0,11000
400.25,114396,400,2,0.0,1.0,0.483,0.174,  0.4480,0,11000
400.5,114396,400,4,0.0,1.0,0.519,0.17,  0.4480,0,11000
400.75,114396,400,4,0.0,1.0,0.51,0.174,  0.4480,0,11000
401.0,114396,401,4,0.0,1.0,0.503,0.186,  0.4480,0,11000
401.25,114396,401,4,0.0,1.0,0.52,0.182,  0.4480,0,11000
401.5,114396,401,4,0.0,1.0,0.56,0.167,  0.4480,0,11000
401.75,114396,401,4,0.0,1.0,0.623,0.143,  0.4480,0,11000
402.0,114396,402,4,0.0,1.0,0.699,0.114,  0.4480,0,11000
402.25,114396,402,5,0.0,1.0,0.766,0.089,  0.4480,0,11000
402.5,114396,402,5,0.0,1.0,0.801,0.076,  0.4480,0,11000
402.75,114396,402,5,0.0,1.0,0.717,0.108,  0.4480,0,11000
403.0,114396,403,4,0.0,1.0,0.599,0.152,  0.4480,0,11000
403.25,114396,403,4,0.0,1.0,0.536,0.175,  0.4480,0,11000
403.5,114396,403,2,0.0,1.0,0.492,0.189,  0.4480,0,11000
403.75,114396,403,2,0.0,1.0,0.491,0.182,  0.4480,0,11000
404.0,114396,404,2,0.0,1.0,0.495,0.176,  0.4480,0,11000
404.25,114396,404,2,0.0,1.0,0.479,0.175,  0.4480,0,11000
404.5,114396,404,2,0.013,0.86,0.437,0.198,  0.4480,0,11000
404.75,114396,404,2,0.032,0.706,0.393,0.229,  0.4480,0,11000
405.0,114396,405,2,0.048,0.604,0.33,0.255,  0.4480,0,11000
405.25,114396,405,1,0.083,0.464,0.161,0.319,  0.4470,0,11000
405.5,114396,405,1,0.059,0.527,0.019,0.274,  0.4470,0,11000
405.75,114396,405,1,0.027,0.706,0.0,0.207,  0.4470,0,11000
406.0,114396,406,1,0.043,0.61,0.069,0.241,  0.4470,0,11000
406.25,114396,406,2,0.011,0.866,0.329,0.184,  0.4470,0,11000
406.5,114396,406,5,0.0,1.0,0.708,0.053,  0.4470,0,11000
406.75,114396,406,4,0.0,1.0,0.696,0.081,  0.4470,0,11000
407.0,114396,407,4,0.0,1.0,0.656,0.105,  0.4470,0,11000
407.25,114396,407,4,0.0,1.0,0.649,0.113,  0.4470,0,11000
407.5,114396,407,4,0.0,1.0,0.624,0.128,  0.4470,0,11000
407.75,114396,407,4,0.0,1.0,0.629,0.13,  0.4470,0,11000
408.0,114396,408,4,0.0,1.0,0.692,0.109,  0.4470,0,11000
408.25,114396,408,5,0.0,1.0,0.787,0.077,  0.4470,0,11000
408.5,114396,408,5,0.0,1.0,0.843,0.06,  0.4470,0,11000
408.75,114396,408,5,0.0,1.0,0.783,0.081,  0.4470,0,11000
409.0,114396,409,4,0.0,1.0,0.693,0.112,  0.4470,0,11000
409.25,114396,409,4,0.0,1.0,0.681,0.121,  0.4470,0,11000
409.5,114396,409,5,0.0,1.0,0.711,0.101,  0.4470,0,11000
409.75,114396,409,4,0.0,1.0,0.697,0.085,  0.4470,0,11000
410.0,114396,410,4,0.0,1.0,0.615,0.146,  0.4470,0,11000
410.25,114396,410,2,0.0,1.0,0.458,0.206,  0.4470,0,11000
410.5,114396,410,2,0.0,1.0,0.332,0.254,  0.4470,0,11000
410.75,114396,410,2,0.0,1.0,0.3,0.266,  0.4470,0,11000
411.0,114396,411,2,0.0,1.0,0.303,0.265,  0.4470,0,11000
411.25,114396,411,2,0.0,1.0,0.323,0.257,  0.4470,0,11000
411.5,114396,411,2,0.0,1.0,0.333,0.253,  0.4470,0,11000
411.75,114396,411,2,0.0,1.0,0.397,0.2,  0.4470,0,11000
412.0,114396,412,2,0.0,1.0,0.474,0.163,  0.4470,0,11000
412.25,114396,412,2,0.0,1.0,0.494,0.16,  0.4470,0,11000
412.5,114396,412,4,0.0,1.0,0.505,0.153,  0.4470,0,11000
412.75,114396,412,4,0.0,1.0,0.56,0.132,  0.4460,0,11000
413.0,114396,413,4,0.0,1.0,0.617,0.145,  0.4460,0,11000
413.25,114396,413,4,0.0,1.0,0.673,0.124,  0.4460,0,11000
413.5,114396,413,4,0.0,1.0,0.665,0.127,  0.4460,0,11000
413.75,114396,413,4,0.0,1.0,0.587,0.157,  0.4460,0,11000
414.0,114396,414,4,0.0,1.0,0.535,0.177,  0.4460,0,11000
414.25,114396,414,4,0.0,1.0,0.508,0.187,  0.4460,0,11000
414.5,114396,414,2,0.0,1.0,0.462,0.205,  0.4460,0,11000
414.75,114396,414,2,0.0,1.0,0.429,0.197,  0.4460,0,11000
415.0,114396,415,2,0.0,1.0,0.419,0.183,  0.4460,0,11000
415.25,114396,415,2,0.0,1.0,0.465,0.203,  0.4460,0,11000
415.5,114396,415,4,0.0,1.0,0.641,0.136,  0.4460,0,11000
415.75,114396,415,5,0.0,1.0,0.87,0.049,  0.4460,0,11000
416.0,114396,416,5,0.0,1.0,0.906,0.036,  0.4460,0,11000
416.25,114396,416,5,0.0,1.0,0.842,0.06,  0.4460,0,11000
