Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
300.06,113857,300,4,0.024,0.531,0.693,0.116,  0.9860,0,11000
300.31,113857,300,4,0.026,0.544,0.663,0.128,  0.9850,0,11000
300.56,113857,300,4,0.027,0.545,0.653,0.132,  0.9850,0,11000
300.81,113857,300,4,0.026,0.541,0.653,0.129,  0.9850,0,11000
301.06,113857,301,4,0.025,0.557,0.645,0.126,  0.9840,0,11000
301.31,113857,301,4,0.024,0.561,0.65,0.121,  0.9840,0,11000
301.56,113857,301,4,0.024,0.544,0.676,0.12,  0.9840,0,11000
301.81,113857,301,5,0.023,0.535,0.707,0.111,  0.9830,0,11000
302.06,113857,302,5,0.02,0.539,0.717,0.1,  0.9830,0,11000
302.31,113857,302,4,0.022,0.563,0.681,0.111,  0.9830,0,11000
302.56,113857,302,4,0.021,0.6,0.634,0.119,  0.9820,0,11000
302.81,113857,302,4,0.022,0.61,0.63,0.126,  0.9820,0,11000
303.06,113857,303,4,0.021,0.597,0.692,0.115,  0.9820,0,11000
303.31,113857,303,5,0.015,0.602,0.775,0.085,  0.9810,0,11000
303.56,113857,303,5,0.01,0.665,0.826,0.066,  0.9810,0,11000
303.81,113857,303,5,0.005,0.754,0.877,0.047,  0.9810,0,11000
304.06,113857,304,5,0.0,1.0,0.877,0.047,  0.9800,0,11000
304.31,113857,304,5,0.0,1.0,0.829,0.065,  0.9800,0,11000
304.56,113857,304,4,0.0,1.0,0.671,0.125,  0.9800,0,11000
304.81,113857,304,2,0.0,1.0,0.415,0.222,  0.9790,0,11000
305.06,113857,305,2,0.0,1.0,0.301,0.265,  0.9790,0,11000
305.31,113857,305,1,0.0,1.0,0.223,0.295,  0.9790,0,11000
305.56,113857,305,1,0.009,0.941,0.213,0.298,  0.9780,0,11000
305.81,113857,305,1,0.028,0.78,0.288,0.271,  0.9780,0,11000
306.06,113857,306,2,0.035,0.682,0.375,0.238,  0.9780,0,11000
306.31,113857,306,2,0.03,0.688,0.416,0.206,  0.9770,0,11000
306.56,113857,306,2,0.027,0.709,0.415,0.202,  0.9770,0,11000
306.81,113857,306,2,0.022,0.751,0.433,0.193,  0.9770,0,11000
307.06,113857,307,2,0.015,0.816,0.476,0.179,  0.9760,0,11000
307.31,113857,307,4,0.009,0.884,0.52,0.176,  0.9760,0,11000
307.56,113857,307,4,0.001,0.989,0.566,0.165,  0.9760,0,11000
307.81,113857,307,4,0.0,1.0,0.627,0.142,  0.9750,0,11000
308.06,113857,308,4,0.0,1.0,0.687,0.119,  0.9750,0,11000
308.31,113857,308,5,0.0,1.0,0.742,0.098,  0.9750,0,11000
308.56,113857,308,5,0.001,0.969,0.742,0.098,  0.9740,0,11000
308.81,113857,308,4,0.005,0.912,0.686,0.119,  0.9740,0,11000
309.06,113857,309,4,0.006,0.907,0.634,0.139,  0.9740,0,11000
309.31,113857,309,4,0.003,0.961,0.579,0.142,  0.9740,0,11000
309.56,113857,309,4,0.0,1.0,0.559,0.142,  0.9730,0,11000
309.81,113857,309,4,0.001,0.979,0.598,0.15,  0.9730,0,11000
310.06,113857,310,4,0.0,1.0,0.662,0.129,  0.9730,0,11000
310.31,113857,310,5,0.0,1.0,0.735,0.099,  0.9720,0,11000
310.56,113857,310,5,0.0,1.0,0.843,0.06,  0.9720,0,11000
310.81,113857,310,5,0.0,1.0,0.893,0.041,  0.9720,0,11000
311.06,113857,311,5,0.0,1.0,0.9,0.038,  0.9710,0,11000
311.31,113857,311,5,0.0,1.0,0.892,0.041,  0.9710,0,11000
311.56,113857,311,5,0.0,1.0,0.841,0.06,  0.9710,0,11000
311.81,113857,311,5,0.0,1.0,0.768,0.072,  0.9700,0,11000
312.06,113857,312,5,0.0,1.0,0.816,0.052,  0.9700,0,11000
312.31,113857,312,5,0.0,1.0,0.886,0.043,  0.9700,0,11000
312.56,113857,312,5,0.0,1.0,0.918,0.031,  0.9690,0,11000
312.81,113857,312,5,0.0,1.0,0.904,0.036,  0.9690,0,11000
313.06,113857,313,5,0.0,1.0,0.774,0.086,  0.4840,0,11000
313.31,113857,313,5,0.0,1.0,0.732,0.102,  0.4840,0,11000
313.56,113857,313,4,0.017,0.785,0.544,0.173,  0.4840,0,11000
313.81,113857,313,2,0.046,0.581,0.354,0.239,  0.4840,0,11000
314.06,113857,314,2,0.069,0.446,0.301,0.266,  0.4840,0,11000
314.31,113857,314,2,0.066,0.411,0.365,0.241,  0.4830,0,11000
314.56,113857,314,2,0.055,0.431,0.442,0.212,  0.4830,0,11000
314.81,113857,314,2,0.049,0.458,0.473,0.2,  0.4830,1,11000
315.06,113857,315,2,0.042,0.528,0.484,0.196,  0.4830,0,11000
315.31,113857,315,2,0.042,0.568,0.439,0.213,  0.4830,0,11000
315.56,113857,315,1,0.059,0.528,0.299,0.266,  0.4830,0,11000
315.81,113857,315,1,0.077,0.495,0.167,0.316,  0.4820,0,11000
316.06,113857,316,1,0.073,0.501,0.196,0.306,  0.4820,0,11000
316.31,113857,316,1,0.056,0.551,0.278,0.267,  0.4820,0,11000
316.56,113857,316,2,0.049,0.58,0.324,0.253,  0.4820,0,11000
316.81,113857,316,2,0.041,0.664,0.319,0.259,  0.4820,0,11000
317.06,113857,317,2,0.016,0.861,0.345,0.249,  0.4820,0,11000
317.31,113857,317,2,0.001,0.99,0.444,0.211,  0.4810,0,11000
317.56,113857,317,2,0.0,1.0,0.496,0.191,  0.4810,0,11000
317.81,113857,317,2,0.004,0.951,0.471,0.201,  0.4810,0,11000
318.06,113857,318,2,0.022,0.769,0.459,0.206,  0.4810,0,11000
318.31,113857,318,2,0.03,0.66,0.488,0.195,  0.4810,0,11000
318.56,113857,318,4,0.026,0.659,0.502,0.171,  0.4810,0,11000
318.81,113857,318,2,0.037,0.586,0.481,0.197,  0.4810,0,11000
319.06,113857,319,2,0.033,0.627,0.486,0.195,  0.4800,0,11000
