Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
173.12,113795,173,5,0.0,1.0,0.831,0.064,  0.7960,0,11000
173.37,113795,173,5,0.0,1.0,0.791,0.079,  0.7960,0,11000
173.62,113795,173,5,0.0,1.0,0.836,0.062,  0.7950,0,11000
173.87,113795,173,5,0.0,0.969,0.914,0.033,  0.7950,0,11000
174.12,113795,174,5,0.001,0.903,0.912,0.019,  0.7950,0,11000
174.37,113795,174,5,0.002,0.873,0.809,0.043,  0.7950,0,11000
174.62,113795,174,5,0.005,0.84,0.736,0.068,  0.7950,0,11000
174.87,113795,174,4,0.009,0.778,0.684,0.09,  0.7950,0,11000
175.12,113795,175,5,0.011,0.707,0.725,0.084,  0.7950,0,11000
175.37,113795,175,5,0.008,0.614,0.859,0.049,  0.7950,0,11000
175.62,113795,175,5,0.003,0.566,0.946,0.018,  0.7940,0,11000
175.87,113795,175,5,0.005,0.612,0.874,0.027,  0.7940,0,11000
176.12,113795,176,5,0.006,0.694,0.75,0.05,  0.7940,0,11000
176.37,113795,176,5,0.003,0.795,0.782,0.034,  0.7940,0,11000
176.62,113795,176,5,0.0,1.0,0.874,0.004,  0.7940,0,11000
176.87,113795,176,5,0.0,0.912,0.894,0.005,  0.7940,0,11000
177.12,113795,177,5,0.0,1.0,0.842,0.034,  0.7940,0,11000
177.37,113795,177,5,0.0,1.0,0.758,0.069,  0.7940,0,11000
177.62,113795,177,5,0.0,1.0,0.704,0.097,  0.7930,0,11000
177.87,113795,177,4,0.001,0.972,0.686,0.11,  0.7930,0,11000
178.12,113795,178,4,0.007,0.863,0.681,0.115,  0.7930,0,11000
178.37,113795,178,4,0.01,0.791,0.668,0.113,  0.7930,0,11000
178.62,113795,178,4,0.01,0.773,0.662,0.101,  0.7930,0,11000
178.87,113795,178,5,0.013,0.688,0.706,0.095,  0.7930,0,11000
179.12,113795,179,5,0.013,0.645,0.76,0.081,  0.7930,0,11000
179.37,113795,179,5,0.011,0.646,0.778,0.073,  0.7930,0,11000
179.62,113795,179,5,0.01,0.695,0.743,0.074,  0.7920,0,11000
179.87,113795,179,4,0.008,0.759,0.69,0.079,  0.7920,0,11000
180.12,113795,180,4,0.01,0.741,0.673,0.09,  0.7920,0,11000
180.37,113795,180,4,0.016,0.69,0.664,0.117,  0.7920,0,11000
180.62,113795,180,4,0.02,0.661,0.658,0.13,  0.7920,0,11000
180.87,113795,180,4,0.021,0.657,0.637,0.138,  0.7920,0,11000
181.12,113795,181,4,0.023,0.651,0.614,0.146,  0.7920,0,11000
181.37,113795,181,4,0.014,0.699,0.63,0.109,  0.7920,0,11000
181.62,113795,181,4,0.011,0.699,0.676,0.085,  0.7910,0,11000
181.87,113795,181,5,0.011,0.695,0.714,0.083,  0.7910,0,11000
182.12,113795,182,5,0.013,0.733,0.708,0.111,  0.7910,0,11000
182.37,113795,182,4,0.006,0.878,0.693,0.117,  0.7910,0,11000
182.62,113795,182,4,0.0,1.0,0.644,0.135,  0.7910,0,11000
182.87,113795,182,4,0.0,1.0,0.53,0.179,  0.7910,0,11000
183.12,113795,183,4,0.0,1.0,0.556,0.169,  0.7910,0,11000
183.37,113795,183,4,0.0,1.0,0.602,0.151,  0.7910,0,11000
183.62,113795,183,4,0.0,1.0,0.641,0.136,  0.7910,0,11000
183.87,113795,183,5,0.0,1.0,0.704,0.111,  0.7900,0,11000
184.12,113795,184,5,0.0,1.0,0.74,0.099,  0.7900,0,11000
184.37,113795,184,4,0.0,1.0,0.686,0.118,  0.7900,0,11000
184.62,113795,184,4,0.0,1.0,0.592,0.134,  0.7900,0,11000
184.87,113795,184,4,0.0,1.0,0.524,0.135,  0.7900,0,11000
185.12,113795,185,4,0.0,1.0,0.53,0.119,  0.7900,0,11000
185.37,113795,185,4,0.0,1.0,0.6,0.093,  0.7900,0,11000
185.62,113795,185,4,0.0,1.0,0.662,0.084,  0.7900,0,11000
185.87,113795,185,4,0.0,1.0,0.657,0.098,  0.7890,0,11000
186.12,113795,186,4,0.0,0.991,0.634,0.098,  0.7890,0,11000
186.37,113795,186,4,0.001,0.962,0.631,0.092,  0.7890,0,11000
186.62,113795,186,4,0.002,0.931,0.645,0.082,  0.7890,0,11000
186.87,113795,186,4,0.002,0.919,0.68,0.068,  0.7890,0,11000
187.12,113795,187,5,0.005,0.851,0.746,0.071,  0.7890,0,11000
187.37,113795,187,5,0.003,0.872,0.774,0.061,  0.7890,0,11000
187.62,113795,187,5,0.002,0.903,0.771,0.057,  0.7890,0,11000
187.87,113795,187,5,0.004,0.884,0.754,0.074,  0.7880,0,11000
188.12,113795,188,5,0.005,0.873,0.741,0.089,  0.7880,0,11000
188.37,113795,188,5,0.003,0.922,0.776,0.075,  0.7880,0,11000
188.62,113795,188,5,0.001,0.94,0.861,0.053,  0.7880,0,11000
188.87,113795,188,5,0.0,1.0,0.899,0.038,  0.7880,0,11000
189.12,113795,189,5,0.0,1.0,0.893,0.029,  0.7880,0,11000
189.37,113795,189,5,0.0,1.0,0.887,0.025,  0.7880,0,11000
189.62,113795,189,5,0.0,1.0,0.901,0.02,  0.7880,0,11000
189.87,113795,189,5,0.0,1.0,0.903,0.015,  0.7870,0,11000
190.12,113795,190,5,0.0,1.0,0.819,0.067,  0.7870,0,11000
190.37,113795,190,5,0.0,1.0,0.793,0.077,  0.7870,0,11000
190.62,113795,190,5,0.0,1.0,0.823,0.055,  0.7870,0,11000
190.87,113795,190,5,0.0,1.0,0.85,0.048,  0.7870,0,11000
191.12,113795,191,5,0.0,1.0,0.889,0.037,  0.7870,0,11000
191.37,113795,191,5,0.0,1.0,0.935,0.024,  0.7870,0,11000
191.62,113795,191,5,0.0,1.0,0.966,0.013,  0.7870,0,11000
191.87,113795,191,5,0.0,1.0,0.902,0.032,  0.7870,0,11000
192.12,113795,192,5,0.0,1.0,0.932,0.026,  0.6960,0,11000
192.37,113795,192,5,0.0,1.0,0.912,0.034,  0.6960,0,11000
192.62,113795,192,5,0.0,1.0,0.925,0.029,  0.6960,0,11000
192.87,113795,192,5,0.001,0.931,0.923,0.029,  0.6960,0,11000
193.12,113795,193,5,0.002,0.835,0.904,0.037,  0.6960,0,11000
193.37,113795,193,5,0.003,0.831,0.878,0.045,  0.6960,0,11000
193.62,113795,193,5,0.003,0.858,0.848,0.049,  0.6960,1,11000
193.87,113795,193,5,0.004,0.871,0.797,0.068,  0.6960,0,11000
194.12,113795,194,5,0.0,1.0,0.706,0.065,  0.6960,0,11000
194.37,113795,194,4,0.0,1.0,0.626,0.0,  0.6960,0,11000
194.62,113795,194,4,0.0,1.0,0.545,0.0,  0.6950,0,11000
