Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
78.0,120225,78,5,0.0,1.0,0.706,0.112,  0.4670,0,11000
78.25,120225,78,5,0.0,1.0,0.706,0.112,  0.4660,0,11000
78.5,120225,78,5,0.0,1.0,0.906,0.036,  0.4660,0,11000
78.75,120225,78,5,0.0,1.0,0.991,0.003,  0.4660,0,11000
79.0,120225,79,5,0.0,1.0,1.0,0.0,  0.4660,0,11000
79.25,120225,79,5,0.0,1.0,0.853,0.053,  0.4650,0,11000
79.5,120225,79,5,0.0,1.0,0.811,0.048,  0.4650,0,11000
79.75,120225,79,5,0.0,1.0,0.823,0.021,  0.4650,0,11000
80.0,120225,80,4,0.0,1.0,0.666,0.003,  0.4640,0,11000
80.25,120225,80,4,0.0,1.0,0.576,0.112,  0.4640,0,11000
80.5,120225,80,4,0.0,1.0,0.643,0.136,  0.4640,0,11000
80.75,120225,80,4,0.0,1.0,0.643,0.136,  0.4640,0,11000
81.0,120225,81,2,0.0,1.0,0.474,0.2,  0.4630,0,11000
81.25,120225,81,2,0.0,1.0,0.329,0.255,  0.4630,0,11000
81.5,120225,81,1,0.0,1.0,0.293,0.269,  0.4630,0,11000
81.75,120225,81,1,0.0,1.0,0.263,0.28,  0.4630,0,11000
82.0,120225,82,2,-1.0,1.0,0.373,0.238,  0.4620,0,11000
82.25,120225,82,2,-1.0,1.0,0.464,0.204,  0.4620,0,11000
82.5,120225,82,2,0.0,1.0,0.482,0.197,  0.4620,0,11000
82.75,120225,82,4,0.0,1.0,0.519,0.183,  0.4610,0,11000
83.0,120225,83,4,0.0,1.0,0.501,0.19,  0.4610,0,11000
83.25,120225,83,4,0.0,1.0,0.508,0.174,  0.4610,0,11000
83.5,120225,83,4,0.0,1.0,0.55,0.162,  0.4610,0,11000
83.75,120225,83,4,0.0,1.0,0.508,0.161,  0.4600,0,11000
84.0,120225,84,4,0.0,1.0,0.509,0.152,  0.4600,0,11000
84.25,120225,84,4,0.0,1.0,0.509,0.164,  0.4600,0,11000
84.5,120225,84,4,0.0,1.0,0.546,0.173,  0.4600,0,11000
84.75,120225,84,4,0.0,1.0,0.661,0.129,  0.4590,0,11000
85.0,120225,85,4,0.0,1.0,0.68,0.122,  0.4590,0,11000
85.25,120225,85,4,0.0,1.0,0.698,0.115,  0.4590,0,11000
85.5,120225,85,5,0.0,1.0,0.735,0.101,  0.4590,0,11000
85.75,120225,85,4,0.0,1.0,0.699,0.114,  0.4580,0,11000
86.0,120225,86,5,0.0,1.0,0.723,0.105,  0.4580,0,11000
86.25,120225,86,4,0.0,1.0,0.627,0.142,  0.4580,0,11000
86.5,120225,86,5,0.0,1.0,0.706,0.112,  0.4570,0,11000
86.75,120225,86,5,0.0,1.0,0.7,0.114,  0.4570,0,11000
87.0,120225,87,4,0.0,1.0,0.622,0.144,  0.4570,0,11000
87.25,120225,87,5,0.0,1.0,0.737,0.1,  0.4570,0,11000
