Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
375.0,113851,375,2,0.015,0.804,0.492,0.169,  0.6900,0,11000
375.25,113851,375,2,0.008,0.874,0.489,0.148,  0.6900,0,11000
375.5,113851,375,2,0.005,0.922,0.474,0.141,  0.6900,0,11000
375.75,113851,375,2,0.008,0.877,0.484,0.152,  0.6900,0,11000
376.0,113851,376,4,0.012,0.813,0.551,0.146,  0.6900,0,11000
376.25,113851,376,4,0.013,0.797,0.578,0.139,  0.6900,0,11000
376.5,113851,376,4,0.011,0.822,0.544,0.141,  0.6900,0,11000
376.75,113851,376,4,0.009,0.852,0.512,0.142,  0.6900,0,11000
377.0,113851,377,4,0.007,0.874,0.537,0.129,  0.6900,0,11000
377.25,113851,377,4,0.006,0.883,0.582,0.116,  0.6900,0,11000
377.5,113851,377,4,0.005,0.898,0.596,0.118,  0.6900,0,11000
377.75,113851,377,4,0.001,0.975,0.64,0.105,  0.6890,0,11000
378.0,113851,378,5,0.0,1.0,0.708,0.093,  0.6890,0,11000
378.25,113851,378,5,0.0,1.0,0.761,0.082,  0.6890,0,11000
378.5,113851,378,5,0.0,1.0,0.778,0.074,  0.6890,0,11000
378.75,113851,378,5,0.0,1.0,0.752,0.086,  0.6890,0,11000
379.0,113851,379,4,0.0,1.0,0.686,0.119,  0.6890,0,11000
379.25,113851,379,4,0.0,1.0,0.619,0.145,  0.6890,0,11000
379.5,113851,379,4,0.0,1.0,0.554,0.169,  0.6890,0,11000
379.75,113851,379,2,0.003,0.967,0.477,0.199,  0.6890,0,11000
380.0,113851,380,2,0.011,0.897,0.396,0.223,  0.6890,0,11000
380.25,113851,380,2,0.011,0.899,0.313,0.23,  0.6890,0,11000
380.5,113851,380,1,0.016,0.858,0.264,0.242,  0.6890,0,11000
380.75,113851,380,2,0.019,0.817,0.352,0.227,  0.6890,0,11000
381.0,113851,381,2,0.016,0.843,0.408,0.217,  0.6880,0,11000
381.25,113851,381,2,0.009,0.916,0.399,0.22,  0.6880,0,11000
381.5,113851,381,2,0.0,1.0,0.36,0.225,  0.6880,0,11000
381.75,113851,381,2,0.0,1.0,0.347,0.227,  0.6880,0,11000
382.0,113851,382,2,0.0,1.0,0.42,0.216,  0.6880,0,11000
382.25,113851,382,4,0.0,1.0,0.536,0.176,  0.6880,0,11000
382.5,113851,382,4,0.0,1.0,0.596,0.154,  0.6880,0,11000
382.75,113851,382,4,0.0,1.0,0.575,0.161,  0.6880,0,11000
