Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
473.15,109938,473,2,0.0,1.0,0.478,0.193,  0.7280,0,11000
473.4,109938,473,2,0.0,1.0,0.431,0.211,  0.7280,0,11000
473.65,109938,473,2,0.004,0.967,0.348,0.241,  0.7280,0,11000
473.9,109938,473,2,0.009,0.923,0.309,0.256,  0.7280,0,11000
474.15,109938,474,1,0.015,0.884,0.276,0.268,  0.7280,0,11000
474.4,109938,474,2,0.0,1.0,0.336,0.208,  0.7270,0,11000
474.65,109938,474,2,0.0,1.0,0.417,0.184,  0.7270,0,11000
474.9,109938,474,4,0.0,1.0,0.504,0.143,  0.7270,0,11000
475.15,109938,475,4,0.0,1.0,0.562,0.123,  0.7270,0,11000
475.4,109938,475,4,0.0,1.0,0.632,0.087,  0.7270,0,11000
475.65,109938,475,5,0.0,1.0,0.706,0.06,  0.7270,0,11000
475.9,109938,475,5,0.0,1.0,0.83,0.008,  0.7270,0,11000
476.15,109938,476,5,0.0,1.0,0.901,0.0,  0.7270,0,11000
476.4,109938,476,5,0.0,1.0,0.976,0.0,  0.7270,0,11000
476.65,109938,476,5,0.0,1.0,0.979,0.0,  0.7260,0,11000
476.9,109938,476,5,0.0,1.0,0.931,0.001,  0.7260,0,11000
477.15,109938,477,5,0.0,1.0,0.954,0.001,  0.7260,0,11000
477.4,109938,477,5,0.0,1.0,0.977,0.001,  0.7260,0,11000
477.65,109938,477,5,0.0,1.0,0.999,0.0,  0.7260,0,11000
477.9,109938,477,5,0.0,1.0,0.93,0.013,  0.7260,0,11000
478.15,109938,478,5,0.0,1.0,0.792,0.047,  0.7260,0,11000
478.4,109938,478,4,0.0,1.0,0.631,0.098,  0.7260,0,11000
478.65,109938,478,4,0.0,1.0,0.576,0.143,  0.7260,0,11000
478.9,109938,478,4,0.0,1.0,0.594,0.15,  0.7250,0,11000
479.15,109938,479,4,0.0,1.0,0.543,0.169,  0.7250,0,11000
479.4,109938,479,2,0.0,1.0,0.496,0.18,  0.7250,0,11000
479.65,109938,479,4,0.0,1.0,0.575,0.145,  0.7250,0,11000
479.9,109938,479,4,0.0,1.0,0.606,0.146,  0.7250,0,11000
480.15,109938,480,4,0.0,1.0,0.64,0.133,  0.7250,0,11000
480.4,109938,480,4,0.0,1.0,0.553,0.165,  0.7250,0,11000
480.65,109938,480,4,0.0,1.0,0.574,0.158,  0.7250,0,11000
480.9,109938,480,4,0.0,1.0,0.63,0.137,  0.7250,0,11000
481.15,109938,481,4,0.0,1.0,0.677,0.119,  0.7240,0,11000
481.4,109938,481,4,0.0,1.0,0.652,0.129,  0.7240,0,11000
481.65,109938,481,4,0.0,1.0,0.658,0.127,  0.7240,0,11000
481.9,109938,481,5,0.0,1.0,0.722,0.103,  0.7240,0,11000
482.15,109938,482,5,0.0,1.0,0.784,0.08,  0.7240,0,11000
482.4,109938,482,5,0.0,1.0,0.823,0.066,  0.7240,0,11000
482.65,109938,482,5,0.0,1.0,0.793,0.077,  0.7240,0,11000
482.9,109938,482,5,0.0,1.0,0.704,0.11,  0.7240,0,11000
483.15,109938,483,4,0.0,1.0,0.618,0.141,  0.7240,0,11000
483.4,109938,483,4,0.0,1.0,0.564,0.161,  0.7240,0,11000
483.65,109938,483,4,0.0,1.0,0.571,0.126,  0.7230,0,11000
483.9,109938,483,5,0.0,1.0,0.728,0.032,  0.7230,0,11000
484.15,109938,484,5,0.0,1.0,0.8,0.014,  0.7230,0,11000
484.4,109938,484,5,0.0,1.0,0.81,0.012,  0.7230,0,11000
484.65,109938,484,5,0.0,1.0,0.716,0.042,  0.7230,0,11000
484.9,109938,484,4,0.0,1.0,0.639,0.053,  0.7230,0,11000
485.15,109938,485,4,0.0,1.0,0.653,0.036,  0.7230,0,11000
485.4,109938,485,5,0.0,1.0,0.763,0.05,  0.7230,0,11000
485.65,109938,485,5,0.0,1.0,0.823,0.041,  0.7230,0,11000
485.9,109938,485,5,0.0,1.0,0.85,0.028,  0.7220,0,11000
486.15,109938,486,5,0.0,1.0,0.744,0.095,  0.7220,0,11000
486.4,109938,486,4,0.0,1.0,0.697,0.112,  0.7220,0,11000
486.65,109938,486,4,0.0,1.0,0.594,0.15,  0.7220,0,11000
486.9,109938,486,2,0.0,1.0,0.479,0.193,  0.7220,0,11000
487.15,109938,487,2,0.0,1.0,0.386,0.197,  0.7220,0,11000
487.4,109938,487,5,0.0,1.0,0.325,0.196,  0.7220,0,11000
487.65,109938,487,5,0.0,1.0,0.375,0.153,  0.7220,0,11000
487.9,109938,487,5,0.0,1.0,0.457,0.124,  0.7220,0,11000
488.15,109938,488,4,0.0,1.0,0.533,0.125,  0.7210,0,11000
488.4,109938,488,4,0.0,1.0,0.62,0.104,  0.7210,0,11000
488.65,109938,488,4,0.0,1.0,0.622,0.116,  0.7210,0,11000
488.9,109938,488,4,0.0,1.0,0.624,0.117,  0.7210,0,11000
489.15,109938,489,4,0.0,1.0,0.561,0.134,  0.7210,0,11000
489.4,109938,489,4,0.0,1.0,0.528,0.139,  0.7210,0,11000
489.65,109938,489,4,0.0,1.0,0.53,0.139,  0.7210,0,11000
489.9,109938,489,4,0.0,1.0,0.523,0.124,  0.7210,0,11000
490.15,109938,490,5,0.0,1.0,0.425,0.145,  0.7210,0,11000
490.4,109938,490,3,0.003,0.962,0.271,0.184,  0.7200,0,11000
490.65,109938,490,3,0.0,0.995,0.256,0.174,  0.7200,0,11000
490.9,109938,490,5,0.0,1.0,0.376,0.108,  0.7200,0,11000
491.15,109938,491,4,0.0,1.0,0.54,0.037,  0.7200,0,11000
491.4,109938,491,4,0.0,1.0,0.632,0.025,  0.7200,0,11000
491.65,109938,491,4,0.0,1.0,0.665,0.054,  0.7200,0,11000
491.9,109938,491,4,0.0,1.0,0.678,0.069,  0.7200,0,11000
492.15,109938,492,4,0.0,1.0,0.682,0.07,  0.7200,0,11000
492.4,109938,492,4,0.0,1.0,0.645,0.084,  0.7200,0,11000
492.65,109938,492,4,0.0,1.0,0.519,0.139,  0.7200,0,11000
492.9,109938,492,2,0.008,0.911,0.389,0.19,  0.7190,0,11000
493.15,109938,493,1,0.032,0.749,0.214,0.27,  0.7190,0,11000
493.4,109938,493,1,0.06,0.625,0.094,0.332,  0.7190,0,11000
493.65,109938,493,1,0.075,0.574,0.0,0.362,  0.7190,0,11000
493.9,109938,493,1,0.071,0.564,0.0,0.339,  0.7190,0,11000
494.15,109938,494,1,0.063,0.583,0.0,0.319,  0.7190,0,11000
494.4,109938,494,1,0.07,0.557,0.023,0.33,  0.7190,0,11000
494.65,109938,494,1,0.073,0.537,0.109,0.325,  0.7190,0,11000
