Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
480.0,153287,480,5,0.0,1.0,0.912,0.033,  0.4970,0,11000
480.25,153287,480,5,0.0,1.0,0.864,0.052,  0.4970,0,11000
480.5,153287,480,5,0.0,1.0,0.779,0.084,  0.4970,0,11000
480.75,153287,480,4,0.0,1.0,0.669,0.126,  0.4960,0,11000
481.0,153287,481,4,0.0,0.996,0.67,0.125,  0.4960,0,11000
481.25,153287,481,5,0.0,0.996,0.707,0.111,  0.4960,0,11000
481.5,153287,481,4,0.003,0.951,0.647,0.134,  0.4960,0,11000
481.75,153287,481,4,0.005,0.929,0.574,0.162,  0.4960,0,11000
482.0,153287,482,4,0.003,0.96,0.562,0.155,  0.4960,0,11000
482.25,153287,482,2,0.011,0.884,0.428,0.203,  0.4960,0,11000
482.5,153287,482,2,0.02,0.806,0.417,0.222,  0.4960,0,11000
482.75,153287,482,2,0.021,0.779,0.466,0.203,  0.4960,0,11000
483.0,153287,483,2,0.021,0.777,0.43,0.201,  0.4960,0,11000
483.25,153287,483,4,0.003,0.935,0.542,0.121,  0.4950,0,11000
483.5,153287,483,4,0.0,1.0,0.666,0.013,  0.4950,0,11000
483.75,153287,483,4,0.0,1.0,0.15,0.118,  0.4950,0,11000
484.0,153287,484,1,0.0,1.0,0.0,0.28,  0.4950,0,11000
484.25,153287,484,1,0.026,0.833,0.078,0.326,  0.4950,0,11000
484.5,153287,484,2,0.014,0.881,0.312,0.246,  0.4950,0,11000
484.75,153287,484,4,0.001,0.98,0.572,0.143,  0.4950,0,11000
485.0,153287,485,4,0.0,1.0,0.647,0.119,  0.4950,0,11000
485.25,153287,485,4,0.0,1.0,0.697,0.11,  0.4950,0,11000
485.5,153287,485,4,0.004,0.946,0.586,0.157,  0.4950,0,11000
485.75,153287,485,4,0.006,0.915,0.575,0.159,  0.4940,0,11000
486.0,153287,486,4,0.009,0.861,0.625,0.141,  0.4940,0,11000
486.25,153287,486,4,0.011,0.808,0.663,0.123,  0.4940,0,11000
486.5,153287,486,4,0.005,0.897,0.577,0.104,  0.4940,0,11000
486.75,153287,486,1,0.0,1.0,0.16,0.173,  0.4940,0,11000
487.0,153287,487,1,0.0,1.0,0.026,0.167,  0.4940,0,11000
487.25,153287,487,1,0.0,1.0,0.039,0.163,  0.4940,0,11000
487.5,153287,487,1,0.0,1.0,0.236,0.179,  0.4940,0,11000
487.75,153287,487,4,0.0,1.0,0.545,0.155,  0.4940,0,11000
488.0,153287,488,4,0.0,1.0,0.656,0.131,  0.4940,0,11000
488.25,153287,488,4,0.0,1.0,0.645,0.135,  0.4930,0,11000
488.5,153287,488,4,0.0,1.0,0.609,0.149,  0.4930,0,11000
488.75,153287,488,4,0.0,1.0,0.597,0.153,  0.4930,0,11000
489.0,153287,489,4,0.0,1.0,0.648,0.134,  0.4930,0,11000
489.25,153287,489,5,0.0,1.0,0.722,0.106,  0.4930,0,11000
489.5,153287,489,5,0.0,1.0,0.834,0.063,  0.4930,0,11000
489.75,153287,489,5,0.0,1.0,0.896,0.039,  0.4930,0,11000
490.0,153287,490,5,0.0,1.0,0.872,0.049,  0.4930,0,11000
490.25,153287,490,5,0.0,1.0,0.824,0.067,  0.4930,0,11000
490.5,153287,490,5,0.0,1.0,0.825,0.067,  0.4930,0,11000
490.75,153287,490,5,0.0,1.0,0.776,0.085,  0.4920,0,11000
491.0,153287,491,4,0.0,1.0,0.617,0.145,  0.4920,0,11000
491.25,153287,491,4,0.0,1.0,0.545,0.173,  0.4920,0,11000
491.5,153287,491,4,0.0,1.0,0.57,0.162,  0.4920,0,11000
491.75,153287,491,4,0.0,1.0,0.632,0.128,  0.4920,0,11000
492.0,153287,492,4,0.0,1.0,0.609,0.126,  0.4920,0,11000
492.25,153287,492,2,0.0,1.0,0.388,0.208,  0.4920,0,11000
492.5,153287,492,1,0.0,1.0,0.217,0.285,  0.4920,0,11000
492.75,153287,492,1,0.001,0.994,0.156,0.317,  0.4920,0,11000
493.0,153287,493,1,0.0,1.0,0.181,0.311,  0.4920,0,11000
493.25,153287,493,2,0.0,1.0,0.306,0.262,  0.4910,0,11000
493.5,153287,493,2,0.0,1.0,0.392,0.231,  0.4910,0,11000
493.75,153287,493,2,0.0,1.0,0.418,0.221,  0.4910,0,11000
494.0,153287,494,2,0.0,1.0,0.455,0.207,  0.4910,0,11000
494.25,153287,494,2,0.0,1.0,0.419,0.221,  0.4910,0,11000
494.5,153287,494,2,0.0,1.0,0.42,0.22,  0.4910,0,11000
494.75,153287,494,4,0.0,1.0,0.532,0.178,  0.4910,0,11000
495.0,153287,495,4,0.0,1.0,0.57,0.164,  0.4910,0,11000
495.25,153287,495,2,0.0,1.0,0.312,0.261,  0.4910,0,11000
495.5,153287,495,1,0.007,0.945,0.276,0.275,  0.4910,0,11000
495.75,153287,495,2,0.0,1.0,0.363,0.222,  0.4900,0,11000
496.0,153287,496,2,0.0,1.0,0.389,0.216,  0.4900,0,11000
496.25,153287,496,2,0.0,1.0,0.426,0.216,  0.4900,0,11000
496.5,153287,496,2,0.0,1.0,0.452,0.206,  0.4900,0,11000
496.75,153287,496,2,0.0,1.0,0.465,0.192,  0.4900,0,11000
497.0,153287,497,4,0.0,1.0,0.502,0.165,  0.4900,0,11000
497.25,153287,497,4,0.0,1.0,0.516,0.16,  0.4900,0,11000
497.5,153287,497,2,0.0,1.0,0.369,0.233,  0.4900,0,11000
497.75,153287,497,2,0.0,1.0,0.382,0.235,  0.4900,0,11000
498.0,153287,498,2,0.0,1.0,0.481,0.197,  0.4900,0,11000
498.25,153287,498,4,0.0,1.0,0.507,0.187,  0.4890,0,11000
498.5,153287,498,2,0.0,1.0,0.459,0.206,  0.4890,0,11000
498.75,153287,498,2,0.0,1.0,0.496,0.192,  0.4890,0,11000
499.0,153287,499,4,0.0,1.0,0.571,0.163,  0.4890,0,11000
499.25,153287,499,4,0.0,1.0,0.633,0.136,  0.4890,0,11000
499.5,153287,499,4,0.0,1.0,0.622,0.131,  0.4890,0,11000
499.75,153287,499,4,0.0,1.0,0.635,0.125,  0.4890,0,11000
500.0,153287,500,4,0.0,1.0,0.648,0.115,  0.4890,0,11000
500.25,153287,500,4,0.0,1.0,0.612,0.089,  0.4890,0,11000
