Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
70.0,116447,70,5,0.002,0.964,0.713,0.102,  1.0370,0,11000
70.25,116447,70,5,0.004,0.876,0.786,0.081,  1.0360,0,11000
70.5,116447,70,5,0.005,0.776,0.871,0.049,  1.0360,0,11000
70.75,116447,70,5,0.008,0.69,0.845,0.059,  1.0360,0,11000
71.0,116447,71,5,0.012,0.637,0.803,0.075,  1.0360,0,11000
71.25,116447,71,5,0.013,0.609,0.807,0.073,  1.0360,0,11000
71.5,116447,71,4,0.019,0.631,0.693,0.117,  1.0360,0,11000
71.75,116447,71,4,0.02,0.648,0.673,0.124,  1.0350,0,11000
72.0,116447,72,5,0.015,0.682,0.722,0.106,  1.0350,0,11000
72.25,116447,72,5,0.011,0.755,0.731,0.1,  1.0350,0,11000
72.5,116447,72,5,0.007,0.786,0.809,0.073,  1.0350,0,11000
72.75,116447,72,5,0.005,0.829,0.82,0.068,  1.0350,0,11000
73.0,116447,73,5,0.007,0.854,0.72,0.107,  1.0350,0,11000
73.25,116447,73,4,0.007,0.88,0.639,0.131,  1.0350,0,11000
73.5,116447,73,4,0.006,0.878,0.678,0.116,  1.0340,0,11000
73.75,116447,73,5,0.005,0.858,0.769,0.083,  1.0340,0,11000
74.0,116447,74,5,0.005,0.845,0.789,0.075,  1.0340,0,11000
74.25,116447,74,5,0.007,0.818,0.758,0.092,  1.0340,0,11000
74.5,116447,74,5,0.01,0.8,0.706,0.112,  1.0340,0,11000
74.75,116447,74,5,0.01,0.79,0.706,0.112,  1.0340,0,11000
75.0,116447,75,4,0.012,0.804,0.647,0.134,  1.0330,0,11000
75.25,116447,75,4,0.011,0.845,0.58,0.156,  1.0330,0,11000
75.5,116447,75,5,0.005,0.908,0.701,0.114,  1.0330,0,11000
75.75,116447,75,5,0.0,1.0,0.732,0.102,  1.0330,0,11000
76.0,116447,76,5,0.0,1.0,0.742,0.098,  1.0330,0,11000
76.25,116447,76,5,0.0,1.0,0.778,0.084,  1.0330,0,11000
76.5,116447,76,5,0.0,1.0,0.716,0.108,  1.0330,0,11000
76.75,116447,76,4,0.0,1.0,0.607,0.149,  1.0320,0,11000
