Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
260.18,111660,260,5,0.0,1.0,0.829,0.061,  0.7000,0,11000
260.43,111660,260,5,0.0,1.0,0.83,0.061,  0.7000,0,11000
260.68,111660,260,5,0.0,1.0,0.845,0.056,  0.7000,0,11000
260.93,111660,260,5,0.0,1.0,0.872,0.046,  0.7000,0,11000
261.18,111660,261,5,0.0,1.0,0.865,0.049,  0.7000,0,11000
261.43,111660,261,5,0.0,1.0,0.837,0.059,  0.7000,0,11000
261.68,111660,261,5,0.0,1.0,0.774,0.081,  0.7000,0,11000
261.93,111660,261,5,0.0,1.0,0.709,0.105,  0.7000,0,11000
262.18,111660,262,4,0.009,0.871,0.586,0.149,  0.7000,0,11000
262.43,111660,262,4,0.015,0.809,0.527,0.17,  0.7000,0,11000
262.68,111660,262,4,0.016,0.807,0.519,0.173,  0.7000,0,11000
262.93,111660,262,4,0.006,0.897,0.59,0.132,  0.7000,0,11000
263.18,111660,263,5,0.001,0.963,0.731,0.086,  0.7000,0,11000
263.43,111660,263,5,0.0,1.0,0.852,0.053,  0.7000,0,11000
263.68,111660,263,5,0.0,1.0,0.93,0.025,  0.7000,0,11000
263.93,111660,263,5,0.0,1.0,0.857,0.052,  0.7000,0,11000
264.18,111660,264,5,0.0,1.0,0.715,0.103,  0.7000,0,11000
264.43,111660,264,4,0.002,0.97,0.518,0.174,  0.6990,0,11000
264.68,111660,264,2,0.007,0.932,0.418,0.209,  0.6990,0,11000
264.93,111660,264,2,0.005,0.942,0.462,0.194,  0.6990,0,11000
265.18,111660,265,4,0.001,0.981,0.555,0.16,  0.6990,0,11000
265.43,111660,265,4,0.001,0.992,0.571,0.155,  0.6990,0,11000
265.68,111660,265,4,0.0,1.0,0.561,0.158,  0.6990,0,11000
265.93,111660,265,4,0.0,1.0,0.568,0.156,  0.6990,0,11000
266.18,111660,266,4,0.0,1.0,0.543,0.164,  0.6990,0,11000
266.43,111660,266,4,0.0,1.0,0.574,0.154,  0.6990,0,11000
266.68,111660,266,4,0.0,1.0,0.605,0.142,  0.6990,0,11000
266.93,111660,266,4,0.0,1.0,0.568,0.155,  0.6990,0,11000
267.18,111660,267,4,0.0,1.0,0.567,0.156,  0.6990,0,11000
267.43,111660,267,4,0.0,1.0,0.628,0.134,  0.6990,0,11000
267.68,111660,267,4,0.003,0.949,0.61,0.14,  0.6990,0,11000
267.93,111660,267,4,0.006,0.912,0.562,0.158,  0.6990,0,11000
268.18,111660,268,4,0.007,0.906,0.583,0.15,  0.6990,0,11000
268.43,111660,268,4,0.006,0.911,0.599,0.144,  0.6990,0,11000
268.68,111660,268,4,0.007,0.903,0.574,0.153,  0.6990,0,11000
268.93,111660,268,4,0.005,0.923,0.606,0.142,  0.6980,0,11000
269.18,111660,269,4,0.006,0.917,0.539,0.166,  0.6980,0,11000
269.43,111660,269,4,0.007,0.906,0.537,0.167,  0.6980,0,11000
269.68,111660,269,4,0.009,0.877,0.546,0.163,  0.6980,0,11000
269.93,111660,269,4,0.011,0.867,0.517,0.174,  0.6980,0,11000
270.18,111660,270,2,0.011,0.87,0.5,0.18,  0.6980,0,11000
270.43,111660,270,4,0.008,0.904,0.524,0.171,  0.6980,0,11000
270.68,111660,270,4,0.003,0.963,0.584,0.15,  0.6980,0,11000
270.93,111660,270,4,0.0,1.0,0.616,0.138,  0.6980,0,11000
271.18,111660,271,4,0.0,1.0,0.599,0.144,  0.6980,0,11000
271.43,111660,271,4,0.0,1.0,0.593,0.146,  0.6980,0,11000
271.68,111660,271,4,0.0,1.0,0.621,0.136,  0.6980,0,11000
271.93,111660,271,4,0.0,1.0,0.612,0.14,  0.6980,0,11000
272.18,111660,272,4,0.0,1.0,0.57,0.155,  0.6980,0,11000
272.43,111660,272,4,0.0,1.0,0.502,0.179,  0.6980,0,11000
272.68,111660,272,4,0.0,1.0,0.543,0.165,  0.6980,0,11000
272.93,111660,272,4,0.0,1.0,0.592,0.147,  0.6980,0,11000
273.18,111660,273,4,0.0,1.0,0.614,0.139,  0.6980,0,11000
273.43,111660,273,4,0.0,1.0,0.609,0.141,  0.6970,0,11000
273.68,111660,273,4,0.0,1.0,0.609,0.141,  0.6970,0,11000
273.93,111660,273,4,0.0,1.0,0.623,0.136,  0.6970,0,11000
274.18,111660,274,4,0.0,1.0,0.651,0.126,  0.6970,0,11000
274.43,111660,274,4,0.0,1.0,0.691,0.111,  0.6970,0,11000
274.68,111660,274,5,0.0,1.0,0.709,0.105,  0.6970,0,11000
274.93,111660,274,4,0.0,1.0,0.645,0.128,  0.6970,0,11000
275.18,111660,275,4,0.0,1.0,0.505,0.178,  0.6970,0,11000
275.43,111660,275,2,0.0,1.0,0.487,0.185,  0.6970,0,11000
275.68,111660,275,4,0.0,1.0,0.507,0.178,  0.6970,0,11000
275.93,111660,275,4,0.0,1.0,0.575,0.153,  0.6970,0,11000
276.18,111660,276,4,0.0,1.0,0.652,0.125,  0.6970,0,11000
276.43,111660,276,4,0.0,1.0,0.676,0.117,  0.6970,0,11000
276.68,111660,276,4,0.0,1.0,0.663,0.119,  0.6970,0,11000
276.93,111660,276,4,0.0,1.0,0.597,0.132,  0.6970,0,11000
277.18,111660,277,4,0.0,0.998,0.595,0.135,  0.6970,0,11000
277.43,111660,277,4,0.004,0.944,0.547,0.163,  0.6970,0,11000
277.68,111660,277,4,0.0,0.995,0.574,0.154,  0.6970,0,11000
277.93,111660,277,4,0.0,1.0,0.617,0.138,  0.6960,0,11000
278.18,111660,278,4,0.0,1.0,0.697,0.109,  0.6960,0,11000
278.43,111660,278,5,0.0,1.0,0.749,0.09,  0.6960,0,11000
278.68,111660,278,4,0.0,1.0,0.698,0.109,  0.6960,0,11000
278.93,111660,278,4,0.0,1.0,0.63,0.133,  0.6960,0,11000
279.18,111660,279,4,0.0,1.0,0.684,0.114,  0.6960,0,11000
279.43,111660,279,5,0.0,1.0,0.744,0.092,  0.6960,0,11000
279.68,111660,279,5,0.0,1.0,0.704,0.107,  0.6960,0,11000
279.93,111660,279,5,0.0,1.0,0.743,0.092,  0.6960,0,11000
280.18,111660,280,5,0.0,1.0,0.832,0.06,  0.6960,0,11000
