Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
441.2,108706,441,2,0.0,1.0,0.411,0.218,  0.8120,0,11000
441.45,108706,441,1,0.0,1.0,0.197,0.297,  0.8120,0,11000
441.7,108706,441,1,0.0,1.0,0.102,0.332,  0.8120,0,11000
441.95,108706,441,1,0.0,1.0,0.04,0.355,  0.8120,0,11000
442.2,108706,442,1,0.0,1.0,0.049,0.352,  0.8110,0,11000
442.45,108706,442,1,0.0,1.0,0.079,0.341,  0.8110,0,11000
442.7,108706,442,1,0.007,0.961,0.045,0.353,  0.8110,0,11000
442.95,108706,442,1,0.012,0.932,0.0,0.37,  0.8110,0,11000
443.2,108706,443,1,0.007,0.956,0.0,0.35,  0.8110,0,11000
443.45,108706,443,1,0.0,1.0,0.0,0.315,  0.8110,0,11000
443.7,108706,443,3,0.0,1.0,0.0,0.298,  0.8110,0,11000
443.95,108706,443,1,0.015,0.903,0.0,0.331,  0.8110,0,11000
444.2,108706,444,1,0.038,0.79,0.0,0.37,  0.8110,0,11000
444.45,108706,444,1,0.037,0.794,0.0,0.37,  0.8110,0,11000
444.7,108706,444,1,0.03,0.829,0.023,0.362,  0.8100,0,11000
444.95,108706,444,1,0.023,0.858,0.081,0.34,  0.8100,0,11000
445.2,108706,445,1,0.017,0.887,0.137,0.319,  0.8100,0,11000
445.45,108706,445,1,0.011,0.916,0.23,0.285,  0.8100,0,11000
445.7,108706,445,2,0.006,0.951,0.352,0.24,  0.8100,0,11000
445.95,108706,445,4,0.0,1.0,0.51,0.176,  0.8100,0,11000
446.2,108706,446,4,0.0,1.0,0.584,0.147,  0.8100,0,11000
446.45,108706,446,4,0.0,1.0,0.629,0.132,  0.8100,0,11000
446.7,108706,446,5,0.0,1.0,0.72,0.1,  0.8100,0,11000
446.95,108706,446,5,0.0,1.0,0.742,0.095,  0.8100,0,11000
447.2,108706,447,4,0.0,1.0,0.697,0.112,  0.8100,0,11000
447.45,108706,447,5,0.0,1.0,0.769,0.085,  0.8090,0,11000
447.7,108706,447,4,0.0,1.0,0.697,0.109,  0.8090,0,11000
447.95,108706,447,5,0.0,1.0,0.729,0.093,  0.8090,0,11000
448.2,108706,448,5,0.0,1.0,0.785,0.078,  0.8090,0,11000
448.45,108706,448,5,0.0,1.0,0.755,0.091,  0.8090,0,11000
448.7,108706,448,5,0.0,1.0,0.706,0.109,  0.8090,0,11000
448.95,108706,448,4,0.0,1.0,0.634,0.136,  0.8090,0,11000
449.2,108706,449,4,0.0,1.0,0.523,0.171,  0.8090,0,11000
449.45,108706,449,2,0.0,1.0,0.417,0.198,  0.8090,0,11000
449.7,108706,449,4,0.0,1.0,0.55,0.142,  0.8090,0,11000
449.95,108706,449,5,0.0,1.0,0.79,0.074,  0.8090,0,11000
450.2,108706,450,5,0.0,1.0,0.857,0.053,  0.8080,0,11000
450.45,108706,450,5,0.0,1.0,0.796,0.067,  0.8080,0,11000
450.7,108706,450,5,0.0,1.0,0.805,0.064,  0.8080,0,11000
450.95,108706,450,5,0.0,1.0,0.84,0.059,  0.8080,0,11000
451.2,108706,451,5,0.0,1.0,0.87,0.048,  0.8080,0,11000
451.45,108706,451,5,0.0,1.0,0.902,0.036,  0.8080,0,11000
451.7,108706,451,5,0.0,1.0,0.962,0.014,  0.8080,0,11000
451.95,108706,451,5,0.0,1.0,0.863,0.051,  0.8080,0,11000
452.2,108706,452,5,0.0,1.0,0.711,0.107,  0.8080,0,11000
452.45,108706,452,5,0.0,1.0,0.715,0.1,  0.8080,0,11000
452.7,108706,452,4,0.0,1.0,0.692,0.092,  0.8080,0,11000
452.95,108706,452,4,0.0,1.0,0.621,0.106,  0.8070,0,11000
453.2,108706,453,4,0.0,1.0,0.528,0.141,  0.8070,0,11000
453.45,108706,453,2,0.0,1.0,0.459,0.174,  0.8070,0,11000
453.7,108706,453,2,0.0,1.0,0.399,0.221,  0.8070,0,11000
453.95,108706,453,2,0.0,1.0,0.456,0.201,  0.8070,0,11000
454.2,108706,454,4,0.0,1.0,0.536,0.161,  0.8070,0,11000
454.45,108706,454,4,0.0,1.0,0.575,0.157,  0.8070,0,11000
454.7,108706,454,4,0.0,1.0,0.554,0.165,  0.8070,0,11000
454.95,108706,454,4,0.0,1.0,0.542,0.17,  0.8070,0,11000
455.2,108706,455,4,0.0,1.0,0.538,0.171,  0.8070,0,11000
455.45,108706,455,4,0.0,1.0,0.588,0.152,  0.8060,0,11000
455.7,108706,455,4,0.0,1.0,0.592,0.151,  0.8060,0,11000
455.95,108706,455,4,0.0,1.0,0.648,0.13,  0.8060,0,11000
456.2,108706,456,5,0.0,1.0,0.73,0.1,  0.8060,0,11000
456.45,108706,456,5,0.0,1.0,0.737,0.097,  0.8060,0,11000
456.7,108706,456,5,0.0,1.0,0.788,0.079,  0.8060,0,11000
456.95,108706,456,5,0.0,1.0,0.76,0.089,  0.8060,0,11000
457.2,108706,457,4,0.0,1.0,0.683,0.117,  0.8060,0,11000
457.45,108706,457,4,0.0,1.0,0.586,0.153,  0.8060,0,11000
457.7,108706,457,2,0.0,1.0,0.492,0.188,  0.8060,0,11000
457.95,108706,457,4,0.0,1.0,0.514,0.171,  0.8060,0,11000
458.2,108706,458,4,0.0,1.0,0.588,0.15,  0.8050,0,11000
458.45,108706,458,4,0.0,1.0,0.616,0.131,  0.8050,0,11000
458.7,108706,458,4,0.0,1.0,0.629,0.116,  0.8050,0,11000
458.95,108706,458,4,0.0,1.0,0.649,0.117,  0.8050,0,11000
459.2,108706,459,4,0.0,1.0,0.647,0.111,  0.8050,0,11000
459.45,108706,459,4,0.0,1.0,0.591,0.132,  0.8050,0,11000
459.7,108706,459,4,0.0,1.0,0.504,0.121,  0.8050,0,11000
459.95,108706,459,5,0.0,1.0,0.417,0.145,  0.8050,0,11000
460.2,108706,460,4,0.0,1.0,0.506,0.118,  0.8050,0,11000
460.45,108706,460,4,0.0,1.0,0.557,0.116,  0.8050,0,11000
460.7,108706,460,4,0.0,1.0,0.611,0.127,  0.8050,0,11000
460.95,108706,460,4,0.0,1.0,0.678,0.117,  0.8040,0,11000
461.2,108706,461,5,0.0,1.0,0.728,0.101,  0.8040,0,11000
461.45,108706,461,5,0.0,1.0,0.787,0.079,  0.8040,0,11000
461.7,108706,461,5,0.0,1.0,0.811,0.07,  0.8040,0,11000
461.95,108706,461,5,0.0,1.0,0.763,0.088,  0.8040,0,11000
462.2,108706,462,4,0.0,1.0,0.656,0.127,  0.8040,0,11000
462.45,108706,462,4,0.0,1.0,0.584,0.154,  0.8040,0,11000
462.7,108706,462,2,0.0,1.0,0.486,0.19,  0.8040,0,11000
462.95,108706,462,2,0.0,1.0,0.416,0.216,  0.8040,0,11000
463.2,108706,463,2,0.0,1.0,0.326,0.249,  0.8040,0,11000
463.45,108706,463,1,0.0,1.0,0.277,0.268,  0.8040,0,11000
463.7,108706,463,1,0.0,1.0,0.185,0.302,  0.8030,0,11000
463.95,108706,463,1,0.0,1.0,0.141,0.318,  0.8030,0,11000
464.2,108706,464,1,0.0,1.0,0.164,0.309,  0.8030,0,11000
464.45,108706,464,2,0.0,1.0,0.369,0.233,  0.8030,0,11000
464.7,108706,464,4,0.0,1.0,0.567,0.148,  0.8030,0,11000
464.95,108706,464,5,0.0,1.0,0.732,0.087,  0.8030,0,11000
465.2,108706,465,5,0.0,1.0,0.731,0.094,  0.8030,0,11000
465.45,108706,465,5,0.0,1.0,0.818,0.067,  0.8030,0,11000
465.7,108706,465,5,0.0,1.0,0.888,0.041,  0.8030,0,11000
465.95,108706,465,5,0.0,1.0,0.976,0.009,  0.8030,0,11000
466.2,108706,466,5,0.0,1.0,1.0,0.0,  0.8030,0,11000
466.45,108706,466,5,0.0,1.0,0.978,0.008,  0.8020,0,11000
466.7,108706,466,5,0.0,1.0,0.905,0.032,  0.8020,0,11000
466.95,108706,466,5,0.0,1.0,0.881,0.042,  0.8020,0,11000
467.2,108706,467,5,0.0,1.0,0.773,0.076,  0.8020,0,11000
467.45,108706,467,4,0.0,1.0,0.68,0.1,  0.8020,0,11000
467.7,108706,467,5,0.0,1.0,0.731,0.091,  0.8020,0,11000
467.95,108706,467,5,0.0,1.0,0.8,0.074,  0.8020,0,11000
468.2,108706,468,5,0.0,1.0,0.87,0.048,  0.8020,0,11000
468.45,108706,468,5,0.0,1.0,0.867,0.049,  0.8020,0,11000
468.7,108706,468,5,0.0,1.0,0.832,0.062,  0.8020,0,11000
468.95,108706,468,5,0.0,1.0,0.752,0.092,  0.8020,0,11000
469.2,108706,469,4,0.0,1.0,0.653,0.123,  0.8010,0,11000
469.45,108706,469,4,0.0,1.0,0.543,0.134,  0.8010,0,11000
469.7,108706,469,4,0.0,1.0,0.526,0.141,  0.8010,0,11000
469.95,108706,469,4,0.0,1.0,0.538,0.145,  0.8010,0,11000
470.2,108706,470,4,0.0,1.0,0.538,0.163,  0.8010,0,11000
470.45,108706,470,2,0.0,1.0,0.458,0.181,  0.8010,0,11000
470.7,108706,470,2,0.0,1.0,0.416,0.181,  0.8010,0,11000
470.95,108706,470,3,0.0,1.0,0.289,0.203,  0.8010,0,11000
471.2,108706,471,3,0.0,1.0,0.221,0.195,  0.8010,0,11000
471.45,108706,471,3,0.0,1.0,0.13,0.162,  0.8010,0,11000
471.7,108706,471,5,0.0,1.0,0.32,0.101,  0.8010,0,11000
471.95,108706,471,4,0.0,1.0,0.535,0.096,  0.8000,0,11000
472.2,108706,472,4,0.008,0.875,0.517,0.142,  0.8000,1,11000
472.45,108706,472,2,0.011,0.862,0.379,0.183,  0.8000,0,11000
472.7,108706,472,1,0.022,0.809,0.199,0.247,  0.8000,0,11000
472.95,108706,472,1,0.038,0.727,0.124,0.296,  0.8000,0,11000
473.2,108706,473,1,0.044,0.693,0.119,0.304,  0.8000,0,11000
473.45,108706,473,1,0.045,0.681,0.118,0.3,  0.8000,0,11000
473.7,108706,473,1,0.041,0.686,0.145,0.28,  0.8000,0,11000
473.95,108706,473,1,0.045,0.645,0.22,0.27,  0.8000,0,11000
