Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
110.0,116438,110,4,0.015,0.751,0.665,0.127,  0.6920,0,11000
110.25,116438,110,5,0.013,0.748,0.705,0.112,  0.6920,0,11000
110.5,116438,110,5,0.009,0.748,0.785,0.082,  0.6910,0,11000
110.75,116438,110,5,0.001,0.957,0.762,0.036,  0.6910,0,11000
111.0,116438,111,4,0.0,1.0,0.698,0.0,  0.6910,0,11000
111.25,116438,111,5,0.0,1.0,0.737,0.0,  0.6910,0,11000
111.5,116438,111,5,0.0,1.0,0.86,0.0,  0.6900,0,11000
111.75,116438,111,5,0.0,1.0,1.0,0.0,  0.6900,0,11000
112.0,116438,112,5,0.0,1.0,1.0,0.0,  0.6900,0,11000
112.25,116438,112,5,0.0,1.0,1.0,0.0,  0.6890,0,11000
112.5,116438,112,5,0.0,1.0,1.0,0.0,  0.6890,0,11000
112.75,116438,112,5,0.0,1.0,1.0,0.0,  0.6890,0,11000
113.0,116438,113,5,0.0,1.0,0.971,0.011,  0.6880,0,11000
113.25,116438,113,5,0.0,1.0,0.928,0.027,  0.6880,0,11000
113.5,116438,113,5,0.0,1.0,0.823,0.067,  0.6880,0,11000
113.75,116438,113,5,0.0,1.0,0.717,0.107,  0.6880,0,11000
114.0,116438,114,4,0.0,1.0,0.57,0.163,  0.6870,0,11000
114.25,116438,114,2,0.0,1.0,0.423,0.219,  0.6870,0,11000
114.5,116438,114,2,0.0,1.0,0.359,0.244,  0.6870,0,11000
114.75,116438,114,2,0.0,1.0,0.398,0.229,  0.6860,0,11000
115.0,116438,115,2,0.003,0.97,0.458,0.206,  0.6860,0,11000
115.25,116438,115,4,0.004,0.955,0.539,0.175,  0.6860,0,11000
115.5,116438,115,4,0.0,1.0,0.557,0.168,  0.6860,0,11000
115.75,116438,115,4,0.0,1.0,0.535,0.177,  0.6850,0,11000
116.0,116438,116,4,0.0,1.0,0.512,0.185,  0.6850,0,11000
116.25,116438,116,4,0.007,0.904,0.572,0.163,  0.6850,0,11000
116.5,116438,116,4,0.01,0.861,0.611,0.148,  0.6840,0,11000
116.75,116438,116,4,0.008,0.868,0.671,0.125,  0.6840,0,11000
117.0,116438,117,5,0.003,0.933,0.752,0.094,  0.6840,0,11000
117.25,116438,117,5,0.0,0.997,0.771,0.087,  0.6840,0,11000
117.5,116438,117,4,0.0,1.0,0.686,0.119,  0.6830,0,11000
117.75,116438,117,4,0.0,1.0,0.684,0.115,  0.6830,0,11000
118.0,116438,118,5,0.0,1.0,0.723,0.074,  0.6830,0,11000
118.25,116438,118,5,0.0,1.0,0.721,0.058,  0.6820,0,11000
118.5,116438,118,4,0.0,1.0,0.677,0.045,  0.6820,0,11000
118.75,116438,118,4,0.0,1.0,0.592,0.141,  0.6820,0,11000
119.0,116438,119,4,0.0,1.0,0.549,0.171,  0.6820,0,11000
119.25,116438,119,4,0.0,1.0,0.526,0.18,  0.6810,0,11000
119.5,116438,119,4,0.0,1.0,0.607,0.149,  0.6810,0,11000
119.75,116438,119,4,0.0,1.0,0.625,0.142,  0.6810,0,11000
120.0,116438,120,4,0.0,1.0,0.603,0.151,  0.6800,0,11000
120.25,116438,120,4,0.0,1.0,0.56,0.167,  0.6800,0,11000
120.5,116438,120,4,0.0,1.0,0.62,0.145,  0.6800,0,11000
120.75,116438,120,5,0.0,1.0,0.7,0.114,  0.6800,0,11000
121.0,116438,121,4,0.0,1.0,0.698,0.115,  0.6790,0,11000
121.25,116438,121,4,0.0,1.0,0.613,0.147,  0.6790,0,11000
121.5,116438,121,4,0.0,1.0,0.611,0.148,  0.6790,0,11000
121.75,116438,121,5,0.0,1.0,0.733,0.101,  0.6780,0,11000
122.0,116438,122,5,0.0,1.0,0.896,0.039,  0.6780,0,11000
122.25,116438,122,5,0.0,1.0,0.873,0.048,  0.6780,0,11000
122.5,116438,122,5,0.0,1.0,0.872,0.049,  0.6780,0,11000
122.75,116438,122,5,0.0,1.0,0.932,0.026,  0.6770,0,11000
123.0,116438,123,5,0.0,1.0,0.992,0.003,  0.6770,0,11000
123.25,116438,123,5,0.0,1.0,1.0,0.0,  0.6770,0,11000
123.5,116438,123,5,0.0,1.0,1.0,0.0,  0.6760,0,11000
123.75,116438,123,5,0.0,1.0,1.0,0.0,  0.6760,0,11000
124.0,116438,124,5,0.001,0.486,0.983,0.006,  0.6760,0,11000
124.25,116438,124,5,0.01,0.421,0.899,0.038,  0.6760,0,11000
124.5,116438,124,4,0.028,0.465,0.669,0.116,  0.6750,0,11000
124.75,116438,124,2,0.059,0.49,0.357,0.244,  0.6750,0,11000
125.0,116438,125,2,0.055,0.533,0.355,0.245,  0.6750,0,11000
125.25,116438,125,2,0.046,0.563,0.394,0.225,  0.6740,0,11000
125.5,116438,125,2,0.045,0.58,0.392,0.228,  0.6740,0,11000
125.75,116438,125,2,0.047,0.613,0.327,0.252,  0.6740,0,11000
126.0,116438,126,1,0.048,0.65,0.221,0.288,  0.6740,0,11000
126.25,116438,126,1,0.036,0.748,0.179,0.3,  0.6730,0,11000
126.5,116438,126,1,0.034,0.79,0.094,0.334,  0.6730,0,11000
126.75,116438,126,1,0.019,0.868,0.175,0.297,  0.6730,0,11000
127.0,116438,127,1,0.007,0.943,0.255,0.256,  0.6730,0,11000
127.25,116438,127,1,0.0,1.0,0.273,0.186,  0.6720,0,11000
127.5,116438,127,1,0.0,1.0,0.251,0.215,  0.6720,0,11000
127.75,116438,127,1,0.011,0.891,0.289,0.223,  0.6720,0,11000
128.0,116438,128,2,0.033,0.645,0.392,0.2,  0.6710,0,11000
128.25,116438,128,4,0.043,0.483,0.534,0.177,  0.6710,0,11000
128.5,116438,128,2,0.055,0.416,0.47,0.201,  0.6710,1,11000
128.75,116438,128,2,0.062,0.377,0.448,0.21,  0.6710,0,11000
129.0,116438,129,2,0.06,0.35,0.486,0.195,  0.6700,0,11000
129.25,116438,129,4,0.056,0.336,0.526,0.18,  0.6700,0,11000
129.5,116438,129,2,0.058,0.355,0.483,0.193,  0.6700,0,11000
129.75,116438,129,2,0.059,0.389,0.439,0.207,  0.6690,0,11000
130.0,116438,130,4,0.044,0.457,0.541,0.175,  0.6690,0,11000
130.25,116438,130,4,0.027,0.63,0.579,0.157,  0.6690,0,11000
130.5,116438,130,2,0.032,0.686,0.371,0.22,  0.6690,0,11000
130.75,116438,130,1,0.049,0.631,0.224,0.28,  0.6680,0,11000
131.0,116438,131,2,0.051,0.575,0.325,0.254,  0.6680,0,11000
131.25,116438,131,2,0.052,0.534,0.386,0.233,  0.6680,0,11000
131.5,116438,131,4,0.039,0.486,0.57,0.164,  0.6680,0,11000
131.75,116438,131,5,0.024,0.463,0.733,0.097,  0.6670,0,11000
132.0,116438,132,5,0.01,0.485,0.814,0.044,  0.6670,0,11000
132.25,116438,132,5,0.004,0.463,0.894,0.015,  0.6670,0,11000
132.5,116438,132,5,0.007,0.494,0.851,0.032,  0.6660,0,11000
132.75,116438,132,5,0.015,0.557,0.704,0.077,  0.6660,0,11000
133.0,116438,133,4,0.02,0.657,0.515,0.13,  0.6660,0,11000
133.25,116438,133,4,0.017,0.672,0.575,0.113,  0.6660,0,11000
133.5,116438,133,4,0.025,0.637,0.573,0.148,  0.6650,0,11000
133.75,116438,133,2,0.032,0.643,0.488,0.189,  0.6650,0,11000
134.0,116438,134,2,0.035,0.674,0.363,0.229,  0.6650,0,11000
134.25,116438,134,1,0.037,0.706,0.216,0.268,  0.6650,0,11000
134.5,116438,134,1,0.021,0.797,0.235,0.23,  0.6640,0,11000
134.75,116438,134,4,0.002,0.95,0.522,0.099,  0.6640,0,11000
135.0,116438,135,4,0.003,0.907,0.644,0.064,  0.6640,0,11000
135.25,116438,135,4,0.01,0.812,0.559,0.119,  0.6630,0,11000
135.5,116438,135,2,0.017,0.753,0.495,0.154,  0.6630,0,11000
135.75,116438,135,4,0.013,0.742,0.595,0.115,  0.6630,0,11000
136.0,116438,136,4,0.011,0.729,0.656,0.091,  0.6630,0,11000
136.25,116438,136,5,0.007,0.688,0.778,0.052,  0.6620,0,11000
136.5,116438,136,5,0.004,0.689,0.818,0.027,  0.6620,0,11000
136.75,116438,136,5,0.007,0.72,0.753,0.06,  0.6620,0,11000
137.0,116438,137,4,0.013,0.722,0.689,0.105,  0.6620,0,11000
137.25,116438,137,4,0.017,0.751,0.583,0.147,  0.6610,0,11000
137.5,116438,137,2,0.023,0.742,0.498,0.187,  0.6610,0,11000
137.75,116438,137,2,0.033,0.696,0.373,0.232,  0.6610,0,11000
138.0,116438,138,1,0.056,0.606,0.205,0.297,  0.6610,0,11000
138.25,116438,138,1,0.063,0.575,0.141,0.307,  0.6600,0,11000
138.5,116438,138,2,0.039,0.584,0.346,0.201,  0.6600,0,11000
138.75,116438,138,5,0.009,0.44,0.757,0.038,  0.6600,0,11000
139.0,116438,139,5,0.0,1.0,0.88,0.003,  0.6590,0,11000
139.25,116438,139,5,0.0,1.0,1.0,0.0,  0.6590,0,11000
139.5,116438,139,5,0.014,0.338,0.875,0.047,  0.6590,0,11000
139.75,116438,139,4,0.038,0.388,0.646,0.135,  0.6590,0,11000
140.0,116438,140,4,0.033,0.52,0.607,0.149,  0.7780,0,11000
140.25,116438,140,2,0.04,0.539,0.5,0.19,  0.7780,0,11000
140.5,116438,140,2,0.046,0.54,0.437,0.214,  0.7780,0,11000
140.75,116438,140,2,0.042,0.533,0.489,0.194,  0.7770,0,11000
141.0,116438,141,4,0.042,0.504,0.515,0.184,  0.7770,0,11000
