Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
486.0,103746,486,2,0.0,1.0,0.483,0.191,  0.5960,0,11000
486.25,103746,486,2,0.007,0.928,0.433,0.21,  0.5960,0,11000
486.5,103746,486,1,0.028,0.775,0.291,0.262,  0.5960,0,11000
486.75,103746,486,1,0.046,0.668,0.218,0.289,  0.5960,0,11000
487.0,103746,487,1,0.056,0.608,0.194,0.298,  0.5960,0,11000
487.25,103746,487,1,0.061,0.585,0.176,0.305,  0.5960,0,11000
487.5,103746,487,1,0.045,0.671,0.228,0.286,  0.5960,0,11000
487.75,103746,487,2,0.022,0.808,0.34,0.244,  0.5950,0,11000
488.0,103746,488,2,0.006,0.936,0.438,0.208,  0.5950,0,11000
488.25,103746,488,4,0.0,1.0,0.531,0.174,  0.5950,0,11000
488.5,103746,488,4,0.0,1.0,0.552,0.166,  0.5950,0,11000
488.75,103746,488,2,0.0,1.0,0.496,0.186,  0.5950,0,11000
489.0,103746,489,4,0.0,1.0,0.529,0.174,  0.5950,0,11000
489.25,103746,489,4,0.0,1.0,0.551,0.166,  0.5950,0,11000
489.5,103746,489,2,0.0,1.0,0.445,0.205,  0.5950,0,11000
489.75,103746,489,2,0.0,1.0,0.475,0.194,  0.5950,0,11000
490.0,103746,490,4,0.0,1.0,0.538,0.171,  0.5950,0,11000
490.25,103746,490,4,0.0,1.0,0.601,0.147,  0.5950,0,11000
490.5,103746,490,4,0.0,1.0,0.563,0.162,  0.5950,0,11000
490.75,103746,490,4,0.0,1.0,0.55,0.166,  0.5950,0,11000
491.0,103746,491,4,0.0,1.0,0.559,0.163,  0.5950,0,11000
491.25,103746,491,4,0.0,1.0,0.548,0.167,  0.5950,0,11000
491.5,103746,491,2,0.0,1.0,0.488,0.189,  0.5950,0,11000
491.75,103746,491,2,0.0,1.0,0.448,0.204,  0.5950,0,11000
492.0,103746,492,2,0.0,1.0,0.479,0.193,  0.5950,0,11000
492.25,103746,492,4,0.0,1.0,0.505,0.183,  0.5950,0,11000
