Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
334.0,108628,334,2,0.0,1.0,0.472,0.195,  0.6910,0,11000
334.25,108628,334,2,0.0,1.0,0.332,0.247,  0.6910,0,11000
334.5,108628,334,1,0.0,1.0,0.239,0.282,  0.6910,0,11000
334.75,108628,334,1,0.0,1.0,0.262,0.273,  0.6910,0,11000
335.0,108628,335,1,0.0,1.0,0.25,0.277,  0.6910,0,11000
335.25,108628,335,1,0.0,1.0,0.227,0.286,  0.6900,0,11000
335.5,108628,335,1,0.0,1.0,0.133,0.321,  0.6900,0,11000
335.75,108628,335,1,0.0,1.0,0.203,0.295,  0.6900,0,11000
336.0,108628,336,1,0.0,1.0,0.285,0.264,  0.6900,0,11000
336.25,108628,336,1,0.0,1.0,0.297,0.26,  0.6900,0,11000
336.5,108628,336,1,0.0,1.0,0.262,0.273,  0.6900,0,11000
336.75,108628,336,2,0.0,1.0,0.379,0.23,  0.6900,0,11000
337.0,108628,337,1,-1.0,1.0,0.274,0.269,  0.6900,0,11000
337.25,108628,337,1,-1.0,1.0,0.239,0.263,  0.6900,0,11000
337.5,108628,337,3,0.0,1.0,0.192,0.14,  0.6900,0,11000
337.75,108628,337,3,0.0,1.0,0.133,0.185,  0.6900,0,11000
338.0,108628,338,1,0.0,1.0,0.25,0.2,  0.6900,0,11000
338.25,108628,338,2,0.0,1.0,0.367,0.194,  0.6900,0,11000
338.5,108628,338,2,0.0,1.0,0.449,0.204,  0.6900,0,11000
338.75,108628,338,1,0.0,1.0,0.25,0.277,  0.6900,0,11000
339.0,108628,339,1,0.0,1.0,0.262,0.273,  0.6900,0,11000
339.25,108628,339,2,0.0,1.0,0.32,0.251,  0.6900,0,11000
339.5,108628,339,2,0.0,1.0,0.367,0.234,  0.6900,0,11000
339.75,108628,339,2,0.0,1.0,0.356,0.238,  0.6900,0,11000
340.0,108628,340,2,0.0,1.0,0.414,0.217,  0.6900,0,11000
340.25,108628,340,2,0.0,1.0,0.391,0.225,  0.6890,0,11000
