Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
16.24,122289,16,4,0.026,0.58,0.607,0.149,  1.1130,0,11000
16.49,122289,16,4,0.022,0.613,0.634,0.139,  1.1120,0,11000
16.74,122289,16,4,0.027,0.574,0.601,0.151,  1.1120,0,11000
16.99,122289,16,4,0.029,0.54,0.602,0.151,  1.1110,0,11000
17.24,122289,17,4,0.023,0.618,0.616,0.146,  1.1110,0,11000
17.49,122289,17,4,0.022,0.596,0.65,0.133,  1.1110,0,11000
17.74,122289,17,4,0.025,0.582,0.617,0.146,  1.1100,0,11000
17.99,122289,17,4,0.025,0.585,0.618,0.145,  1.1100,0,11000
18.24,122289,18,4,0.03,0.561,0.578,0.16,  1.1090,0,11000
18.49,122289,18,4,0.028,0.556,0.605,0.15,  1.1090,0,11000
18.74,122289,18,4,0.024,0.597,0.619,0.145,  1.1080,0,11000
18.99,122289,18,4,0.027,0.595,0.58,0.16,  1.1080,0,11000
19.24,122289,19,4,0.033,0.559,0.534,0.177,  1.1070,0,11000
19.49,122289,19,4,0.033,0.544,0.555,0.169,  1.1070,0,11000
19.74,122289,19,4,0.03,0.565,0.575,0.162,  1.1060,0,11000
19.99,122289,19,4,0.03,0.571,0.569,0.164,  1.1060,0,11000
20.24,122289,20,4,0.031,0.596,0.523,0.181,  1.1050,0,11000
20.49,122289,20,2,0.037,0.565,0.483,0.196,  1.1050,0,11000
20.74,122289,20,2,0.045,0.541,0.411,0.224,  1.1040,0,11000
20.99,122289,20,2,0.037,0.584,0.458,0.206,  1.1040,0,11000
21.24,122289,21,2,0.042,0.534,0.459,0.206,  1.1030,0,11000
21.49,122289,21,2,0.041,0.557,0.446,0.211,  1.1030,0,11000
21.74,122289,21,2,0.04,0.537,0.473,0.2,  1.1030,0,11000
21.99,122289,21,2,0.036,0.576,0.487,0.195,  1.1020,0,11000
22.24,122289,22,2,0.039,0.541,0.481,0.197,  1.1020,0,11000
22.49,122289,22,4,0.036,0.554,0.501,0.19,  1.1010,0,11000
22.74,122289,22,4,0.025,0.633,0.568,0.164,  1.1010,0,11000
22.99,122289,22,4,0.017,0.732,0.595,0.154,  1.1000,0,11000
23.24,122289,23,4,0.028,0.605,0.556,0.169,  1.1000,0,11000
23.49,122289,23,2,0.04,0.552,0.457,0.206,  1.0990,0,11000
23.74,122289,23,2,0.042,0.571,0.411,0.224,  1.0990,0,11000
23.99,122289,23,2,0.048,0.54,0.378,0.236,  1.0980,0,11000
24.24,122289,24,2,0.054,0.512,0.352,0.246,  1.0980,0,11000
