Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
410.0,112340,410,4,0.0,1.0,0.595,0.154,  0.7300,0,11000
410.25,112340,410,4,0.0,1.0,0.577,0.161,  0.7300,0,11000
410.5,112340,410,4,0.0,1.0,0.552,0.17,  0.7300,0,11000
410.75,112340,410,4,0.0,1.0,0.529,0.179,  0.7300,0,11000
411.0,112340,411,4,0.0,1.0,0.506,0.188,  0.7300,0,11000
411.25,112340,411,2,0.0,1.0,0.488,0.195,  0.7300,0,11000
411.5,112340,411,2,0.0,1.0,0.48,0.198,  0.7300,0,11000
411.75,112340,411,2,0.0,1.0,0.478,0.198,  0.7300,0,11000
412.0,112340,412,2,0.0,1.0,0.499,0.191,  0.7300,0,11000
412.25,112340,412,4,0.0,1.0,0.544,0.173,  0.7300,0,11000
412.5,112340,412,4,0.0,1.0,0.59,0.156,  0.7300,0,11000
412.75,112340,412,4,0.0,1.0,0.625,0.143,  0.7300,0,11000
413.0,112340,413,4,0.0,1.0,0.648,0.132,  0.7300,0,11000
413.25,112340,413,4,0.0,1.0,0.645,0.123,  0.7290,0,11000
413.5,112340,413,4,0.0,1.0,0.631,0.116,  0.7290,0,11000
413.75,112340,413,4,0.0,1.0,0.618,0.114,  0.7290,0,11000
414.0,112340,414,4,0.0,1.0,0.594,0.136,  0.7290,0,11000
414.25,112340,414,4,0.0,1.0,0.566,0.15,  0.7290,0,11000
414.5,112340,414,4,0.0,1.0,0.517,0.162,  0.7290,0,11000
414.75,112340,414,2,0.0,1.0,0.44,0.175,  0.7290,0,11000
415.0,112340,415,2,0.0,1.0,0.385,0.15,  0.7290,0,11000
415.25,112340,415,2,0.0,1.0,0.381,0.103,  0.7290,0,11000
415.5,112340,415,2,0.0,1.0,0.401,0.116,  0.7290,0,11000
415.75,112340,415,2,0.0,1.0,0.444,0.129,  0.7290,0,11000
416.0,112340,416,4,0.0,1.0,0.517,0.128,  0.7290,0,11000
416.25,112340,416,4,0.0,1.0,0.583,0.124,  0.7290,0,11000
416.5,112340,416,4,0.0,1.0,0.616,0.115,  0.7290,0,11000
416.75,112340,416,4,0.0,1.0,0.62,0.111,  0.7290,0,11000
417.0,112340,417,4,0.0,1.0,0.613,0.122,  0.7290,0,11000
417.25,112340,417,4,0.0,1.0,0.601,0.122,  0.7290,0,11000
417.5,112340,417,4,0.0,1.0,0.587,0.13,  0.7290,0,11000
417.75,112340,417,4,0.0,1.0,0.561,0.133,  0.7290,0,11000
418.0,112340,418,4,0.0,1.0,0.553,0.126,  0.7280,0,11000
418.25,112340,418,4,0.0,1.0,0.589,0.113,  0.7280,0,11000
418.5,112340,418,4,0.0,1.0,0.641,0.096,  0.7280,0,11000
418.75,112340,418,4,0.0,1.0,0.67,0.089,  0.7280,0,11000
419.0,112340,419,4,0.0,1.0,0.697,0.079,  0.7280,0,11000
419.25,112340,419,4,0.0,1.0,0.694,0.071,  0.7280,0,11000
419.5,112340,419,4,0.0,1.0,0.672,0.069,  0.7280,0,11000
419.75,112340,419,4,0.0,1.0,0.656,0.077,  0.7280,0,11000
420.0,112340,420,4,0.0,1.0,0.653,0.086,  0.7280,0,11000
420.25,112340,420,4,0.0,1.0,0.687,0.077,  0.7280,0,11000
420.5,112340,420,5,0.0,1.0,0.721,0.065,  0.7280,0,11000
420.75,112340,420,5,0.0,1.0,0.734,0.055,  0.7280,0,11000
421.0,112340,421,5,0.0,1.0,0.733,0.048,  0.7280,0,11000
421.25,112340,421,5,0.0,1.0,0.725,0.048,  0.7280,0,11000
421.5,112340,421,5,0.0,1.0,0.713,0.051,  0.7280,0,11000
421.75,112340,421,5,0.0,1.0,0.703,0.053,  0.7280,0,11000
422.0,112340,422,4,0.0,1.0,0.681,0.06,  0.7280,0,11000
422.25,112340,422,4,0.0,1.0,0.658,0.078,  0.7280,0,11000
422.5,112340,422,4,0.0,1.0,0.651,0.095,  0.7280,0,11000
422.75,112340,422,4,0.0,1.0,0.66,0.109,  0.7270,0,11000
423.0,112340,423,4,0.0,1.0,0.664,0.128,  0.7270,0,11000
423.25,112340,423,4,0.0,1.0,0.65,0.133,  0.7270,0,11000
423.5,112340,423,4,0.0,1.0,0.603,0.151,  0.7270,0,11000
423.75,112340,423,4,0.0,1.0,0.575,0.161,  0.7270,0,11000
424.0,112340,424,4,0.0,1.0,0.557,0.168,  0.7270,0,11000
424.25,112340,424,4,0.0,1.0,0.538,0.176,  0.7270,0,11000
424.5,112340,424,4,0.0,1.0,0.554,0.17,  0.7270,0,11000
424.75,112340,424,4,0.0,1.0,0.58,0.16,  0.7270,0,11000
425.0,112340,425,2,0.0,1.0,0.397,0.202,  0.7270,0,11000
425.25,112340,425,1,0.0,1.0,0.297,0.193,  0.7270,0,11000
425.5,112340,425,1,0.0,1.0,0.257,0.195,  0.7270,0,11000
425.75,112340,425,2,0.0,1.0,0.317,0.178,  0.7270,0,11000
426.0,112340,426,2,0.0,1.0,0.424,0.166,  0.7270,0,11000
426.25,112340,426,4,0.0,0.993,0.531,0.146,  0.7270,0,11000
426.5,112340,426,4,0.0,1.0,0.584,0.138,  0.7270,0,11000
426.75,112340,426,4,0.0,1.0,0.607,0.131,  0.7270,0,11000
427.0,112340,427,4,0.0,1.0,0.624,0.119,  0.7270,0,11000
427.25,112340,427,4,0.0,1.0,0.565,0.134,  0.7270,0,11000
427.5,112340,427,2,0.0,1.0,0.416,0.188,  0.7260,0,11000
427.75,112340,427,2,0.001,0.989,0.387,0.198,  0.7260,0,11000
428.0,112340,428,2,0.0,1.0,0.454,0.168,  0.7260,0,11000
428.25,112340,428,4,0.0,1.0,0.508,0.143,  0.7260,0,11000
428.5,112340,428,4,0.0,1.0,0.52,0.137,  0.7260,0,11000
428.75,112340,428,4,0.0,1.0,0.536,0.134,  0.7260,0,11000
429.0,112340,429,4,0.0,1.0,0.58,0.13,  0.7260,0,11000
429.25,112340,429,4,0.0,1.0,0.605,0.138,  0.7260,0,11000
429.5,112340,429,4,0.0,1.0,0.573,0.162,  0.7260,0,11000
429.75,112340,429,4,0.0,1.0,0.585,0.158,  0.7260,0,11000
430.0,112340,430,4,0.0,1.0,0.663,0.128,  0.7260,0,11000
430.25,112340,430,5,0.0,1.0,0.72,0.107,  0.7260,0,11000
430.5,112340,430,5,0.0,1.0,0.713,0.087,  0.7260,0,11000
430.75,112340,430,5,0.0,1.0,0.701,0.065,  0.7260,0,11000
431.0,112340,431,5,0.0,1.0,0.702,0.06,  0.7260,0,11000
431.25,112340,431,4,0.0,1.0,0.692,0.073,  0.7260,0,11000
431.5,112340,431,5,0.0,1.0,0.763,0.068,  0.7260,0,11000
431.75,112340,431,5,0.0,1.0,0.916,0.032,  0.7260,0,11000
432.0,112340,432,5,0.0,1.0,0.958,0.01,  0.7260,0,11000
432.25,112340,432,5,0.0,1.0,0.873,0.026,  0.7250,0,11000
432.5,112340,432,5,0.0,1.0,0.96,0.0,  0.7250,0,11000
432.75,112340,432,5,0.0,1.0,0.979,0.0,  0.7250,0,11000
433.0,112340,433,5,0.0,1.0,0.85,0.02,  0.7250,0,11000
433.25,112340,433,5,0.0,1.0,0.784,0.049,  0.7250,0,11000
433.5,112340,433,5,0.0,1.0,0.835,0.028,  0.7250,0,11000
433.75,112340,433,5,0.0,1.0,0.836,0.016,  0.7250,0,11000
434.0,112340,434,5,0.0,1.0,0.81,0.018,  0.7250,1,11000
434.25,112340,434,5,0.0,1.0,0.702,0.072,  0.7250,0,11000
434.5,112340,434,4,0.007,0.888,0.545,0.135,  0.7250,0,11000
434.75,112340,434,2,0.013,0.831,0.404,0.171,  0.7250,0,11000
435.0,112340,435,1,0.026,0.727,0.297,0.207,  0.7250,0,11000
435.25,112340,435,1,0.032,0.675,0.284,0.216,  0.7250,0,11000
435.5,112340,435,1,0.034,0.657,0.293,0.214,  0.7250,0,11000
435.75,112340,435,1,0.043,0.621,0.253,0.246,  0.7250,0,11000
436.0,112340,436,1,0.054,0.602,0.181,0.288,  0.7250,0,11000
436.25,112340,436,1,0.058,0.607,0.148,0.305,  0.7250,0,11000
436.5,112340,436,1,0.057,0.604,0.174,0.301,  0.7250,0,11000
436.75,112340,436,1,0.052,0.612,0.228,0.281,  0.7250,0,11000
437.0,112340,437,2,0.039,0.621,0.378,0.223,  0.7250,0,11000
437.25,112340,437,2,0.034,0.635,0.426,0.2,  0.7240,0,11000
437.5,112340,437,2,0.034,0.654,0.377,0.211,  0.7240,0,11000
437.75,112340,437,2,0.031,0.676,0.375,0.206,  0.7240,0,11000
438.0,112340,438,2,0.021,0.726,0.434,0.172,  0.7240,0,11000
438.25,112340,438,4,0.01,0.816,0.537,0.118,  0.7240,0,11000
438.5,112340,438,4,0.005,0.863,0.641,0.076,  0.7240,0,11000
438.75,112340,438,5,0.004,0.828,0.75,0.049,  0.7240,0,11000
439.0,112340,439,5,0.001,0.754,0.894,0.012,  0.7240,0,11000
439.25,112340,439,5,0.0,1.0,0.999,0.0,  0.7240,0,11000
439.5,112340,439,5,0.0,1.0,0.974,0.0,  0.7240,0,11000
439.75,112340,439,5,0.0,1.0,0.916,0.0,  0.7240,0,11000
440.0,112340,440,5,0.007,0.53,0.802,0.033,  0.7240,0,11000
440.25,112340,440,4,0.019,0.48,0.667,0.085,  0.7240,0,11000
440.5,112340,440,2,0.034,0.462,0.497,0.143,  0.7240,0,11000
440.75,112340,440,2,0.05,0.454,0.323,0.2,  0.7240,0,11000
441.0,112340,441,1,0.055,0.425,0.281,0.211,  0.7240,0,11000
441.25,112340,441,2,0.047,0.406,0.368,0.176,  0.7240,0,11000
441.5,112340,441,2,0.047,0.386,0.372,0.171,  0.7240,0,11000
441.75,112340,441,1,0.063,0.367,0.267,0.217,  0.7240,0,11000
442.0,112340,442,1,0.084,0.342,0.172,0.272,  0.7230,0,11000
442.25,112340,442,1,0.105,0.346,0.028,0.334,  0.7230,0,11000
442.5,112340,442,1,-1.109,0.346,0.0,0.346,  0.7230,0,11000
442.75,112340,442,1,-1.113,0.34,0.0,0.352,  0.7230,0,11000
443.0,112340,443,1,0.083,0.406,0.0,0.299,  0.7230,0,11000
443.25,112340,443,1,0.047,0.578,0.0,0.247,  0.7230,0,11000
443.5,112340,443,1,0.029,0.674,0.145,0.198,  0.7230,0,11000
443.75,112340,443,1,0.032,0.594,0.276,0.176,  0.7230,0,11000
444.0,112340,444,2,0.03,0.526,0.442,0.141,  0.7230,0,11000
444.25,112340,444,4,0.041,0.445,0.511,0.164,  0.7230,0,11000
444.5,112340,444,2,0.044,0.447,0.485,0.176,  0.7230,0,11000
444.75,112340,444,2,0.043,0.479,0.423,0.183,  0.7230,0,11000
445.0,112340,445,2,0.039,0.494,0.431,0.17,  0.7230,0,11000
445.25,112340,445,4,0.031,0.49,0.518,0.135,  0.7230,0,11000
445.5,112340,445,4,0.027,0.486,0.573,0.12,  0.7230,0,11000
445.75,112340,445,4,0.027,0.517,0.564,0.125,  0.7230,0,11000
446.0,112340,446,4,0.028,0.549,0.54,0.141,  0.7230,0,11000
446.25,112340,446,4,0.023,0.613,0.528,0.132,  0.7230,0,11000
446.5,112340,446,4,0.017,0.68,0.514,0.122,  0.7230,0,11000
446.75,112340,446,4,0.012,0.747,0.536,0.106,  0.7220,0,11000
447.0,112340,447,4,0.002,0.881,0.636,0.043,  0.7220,0,11000
447.25,112340,447,5,0.001,0.881,0.704,0.016,  0.7220,0,11000
447.5,112340,447,4,0.002,0.885,0.685,0.032,  0.7220,0,11000
447.75,112340,447,4,0.005,0.831,0.646,0.064,  0.7220,0,11000
448.0,112340,448,4,0.012,0.739,0.586,0.107,  0.7220,0,11000
448.25,112340,448,2,0.025,0.667,0.46,0.164,  0.7220,0,11000
448.5,112340,448,2,0.033,0.64,0.331,0.203,  0.7220,0,11000
448.75,112340,448,2,0.027,0.664,0.338,0.177,  0.7220,0,11000
449.0,112340,449,2,0.022,0.673,0.376,0.15,  0.7220,0,11000
449.25,112340,449,2,0.023,0.65,0.383,0.15,  0.7220,0,11000
449.5,112340,449,2,0.03,0.591,0.387,0.166,  0.7220,0,11000
449.75,112340,449,2,0.038,0.528,0.414,0.176,  0.7220,0,11000
450.0,112340,450,2,0.039,0.508,0.404,0.177,  0.7220,0,11000
450.25,112340,450,1,0.047,0.52,0.288,0.214,  0.7220,0,11000
450.5,112340,450,1,0.058,0.503,0.22,0.252,  0.7220,0,11000
450.75,112340,450,1,0.06,0.5,0.243,0.256,  0.7220,0,11000
451.0,112340,451,2,0.056,0.502,0.316,0.241,  0.7220,0,11000
451.25,112340,451,2,0.041,0.547,0.399,0.198,  0.7220,0,11000
451.5,112340,451,2,0.012,0.728,0.495,0.103,  0.7220,0,11000
451.75,112340,451,4,0.005,0.737,0.634,0.048,  0.7210,0,11000
452.0,112340,452,4,0.002,0.75,0.697,0.023,  0.7210,0,11000
452.25,112340,452,5,0.001,0.781,0.706,0.01,  0.7210,0,11000
452.5,112340,452,5,0.0,1.0,0.756,0.0,  0.7210,0,11000
452.75,112340,452,5,0.0,1.0,0.777,0.0,  0.7210,0,11000
453.0,112340,453,4,0.002,0.805,0.645,0.021,  0.7210,0,11000
453.25,112340,453,2,0.007,0.823,0.496,0.093,  0.7210,0,11000
453.5,112340,453,2,0.015,0.764,0.418,0.142,  0.7210,0,11000
453.75,112340,453,2,0.02,0.705,0.441,0.155,  0.7210,0,11000
454.0,112340,454,4,0.016,0.708,0.533,0.126,  0.7210,0,11000
454.25,112340,454,4,0.007,0.778,0.654,0.07,  0.7210,0,11000
454.5,112340,454,5,0.002,0.787,0.79,0.023,  0.7210,0,11000
454.75,112340,454,5,0.0,1.0,0.917,0.0,  0.7210,0,11000
455.0,112340,455,5,0.0,1.0,1.0,0.0,  0.6880,0,11000
455.25,112340,455,5,0.0,1.0,1.0,0.0,  0.6870,0,11000
455.5,112340,455,5,0.0,1.0,1.0,0.0,  0.6870,0,11000
455.75,112340,455,5,0.0,1.0,1.0,0.0,  0.6870,0,11000
456.0,112340,456,5,0.005,0.513,0.933,0.025,  0.6870,0,11000
456.25,112340,456,5,0.007,0.478,0.919,0.031,  0.6870,0,11000
456.5,112340,456,5,0.008,0.457,0.91,0.034,  0.6870,0,11000
456.75,112340,456,5,0.01,0.436,0.889,0.042,  0.6870,0,11000
457.0,112340,457,5,0.018,0.4,0.811,0.072,  0.6870,0,11000
457.25,112340,457,4,0.028,0.393,0.694,0.106,  0.6870,0,11000
457.5,112340,457,4,0.018,0.443,0.614,0.078,  0.6870,0,11000
457.75,112340,457,4,0.031,0.377,0.505,0.116,  0.6870,0,11000
458.0,112340,458,2,0.041,0.371,0.393,0.152,  0.6870,0,11000
458.25,112340,458,2,0.046,0.348,0.398,0.163,  0.6870,0,11000
458.5,112340,458,2,0.053,0.312,0.455,0.175,  0.6870,0,11000
458.75,112340,458,2,0.056,0.317,0.472,0.186,  0.6870,0,11000
459.0,112340,459,2,0.05,0.36,0.492,0.176,  0.6870,0,11000
459.25,112340,459,4,0.045,0.406,0.511,0.17,  0.6870,0,11000
459.5,112340,459,4,0.042,0.434,0.519,0.169,  0.6870,0,11000
459.75,112340,459,2,0.044,0.466,0.456,0.186,  0.6870,0,11000
460.0,112340,460,2,0.048,0.489,0.38,0.209,  0.6870,0,11000
460.25,112340,460,2,0.053,0.487,0.341,0.229,  0.6860,0,11000
460.5,112340,460,2,0.061,0.474,0.304,0.251,  0.6860,0,11000
460.75,112340,460,2,0.066,0.447,0.309,0.257,  0.6860,0,11000
461.0,112340,461,2,0.07,0.417,0.319,0.259,  0.6860,0,11000
461.25,112340,461,2,0.077,0.366,0.315,0.26,  0.6860,0,11000
461.5,112340,461,1,0.081,0.332,0.29,0.263,  0.6860,0,11000
461.75,112340,461,1,0.086,0.324,0.246,0.273,  0.6860,0,11000
462.0,112340,462,1,0.089,0.33,0.21,0.283,  0.6860,0,11000
462.25,112340,462,1,0.077,0.361,0.22,0.261,  0.6860,0,11000
462.5,112340,462,1,0.069,0.388,0.263,0.248,  0.6860,0,11000
462.75,112340,462,1,0.065,0.414,0.3,0.243,  0.6860,0,11000
463.0,112340,463,2,0.058,0.464,0.315,0.239,  0.6860,0,11000
463.25,112340,463,2,0.054,0.519,0.305,0.246,  0.6860,0,11000
463.5,112340,463,1,0.06,0.511,0.27,0.265,  0.6860,0,11000
463.75,112340,463,1,0.066,0.504,0.226,0.285,  0.6860,0,11000
464.0,112340,464,1,0.073,0.497,0.176,0.307,  0.6860,0,11000
464.25,112340,464,1,0.077,0.472,0.19,0.306,  0.6860,0,11000
464.5,112340,464,1,0.075,0.457,0.228,0.293,  0.6860,0,11000
464.75,112340,464,1,0.073,0.462,0.245,0.287,  0.6860,0,11000
465.0,112340,465,1,0.073,0.454,0.254,0.283,  0.6860,0,11000
465.25,112340,465,1,0.072,0.461,0.201,0.284,  0.6860,0,11000
465.5,112340,465,1,0.068,0.479,0.175,0.279,  0.6850,0,11000
465.75,112340,465,1,0.082,0.376,0.148,0.284,  0.6850,0,11000
